fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
167,1,1,251.625461754636,251.625461754636,,,,231.0,216.814
171,1,5,271.625461754636,271.625461754636,,,,232.0,216.813
321,1,155,1021.625461754636,1021.625461754636,,,,1689.0,216.808
322,1,156,1026.625461754636,1026.625461754636,,,,1696.0,216.722
323,1,157,1031.625461754636,1031.625461754636,,,,1698.0,216.681
330,1,164,1066.625461754636,1066.625461754636,,,,1770.0,216.664
336,1,170,1096.625461754636,1096.625461754636,,,,1830.0,216.593
337,1,171,1101.625461754636,1101.625461754636,,,,1838.0,216.523
338,1,172,1106.625461754636,1106.625461754636,,,,1833.0,216.5
345,1,179,1141.625461754636,1141.625461754636,,,,1833.0,216.472
346,1,180,1146.625461754636,1146.625461754636,,,,1831.0,216.359
347,1,181,1151.625461754636,1151.625461754636,,,,1829.0,216.278
348,1,182,1156.625461754636,1156.625461754636,,,,1817.0,216.238
349,1,183,1161.625461754636,1161.625461754636,,,,1807.0,216.212
353,1,187,1181.625461754636,1181.625461754636,,,,1847.0,216.148
357,1,191,1201.625461754636,1201.625461754636,,,,1883.0,216.08
358,1,192,1206.625461754636,1206.625461754636,,,,1888.0,216.035
363,1,197,1231.625461754636,1231.625461754636,,,,1907.0,216.028
364,1,198,1236.625461754636,1236.625461754636,,,,1891.0,215.953
365,1,199,1241.625461754636,1241.625461754636,,,,1879.0,215.857
366,1,200,1246.625461754636,1246.625461754636,,,,1881.0,215.783
367,1,201,1251.625461754636,1251.625461754636,,,,1874.0,215.701
368,1,202,1256.625461754636,1256.625461754636,,,,1874.0,215.607
369,1,203,1261.625461754636,1261.625461754636,,,,1870.0,215.516
370,1,204,1266.625461754636,1266.625461754636,,,,1870.0,215.426
371,1,205,1271.625461754636,1271.625461754636,,,,1867.0,215.337
372,1,206,1276.625461754636,1276.625461754636,,,,1866.0,215.257
373,1,207,1281.625461754636,1281.625461754636,,,,1867.0,215.191
374,1,208,1286.625461754636,1286.625461754636,,,,1862.0,215.124
375,1,209,1291.625461754636,1291.625461754636,,,,1859.0,215.052
376,1,210,1296.625461754636,1296.625461754636,,,,1852.0,214.981
377,1,211,1301.625461754636,1301.625461754636,,,,1843.0,214.906
378,1,212,1306.625461754636,1306.625461754636,,,,1837.0,214.829
379,1,213,1311.625461754636,1311.625461754636,,,,1835.0,214.746
380,1,214,1316.625461754636,1316.625461754636,,,,1830.0,214.649
381,1,215,1321.625461754636,1321.625461754636,,,,1825.0,214.559
382,1,216,1326.625461754636,1326.625461754636,,,,1818.0,214.475
383,1,217,1331.625461754636,1331.625461754636,,,,1811.0,214.387
384,1,218,1336.625461754636,1336.625461754636,,,,1806.0,214.296
385,1,219,1341.625461754636,1341.625461754636,,,,1800.0,214.209
386,1,220,1346.625461754636,1346.625461754636,,,,1802.0,214.114
387,1,221,1351.625461754636,1351.625461754636,,,,1794.0,214.013
388,1,222,1356.625461754636,1356.625461754636,,,,1785.0,213.916
389,1,223,1361.625461754636,1361.625461754636,,,,1777.0,213.82
390,1,224,1366.625461754636,1366.625461754636,,,,1769.0,213.721
391,1,225,1371.625461754636,1371.625461754636,,,,1761.0,213.617
392,1,226,1376.625461754636,1376.625461754636,,,,1763.0,213.516
393,1,227,1381.625461754636,1381.625461754636,,,,1753.0,213.414
394,1,228,1386.625461754636,1386.625461754636,,,,1742.0,213.321
395,1,229,1391.625461754636,1391.625461754636,,,,1735.0,213.233
396,1,230,1396.625461754636,1396.625461754636,,,,1732.0,213.144
397,1,231,1401.625461754636,1401.625461754636,,,,1728.0,213.056
398,1,232,1406.625461754636,1406.625461754636,,,,1728.0,212.973
399,1,233,1411.625461754636,1411.625461754636,,,,1725.0,212.897
400,1,234,1416.625461754636,1416.625461754636,,,,1728.0,212.824
401,1,235,1421.625461754636,1421.625461754636,,,,1729.0,212.744
402,1,236,1426.625461754636,1426.625461754636,,,,1729.0,212.675
403,1,237,1431.625461754636,1431.625461754636,,,,1723.0,212.616
404,1,238,1436.625461754636,1436.625461754636,,,,1714.0,212.552
405,1,239,1441.625461754636,1441.625461754636,,,,1703.0,212.469
406,1,240,1446.625461754636,1446.625461754636,,,,1695.0,212.388
407,1,241,1451.625461754636,1451.625461754636,,,,1682.0,212.311
408,1,242,1456.625461754636,1456.625461754636,,,,1673.0,212.231
409,1,243,1461.625461754636,1461.625461754636,,,,1664.0,212.152
410,1,244,1466.625461754636,1466.625461754636,,,,1654.0,212.076
411,1,245,1471.625461754636,1471.625461754636,,,,1652.0,211.997
412,1,246,1476.625461754636,1476.625461754636,,,,1650.0,211.925
413,1,247,1481.625461754636,1481.625461754636,,,,1642.0,211.865
414,1,248,1486.625461754636,1486.625461754636,,,,1634.0,211.814
