fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
26,1,1,-1369.27830603573,-1369.27830603573,,,,232.0,127.775
68,1,43,-1242.27830603573,-1242.27830603573,,,,580.0,127.759
69,1,44,-1239.27830603573,-1239.27830603573,,,,586.0,127.737
70,1,45,-1236.27830603573,-1236.27830603573,,,,591.0,127.727
71,1,46,-1233.27830603573,-1233.27830603573,,,,597.0,127.724
104,1,79,-1134.27830603573,-1134.27830603573,,,,768.0,127.715
105,1,80,-1131.27830603573,-1131.27830603573,,,,784.0,127.673
106,1,81,-1128.27830603573,-1128.27830603573,,,,800.0,127.632
107,1,82,-1125.27830603573,-1125.27830603573,,,,814.0,127.589
108,1,83,-1122.27830603573,-1122.27830603573,,,,826.0,127.549
109,1,84,-1119.27830603573,-1119.27830603573,,,,842.0,127.517
110,1,85,-1116.27830603573,-1116.27830603573,,,,855.0,127.486
111,1,86,-1113.27830603573,-1113.27830603573,,,,861.0,127.461
112,1,87,-1110.27830603573,-1110.27830603573,,,,861.0,127.458
141,1,116,-1023.27830603573,-1023.27830603573,,,,938.0,127.422
142,1,117,-1020.27830603573,-1020.27830603573,,,,940.0,127.384
246,1,221,-707.27830603573,-707.27830603573,,,,1578.0,127.361
247,1,222,-704.27830603573,-704.27830603573,,,,1584.0,127.355
252,1,227,-689.27830603573,-689.27830603573,,,,1624.0,127.331
253,1,228,-686.27830603573,-686.27830603573,,,,1630.0,127.306
259,1,234,-668.27830603573,-668.27830603573,,,,1668.0,127.292
260,1,235,-665.27830603573,-665.27830603573,,,,1667.0,127.263
261,1,236,-662.27830603573,-662.27830603573,,,,1663.0,127.247
278,1,253,-611.27830603573,-611.27830603573,,,,1690.0,127.239
279,1,254,-608.27830603573,-608.27830603573,,,,1689.0,127.212
280,1,255,-605.27830603573,-605.27830603573,,,,1692.0,127.194
286,1,261,-587.27830603573,-587.27830603573,,,,1663.0,127.157
287,1,262,-584.27830603573,-584.27830603573,,,,1659.0,127.115
288,1,263,-581.27830603573,-581.27830603573,,,,1657.0,127.068
289,1,264,-578.27830603573,-578.27830603573,,,,1660.0,127.02
290,1,265,-575.27830603573,-575.27830603573,,,,1666.0,126.977
291,1,266,-572.27830603573,-572.27830603573,,,,1666.0,126.935
292,1,267,-569.27830603573,-569.27830603573,,,,1670.0,126.885
293,1,268,-566.27830603573,-566.27830603573,,,,1675.0,126.846
294,1,269,-563.27830603573,-563.27830603573,,,,1677.0,126.802
295,1,270,-560.27830603573,-560.27830603573,,,,1681.0,126.764
296,1,271,-557.27830603573,-557.27830603573,,,,1688.0,126.73
297,1,272,-554.27830603573,-554.27830603573,,,,1698.0,126.694
298,1,273,-551.27830603573,-551.27830603573,,,,1701.0,126.657
299,1,274,-548.27830603573,-548.27830603573,,,,1704.0,126.637
329,1,304,-457.27830603573,-457.27830603573,,,,1779.0,126.614
330,1,305,-454.27830603573,-454.27830603573,,,,1777.0,126.598
346,1,321,-406.27830603573,-406.27830603573,,,,1733.0,126.553
347,1,322,-403.27830603573,-403.27830603573,,,,1733.0,126.505
348,1,323,-400.27830603573,-400.27830603573,,,,1733.0,126.459
349,1,324,-397.27830603573,-397.27830603573,,,,1737.0,126.414
350,1,325,-394.27830603573,-394.27830603573,,,,1737.0,126.376
351,1,326,-391.27830603573,-391.27830603573,,,,1738.0,126.336
352,1,327,-388.27830603573,-388.27830603573,,,,1738.0,126.301
353,1,328,-385.27830603573,-385.27830603573,,,,1737.0,126.262
354,1,329,-382.27830603573,-382.27830603573,,,,1737.0,126.216
355,1,330,-379.27830603573,-379.27830603573,,,,1738.0,126.173
356,1,331,-376.27830603573,-376.27830603573,,,,1739.0,126.126
357,1,332,-373.27830603573,-373.27830603573,,,,1734.0,126.074
358,1,333,-370.27830603573,-370.27830603573,,,,1734.0,126.029
359,1,334,-367.27830603573,-367.27830603573,,,,1735.0,125.993
360,1,335,-364.27830603573,-364.27830603573,,,,1736.0,125.965
361,1,336,-361.27830603573,-361.27830603573,,,,1729.0,125.951
1361,1,1335,2643.72169396427,2643.72169396427,,,,1624.0,125.934
1362,1,1336,2646.72169396427,2646.72169396427,,,,1617.0,125.879
1363,1,1337,2649.72169396427,2649.72169396427,,,,1612.0,125.825
1364,1,1338,2652.72169396427,2652.72169396427,,,,1606.0,125.77
1365,1,1339,2655.72169396427,2655.72169396427,,,,1602.0,125.715
1366,1,1340,2658.72169396427,2658.72169396427,,,,1596.0,125.662
1367,1,1341,2661.72169396427,2661.72169396427,,,,1591.0,125.605
1368,1,1342,2664.72169396427,2664.72169396427,,,,1588.0,125.546
1369,1,1343,2667.72169396427,2667.72169396427,,,,1586.0,125.493
1370,1,1344,2670.72169396427,2670.72169396427,,,,1582.0,125.435
1371,1,1345,2673.72169396427,2673.72169396427,,,,1578.0,125.378
1372,1,1346,2676.72169396427,2676.72169396427,,,,1576.0,125.322
1373,1,1347,2679.72169396427,2679.72169396427,,,,1570.0,125.267
1374,1,1348,2682.72169396427,2682.72169396427,,,,1566.0,125.209
1375,1,1349,2685.72169396427,2685.72169396427,,,,1564.0,125.15
1376,1,1350,2688.72169396427,2688.72169396427,,,,1562.0,125.093
1377,1,1351,2691.72169396427,2691.72169396427,,,,1559.0,125.035
1378,1,1352,2694.72169396427,2694.72169396427,,,,1556.0,124.977
1379,1,1353,2697.72169396427,2697.72169396427,,,,1552.0,124.923
1380,1,1354,2700.72169396427,2700.72169396427,,,,1546.0,124.864
1381,1,1355,2703.72169396427,2703.72169396427,,,,1544.0,124.804
1382,1,1356,2706.72169396427,2706.72169396427,,,,1543.0,124.747
1383,1,1357,2709.72169396427,2709.72169396427,,,,1538.0,124.69
1384,1,1358,2712.72169396427,2712.72169396427,,,,1530.0,124.628
1385,1,1359,2715.72169396427,2715.72169396427,,,,1526.0,124.565
1386,1,1360,2718.72169396427,2718.72169396427,,,,1522.0,124.507
1387,1,1361,2721.72169396427,2721.72169396427,,,,1514.0,124.448
1388,1,1362,2724.72169396427,2724.72169396427,,,,1509.0,124.388
1389,1,1363,2727.72169396427,2727.72169396427,,,,1503.0,124.328
1390,1,1364,2730.72169396427,2730.72169396427,,,,1494.0,124.266
1391,1,1365,2733.72169396427,2733.72169396427,,,,1488.0,124.2
1392,1,1366,2736.72169396427,2736.72169396427,,,,1485.0,124.137
1393,1,1367,2739.72169396427,2739.72169396427,,,,1479.0,124.08
1394,1,1368,2742.72169396427,2742.72169396427,,,,1473.0,124.021
1395,1,1369,2745.72169396427,2745.72169396427,,,,1465.0,123.961
1396,1,1370,2748.72169396427,2748.72169396427,,,,1457.0,123.9
1397,1,1371,2751.72169396427,2751.72169396427,,,,1452.0,123.839
1398,1,1372,2754.72169396427,2754.72169396427,,,,1446.0,123.781
1399,1,1373,2757.72169396427,2757.72169396427,,,,1441.0,123.727
1400,1,1374,2760.72169396427,2760.72169396427,,,,1434.0,123.679
1401,1,1375,2763.72169396427,2763.72169396427,,,,1431.0,123.632
1402,1,1376,2766.72169396427,2766.72169396427,,,,1436.0,123.592
1403,1,1377,2769.72169396427,2769.72169396427,,,,1438.0,123.562
1404,1,1378,2772.72169396427,2772.72169396427,,,,1438.0,123.539
1405,1,1379,2775.72169396427,2775.72169396427,,,,1445.0,123.514
1406,1,1380,2778.72169396427,2778.72169396427,,,,1452.0,123.478
1407,1,1381,2781.72169396427,2781.72169396427,,,,1455.0,123.437
1408,1,1382,2784.72169396427,2784.72169396427,,,,1461.0,123.413
1416,1,1390,2808.72169396427,2808.72169396427,,,,1478.0,123.381
1417,1,1391,2811.72169396427,2811.72169396427,,,,1484.0,123.36
1424,1,1398,2832.72169396427,2832.72169396427,,,,1491.0,123.342
1425,1,1399,2835.72169396427,2835.72169396427,,,,1493.0,123.301
1426,1,1400,2838.72169396427,2838.72169396427,,,,1493.0,123.286
1433,2,3,2859.72169396427,2859.72169396427,,,,1503.0,123.271
1434,2,4,2862.72169396427,2862.72169396427,,,,1502.0,123.242
1440,2,10,2880.72169396427,2880.72169396427,,,,1505.0,123.239
1441,2,11,2883.72169396427,2883.72169396427,,,,1506.0,123.194
1442,2,12,2886.72169396427,2886.72169396427,,,,1507.0,123.187
1453,2,23,2920.72169396427,2920.72169396427,,,,1493.0,123.146
1454,2,24,2923.72169396427,2923.72169396427,,,,1488.0,123.095
1455,2,25,2926.72169396427,2926.72169396427,,,,1489.0,123.043
1456,2,26,2929.72169396427,2929.72169396427,,,,1492.0,123.001
1457,2,27,2932.72169396427,2932.72169396427,,,,1491.0,122.965
1458,2,28,2935.72169396427,2935.72169396427,,,,1497.0,122.924
1459,2,29,2938.72169396427,2938.72169396427,,,,1498.0,122.887
1460,2,30,2941.72169396427,2941.72169396427,,,,1502.0,122.868
1466,2,36,2959.72169396427,2959.72169396427,,,,1478.0,122.854
1467,2,37,2962.72169396427,2962.72169396427,,,,1479.0,122.801
1468,2,38,2965.72169396427,2965.72169396427,,,,1474.0,122.757
1469,2,39,2968.72169396427,2968.72169396427,,,,1466.0,122.705
1470,2,40,2971.72169396427,2971.72169396427,,,,1460.0,122.654
1471,2,41,2974.72169396427,2974.72169396427,,,,1451.0,122.605
1472,2,42,2977.72169396427,2977.72169396427,,,,1445.0,122.555
1473,2,43,2980.72169396427,2980.72169396427,,,,1437.0,122.507
1474,2,44,2983.72169396427,2983.72169396427,,,,1425.0,122.454
1475,2,45,2986.72169396427,2986.72169396427,,,,1413.0,122.394
1476,2,46,2989.72169396427,2989.72169396427,,,,1404.0,122.333
1477,2,47,2992.72169396427,2992.72169396427,,,,1396.0,122.27
1478,2,48,2995.72169396427,2995.72169396427,,,,1386.0,122.207
1479,2,49,2998.72169396427,2998.72169396427,,,,1378.0,122.143
1480,2,50,3001.72169396427,3001.72169396427,,,,1371.0,122.084
1481,2,51,3004.72169396427,3004.72169396427,,,,1361.0,122.019
1482,2,52,3007.72169396427,3007.72169396427,,,,1355.0,121.954
1483,2,53,3010.72169396427,3010.72169396427,,,,1346.0,121.894
1484,2,54,3013.72169396427,3013.72169396427,,,,1338.0,121.836
1485,2,55,3016.72169396427,3016.72169396427,,,,1335.0,121.78
1486,2,56,3019.72169396427,3019.72169396427,,,,1331.0,121.722
1487,2,57,3022.72169396427,3022.72169396427,,,,1329.0,121.662
1488,2,58,3025.72169396427,3025.72169396427,,,,1328.0,121.606
1489,2,59,3028.72169396427,3028.72169396427,,,,1324.0,121.546
1490,2,60,3031.72169396427,3031.72169396427,,,,1322.0,121.483
1491,2,61,3034.72169396427,3034.72169396427,,,,1322.0,121.424
1492,2,62,3037.72169396427,3037.72169396427,,,,1326.0,121.372
1493,2,63,3040.72169396427,3040.72169396427,,,,1326.0,121.324
