fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:18:40Z,-33.36140000,147.93240000,,,,,,
2,2012-01-05T02:18:50Z,-33.36140000,147.93240000,,,,,,
3,2012-01-05T02:19:00Z,-33.36140000,147.93240000,,,,,,
4,2012-01-05T02:19:10Z,-33.36140000,147.93240000,,,,,,
5,2012-01-05T02:19:20Z,-33.36140000,147.93240000,,,,,,
6,2012-01-05T02:19:30Z,-33.36140000,147.93240000,,,,,,
7,2012-01-05T02:19:40Z,-33.36140000,147.93240000,,,,,,
8,2012-01-05T02:19:50Z,-33.36140000,147.93240000,,,,,,
9,2012-01-05T02:20:01Z,-33.36140000,147.93240000,,,,,,
10,2012-01-05T02:20:11Z,-33.36140000,147.93240000,,,,,,
11,2012-01-05T02:20:21Z,-33.36136700,147.93241700,,,,,,
12,2012-01-05T02:20:31Z,-33.36133300,147.93240000,,,,,,
13,2012-01-05T02:20:41Z,-33.36131700,147.93233300,,,,,,
14,2012-01-05T02:20:51Z,-33.36133300,147.93233300,,,,,,
15,2012-01-05T02:21:01Z,-33.36133300,147.93233300,,,,,,
16,2012-01-05T02:21:11Z,-33.36133300,147.93233300,,,,,,
17,2012-01-05T02:21:21Z,-33.36133300,147.93233300,,,,,,
18,2012-01-05T02:21:32Z,-33.36133300,147.93233300,,,,,,
19,2012-01-05T02:21:42Z,-33.36135000,147.93225000,,,,,,
20,2012-01-05T02:21:52Z,-33.36133300,147.93223300,,,,,,
21,2012-01-05T02:22:02Z,-33.36133300,147.93223300,,,,,,
22,2012-01-05T02:22:12Z,-33.36133300,147.93223300,,,,,,
23,2012-01-05T02:22:22Z,-33.36133300,147.93223300,,,,,,
24,2012-01-05T02:22:32Z,-33.36133300,147.93220000,,,,,,
25,2012-01-05T02:22:42Z,-33.36133300,147.93220000,,,,,,
26,2012-01-05T02:22:52Z,-33.36133300,147.93220000,,,,,,
27,2012-01-05T02:23:03Z,-33.36133300,147.93220000,,,,,,
28,2012-01-05T02:23:13Z,-33.36133300,147.93220000,,,,,,
29,2012-01-05T02:23:23Z,-33.36131700,147.93215000,,,,,,
30,2012-01-05T02:23:33Z,-33.36101700,147.93091700,,,,,,
31,2012-01-05T02:23:43Z,-33.36056700,147.92933300,,,,,,
32,2012-01-05T02:23:53Z,-33.36026700,147.92775000,,,,,,
33,2012-01-05T02:24:03Z,-33.36016700,147.92633300,,,,,,
34,2012-01-05T02:24:13Z,-33.36056700,147.92493300,,,,,,
35,2012-01-05T02:24:23Z,-33.36146700,147.92386700,,,,,,
36,2012-01-05T02:24:34Z,-33.36258300,147.92300000,,,,,,
37,2012-01-05T02:24:44Z,-33.36410000,147.92278300,,,,,,
38,2012-01-05T02:24:54Z,-33.36570000,147.92378300,,,,,,
39,2012-01-05T02:25:04Z,-33.36703300,147.92523300,,,,,,
40,2012-01-05T02:25:14Z,-33.36811700,147.92693300,,,,,,
41,2012-01-05T02:25:24Z,-33.36898300,147.92866700,,,,,,
42,2012-01-05T02:25:34Z,-33.36971700,147.93050000,,,,,,
43,2012-01-05T02:25:44Z,-33.37011700,147.93253300,,,,,,
44,2012-01-05T02:25:54Z,-33.37058300,147.93455000,,,,,,
45,2012-01-05T02:26:04Z,-33.37101700,147.93666700,,,,,,
46,2012-01-05T02:26:14Z,-33.37130000,147.93883300,,,,,,
47,2012-01-05T02:26:24Z,-33.37146700,147.94088300,,,,,,
48,2012-01-05T02:26:34Z,-33.37173300,147.94293300,,,,,,
49,2012-01-05T02:26:44Z,-33.37143300,147.94496700,,,,,,
50,2012-01-05T02:26:54Z,-33.37076700,147.94695000,,,,,,
51,2012-01-05T02:27:04Z,-33.37025000,147.94901700,,,,,,
52,2012-01-05T02:27:15Z,-33.36988300,147.95100000,,,,,,
53,2012-01-05T02:27:25Z,-33.36936700,147.95303300,,,,,,
54,2012-01-05T02:27:35Z,-33.36856700,147.95466700,,,,,,
55,2012-01-05T02:27:45Z,-33.36840000,147.95591700,,,,,,
56,2012-01-05T02:27:55Z,-33.36885000,147.95495000,,,,,,
57,2012-01-05T02:28:05Z,-33.36785000,147.95500000,,,,,,
58,2012-01-05T02:28:15Z,-33.36750000,147.95628300,,,,,,
59,2012-01-05T02:28:25Z,-33.36851700,147.95701700,,,,,,
60,2012-01-05T02:28:35Z,-33.36973300,147.95718300,,,,,,
61,2012-01-05T02:28:45Z,-33.37085000,147.95661700,,,,,,
62,2012-01-05T02:28:55Z,-33.37001700,147.95660000,,,,,,
63,2012-01-05T02:29:05Z,-33.37025000,147.95690000,,,,,,
64,2012-01-05T02:29:15Z,-33.37003300,147.95760000,,,,,,
65,2012-01-05T02:29:26Z,-33.36988300,147.95708300,,,,,,
66,2012-01-05T02:29:36Z,-33.37043300,147.95793300,,,,,,
67,2012-01-05T02:29:46Z,-33.37056700,147.95678300,,,,,,
68,2012-01-05T02:29:56Z,-33.36963300,147.95736700,,,,,,
69,2012-01-05T02:30:06Z,-33.37036700,147.95796700,,,,,,
70,2012-01-05T02:30:16Z,-33.36965000,147.95751700,,,,,,
71,2012-01-05T02:30:26Z,-33.37008300,147.95833300,,,,,,
72,2012-01-05T02:30:36Z,-33.36988300,147.95711700,,,,,,
73,2012-01-05T02:30:46Z,-33.36928300,147.95805000,,,,,,
74,2012-01-05T02:30:56Z,-33.37025000,147.95896700,,,,,,
75,2012-01-05T02:31:06Z,-33.37148300,147.95950000,,,,,,
76,2012-01-05T02:31:17Z,-33.37166700,147.95830000,,,,,,
77,2012-01-05T02:31:27Z,-33.37041700,147.95786700,,,,,,
78,2012-01-05T02:31:37Z,-33.37061700,147.95908300,,,,,,
79,2012-01-05T02:31:47Z,-33.37086700,147.95826700,,,,,,
80,2012-01-05T02:31:57Z,-33.37036700,147.95926700,,,,,,
81,2012-01-05T02:32:07Z,-33.37140000,147.95960000,,,,,,
82,2012-01-05T02:32:17Z,-33.37096700,147.95880000,,,,,,
83,2012-01-05T02:32:27Z,-33.37113300,147.96006700,,,,,,
84,2012-01-05T02:32:37Z,-33.37235000,147.95986700,,,,,,
85,2012-01-05T02:32:47Z,-33.37335000,147.95898300,,,,,,
86,2012-01-05T02:32:57Z,-33.37438300,147.95775000,,,,,,
87,2012-01-05T02:33:07Z,-33.37565000,147.95703300,,,,,,
88,2012-01-05T02:33:17Z,-33.37655000,147.95588300,,,,,,
89,2012-01-05T02:33:27Z,-33.37645000,147.95483300,,,,,,
90,2012-01-05T02:33:37Z,-33.37601700,147.95616700,,,,,,
91,2012-01-05T02:33:48Z,-33.37715000,147.95720000,,,,,,
92,2012-01-05T02:33:58Z,-33.37798300,147.95635000,,,,,,
93,2012-01-05T02:34:08Z,-33.37756700,147.95538300,,,,,,
94,2012-01-05T02:34:18Z,-33.37651700,147.95540000,,,,,,
95,2012-01-05T02:34:28Z,-33.37560000,147.95581700,,,,,,
96,2012-01-05T02:34:38Z,-33.37458300,147.95623300,,,,,,
97,2012-01-05T02:34:48Z,-33.37363300,147.95606700,,,,,,
98,2012-01-05T02:34:58Z,-33.37240000,147.95540000,,,,,,
99,2012-01-05T02:35:08Z,-33.37126700,147.95443300,,,,,,
100,2012-01-05T02:35:18Z,-33.37011700,147.95330000,,,,,,
101,2012-01-05T02:35:28Z,-33.36903300,147.95266700,,,,,,
102,2012-01-05T02:35:38Z,-33.36885000,147.95400000,,,,,,
103,2012-01-05T02:35:48Z,-33.36968300,147.95498300,,,,,,
104,2012-01-05T02:35:58Z,-33.36945000,147.95391700,,,,,,
105,2012-01-05T02:36:08Z,-33.36920000,147.95513300,,,,,,
106,2012-01-05T02:36:19Z,-33.37045000,147.95491700,,,,,,
107,2012-01-05T02:36:29Z,-33.37040000,147.95380000,,,,,,
108,2012-01-05T02:36:39Z,-33.36945000,147.95250000,,,,,,
109,2012-01-05T02:36:49Z,-33.36900000,147.95110000,,,,,,
110,2012-01-05T02:36:59Z,-33.36816700,147.94990000,,,,,,
111,2012-01-05T02:37:09Z,-33.36763300,147.94843300,,,,,,
112,2012-01-05T02:37:19Z,-33.36848300,147.94726700,,,,,,
113,2012-01-05T02:37:29Z,-33.36913300,147.94600000,,,,,,
114,2012-01-05T02:37:39Z,-33.36913300,147.94480000,,,,,,
115,2012-01-05T02:37:49Z,-33.36861700,147.94325000,,,,,,
116,2012-01-05T02:37:59Z,-33.36843300,147.94151700,,,,,,
117,2012-01-05T02:38:09Z,-33.36845000,147.93993300,,,,,,
118,2012-01-05T02:38:19Z,-33.36748300,147.93858300,,,,,,
119,2012-01-05T02:38:29Z,-33.36635000,147.93753300,,,,,,
120,2012-01-05T02:38:39Z,-33.36526700,147.93855000,,,,,,
121,2012-01-05T02:38:50Z,-33.36503300,147.94033300,,,,,,
122,2012-01-05T02:39:00Z,-33.36596700,147.94055000,,,,,,
123,2012-01-05T02:39:10Z,-33.36491700,147.94010000,,,,,,
124,2012-01-05T02:39:20Z,-33.36503300,147.94151700,,,,,,
125,2012-01-05T02:39:30Z,-33.36588300,147.94088300,,,,,,
126,2012-01-05T02:39:40Z,-33.36491700,147.94071700,,,,,,
127,2012-01-05T02:39:50Z,-33.36523300,147.94203300,,,,,,
128,2012-01-05T02:40:00Z,-33.36625000,147.94146700,,,,,,
129,2012-01-05T02:40:10Z,-33.36541700,147.94133300,,,,,,
130,2012-01-05T02:40:20Z,-33.36576700,147.94275000,,,,,,
131,2012-01-05T02:40:30Z,-33.36616700,147.94195000,,,,,,
132,2012-01-05T02:40:40Z,-33.36501700,147.94243300,,,,,,
133,2012-01-05T02:40:51Z,-33.36483300,147.94403300,,,,,,
134,2012-01-05T02:41:01Z,-33.36593300,147.94375000,,,,,,
135,2012-01-05T02:41:11Z,-33.36515000,147.94308300,,,,,,
136,2012-01-05T02:41:21Z,-33.36418300,147.94401700,,,,,,
137,2012-01-05T02:41:31Z,-33.36481700,147.94533300,,,,,,
138,2012-01-05T02:41:41Z,-33.36623300,147.94566700,,,,,,
139,2012-01-05T02:41:51Z,-33.36758300,147.94645000,,,,,,
140,2012-01-05T02:42:01Z,-33.36885000,147.94786700,,,,,,
141,2012-01-05T02:42:11Z,-33.37016700,147.94915000,,,,,,
142,2012-01-05T02:42:21Z,-33.37060000,147.95110000,,,,,,
143,2012-01-05T02:42:31Z,-33.37078300,147.95308300,,,,,,
144,2012-01-05T02:42:41Z,-33.37081700,147.95520000,,,,,,
