fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:19:50Z,-33.36046700,147.93193300,,,,,,
2,2012-01-05T02:19:55Z,-33.36046700,147.93193300,,,,,,
3,2012-01-05T02:20:00Z,-33.36046700,147.93193300,,,,,,
4,2012-01-05T02:20:05Z,-33.36046700,147.93193300,,,,,,
5,2012-01-05T02:20:10Z,-33.36045000,147.93193300,,,,,,
6,2012-01-05T02:20:15Z,-33.36045000,147.93191700,,,,,,
7,2012-01-05T02:20:21Z,-33.36045000,147.93190000,,,,,,
8,2012-01-05T02:20:26Z,-33.36046700,147.93190000,,,,,,
9,2012-01-05T02:20:31Z,-33.36046700,147.93190000,,,,,,
10,2012-01-05T02:20:36Z,-33.36046700,147.93188300,,,,,,
11,2012-01-05T02:20:41Z,-33.36046700,147.93188300,,,,,,
12,2012-01-05T02:20:46Z,-33.36046700,147.93188300,,,,,,
13,2012-01-05T02:20:51Z,-33.36046700,147.93188300,,,,,,
14,2012-01-05T02:20:56Z,-33.36046700,147.93190000,,,,,,
15,2012-01-05T02:21:01Z,-33.36046700,147.93190000,,,,,,
16,2012-01-05T02:21:06Z,-33.36046700,147.93190000,,,,,,
17,2012-01-05T02:21:11Z,-33.36046700,147.93186700,,,,,,
18,2012-01-05T02:21:16Z,-33.36046700,147.93183300,,,,,,
19,2012-01-05T02:21:21Z,-33.36046700,147.93183300,,,,,,
20,2012-01-05T02:21:26Z,-33.36046700,147.93183300,,,,,,
21,2012-01-05T02:21:31Z,-33.36046700,147.93183300,,,,,,
22,2012-01-05T02:21:36Z,-33.36046700,147.93183300,,,,,,
23,2012-01-05T02:21:41Z,-33.36046700,147.93183300,,,,,,
24,2012-01-05T02:21:46Z,-33.36046700,147.93183300,,,,,,
25,2012-01-05T02:21:52Z,-33.36046700,147.93183300,,,,,,
26,2012-01-05T02:21:57Z,-33.36046700,147.93183300,,,,,,
27,2012-01-05T02:22:02Z,-33.36046700,147.93180000,,,,,,
28,2012-01-05T02:22:07Z,-33.36050000,147.93138300,,,,,,
29,2012-01-05T02:22:12Z,-33.36053300,147.93053300,,,,,,
30,2012-01-05T02:22:17Z,-33.36053300,147.92966700,,,,,,
31,2012-01-05T02:22:22Z,-33.36046700,147.92886700,,,,,,
32,2012-01-05T02:22:27Z,-33.36036700,147.92806700,,,,,,
33,2012-01-05T02:22:32Z,-33.36030000,147.92721700,,,,,,
34,2012-01-05T02:22:37Z,-33.36008300,147.92640000,,,,,,
35,2012-01-05T02:22:42Z,-33.35981700,147.92558300,,,,,,
36,2012-01-05T02:22:47Z,-33.35943300,147.92475000,,,,,,
37,2012-01-05T02:22:52Z,-33.35911700,147.92395000,,,,,,
38,2012-01-05T02:22:57Z,-33.35883300,147.92313300,,,,,,
39,2012-01-05T02:23:02Z,-33.35865000,147.92225000,,,,,,
40,2012-01-05T02:23:07Z,-33.35865000,147.92146700,,,,,,
41,2012-01-05T02:23:12Z,-33.35868300,147.92070000,,,,,,
42,2012-01-05T02:23:17Z,-33.35885000,147.91990000,,,,,,
43,2012-01-05T02:23:22Z,-33.35913300,147.91926700,,,,,,
44,2012-01-05T02:23:27Z,-33.35968300,147.91880000,,,,,,
45,2012-01-05T02:23:32Z,-33.36033300,147.91856700,,,,,,
46,2012-01-05T02:23:37Z,-33.36113300,147.91850000,,,,,,
47,2012-01-05T02:23:42Z,-33.36196700,147.91866700,,,,,,
48,2012-01-05T02:23:47Z,-33.36276700,147.91903300,,,,,,
49,2012-01-05T02:23:52Z,-33.36351700,147.91971700,,,,,,
50,2012-01-05T02:23:57Z,-33.36396700,147.92068300,,,,,,
51,2012-01-05T02:24:02Z,-33.36430000,147.92173300,,,,,,
52,2012-01-05T02:24:07Z,-33.36453300,147.92283300,,,,,,
53,2012-01-05T02:24:12Z,-33.36470000,147.92393300,,,,,,
54,2012-01-05T02:24:17Z,-33.36486700,147.92506700,,,,,,
55,2012-01-05T02:24:22Z,-33.36501700,147.92630000,,,,,,
56,2012-01-05T02:24:27Z,-33.36516700,147.92745000,,,,,,
57,2012-01-05T02:24:32Z,-33.36530000,147.92858300,,,,,,
58,2012-01-05T02:24:37Z,-33.36536700,147.92963300,,,,,,
59,2012-01-05T02:24:42Z,-33.36548300,147.93063300,,,,,,
60,2012-01-05T02:24:47Z,-33.36553300,147.93163300,,,,,,
61,2012-01-05T02:24:52Z,-33.36581700,147.93260000,,,,,,
62,2012-01-05T02:24:57Z,-33.36608300,147.93356700,,,,,,
63,2012-01-05T02:25:02Z,-33.36633300,147.93455000,,,,,,
64,2012-01-05T02:25:07Z,-33.36668300,147.93551700,,,,,,
65,2012-01-05T02:25:12Z,-33.36703300,147.93648300,,,,,,
66,2012-01-05T02:25:17Z,-33.36745000,147.93736700,,,,,,
67,2012-01-05T02:25:22Z,-33.36808300,147.93811700,,,,,,
68,2012-01-05T02:25:27Z,-33.36870000,147.93875000,,,,,,
69,2012-01-05T02:25:32Z,-33.36928300,147.93960000,,,,,,
70,2012-01-05T02:25:37Z,-33.36966700,147.94056700,,,,,,
71,2012-01-05T02:25:42Z,-33.36980000,147.94153300,,,,,,
72,2012-01-05T02:25:47Z,-33.36980000,147.94258300,,,,,,
73,2012-01-05T02:25:52Z,-33.36966700,147.94360000,,,,,,
74,2012-01-05T02:25:57Z,-33.36945000,147.94465000,,,,,,
75,2012-01-05T02:26:02Z,-33.36926700,147.94573300,,,,,,
76,2012-01-05T02:26:07Z,-33.36908300,147.94690000,,,,,,
77,2012-01-05T02:26:12Z,-33.36875000,147.94795000,,,,,,
78,2012-01-05T02:26:17Z,-33.36830000,147.94890000,,,,,,
79,2012-01-05T02:26:22Z,-33.36781700,147.94980000,,,,,,
80,2012-01-05T02:26:27Z,-33.36736700,147.95041700,,,,,,
81,2012-01-05T02:26:32Z,-33.36680000,147.95030000,,,,,,
82,2012-01-05T02:26:37Z,-33.36648300,147.94966700,,,,,,
83,2012-01-05T02:26:42Z,-33.36611700,147.94908300,,,,,,
84,2012-01-05T02:26:47Z,-33.36583300,147.94846700,,,,,,
85,2012-01-05T02:26:52Z,-33.36580000,147.94775000,,,,,,
86,2012-01-05T02:26:57Z,-33.36613300,147.94718300,,,,,,
87,2012-01-05T02:27:02Z,-33.36673300,147.94668300,,,,,,
88,2012-01-05T02:27:07Z,-33.36708300,147.94608300,,,,,,
89,2012-01-05T02:27:12Z,-33.36730000,147.94540000,,,,,,
90,2012-01-05T02:27:17Z,-33.36761700,147.94493300,,,,,,
91,2012-01-05T02:27:22Z,-33.36821700,147.94500000,,,,,,
92,2012-01-05T02:27:28Z,-33.36861700,147.94581700,,,,,,
93,2012-01-05T02:27:33Z,-33.36888300,147.94676700,,,,,,
94,2012-01-05T02:27:38Z,-33.36921700,147.94775000,,,,,,
95,2012-01-05T02:27:43Z,-33.36961700,147.94875000,,,,,,
96,2012-01-05T02:27:48Z,-33.36991700,147.94968300,,,,,,
97,2012-01-05T02:27:53Z,-33.37018300,147.95055000,,,,,,
98,2012-01-05T02:27:58Z,-33.37061700,147.95140000,,,,,,
99,2012-01-05T02:28:03Z,-33.37096700,147.95225000,,,,,,
100,2012-01-05T02:28:08Z,-33.37115000,147.95315000,,,,,,
101,2012-01-05T02:28:13Z,-33.37148300,147.95420000,,,,,,
102,2012-01-05T02:28:18Z,-33.37178300,147.95521700,,,,,,
103,2012-01-05T02:28:23Z,-33.37168300,147.95603300,,,,,,
104,2012-01-05T02:28:28Z,-33.37103300,147.95605000,,,,,,
105,2012-01-05T02:28:33Z,-33.37078300,147.95535000,,,,,,
106,2012-01-05T02:28:38Z,-33.37098300,147.95481700,,,,,,
107,2012-01-05T02:28:43Z,-33.37145000,147.95530000,,,,,,
108,2012-01-05T02:28:48Z,-33.37106700,147.95601700,,,,,,
109,2012-01-05T02:28:53Z,-33.37048300,147.95580000,,,,,,
110,2012-01-05T02:28:58Z,-33.37048300,147.95526700,,,,,,
111,2012-01-05T02:29:03Z,-33.37100000,147.95536700,,,,,,
