fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T01:33:22Z,-33.36080000,147.93218300,,,,,,
2,2012-01-05T01:33:32Z,-33.36080000,147.93220000,,,,,,
3,2012-01-05T01:33:42Z,-33.36080000,147.93221700,,,,,,
4,2012-01-05T01:33:52Z,-33.36080000,147.93221700,,,,,,
5,2012-01-05T01:34:02Z,-33.36080000,147.93221700,,,,,,
6,2012-01-05T01:34:12Z,-33.36081700,147.93223300,,,,,,
7,2012-01-05T01:34:22Z,-33.36083300,147.93221700,,,,,,
8,2012-01-05T01:34:32Z,-33.36078300,147.93216700,,,,,,
9,2012-01-05T01:34:43Z,-33.36078300,147.93215000,,,,,,
10,2012-01-05T01:34:53Z,-33.36078300,147.93215000,,,,,,
11,2012-01-05T01:35:03Z,-33.36076700,147.93216700,,,,,,
12,2012-01-05T01:35:13Z,-33.36076700,147.93213300,,,,,,
13,2012-01-05T01:35:23Z,-33.36076700,147.93211700,,,,,,
14,2012-01-05T01:35:33Z,-33.36078300,147.93211700,,,,,,
15,2012-01-05T01:35:43Z,-33.36078300,147.93211700,,,,,,
16,2012-01-05T01:35:53Z,-33.36078300,147.93211700,,,,,,
17,2012-01-05T01:36:03Z,-33.36078300,147.93211700,,,,,,
18,2012-01-05T01:36:13Z,-33.36080000,147.93211700,,,,,,
19,2012-01-05T01:36:24Z,-33.36080000,147.93208300,,,,,,
20,2012-01-05T01:36:34Z,-33.36078300,147.93203300,,,,,,
21,2012-01-05T01:36:44Z,-33.36078300,147.93203300,,,,,,
22,2012-01-05T01:36:54Z,-33.36078300,147.93201700,,,,,,
23,2012-01-05T01:37:04Z,-33.36078300,147.93196700,,,,,,
24,2012-01-05T01:37:14Z,-33.36078300,147.93195000,,,,,,
25,2012-01-05T01:37:24Z,-33.36078300,147.93196700,,,,,,
26,2012-01-05T01:37:34Z,-33.36078300,147.93196700,,,,,,
27,2012-01-05T01:37:44Z,-33.36078300,147.93196700,,,,,,
28,2012-01-05T01:37:54Z,-33.36078300,147.93196700,,,,,,
29,2012-01-05T01:38:04Z,-33.36078300,147.93196700,,,,,,
30,2012-01-05T01:38:14Z,-33.36066700,147.93121700,,,,,,
31,2012-01-05T01:38:25Z,-33.36033300,147.92966700,,,,,,
32,2012-01-05T01:38:35Z,-33.35978300,147.92831700,,,,,,
33,2012-01-05T01:38:45Z,-33.35908300,147.92685000,,,,,,
34,2012-01-05T01:38:55Z,-33.35821700,147.92546700,,,,,,
35,2012-01-05T01:39:05Z,-33.35720000,147.92416700,,,,,,
36,2012-01-05T01:39:15Z,-33.35610000,147.92288300,,,,,,
37,2012-01-05T01:39:25Z,-33.35485000,147.92241700,,,,,,
38,2012-01-05T01:39:35Z,-33.35531700,147.92423300,,,,,,
39,2012-01-05T01:39:45Z,-33.35636700,147.92478300,,,,,,
40,2012-01-05T01:39:55Z,-33.35528300,147.92471700,,,,,,
41,2012-01-05T01:40:05Z,-33.35541700,147.92501700,,,,,,
42,2012-01-05T01:40:15Z,-33.35565000,147.92585000,,,,,,
43,2012-01-05T01:40:25Z,-33.35521700,147.92661700,,,,,,
44,2012-01-05T01:40:35Z,-33.35513300,147.92666700,,,,,,
45,2012-01-05T01:40:45Z,-33.35548300,147.92730000,,,,,,
46,2012-01-05T01:40:55Z,-33.35485000,147.92796700,,,,,,
47,2012-01-05T01:41:05Z,-33.35426700,147.92786700,,,,,,
48,2012-01-05T01:41:15Z,-33.35440000,147.92931700,,,,,,
49,2012-01-05T01:41:25Z,-33.35440000,147.92901700,,,,,,
50,2012-01-05T01:41:35Z,-33.35471700,147.92968300,,,,,,
51,2012-01-05T01:41:45Z,-33.35421700,147.93048300,,,,,,
52,2012-01-05T01:41:55Z,-33.35391700,147.93053300,,,,,,
53,2012-01-05T01:42:05Z,-33.35403300,147.93170000,,,,,,
54,2012-01-05T01:42:15Z,-33.35375000,147.93235000,,,,,,
55,2012-01-05T01:42:25Z,-33.35335000,147.93266700,,,,,,
56,2012-01-05T01:42:35Z,-33.35393300,147.93295000,,,,,,
57,2012-01-05T01:42:45Z,-33.35313300,147.93390000,,,,,,
58,2012-01-05T01:42:55Z,-33.35375000,147.93421700,,,,,,
59,2012-01-05T01:43:05Z,-33.35266700,147.93498300,,,,,,
60,2012-01-05T01:43:15Z,-33.35338300,147.93588300,,,,,,
61,2012-01-05T01:43:25Z,-33.35273300,147.93618300,,,,,,
62,2012-01-05T01:43:35Z,-33.35350000,147.93690000,,,,,,
63,2012-01-05T01:43:45Z,-33.35275000,147.93713300,,,,,,
64,2012-01-05T01:43:55Z,-33.35345000,147.93790000,,,,,,
65,2012-01-05T01:44:05Z,-33.35295000,147.93818300,,,,,,
66,2012-01-05T01:44:15Z,-33.35366700,147.93908300,,,,,,
67,2012-01-05T01:44:25Z,-33.35388300,147.93830000,,,,,,
68,2012-01-05T01:44:35Z,-33.35375000,147.93746700,,,,,,
69,2012-01-05T01:44:45Z,-33.35376700,147.93673300,,,,,,
70,2012-01-05T01:44:55Z,-33.35298300,147.93630000,,,,,,
71,2012-01-05T01:45:05Z,-33.35281700,147.93796700,,,,,,
72,2012-01-05T01:45:15Z,-33.35273300,147.93803300,,,,,,
73,2012-01-05T01:45:25Z,-33.35310000,147.93895000,,,,,,
74,2012-01-05T01:45:35Z,-33.35241700,147.93988300,,,,,,
75,2012-01-05T01:45:45Z,-33.35263300,147.94010000,,,,,,
76,2012-01-05T01:45:55Z,-33.35288300,147.94100000,,,,,,
77,2012-01-05T01:46:05Z,-33.35218300,147.94150000,,,,,,
78,2012-01-05T01:46:15Z,-33.35228300,147.94188300,,,,,,
79,2012-01-05T01:46:25Z,-33.35236700,147.94250000,,,,,,
80,2012-01-05T01:46:35Z,-33.35223300,147.94345000,,,,,,
81,2012-01-05T01:46:45Z,-33.35190000,147.94413300,,,,,,
82,2012-01-05T01:46:55Z,-33.35133300,147.94431700,,,,,,
83,2012-01-05T01:47:05Z,-33.35185000,147.94480000,,,,,,
84,2012-01-05T01:47:15Z,-33.35116700,147.94473300,,,,,,
85,2012-01-05T01:47:25Z,-33.35138300,147.94530000,,,,,,
86,2012-01-05T01:47:35Z,-33.35145000,147.94641700,,,,,,
87,2012-01-05T01:47:45Z,-33.35111700,147.94661700,,,,,,
88,2012-01-05T01:47:55Z,-33.35143300,147.94656700,,,,,,
89,2012-01-05T01:48:05Z,-33.35095000,147.94756700,,,,,,
90,2012-01-05T01:48:15Z,-33.35083300,147.94726700,,,,,,
91,2012-01-05T01:48:25Z,-33.35103300,147.94816700,,,,,,
92,2012-01-05T01:48:35Z,-33.35055000,147.94873300,,,,,,
93,2012-01-05T01:48:45Z,-33.35110000,147.94890000,,,,,,
94,2012-01-05T01:48:55Z,-33.35011700,147.95003300,,,,,,
95,2012-01-05T01:49:05Z,-33.35073300,147.95071700,,,,,,
96,2012-01-05T01:49:15Z,-33.34973300,147.95100000,,,,,,
97,2012-01-05T01:49:25Z,-33.35005000,147.95115000,,,,,,
98,2012-01-05T01:49:35Z,-33.34928300,147.95201700,,,,,,
99,2012-01-05T01:49:45Z,-33.34970000,147.95178300,,,,,,
100,2012-01-05T01:49:55Z,-33.34845000,147.95185000,,,,,,
101,2012-01-05T01:50:05Z,-33.34860000,147.95346700,,,,,,
102,2012-01-05T01:50:15Z,-33.34975000,147.95386700,,,,,,
103,2012-01-05T01:50:25Z,-33.35060000,147.95350000,,,,,,
