fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T01:54:54Z,-33.36111700,147.93216700,,,,,,
2,2012-01-05T01:54:59Z,-33.36111700,147.93216700,,,,,,
3,2012-01-05T01:55:04Z,-33.36111700,147.93216700,,,,,,
4,2012-01-05T01:55:09Z,-33.36111700,147.93216700,,,,,,
5,2012-01-05T01:55:14Z,-33.36111700,147.93216700,,,,,,
6,2012-01-05T01:55:19Z,-33.36111700,147.93216700,,,,,,
7,2012-01-05T01:55:24Z,-33.36111700,147.93216700,,,,,,
8,2012-01-05T01:55:29Z,-33.36111700,147.93216700,,,,,,
9,2012-01-05T01:55:34Z,-33.36111700,147.93216700,,,,,,
10,2012-01-05T01:55:39Z,-33.36111700,147.93216700,,,,,,
11,2012-01-05T01:55:44Z,-33.36111700,147.93216700,,,,,,
12,2012-01-05T01:55:49Z,-33.36111700,147.93216700,,,,,,
13,2012-01-05T01:55:54Z,-33.36111700,147.93216700,,,,,,
14,2012-01-05T01:55:59Z,-33.36111700,147.93216700,,,,,,
15,2012-01-05T01:56:04Z,-33.36111700,147.93216700,,,,,,
16,2012-01-05T01:56:09Z,-33.36111700,147.93216700,,,,,,
17,2012-01-05T01:56:14Z,-33.36111700,147.93216700,,,,,,
18,2012-01-05T01:56:19Z,-33.36111700,147.93216700,,,,,,
19,2012-01-05T01:56:24Z,-33.36111700,147.93216700,,,,,,
20,2012-01-05T01:56:29Z,-33.36111700,147.93216700,,,,,,
21,2012-01-05T01:56:34Z,-33.36111700,147.93216700,,,,,,
22,2012-01-05T01:56:39Z,-33.36111700,147.93216700,,,,,,
23,2012-01-05T01:56:44Z,-33.36111700,147.93216700,,,,,,
24,2012-01-05T01:56:49Z,-33.36111700,147.93216700,,,,,,
25,2012-01-05T01:56:54Z,-33.36111700,147.93216700,,,,,,
26,2012-01-05T01:56:59Z,-33.36111700,147.93216700,,,,,,
27,2012-01-05T01:57:04Z,-33.36111700,147.93216700,,,,,,
28,2012-01-05T01:57:09Z,-33.36110000,147.93193300,,,,,,
29,2012-01-05T01:57:14Z,-33.36108300,147.93133300,,,,,,
30,2012-01-05T01:57:19Z,-33.36103300,147.93051700,,,,,,
31,2012-01-05T01:57:25Z,-33.36096700,147.92968300,,,,,,
32,2012-01-05T01:57:30Z,-33.36086700,147.92903300,,,,,,
33,2012-01-05T01:57:35Z,-33.36083300,147.92838300,,,,,,
34,2012-01-05T01:57:40Z,-33.36076700,147.92773300,,,,,,
35,2012-01-05T01:57:45Z,-33.36063300,147.92706700,,,,,,
36,2012-01-05T01:57:50Z,-33.36051700,147.92636700,,,,,,
37,2012-01-05T01:57:55Z,-33.36031700,147.92573300,,,,,,
38,2012-01-05T01:58:00Z,-33.35993300,147.92518300,,,,,,
39,2012-01-05T01:58:05Z,-33.35938300,147.92473300,,,,,,
40,2012-01-05T01:58:10Z,-33.35873300,147.92441700,,,,,,
41,2012-01-05T01:58:15Z,-33.35798300,147.92426700,,,,,,
42,2012-01-05T01:58:20Z,-33.35715000,147.92430000,,,,,,
43,2012-01-05T01:58:25Z,-33.35630000,147.92480000,,,,,,
44,2012-01-05T01:58:30Z,-33.35565000,147.92558300,,,,,,
45,2012-01-05T01:58:35Z,-33.35523300,147.92658300,,,,,,
46,2012-01-05T01:58:40Z,-33.35515000,147.92773300,,,,,,
47,2012-01-05T01:58:45Z,-33.35536700,147.92891700,,,,,,
48,2012-01-05T01:58:50Z,-33.35586700,147.92991700,,,,,,
49,2012-01-05T01:58:55Z,-33.35643300,147.93075000,,,,,,
50,2012-01-05T01:59:00Z,-33.35705000,147.93158300,,,,,,
51,2012-01-05T01:59:05Z,-33.35776700,147.93225000,,,,,,
52,2012-01-05T01:59:10Z,-33.35850000,147.93286700,,,,,,
53,2012-01-05T01:59:15Z,-33.35921700,147.93363300,,,,,,
54,2012-01-05T01:59:20Z,-33.35993300,147.93440000,,,,,,
55,2012-01-05T01:59:25Z,-33.36070000,147.93511700,,,,,,
56,2012-01-05T01:59:30Z,-33.36145000,147.93578300,,,,,,
57,2012-01-05T01:59:35Z,-33.36218300,147.93645000,,,,,,
58,2012-01-05T01:59:40Z,-33.36285000,147.93716700,,,,,,
59,2012-01-05T01:59:45Z,-33.36351700,147.93800000,,,,,,
60,2012-01-05T01:59:50Z,-33.36418300,147.93881700,,,,,,
61,2012-01-05T01:59:55Z,-33.36483300,147.93963300,,,,,,
62,2012-01-05T02:00:00Z,-33.36543300,147.94046700,,,,,,
63,2012-01-05T02:00:05Z,-33.36605000,147.94133300,,,,,,
64,2012-01-05T02:00:10Z,-33.36678300,147.94201700,,,,,,
65,2012-01-05T02:00:15Z,-33.36765000,147.94246700,,,,,,
66,2012-01-05T02:00:20Z,-33.36848300,147.94291700,,,,,,
67,2012-01-05T02:00:25Z,-33.36930000,147.94353300,,,,,,
68,2012-01-05T02:00:30Z,-33.36993300,147.94446700,,,,,,
69,2012-01-05T02:00:35Z,-33.37031700,147.94563300,,,,,,
70,2012-01-05T02:00:40Z,-33.37031700,147.94683300,,,,,,
71,2012-01-05T02:00:45Z,-33.36990000,147.94783300,,,,,,
72,2012-01-05T02:00:50Z,-33.36925000,147.94856700,,,,,,
73,2012-01-05T02:00:55Z,-33.36848300,147.94898300,,,,,,
74,2012-01-05T02:01:00Z,-33.36776700,147.94913300,,,,,,
