fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T01:22:03Z,-33.36075900,147.93215100,,,,,,
2,2012-01-05T01:22:09Z,-33.36074100,147.93215700,,,,,,
3,2012-01-05T01:22:14Z,-33.36074000,147.93215900,,,,,,
4,2012-01-05T01:22:19Z,-33.36073700,147.93216200,,,,,,
5,2012-01-05T01:22:24Z,-33.36074000,147.93216300,,,,,,
6,2012-01-05T01:22:29Z,-33.36073900,147.93216400,,,,,,
7,2012-01-05T01:22:34Z,-33.36073900,147.93216500,,,,,,
8,2012-01-05T01:22:39Z,-33.36073900,147.93216500,,,,,,
9,2012-01-05T01:22:44Z,-33.36073900,147.93216500,,,,,,
10,2012-01-05T01:22:49Z,-33.36073900,147.93216500,,,,,,
11,2012-01-05T01:22:54Z,-33.36073900,147.93216500,,,,,,
12,2012-01-05T01:22:59Z,-33.36073900,147.93216500,,,,,,
13,2012-01-05T01:23:04Z,-33.36073900,147.93216500,,,,,,
14,2012-01-05T01:23:09Z,-33.36073900,147.93216500,,,,,,
15,2012-01-05T01:23:14Z,-33.36073900,147.93216500,,,,,,
16,2012-01-05T01:23:19Z,-33.36073900,147.93216600,,,,,,
17,2012-01-05T01:23:24Z,-33.36073900,147.93216600,,,,,,
18,2012-01-05T01:23:29Z,-33.36073900,147.93216600,,,,,,
19,2012-01-05T01:23:34Z,-33.36073900,147.93216600,,,,,,
20,2012-01-05T01:23:39Z,-33.36073900,147.93216600,,,,,,
21,2012-01-05T01:23:44Z,-33.36073900,147.93216600,,,,,,
22,2012-01-05T01:23:49Z,-33.36073900,147.93216600,,,,,,
23,2012-01-05T01:23:54Z,-33.36073900,147.93216600,,,,,,
24,2012-01-05T01:23:59Z,-33.36073900,147.93216600,,,,,,
25,2012-01-05T01:24:04Z,-33.36073900,147.93216600,,,,,,
26,2012-01-05T01:24:09Z,-33.36073900,147.93216600,,,,,,
27,2012-01-05T01:24:14Z,-33.36073900,147.93216600,,,,,,
28,2012-01-05T01:24:19Z,-33.36073900,147.93216600,,,,,,
29,2012-01-05T01:24:24Z,-33.36073900,147.93216600,,,,,,
30,2012-01-05T01:24:29Z,-33.36073900,147.93216600,,,,,,
31,2012-01-05T01:24:34Z,-33.36073900,147.93216600,,,,,,
32,2012-01-05T01:24:39Z,-33.36073900,147.93216600,,,,,,
33,2012-01-05T01:24:44Z,-33.36073900,147.93216600,,,,,,
34,2012-01-05T01:24:49Z,-33.36073900,147.93216600,,,,,,
35,2012-01-05T01:24:54Z,-33.36073900,147.93216700,,,,,,
36,2012-01-05T01:24:59Z,-33.36073900,147.93216700,,,,,,
37,2012-01-05T01:25:04Z,-33.36073900,147.93216700,,,,,,
38,2012-01-05T01:25:09Z,-33.36073900,147.93216700,,,,,,
39,2012-01-05T01:25:14Z,-33.36073900,147.93216700,,,,,,
40,2012-01-05T01:25:19Z,-33.36073900,147.93216700,,,,,,
41,2012-01-05T01:25:24Z,-33.36073900,147.93216700,,,,,,
42,2012-01-05T01:25:29Z,-33.36073900,147.93216700,,,,,,
43,2012-01-05T01:25:34Z,-33.36073900,147.93216700,,,,,,
44,2012-01-05T01:25:39Z,-33.36073900,147.93216700,,,,,,
45,2012-01-05T01:25:44Z,-33.36073900,147.93216700,,,,,,
46,2012-01-05T01:25:49Z,-33.36073900,147.93216700,,,,,,
47,2012-01-05T01:25:54Z,-33.36073900,147.93216800,,,,,,
48,2012-01-05T01:25:59Z,-33.36073900,147.93216800,,,,,,
49,2012-01-05T01:26:04Z,-33.36073900,147.93216800,,,,,,
50,2012-01-05T01:26:09Z,-33.36073900,147.93216800,,,,,,
51,2012-01-05T01:26:14Z,-33.36073900,147.93216800,,,,,,
52,2012-01-05T01:26:19Z,-33.36073900,147.93216800,,,,,,
53,2012-01-05T01:26:24Z,-33.36073900,147.93216800,,,,,,
54,2012-01-05T01:26:29Z,-33.36074000,147.93216800,,,,,,
55,2012-01-05T01:26:34Z,-33.36074000,147.93216800,,,,,,
56,2012-01-05T01:26:39Z,-33.36074000,147.93216800,,,,,,
57,2012-01-05T01:26:44Z,-33.36074000,147.93216800,,,,,,
58,2012-01-05T01:26:49Z,-33.36074000,147.93216800,,,,,,
59,2012-01-05T01:26:54Z,-33.36074000,147.93216800,,,,,,
60,2012-01-05T01:26:59Z,-33.36074000,147.93216800,,,,,,
61,2012-01-05T01:27:04Z,-33.36074000,147.93216800,,,,,,
62,2012-01-05T01:27:09Z,-33.36074000,147.93216800,,,,,,
63,2012-01-05T01:27:14Z,-33.36074000,147.93216800,,,,,,
64,2012-01-05T01:27:19Z,-33.36074000,147.93216800,,,,,,
65,2012-01-05T01:27:24Z,-33.36074000,147.93216800,,,,,,
66,2012-01-05T01:27:29Z,-33.36073900,147.93216800,,,,,,
67,2012-01-05T01:27:34Z,-33.36074000,147.93216800,,,,,,
68,2012-01-05T01:27:39Z,-33.36074000,147.93216800,,,,,,
69,2012-01-05T01:27:44Z,-33.36074000,147.93216800,,,,,,
70,2012-01-05T01:27:49Z,-33.36074000,147.93216800,,,,,,
