fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:55:36Z,-33.36138300,147.93239700,,,,,,
2,2012-01-05T02:55:41Z,-33.36138500,147.93239500,,,,,,
3,2012-01-05T02:55:44Z,-33.36138600,147.93239500,,,,,,
4,2012-01-05T02:55:47Z,-33.36138700,147.93239700,,,,,,
5,2012-01-05T02:55:50Z,-33.36138800,147.93239400,,,,,,
6,2012-01-05T02:55:53Z,-33.36139300,147.93236700,,,,,,
7,2012-01-05T02:55:56Z,-33.36139500,147.93233400,,,,,,
8,2012-01-05T02:55:59Z,-33.36139600,147.93231500,,,,,,
9,2012-01-05T02:56:02Z,-33.36139500,147.93231700,,,,,,
10,2012-01-05T02:56:05Z,-33.36139600,147.93231600,,,,,,
11,2012-01-05T02:56:08Z,-33.36139700,147.93231500,,,,,,
12,2012-01-05T02:56:11Z,-33.36139400,147.93231500,,,,,,
13,2012-01-05T02:56:14Z,-33.36139200,147.93231500,,,,,,
14,2012-01-05T02:56:17Z,-33.36139100,147.93231500,,,,,,
15,2012-01-05T02:56:20Z,-33.36139200,147.93231500,,,,,,
16,2012-01-05T02:56:23Z,-33.36139200,147.93231500,,,,,,
17,2012-01-05T02:56:26Z,-33.36139200,147.93231500,,,,,,
18,2012-01-05T02:56:29Z,-33.36139100,147.93231700,,,,,,
19,2012-01-05T02:56:32Z,-33.36139000,147.93231800,,,,,,
20,2012-01-05T02:56:35Z,-33.36139100,147.93231900,,,,,,
21,2012-01-05T02:56:38Z,-33.36139200,147.93232000,,,,,,
22,2012-01-05T02:56:41Z,-33.36139300,147.93232000,,,,,,
23,2012-01-05T02:56:44Z,-33.36139400,147.93232100,,,,,,
24,2012-01-05T02:56:47Z,-33.36139500,147.93232000,,,,,,
25,2012-01-05T02:56:50Z,-33.36139500,147.93232000,,,,,,
26,2012-01-05T02:56:53Z,-33.36139600,147.93232000,,,,,,
27,2012-01-05T02:56:56Z,-33.36139600,147.93232100,,,,,,
28,2012-01-05T02:56:59Z,-33.36139700,147.93232200,,,,,,
29,2012-01-05T02:57:02Z,-33.36139700,147.93232400,,,,,,
30,2012-01-05T02:57:05Z,-33.36139700,147.93232400,,,,,,
31,2012-01-05T02:57:08Z,-33.36139800,147.93231700,,,,,,
32,2012-01-05T02:57:11Z,-33.36140300,147.93229100,,,,,,
33,2012-01-05T02:57:14Z,-33.36140700,147.93227200,,,,,,
34,2012-01-05T02:57:17Z,-33.36140800,147.93227100,,,,,,
