fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:07:06Z,-33.36137700,147.93232400,,,,,,
2,2012-01-05T02:07:11Z,-33.36138100,147.93234100,,,,,,
3,2012-01-05T02:07:16Z,-33.36138400,147.93234600,,,,,,
4,2012-01-05T02:07:21Z,-33.36138400,147.93234500,,,,,,
5,2012-01-05T02:07:26Z,-33.36138400,147.93234500,,,,,,
6,2012-01-05T02:07:31Z,-33.36138400,147.93234500,,,,,,
7,2012-01-05T02:07:36Z,-33.36138400,147.93234500,,,,,,
8,2012-01-05T02:07:41Z,-33.36138400,147.93234600,,,,,,
9,2012-01-05T02:07:46Z,-33.36138400,147.93234600,,,,,,
10,2012-01-05T02:07:51Z,-33.36138500,147.93234700,,,,,,
11,2012-01-05T02:07:56Z,-33.36138600,147.93234800,,,,,,
12,2012-01-05T02:08:01Z,-33.36138700,147.93234800,,,,,,
13,2012-01-05T02:08:06Z,-33.36138700,147.93234900,,,,,,
14,2012-01-05T02:08:11Z,-33.36138800,147.93234900,,,,,,
15,2012-01-05T02:08:16Z,-33.36138900,147.93235000,,,,,,
16,2012-01-05T02:08:21Z,-33.36139000,147.93235000,,,,,,
17,2012-01-05T02:08:26Z,-33.36139100,147.93235100,,,,,,
18,2012-01-05T02:08:31Z,-33.36139100,147.93235200,,,,,,
19,2012-01-05T02:08:36Z,-33.36139200,147.93235200,,,,,,
20,2012-01-05T02:08:41Z,-33.36139300,147.93235300,,,,,,
21,2012-01-05T02:08:46Z,-33.36139300,147.93235300,,,,,,
22,2012-01-05T02:08:51Z,-33.36139400,147.93235300,,,,,,
23,2012-01-05T02:08:56Z,-33.36139400,147.93235400,,,,,,
24,2012-01-05T02:09:01Z,-33.36139500,147.93235400,,,,,,
25,2012-01-05T02:09:06Z,-33.36139500,147.93235500,,,,,,
26,2012-01-05T02:09:11Z,-33.36139600,147.93235500,,,,,,
27,2012-01-05T02:09:16Z,-33.36139600,147.93235500,,,,,,
28,2012-01-05T02:09:21Z,-33.36139600,147.93235500,,,,,,
29,2012-01-05T02:09:26Z,-33.36139600,147.93235500,,,,,,
