fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-05T02:00:43Z,-33.36115000,147.93215000,240.00,,,,,,
2,2012-01-05T02:00:47Z,-33.36115000,147.93215000,240.00,,,,,,
3,2012-01-05T02:00:51Z,-33.36115000,147.93215000,240.00,,,,,,
4,2012-01-05T02:00:55Z,-33.36115000,147.93215000,240.00,,,,,,
5,2012-01-05T02:00:59Z,-33.36115000,147.93213300,240.00,,,,,,
6,2012-01-05T02:01:03Z,-33.36115000,147.93211700,240.00,,,,,,
7,2012-01-05T02:01:07Z,-33.36115000,147.93211700,239.00,,,,,,
8,2012-01-05T02:01:11Z,-33.36115000,147.93210000,239.00,,,,,,
9,2012-01-05T02:01:15Z,-33.36115000,147.93210000,238.00,,,,,,
10,2012-01-05T02:01:19Z,-33.36115000,147.93210000,238.00,,,,,,
11,2012-01-05T02:01:23Z,-33.36115000,147.93210000,238.00,,,,,,
12,2012-01-05T02:01:27Z,-33.36115000,147.93210000,237.00,,,,,,
13,2012-01-05T02:01:31Z,-33.36115000,147.93210000,237.00,,,,,,
14,2012-01-05T02:01:35Z,-33.36115000,147.93210000,237.00,,,,,,
15,2012-01-05T02:01:40Z,-33.36115000,147.93210000,237.00,,,,,,
16,2012-01-05T02:01:44Z,-33.36113300,147.93211700,237.00,,,,,,
17,2012-01-05T02:01:48Z,-33.36113300,147.93211700,237.00,,,,,,
18,2012-01-05T02:01:52Z,-33.36113300,147.93211700,238.00,,,,,,
19,2012-01-05T02:01:56Z,-33.36113300,147.93211700,238.00,,,,,,
20,2012-01-05T02:02:00Z,-33.36113300,147.93211700,238.00,,,,,,
21,2012-01-05T02:02:04Z,-33.36115000,147.93211700,238.00,,,,,,
22,2012-01-05T02:02:08Z,-33.36115000,147.93211700,238.00,,,,,,
23,2012-01-05T02:02:12Z,-33.36115000,147.93211700,238.00,,,,,,
24,2012-01-05T02:02:16Z,-33.36113300,147.93211700,239.00,,,,,,
25,2012-01-05T02:02:20Z,-33.36113300,147.93210000,239.00,,,,,,
26,2012-01-05T02:02:24Z,-33.36111700,147.93193300,240.00,,,,,,
