fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T01:47:39Z,-33.36066700,147.93223300,,,,,,
2,2012-01-05T01:47:41Z,-33.36066700,147.93223300,,,,,,
3,2012-01-05T01:47:43Z,-33.36066700,147.93223300,,,,,,
4,2012-01-05T01:47:45Z,-33.36066700,147.93223300,,,,,,
5,2012-01-05T01:47:47Z,-33.36066700,147.93223300,,,,,,
6,2012-01-05T01:47:49Z,-33.36066700,147.93223300,,,,,,
7,2012-01-05T01:47:51Z,-33.36066700,147.93223300,,,,,,
8,2012-01-05T01:47:53Z,-33.36066700,147.93223300,,,,,,
9,2012-01-05T01:47:55Z,-33.36066700,147.93223300,,,,,,
10,2012-01-05T01:47:57Z,-33.36066700,147.93223300,,,,,,
11,2012-01-05T01:47:59Z,-33.36066700,147.93223300,,,,,,
12,2012-01-05T01:48:01Z,-33.36066700,147.93223300,,,,,,
13,2012-01-05T01:48:03Z,-33.36066700,147.93223300,,,,,,
14,2012-01-05T01:48:05Z,-33.36066700,147.93223300,,,,,,
15,2012-01-05T01:48:07Z,-33.36066700,147.93223300,,,,,,
16,2012-01-05T01:48:09Z,-33.36066700,147.93223300,,,,,,
17,2012-01-05T01:48:11Z,-33.36066700,147.93223300,,,,,,
18,2012-01-05T01:48:13Z,-33.36066700,147.93223300,,,,,,
19,2012-01-05T01:48:15Z,-33.36066700,147.93223300,,,,,,
20,2012-01-05T01:48:17Z,-33.36066700,147.93223300,,,,,,
21,2012-01-05T01:48:19Z,-33.36066700,147.93223300,,,,,,
22,2012-01-05T01:48:21Z,-33.36066700,147.93223300,,,,,,
23,2012-01-05T01:48:23Z,-33.36070000,147.93188300,,,,,,
24,2012-01-05T01:48:25Z,-33.36070000,147.93173300,,,,,,
25,2012-01-05T01:48:27Z,-33.36068300,147.93153300,,,,,,
26,2012-01-05T01:48:29Z,-33.36065000,147.93126700,,,,,,
27,2012-01-05T01:48:31Z,-33.36058300,147.93091700,,,,,,
28,2012-01-05T01:48:33Z,-33.36051700,147.93055000,,,,,,
29,2012-01-05T01:48:35Z,-33.36045000,147.93020000,,,,,,
30,2012-01-05T01:48:37Z,-33.36040000,147.92986700,,,,,,
31,2012-01-05T01:48:39Z,-33.36035000,147.92953300,,,,,,
32,2012-01-05T01:48:41Z,-33.36030000,147.92920000,,,,,,
33,2012-01-05T01:48:43Z,-33.36023300,147.92885000,,,,,,
34,2012-01-05T01:48:45Z,-33.36015000,147.92850000,,,,,,
35,2012-01-05T01:48:47Z,-33.36008300,147.92818300,,,,,,
36,2012-01-05T01:48:49Z,-33.35998300,147.92786700,,,,,,
37,2012-01-05T01:48:51Z,-33.35986700,147.92755000,,,,,,
38,2012-01-05T01:48:53Z,-33.35975000,147.92721700,,,,,,
39,2012-01-05T01:48:55Z,-33.35963300,147.92690000,,,,,,
40,2012-01-05T01:48:57Z,-33.35953300,147.92660000,,,,,,
41,2012-01-05T01:48:59Z,-33.35945000,147.92626700,,,,,,
42,2012-01-05T01:49:01Z,-33.35933300,147.92588300,,,,,,
43,2012-01-05T01:49:03Z,-33.35923300,147.92550000,,,,,,
44,2012-01-05T01:49:05Z,-33.35911700,147.92513300,,,,,,
45,2012-01-05T01:49:07Z,-33.35900000,147.92476700,,,,,,
46,2012-01-05T01:49:09Z,-33.35885000,147.92441700,,,,,,
47,2012-01-05T01:49:11Z,-33.35871700,147.92406700,,,,,,
48,2012-01-05T01:49:13Z,-33.35856700,147.92373300,,,,,,
49,2012-01-05T01:49:15Z,-33.35843300,147.92336700,,,,,,
50,2012-01-05T01:49:17Z,-33.35830000,147.92301700,,,,,,
51,2012-01-05T01:49:19Z,-33.35818300,147.92266700,,,,,,
52,2012-01-05T01:49:21Z,-33.35806700,147.92231700,,,,,,
53,2012-01-05T01:49:23Z,-33.35796700,147.92198300,,,,,,
54,2012-01-05T01:49:25Z,-33.35788300,147.92163300,,,,,,
55,2012-01-05T01:49:27Z,-33.35781700,147.92131700,,,,,,
56,2012-01-05T01:49:29Z,-33.35775000,147.92101700,,,,,,
57,2012-01-05T01:49:31Z,-33.35770000,147.92070000,,,,,,
58,2012-01-05T01:49:33Z,-33.35765000,147.92038300,,,,,,
59,2012-01-05T01:49:35Z,-33.35760000,147.92006700,,,,,,
60,2012-01-05T01:49:37Z,-33.35753300,147.91975000,,,,,,
61,2012-01-05T01:49:39Z,-33.35750000,147.91946700,,,,,,
62,2012-01-05T01:49:41Z,-33.35746700,147.91918300,,,,,,
63,2012-01-05T01:49:43Z,-33.35741700,147.91886700,,,,,,
64,2012-01-05T01:49:45Z,-33.35740000,147.91856700,,,,,,
65,2012-01-05T01:49:47Z,-33.35740000,147.91825000,,,,,,
66,2012-01-05T01:49:49Z,-33.35743300,147.91793300,,,,,,
67,2012-01-05T01:49:51Z,-33.35746700,147.91763300,,,,,,
68,2012-01-05T01:49:53Z,-33.35750000,147.91731700,,,,,,
69,2012-01-05T01:49:55Z,-33.35753300,147.91696700,,,,,,
70,2012-01-05T01:49:57Z,-33.35760000,147.91663300,,,,,,
71,2012-01-05T01:49:59Z,-33.35770000,147.91631700,,,,,,
72,2012-01-05T01:50:01Z,-33.35781700,147.91605000,,,,,,
73,2012-01-05T01:50:03Z,-33.35793300,147.91580000,,,,,,
74,2012-01-05T01:50:05Z,-33.35808300,147.91555000,,,,,,
75,2012-01-05T01:50:07Z,-33.35826700,147.91528300,,,,,,
76,2012-01-05T01:50:09Z,-33.35846700,147.91505000,,,,,,
77,2012-01-05T01:50:11Z,-33.35866700,147.91481700,,,,,,
78,2012-01-05T01:50:13Z,-33.35890000,147.91461700,,,,,,
79,2012-01-05T01:50:15Z,-33.35916700,147.91445000,,,,,,
80,2012-01-05T01:50:17Z,-33.35943300,147.91430000,,,,,,
81,2012-01-05T01:50:19Z,-33.35970000,147.91416700,,,,,,
82,2012-01-05T01:50:21Z,-33.35998300,147.91401700,,,,,,
83,2012-01-05T01:50:23Z,-33.36025000,147.91388300,,,,,,
84,2012-01-05T01:50:25Z,-33.36053300,147.91378300,,,,,,
85,2012-01-05T01:50:27Z,-33.36081700,147.91373300,,,,,,
86,2012-01-05T01:50:29Z,-33.36111700,147.91370000,,,,,,
87,2012-01-05T01:50:31Z,-33.36141700,147.91366700,,,,,,
88,2012-01-05T01:50:33Z,-33.36171700,147.91368300,,,,,,
89,2012-01-05T01:50:35Z,-33.36201700,147.91373300,,,,,,
90,2012-01-05T01:50:37Z,-33.36233300,147.91381700,,,,,,
91,2012-01-05T01:50:39Z,-33.36265000,147.91395000,,,,,,
92,2012-01-05T01:50:41Z,-33.36298300,147.91413300,,,,,,
93,2012-01-05T01:50:43Z,-33.36328300,147.91435000,,,,,,
