fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-05T01:39:05Z,-33.36078300,147.93216700,241.00,
2,,,,,2012-01-05T01:39:15Z,-33.36078300,147.93216700,241.00,
3,,,,,2012-01-05T01:39:25Z,-33.36078300,147.93215000,241.00,
4,,,,,2012-01-05T01:39:35Z,-33.36080000,147.93215000,241.00,
5,,,,,2012-01-05T01:39:45Z,-33.36081700,147.93215000,241.00,
6,,,,,2012-01-05T01:39:55Z,-33.36081700,147.93215000,241.00,
7,,,,,2012-01-05T01:40:05Z,-33.36081700,147.93215000,239.00,
8,,,,,2012-01-05T01:40:15Z,-33.36081700,147.93215000,236.00,
9,,,,,2012-01-05T01:40:26Z,-33.36081700,147.93215000,234.00,
10,,,,,2012-01-05T01:40:36Z,-33.36081700,147.93215000,233.00,
11,,,,,2012-01-05T01:40:46Z,-33.36081700,147.93215000,232.00,
12,,,,,2012-01-05T01:40:56Z,-33.36080000,147.93210000,232.00,
13,,,,,2012-01-05T01:41:06Z,-33.36078300,147.93201700,232.00,
14,,,,,2012-01-05T01:41:16Z,-33.36078300,147.93200000,232.00,
15,,,,,2012-01-05T01:41:26Z,-33.36078300,147.93201700,232.00,
16,,,,,2012-01-05T01:41:36Z,-33.36078300,147.93201700,232.00,
17,,,,,2012-01-05T01:41:46Z,-33.36078300,147.93201700,232.00,
18,,,,,2012-01-05T01:41:56Z,-33.36078300,147.93196700,232.00,
19,,,,,2012-01-05T01:42:06Z,-33.36078300,147.93196700,232.00,
20,,,,,2012-01-05T01:42:16Z,-33.36076700,147.93195000,232.00,
21,,,,,2012-01-05T01:42:26Z,-33.36061700,147.93121700,233.00,
22,,,,,2012-01-05T01:42:36Z,-33.36048300,147.92943300,251.00,
23,,,,,2012-01-05T01:42:46Z,-33.35990000,147.92763300,270.00,
24,,,,,2012-01-05T01:42:57Z,-33.35883300,147.92636700,298.00,
25,,,,,2012-01-05T01:43:07Z,-33.35753300,147.92528300,327.00,
26,,,,,2012-01-05T01:43:17Z,-33.35603300,147.92491700,367.00,
27,,,,,2012-01-05T01:43:27Z,-33.35455000,147.92480000,395.00,
28,,,,,2012-01-05T01:43:37Z,-33.35348300,147.92388300,401.00,
29,,,,,2012-01-05T01:43:47Z,-33.35235000,147.92266700,404.00,
30,,,,,2012-01-05T01:43:57Z,-33.35085000,147.92226700,419.00,
31,,,,,2012-01-05T01:44:07Z,-33.34936700,147.92293300,442.00,
32,,,,,2012-01-05T01:44:17Z,-33.34816700,147.92453300,466.00,
33,,,,,2012-01-05T01:44:27Z,-33.34775000,147.92695000,482.00,
34,,,,,2012-01-05T01:44:37Z,-33.34805000,147.92930000,491.00,
35,,,,,2012-01-05T01:44:47Z,-33.34886700,147.93148300,499.00,
36,,,,,2012-01-05T01:44:57Z,-33.34990000,147.93345000,503.00,
37,,,,,2012-01-05T01:45:07Z,-33.35126700,147.93515000,515.00,
38,,,,,2012-01-05T01:45:17Z,-33.35266700,147.93640000,525.00,
39,,,,,2012-01-05T01:45:27Z,-33.35421700,147.93698300,535.00,
40,,,,,2012-01-05T01:45:37Z,-33.35571700,147.93813300,550.00,
41,,,,,2012-01-05T01:45:47Z,-33.35640000,147.94035000,572.00,
42,,,,,2012-01-05T01:45:57Z,-33.35598300,147.94270000,580.00,
43,,,,,2012-01-05T01:46:07Z,-33.35486700,147.94420000,602.00,
44,,,,,2012-01-05T01:46:17Z,-33.35351700,147.94533300,636.00,
45,,,,,2012-01-05T01:46:27Z,-33.35181700,147.94573300,671.00,
46,,,,,2012-01-05T01:46:37Z,-33.35036700,147.94516700,705.00,
47,,,,,2012-01-05T01:46:48Z,-33.35035000,147.94426700,710.00,
48,,,,,2012-01-05T01:46:58Z,-33.35153300,147.94418300,709.00,
49,,,,,2012-01-05T01:47:08Z,-33.35255000,147.94440000,724.00,
50,,,,,2012-01-05T01:47:18Z,-33.35140000,147.94426700,731.00,
51,,,,,2012-01-05T01:47:28Z,-33.35200000,147.94505000,752.00,
52,,,,,2012-01-05T01:47:38Z,-33.35113300,147.94581700,767.00,
53,,,,,2012-01-05T01:47:48Z,-33.35185000,147.94568300,785.00,
54,,,,,2012-01-05T01:47:58Z,-33.35105000,147.94696700,796.00,
55,,,,,2012-01-05T01:48:08Z,-33.35180000,147.94693300,809.00,
56,,,,,2012-01-05T01:48:18Z,-33.35161700,147.94821700,826.00,
57,,,,,2012-01-05T01:48:28Z,-33.35128300,147.94770000,841.00,
58,,,,,2012-01-05T01:48:38Z,-33.35173300,147.94886700,854.00,
59,,,,,2012-01-05T01:48:48Z,-33.35073300,147.94886700,864.00,
60,,,,,2012-01-05T01:48:58Z,-33.35123300,147.95038300,869.00,
61,,,,,2012-01-05T01:49:08Z,-33.35145000,147.94953300,876.00,
62,,,,,2012-01-05T01:49:18Z,-33.35060000,147.95068300,877.00,
63,,,,,2012-01-05T01:49:28Z,-33.35118300,147.95023300,879.00,
64,,,,,2012-01-05T01:49:38Z,-33.34993300,147.95081700,876.00,
65,,,,,2012-01-05T01:49:48Z,-33.34898300,147.95240000,874.00,
66,,,,,2012-01-05T01:49:58Z,-33.34928300,147.95360000,871.00,
67,,,,,2012-01-05T01:50:08Z,-33.34918300,147.95271700,875.00,
68,,,,,2012-01-05T01:50:18Z,-33.34836700,147.95420000,878.00,
69,,,,,2012-01-05T01:50:29Z,-33.34935000,147.95420000,881.00,
70,,,,,2012-01-05T01:50:39Z,-33.34891700,147.95303300,886.00,
71,,,,,2012-01-05T01:50:49Z,-33.34768300,147.95426700,885.00,
72,,,,,2012-01-05T01:50:59Z,-33.34846700,147.95550000,880.00,
73,,,,,2012-01-05T01:51:09Z,-33.34913300,147.95446700,880.00,
74,,,,,2012-01-05T01:51:19Z,-33.34968300,147.95328300,859.00,
75,,,,,2012-01-05T01:51:29Z,-33.35090000,147.95365000,838.00,
76,,,,,2012-01-05T01:51:39Z,-33.35068300,147.95561700,821.00,
77,,,,,2012-01-05T01:51:49Z,-33.34916700,147.95673300,809.00,
78,,,,,2012-01-05T01:51:59Z,-33.34876700,147.95570000,800.00,
79,,,,,2012-01-05T01:52:09Z,-33.34968300,147.95481700,778.00,
80,,,,,2012-01-05T01:52:19Z,-33.35015000,147.95333300,748.00,
81,,,,,2012-01-05T01:52:29Z,-33.35076700,147.95206700,732.00,
82,,,,,2012-01-05T01:52:39Z,-33.35131700,147.95095000,715.00,
83,,,,,2012-01-05T01:52:49Z,-33.35256700,147.95016700,699.00,
84,,,,,2012-01-05T01:52:59Z,-33.35308300,147.94888300,688.00,
85,,,,,2012-01-05T01:53:09Z,-33.35408300,147.94773300,670.00,
86,,,,,2012-01-05T01:53:19Z,-33.35448300,147.94621700,649.00,
