fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:06:49Z,-33.36036100,147.93216100,,,,,,
2,2012-01-05T02:06:54Z,-33.36036500,147.93216000,,,,,,
3,2012-01-05T02:06:59Z,-33.36038300,147.93211900,,,,,,
4,2012-01-05T02:07:04Z,-33.36038100,147.93211700,,,,,,
5,2012-01-05T02:07:09Z,-33.36037500,147.93211700,,,,,,
6,2012-01-05T02:07:14Z,-33.36037300,147.93211600,,,,,,
7,2012-01-05T02:07:19Z,-33.36037200,147.93211600,,,,,,
8,2012-01-05T02:07:24Z,-33.36036500,147.93211600,,,,,,
9,2012-01-05T02:07:29Z,-33.36036400,147.93211600,,,,,,
10,2012-01-05T02:07:34Z,-33.36036300,147.93211700,,,,,,
11,2012-01-05T02:07:39Z,-33.36036200,147.93211800,,,,,,
12,2012-01-05T02:07:44Z,-33.36036000,147.93211900,,,,,,
13,2012-01-05T02:07:49Z,-33.36035900,147.93212000,,,,,,
14,2012-01-05T02:07:54Z,-33.36035800,147.93212000,,,,,,
15,2012-01-05T02:07:59Z,-33.36035700,147.93212100,,,,,,
16,2012-01-05T02:08:04Z,-33.36035600,147.93212200,,,,,,
17,2012-01-05T02:08:09Z,-33.36035600,147.93212200,,,,,,
18,2012-01-05T02:08:14Z,-33.36035500,147.93212200,,,,,,
19,2012-01-05T02:08:19Z,-33.36035500,147.93212300,,,,,,
20,2012-01-05T02:08:24Z,-33.36035500,147.93212300,,,,,,
21,2012-01-05T02:08:29Z,-33.36035500,147.93212400,,,,,,
22,2012-01-05T02:08:34Z,-33.36035500,147.93212400,,,,,,
23,2012-01-05T02:08:39Z,-33.36035500,147.93212500,,,,,,
24,2012-01-05T02:08:44Z,-33.36035500,147.93212500,,,,,,
25,2012-01-05T02:08:49Z,-33.36035500,147.93212600,,,,,,
26,2012-01-05T02:08:54Z,-33.36035500,147.93212600,,,,,,
27,2012-01-05T02:08:59Z,-33.36035500,147.93212600,,,,,,
28,2012-01-05T02:09:04Z,-33.36035500,147.93212600,,,,,,
29,2012-01-05T02:09:09Z,-33.36035400,147.93212700,,,,,,
30,2012-01-05T02:09:14Z,-33.36035400,147.93212700,,,,,,
31,2012-01-05T02:09:19Z,-33.36035500,147.93212700,,,,,,
32,2012-01-05T02:09:24Z,-33.36035500,147.93212700,,,,,,
33,2012-01-05T02:09:29Z,-33.36035500,147.93212700,,,,,,
34,2012-01-05T02:09:34Z,-33.36035500,147.93212700,,,,,,
35,2012-01-05T02:09:39Z,-33.36035400,147.93212700,,,,,,
36,2012-01-05T02:09:44Z,-33.36035400,147.93212700,,,,,,
37,2012-01-05T02:09:49Z,-33.36035400,147.93212700,,,,,,
38,2012-01-05T02:09:54Z,-33.36035400,147.93212700,,,,,,
39,2012-01-05T02:09:59Z,-33.36035400,147.93212700,,,,,,
40,2012-01-05T02:10:04Z,-33.36035400,147.93212700,,,,,,
41,2012-01-05T02:10:09Z,-33.36035300,147.93212700,,,,,,
42,2012-01-05T02:10:14Z,-33.36035300,147.93212700,,,,,,
43,2012-01-05T02:10:19Z,-33.36035300,147.93212700,,,,,,
44,2012-01-05T02:10:24Z,-33.36035300,147.93212700,,,,,,
45,2012-01-05T02:10:29Z,-33.36035300,147.93212700,,,,,,
46,2012-01-05T02:10:34Z,-33.36035300,147.93212700,,,,,,
47,2012-01-05T02:10:39Z,-33.36035300,147.93212700,,,,,,
48,2012-01-05T02:10:44Z,-33.36035300,147.93212800,,,,,,
49,2012-01-05T02:10:49Z,-33.36035300,147.93212800,,,,,,
50,2012-01-05T02:10:54Z,-33.36035300,147.93212800,,,,,,
51,2012-01-05T02:10:59Z,-33.36035300,147.93212800,,,,,,
52,2012-01-05T02:11:04Z,-33.36035300,147.93212900,,,,,,
53,2012-01-05T02:11:09Z,-33.36035300,147.93212900,,,,,,
54,2012-01-05T02:11:14Z,-33.36035300,147.93212900,,,,,,
55,2012-01-05T02:11:19Z,-33.36035300,147.93212900,,,,,,
56,2012-01-05T02:11:24Z,-33.36035300,147.93213000,,,,,,
57,2012-01-05T02:11:29Z,-33.36035300,147.93213000,,,,,,
58,2012-01-05T02:11:34Z,-33.36035300,147.93213000,,,,,,
59,2012-01-05T02:11:39Z,-33.36035300,147.93213000,,,,,,
60,2012-01-05T02:11:44Z,-33.36035200,147.93213000,,,,,,
61,2012-01-05T02:11:49Z,-33.36035200,147.93213000,,,,,,
62,2012-01-05T02:11:54Z,-33.36035200,147.93213000,,,,,,
63,2012-01-05T02:11:59Z,-33.36035200,147.93213000,,,,,,
64,2012-01-05T02:12:04Z,-33.36035200,147.93213000,,,,,,
65,2012-01-05T02:12:09Z,-33.36035100,147.93213000,,,,,,
66,2012-01-05T02:12:14Z,-33.36035100,147.93213000,,,,,,
67,2012-01-05T02:12:19Z,-33.36035100,147.93213000,,,,,,
68,2012-01-05T02:12:24Z,-33.36035100,147.93213000,,,,,,
69,2012-01-05T02:12:29Z,-33.36035000,147.93213000,,,,,,
70,2012-01-05T02:12:34Z,-33.36035000,147.93213000,,,,,,
71,2012-01-05T02:12:39Z,-33.36035000,147.93213000,,,,,,
72,2012-01-05T02:12:44Z,-33.36035000,147.93213100,,,,,,
73,2012-01-05T02:12:49Z,-33.36035000,147.93213100,,,,,,
74,2012-01-05T02:12:54Z,-33.36035000,147.93213100,,,,,,
75,2012-01-05T02:12:59Z,-33.36035000,147.93213100,,,,,,
76,2012-01-05T02:13:04Z,-33.36035000,147.93213200,,,,,,
77,2012-01-05T02:13:09Z,-33.36035000,147.93213200,,,,,,
78,2012-01-05T02:13:14Z,-33.36035000,147.93213200,,,,,,
79,2012-01-05T02:13:19Z,-33.36035000,147.93213200,,,,,,
80,2012-01-05T02:13:24Z,-33.36035000,147.93213200,,,,,,
81,2012-01-05T02:13:29Z,-33.36035000,147.93213300,,,,,,
82,2012-01-05T02:13:34Z,-33.36035000,147.93213300,,,,,,
83,2012-01-05T02:13:39Z,-33.36035100,147.93213300,,,,,,
84,2012-01-05T02:13:44Z,-33.36035100,147.93213300,,,,,,
85,2012-01-05T02:13:49Z,-33.36035100,147.93213300,,,,,,
86,2012-01-05T02:13:54Z,-33.36035100,147.93213300,,,,,,
87,2012-01-05T02:13:59Z,-33.36035100,147.93213300,,,,,,
88,2012-01-05T02:14:04Z,-33.36035100,147.93213300,,,,,,
89,2012-01-05T02:14:09Z,-33.36035100,147.93213300,,,,,,
90,2012-01-05T02:14:14Z,-33.36035100,147.93213300,,,,,,
91,2012-01-05T02:14:19Z,-33.36035100,147.93213400,,,,,,
92,2012-01-05T02:14:24Z,-33.36035100,147.93213400,,,,,,
93,2012-01-05T02:14:29Z,-33.36035100,147.93213400,,,,,,
94,2012-01-05T02:14:34Z,-33.36035100,147.93213400,,,,,,
95,2012-01-05T02:14:39Z,-33.36035100,147.93213400,,,,,,
96,2012-01-05T02:14:44Z,-33.36035100,147.93213400,,,,,,
97,2012-01-05T02:14:49Z,-33.36035100,147.93213400,,,,,,
98,2012-01-05T02:14:54Z,-33.36035100,147.93213400,,,,,,
99,2012-01-05T02:14:59Z,-33.36035100,147.93213400,,,,,,
100,2012-01-05T02:15:04Z,-33.36035200,147.93213400,,,,,,
101,2012-01-05T02:15:09Z,-33.36035200,147.93213500,,,,,,
102,2012-01-05T02:15:14Z,-33.36035200,147.93213500,,,,,,
