fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:49:06Z,-33.36026700,147.93185000,,,,,,
2,2012-01-05T02:49:13Z,-33.36026700,147.93185000,,,,,,
3,2012-01-05T02:49:20Z,-33.36026700,147.93185000,,,,,,
4,2012-01-05T02:49:28Z,-33.36026700,147.93185000,,,,,,
5,2012-01-05T02:49:35Z,-33.36026700,147.93185000,,,,,,
6,2012-01-05T02:49:42Z,-33.36026700,147.93183300,,,,,,
7,2012-01-05T02:49:49Z,-33.36030000,147.93176700,,,,,,
8,2012-01-05T02:49:56Z,-33.36031700,147.93173300,,,,,,
9,2012-01-05T02:50:04Z,-33.36031700,147.93173300,,,,,,
10,2012-01-05T02:50:11Z,-33.36031700,147.93173300,,,,,,
11,2012-01-05T02:50:18Z,-33.36031700,147.93173300,,,,,,
12,2012-01-05T02:50:25Z,-33.36031700,147.93173300,,,,,,
13,2012-01-05T02:50:32Z,-33.36031700,147.93173300,,,,,,
14,2012-01-05T02:50:40Z,-33.36031700,147.93173300,,,,,,
15,2012-01-05T02:50:47Z,-33.36050000,147.93148300,,,,,,
16,2012-01-05T02:50:54Z,-33.36105000,147.93061700,,,,,,
17,2012-01-05T02:51:01Z,-33.36146700,147.92975000,,,,,,
18,2012-01-05T02:51:08Z,-33.36171700,147.92888300,,,,,,
19,2012-01-05T02:51:15Z,-33.36190000,147.92798300,,,,,,
20,2012-01-05T02:51:22Z,-33.36190000,147.92693300,,,,,,
21,2012-01-05T02:51:29Z,-33.36140000,147.92593300,,,,,,
22,2012-01-05T02:51:36Z,-33.36071700,147.92508300,,,,,,
23,2012-01-05T02:51:43Z,-33.35968300,147.92423300,,,,,,
24,2012-01-05T02:51:50Z,-33.35880000,147.92358300,,,,,,
25,2012-01-05T02:51:57Z,-33.35793300,147.92295000,,,,,,
26,2012-01-05T02:52:04Z,-33.35716700,147.92215000,,,,,,
27,2012-01-05T02:52:11Z,-33.35663300,147.92120000,,,,,,
28,2012-01-05T02:52:18Z,-33.35615000,147.92021700,,,,,,
29,2012-01-05T02:52:25Z,-33.35581700,147.91911700,,,,,,
30,2012-01-05T02:52:32Z,-33.35576700,147.91810000,,,,,,
31,2012-01-05T02:52:39Z,-33.35593300,147.91723300,,,,,,
32,2012-01-05T02:52:46Z,-33.35655000,147.91666700,,,,,,
33,2012-01-05T02:52:53Z,-33.35730000,147.91658300,,,,,,
34,2012-01-05T02:53:00Z,-33.35830000,147.91698300,,,,,,
35,2012-01-05T02:53:07Z,-33.35920000,147.91775000,,,,,,
36,2012-01-05T02:53:14Z,-33.35998300,147.91880000,,,,,,
37,2012-01-05T02:53:21Z,-33.36086700,147.91961700,,,,,,
38,2012-01-05T02:53:28Z,-33.36160000,147.91976700,,,,,,
39,2012-01-05T02:53:35Z,-33.36261700,147.91938300,,,,,,
40,2012-01-05T02:53:42Z,-33.36330000,147.91860000,,,,,,
41,2012-01-05T02:53:49Z,-33.36413300,147.91788300,,,,,,
42,2012-01-05T02:53:56Z,-33.36543300,147.91783300,,,,,,
43,2012-01-05T02:54:03Z,-33.36636700,147.91868300,,,,,,
44,2012-01-05T02:54:10Z,-33.36680000,147.92008300,,,,,,
45,2012-01-05T02:54:17Z,-33.36665000,147.92153300,,,,,,
46,2012-01-05T02:54:24Z,-33.36630000,147.92296700,,,,,,
47,2012-01-05T02:54:31Z,-33.36555000,147.92408300,,,,,,
48,2012-01-05T02:54:38Z,-33.36460000,147.92468300,,,,,,
49,2012-01-05T02:54:45Z,-33.36365000,147.92461700,,,,,,
50,2012-01-05T02:54:52Z,-33.36291700,147.92420000,,,,,,
51,2012-01-05T02:54:59Z,-33.36206700,147.92386700,,,,,,
52,2012-01-05T02:55:06Z,-33.36103300,147.92393300,,,,,,
53,2012-01-05T02:55:13Z,-33.36000000,147.92418300,,,,,,
54,2012-01-05T02:55:20Z,-33.35931700,147.92375000,,,,,,
55,2012-01-05T02:55:27Z,-33.35960000,147.92336700,,,,,,
56,2012-01-05T02:55:34Z,-33.36023300,147.92416700,,,,,,
57,2012-01-05T02:55:41Z,-33.36003300,147.92530000,,,,,,
58,2012-01-05T02:55:48Z,-33.35915000,147.92603300,,,,,,
59,2012-01-05T02:55:55Z,-33.35815000,147.92616700,,,,,,
60,2012-01-05T02:56:02Z,-33.35780000,147.92558300,,,,,,
61,2012-01-05T02:56:09Z,-33.35825000,147.92530000,,,,,,
62,2012-01-05T02:56:16Z,-33.35875000,147.92651700,,,,,,
63,2012-01-05T02:56:23Z,-33.35828300,147.92768300,,,,,,
64,2012-01-05T02:56:30Z,-33.35743300,147.92763300,,,,,,
65,2012-01-05T02:56:37Z,-33.35758300,147.92706700,,,,,,
66,2012-01-05T02:56:44Z,-33.35816700,147.92696700,,,,,,
67,2012-01-05T02:56:51Z,-33.35865000,147.92676700,,,,,,
68,2012-01-05T02:56:58Z,-33.35893300,147.92618300,,,,,,
69,2012-01-05T02:57:05Z,-33.35898300,147.92551700,,,,,,
70,2012-01-05T02:57:12Z,-33.35941700,147.92508300,,,,,,
71,2012-01-05T02:57:19Z,-33.36006700,147.92555000,,,,,,
72,2012-01-05T02:57:26Z,-33.35971700,147.92661700,,,,,,
73,2012-01-05T02:57:33Z,-33.35890000,147.92650000,,,,,,
74,2012-01-05T02:57:40Z,-33.35891700,147.92588300,,,,,,
75,2012-01-05T02:57:47Z,-33.35958300,147.92588300,,,,,,
76,2012-01-05T02:57:54Z,-33.35955000,147.92685000,,,,,,
77,2012-01-05T02:58:01Z,-33.35866700,147.92721700,,,,,,
78,2012-01-05T02:58:08Z,-33.35823300,147.92668300,,,,,,
