fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:39:29Z,-33.36021700,147.93196700,,,,,,
2,2012-01-05T02:39:50Z,-33.36021700,147.93196700,,,,,,
3,2012-01-05T02:40:12Z,-33.36021700,147.93196700,,,,,,
4,2012-01-05T02:40:33Z,-33.36021700,147.93196700,,,,,,
5,2012-01-05T02:40:54Z,-33.36021700,147.93196700,,,,,,
6,2012-01-05T02:41:15Z,-33.36021700,147.93196700,,,,,,
7,2012-01-05T02:41:36Z,-33.36021700,147.93196700,,,,,,
8,2012-01-05T02:41:57Z,-33.36021700,147.93196700,,,,,,
9,2012-01-05T02:42:18Z,-33.36021700,147.93196700,,,,,,
10,2012-01-05T02:42:39Z,-33.36021700,147.93196700,,,,,,
11,2012-01-05T02:43:00Z,-33.36021700,147.93196700,,,,,,
12,2012-01-05T02:43:21Z,-33.36021700,147.93196700,,,,,,
13,2012-01-05T02:43:42Z,-33.36021700,147.93196700,,,,,,
14,2012-01-05T02:44:03Z,-33.36021700,147.93196700,,,,,,
15,2012-01-05T02:44:24Z,-33.36021700,147.93196700,,,,,,
16,2012-01-05T02:44:45Z,-33.36021700,147.93196700,,,,,,
17,2012-01-05T02:45:06Z,-33.36021700,147.93196700,,,,,,
18,2012-01-05T02:45:27Z,-33.36021700,147.93196700,,,,,,
19,2012-01-05T02:45:48Z,-33.36021700,147.93196700,,,,,,
20,2012-01-05T02:46:09Z,-33.36021700,147.93196700,,,,,,
21,2012-01-05T02:46:30Z,-33.36021700,147.93196700,,,,,,
22,2012-01-05T02:46:51Z,-33.36021700,147.93196700,,,,,,
23,2012-01-05T02:47:12Z,-33.36021700,147.93196700,,,,,,
24,2012-01-05T02:47:33Z,-33.36021700,147.93196700,,,,,,
25,2012-01-05T02:47:54Z,-33.36021700,147.93196700,,,,,,
26,2012-01-05T02:48:15Z,-33.36021700,147.93196700,,,,,,
27,2012-01-05T02:48:36Z,-33.36021700,147.93196700,,,,,,
28,2012-01-05T02:48:57Z,-33.36021700,147.93196700,,,,,,
29,2012-01-05T02:49:18Z,-33.36021700,147.93196700,,,,,,
30,2012-01-05T02:49:39Z,-33.36088300,147.93055000,,,,,,
