fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T01:44:11Z,-33.36071700,147.93223300,,,,,,
2,2012-01-05T01:44:13Z,-33.36071700,147.93223300,,,,,,
3,2012-01-05T01:44:15Z,-33.36071700,147.93223300,,,,,,
4,2012-01-05T01:44:17Z,-33.36071700,147.93223300,,,,,,
5,2012-01-05T01:44:19Z,-33.36071700,147.93223300,,,,,,
6,2012-01-05T01:44:21Z,-33.36071700,147.93223300,,,,,,
7,2012-01-05T01:44:23Z,-33.36071700,147.93223300,,,,,,
8,2012-01-05T01:44:25Z,-33.36071700,147.93223300,,,,,,
9,2012-01-05T01:44:27Z,-33.36071700,147.93223300,,,,,,
10,2012-01-05T01:44:29Z,-33.36071700,147.93223300,,,,,,
11,2012-01-05T01:44:31Z,-33.36071700,147.93223300,,,,,,
12,2012-01-05T01:44:33Z,-33.36071700,147.93223300,,,,,,
13,2012-01-05T01:44:35Z,-33.36071700,147.93223300,,,,,,
14,2012-01-05T01:44:37Z,-33.36071700,147.93223300,,,,,,
15,2012-01-05T01:44:39Z,-33.36071700,147.93223300,,,,,,
16,2012-01-05T01:44:41Z,-33.36071700,147.93223300,,,,,,
17,2012-01-05T01:44:43Z,-33.36071700,147.93223300,,,,,,
18,2012-01-05T01:44:45Z,-33.36071700,147.93223300,,,,,,
19,2012-01-05T01:44:47Z,-33.36071700,147.93223300,,,,,,
20,2012-01-05T01:44:49Z,-33.36071700,147.93223300,,,,,,
21,2012-01-05T01:44:51Z,-33.36071700,147.93223300,,,,,,
22,2012-01-05T01:44:53Z,-33.36073300,147.93193300,,,,,,
23,2012-01-05T01:44:55Z,-33.36073300,147.93188300,,,,,,
24,2012-01-05T01:44:57Z,-33.36073300,147.93176700,,,,,,
25,2012-01-05T01:44:59Z,-33.36073300,147.93156700,,,,,,
26,2012-01-05T01:45:01Z,-33.36073300,147.93128300,,,,,,
27,2012-01-05T01:45:03Z,-33.36065000,147.93080000,,,,,,
28,2012-01-05T01:45:05Z,-33.36058300,147.93046700,,,,,,
29,2012-01-05T01:45:07Z,-33.36055000,147.93013300,,,,,,
30,2012-01-05T01:45:09Z,-33.36050000,147.92980000,,,,,,
31,2012-01-05T01:45:11Z,-33.36041700,147.92946700,,,,,,
32,2012-01-05T01:45:13Z,-33.36030000,147.92913300,,,,,,
33,2012-01-05T01:45:15Z,-33.36018300,147.92885000,,,,,,
34,2012-01-05T01:45:17Z,-33.36005000,147.92855000,,,,,,
35,2012-01-05T01:45:19Z,-33.35988300,147.92825000,,,,,,
36,2012-01-05T01:45:21Z,-33.35973300,147.92795000,,,,,,
37,2012-01-05T01:45:23Z,-33.35956700,147.92768300,,,,,,
38,2012-01-05T01:45:25Z,-33.35945000,147.92741700,,,,,,
39,2012-01-05T01:45:27Z,-33.35936700,147.92711700,,,,,,
40,2012-01-05T01:45:29Z,-33.35926700,147.92680000,,,,,,
41,2012-01-05T01:45:31Z,-33.35916700,147.92648300,,,,,,
42,2012-01-05T01:45:33Z,-33.35911700,147.92618300,,,,,,
43,2012-01-05T01:45:35Z,-33.35901700,147.92586700,,,,,,
44,2012-01-05T01:45:37Z,-33.35890000,147.92553300,,,,,,
45,2012-01-05T01:45:39Z,-33.35880000,147.92520000,,,,,,
46,2012-01-05T01:45:41Z,-33.35868300,147.92488300,,,,,,
47,2012-01-05T01:45:43Z,-33.35858300,147.92455000,,,,,,
48,2012-01-05T01:45:45Z,-33.35848300,147.92421700,,,,,,
49,2012-01-05T01:45:47Z,-33.35840000,147.92386700,,,,,,
50,2012-01-05T01:45:49Z,-33.35831700,147.92353300,,,,,,
51,2012-01-05T01:45:51Z,-33.35821700,147.92325000,,,,,,
52,2012-01-05T01:45:53Z,-33.35811700,147.92295000,,,,,,
53,2012-01-05T01:45:55Z,-33.35801700,147.92265000,,,,,,
54,2012-01-05T01:45:57Z,-33.35793300,147.92236700,,,,,,
55,2012-01-05T01:45:59Z,-33.35781700,147.92210000,,,,,,
56,2012-01-05T01:46:01Z,-33.35768300,147.92181700,,,,,,
57,2012-01-05T01:46:03Z,-33.35750000,147.92153300,,,,,,
58,2012-01-05T01:46:05Z,-33.35733300,147.92125000,,,,,,
59,2012-01-05T01:46:07Z,-33.35716700,147.92095000,,,,,,
60,2012-01-05T01:46:09Z,-33.35703300,147.92066700,,,,,,
61,2012-01-05T01:46:11Z,-33.35690000,147.92035000,,,,,,
62,2012-01-05T01:46:13Z,-33.35680000,147.92005000,,,,,,
63,2012-01-05T01:46:15Z,-33.35673300,147.91971700,,,,,,
64,2012-01-05T01:46:17Z,-33.35668300,147.91940000,,,,,,
65,2012-01-05T01:46:20Z,-33.35663300,147.91906700,,,,,,
66,2012-01-05T01:46:22Z,-33.35665000,147.91875000,,,,,,
67,2012-01-05T01:46:24Z,-33.35670000,147.91843300,,,,,,
68,2012-01-05T01:46:26Z,-33.35678300,147.91813300,,,,,,
69,2012-01-05T01:46:28Z,-33.35690000,147.91783300,,,,,,
70,2012-01-05T01:46:30Z,-33.35706700,147.91758300,,,,,,
71,2012-01-05T01:46:32Z,-33.35728300,147.91738300,,,,,,
72,2012-01-05T01:46:34Z,-33.35750000,147.91720000,,,,,,
73,2012-01-05T01:46:36Z,-33.35775000,147.91706700,,,,,,
74,2012-01-05T01:46:38Z,-33.35803300,147.91700000,,,,,,
75,2012-01-05T01:46:40Z,-33.35831700,147.91700000,,,,,,
76,2012-01-05T01:46:42Z,-33.35860000,147.91706700,,,,,,
77,2012-01-05T01:46:44Z,-33.35888300,147.91720000,,,,,,
78,2012-01-05T01:46:46Z,-33.35913300,147.91736700,,,,,,
79,2012-01-05T01:46:48Z,-33.35936700,147.91760000,,,,,,
80,2012-01-05T01:46:50Z,-33.35958300,147.91788300,,,,,,
81,2012-01-05T01:46:52Z,-33.35978300,147.91823300,,,,,,
82,2012-01-05T01:46:54Z,-33.35993300,147.91863300,,,,,,
83,2012-01-05T01:46:56Z,-33.36005000,147.91905000,,,,,,
84,2012-01-05T01:46:58Z,-33.36013300,147.91945000,,,,,,
85,2012-01-05T01:47:00Z,-33.36018300,147.91986700,,,,,,
86,2012-01-05T01:47:02Z,-33.36021700,147.92026700,,,,,,
87,2012-01-05T01:47:04Z,-33.36018300,147.92065000,,,,,,
88,2012-01-05T01:47:06Z,-33.36011700,147.92100000,,,,,,
89,2012-01-05T01:47:08Z,-33.36001700,147.92135000,,,,,,
90,2012-01-05T01:47:10Z,-33.35985000,147.92166700,,,,,,
91,2012-01-05T01:47:12Z,-33.35966700,147.92200000,,,,,,
92,2012-01-05T01:47:14Z,-33.35943300,147.92233300,,,,,,
93,2012-01-05T01:47:16Z,-33.35916700,147.92263300,,,,,,
94,2012-01-05T01:47:18Z,-33.35888300,147.92293300,,,,,,
95,2012-01-05T01:47:20Z,-33.35860000,147.92320000,,,,,,
96,2012-01-05T01:47:22Z,-33.35831700,147.92346700,,,,,,
97,2012-01-05T01:47:24Z,-33.35801700,147.92370000,,,,,,
98,2012-01-05T01:47:26Z,-33.35768300,147.92385000,,,,,,
99,2012-01-05T01:47:28Z,-33.35735000,147.92391700,,,,,,
100,2012-01-05T01:47:30Z,-33.35703300,147.92398300,,,,,,
101,2012-01-05T01:47:32Z,-33.35671700,147.92400000,,,,,,
102,2012-01-05T01:47:34Z,-33.35638300,147.92400000,,,,,,
103,2012-01-05T01:47:36Z,-33.35610000,147.92400000,,,,,,
104,2012-01-05T01:47:38Z,-33.35581700,147.92396700,,,,,,
105,2012-01-05T01:47:40Z,-33.35556700,147.92391700,,,,,,
106,2012-01-05T01:47:42Z,-33.35536700,147.92380000,,,,,,
107,2012-01-05T01:47:44Z,-33.35518300,147.92361700,,,,,,
108,2012-01-05T01:47:46Z,-33.35505000,147.92341700,,,,,,
109,2012-01-05T01:47:48Z,-33.35496700,147.92318300,,,,,,
110,2012-01-05T01:47:50Z,-33.35496700,147.92293300,,,,,,
111,2012-01-05T01:47:52Z,-33.35498300,147.92266700,,,,,,
112,2012-01-05T01:47:54Z,-33.35503300,147.92240000,,,,,,
113,2012-01-05T01:47:56Z,-33.35511700,147.92216700,,,,,,
114,2012-01-05T01:47:58Z,-33.35520000,147.92190000,,,,,,
115,2012-01-05T01:48:00Z,-33.35531700,147.92163300,,,,,,
116,2012-01-05T01:48:02Z,-33.35543300,147.92135000,,,,,,
117,2012-01-05T01:48:04Z,-33.35563300,147.92093300,,,,,,
118,2012-01-05T01:48:06Z,-33.35576700,147.92070000,,,,,,
119,2012-01-05T01:48:08Z,-33.35591700,147.92045000,,,,,,
120,2012-01-05T01:48:10Z,-33.35605000,147.92023300,,,,,,
121,2012-01-05T01:48:12Z,-33.35613300,147.91996700,,,,,,
122,2012-01-05T01:48:14Z,-33.35615000,147.91970000,,,,,,
123,2012-01-05T01:48:16Z,-33.35611700,147.91943300,,,,,,
124,2012-01-05T01:48:18Z,-33.35603300,147.91920000,,,,,,
125,2012-01-05T01:48:20Z,-33.35591700,147.91900000,,,,,,
126,2012-01-05T01:48:22Z,-33.35578300,147.91875000,,,,,,
127,2012-01-05T01:48:24Z,-33.35560000,147.91853300,,,,,,
128,2012-01-05T01:48:26Z,-33.35536700,147.91833300,,,,,,
129,2012-01-05T01:48:28Z,-33.35511700,147.91818300,,,,,,
130,2012-01-05T01:48:30Z,-33.35483300,147.91805000,,,,,,
131,2012-01-05T01:48:32Z,-33.35456700,147.91796700,,,,,,
132,2012-01-05T01:48:34Z,-33.35430000,147.91793300,,,,,,
133,2012-01-05T01:48:36Z,-33.35403300,147.91795000,,,,,,
134,2012-01-05T01:48:38Z,-33.35378300,147.91805000,,,,,,
135,2012-01-05T01:48:40Z,-33.35353300,147.91821700,,,,,,
136,2012-01-05T01:48:42Z,-33.35328300,147.91845000,,,,,,
137,2012-01-05T01:48:44Z,-33.35298300,147.91860000,,,,,,
138,2012-01-05T01:48:46Z,-33.35268300,147.91880000,,,,,,
139,2012-01-05T01:48:48Z,-33.35245000,147.91913300,,,,,,
140,2012-01-05T01:48:50Z,-33.35223300,147.91946700,,,,,,
141,2012-01-05T01:48:52Z,-33.35205000,147.91980000,,,,,,
142,2012-01-05T01:48:54Z,-33.35190000,147.92016700,,,,,,
143,2012-01-05T01:48:56Z,-33.35178300,147.92053300,,,,,,
144,2012-01-05T01:48:58Z,-33.35168300,147.92090000,,,,,,
145,2012-01-05T01:49:00Z,-33.35158300,147.92126700,,,,,,
146,2012-01-05T01:49:02Z,-33.35153300,147.92163300,,,,,,
147,2012-01-05T01:49:05Z,-33.35155000,147.92200000,,,,,,
