fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:12:04Z,-33.36128300,147.93223300,,,,,,
2,2012-01-05T02:12:08Z,-33.36128300,147.93223300,,,,,,
3,2012-01-05T02:12:12Z,-33.36128300,147.93223300,,,,,,
4,2012-01-05T02:12:16Z,-33.36128300,147.93223300,,,,,,
5,2012-01-05T02:12:20Z,-33.36128300,147.93223300,,,,,,
6,2012-01-05T02:12:24Z,-33.36128300,147.93223300,,,,,,
7,2012-01-05T02:12:28Z,-33.36128300,147.93223300,,,,,,
8,2012-01-05T02:12:32Z,-33.36128300,147.93223300,,,,,,
9,2012-01-05T02:12:36Z,-33.36128300,147.93223300,,,,,,
10,2012-01-05T02:12:40Z,-33.36128300,147.93220000,,,,,,
11,2012-01-05T02:12:44Z,-33.36128300,147.93220000,,,,,,
12,2012-01-05T02:12:48Z,-33.36128300,147.93220000,,,,,,
13,2012-01-05T02:12:52Z,-33.36128300,147.93220000,,,,,,
14,2012-01-05T02:12:56Z,-33.36128300,147.93220000,,,,,,
15,2012-01-05T02:13:00Z,-33.36126700,147.93220000,,,,,,
16,2012-01-05T02:13:04Z,-33.36126700,147.93220000,,,,,,
17,2012-01-05T02:13:08Z,-33.36126700,147.93220000,,,,,,
18,2012-01-05T02:13:12Z,-33.36126700,147.93220000,,,,,,
19,2012-01-05T02:13:16Z,-33.36126700,147.93220000,,,,,,
20,2012-01-05T02:13:20Z,-33.36126700,147.93220000,,,,,,
21,2012-01-05T02:13:24Z,-33.36126700,147.93220000,,,,,,
22,2012-01-05T02:13:28Z,-33.36126700,147.93220000,,,,,,
23,2012-01-05T02:13:32Z,-33.36126700,147.93220000,,,,,,
24,2012-01-05T02:13:36Z,-33.36126700,147.93220000,,,,,,
25,2012-01-05T02:13:40Z,-33.36126700,147.93220000,,,,,,
26,2012-01-05T02:13:44Z,-33.36126700,147.93220000,,,,,,
27,2012-01-05T02:13:48Z,-33.36128300,147.93208300,,,,,,
28,2012-01-05T02:13:52Z,-33.36128300,147.93166700,,,,,,
29,2012-01-05T02:13:56Z,-33.36126700,147.93106700,,,,,,
30,2012-01-05T02:14:00Z,-33.36120000,147.93043300,,,,,,
31,2012-01-05T02:14:04Z,-33.36113300,147.92981700,,,,,,
32,2012-01-05T02:14:04Z,-33.36113300,147.92981700,,,,,,
33,2012-01-05T02:14:05Z,-33.36113300,147.92966700,,,,,,
34,2012-01-05T02:14:09Z,-33.36108300,147.92905000,,,,,,
35,2012-01-05T02:14:13Z,-33.36100000,147.92846700,,,,,,
36,2012-01-05T02:14:17Z,-33.36093300,147.92786700,,,,,,
37,2012-01-05T02:14:21Z,-33.36085000,147.92728300,,,,,,
38,2012-01-05T02:14:25Z,-33.36080000,147.92668300,,,,,,
39,2012-01-05T02:14:29Z,-33.36073300,147.92610000,,,,,,
40,2012-01-05T02:14:33Z,-33.36073300,147.92548300,,,,,,
41,2012-01-05T02:14:38Z,-33.36090000,147.92490000,,,,,,
42,2012-01-05T02:14:42Z,-33.36116700,147.92448300,,,,,,
43,2012-01-05T02:14:46Z,-33.36155000,147.92408300,,,,,,
44,2012-01-05T02:14:50Z,-33.36198300,147.92381700,,,,,,
45,2012-01-05T02:14:54Z,-33.36246700,147.92363300,,,,,,
46,2012-01-05T02:14:58Z,-33.36301700,147.92348300,,,,,,
47,2012-01-05T02:15:02Z,-33.36363300,147.92346700,,,,,,
48,2012-01-05T02:15:06Z,-33.36426700,147.92365000,,,,,,
49,2012-01-05T02:15:10Z,-33.36485000,147.92405000,,,,,,
50,2012-01-05T02:15:14Z,-33.36538300,147.92461700,,,,,,
51,2012-01-05T02:15:18Z,-33.36588300,147.92526700,,,,,,
52,2012-01-05T02:15:22Z,-33.36641700,147.92583300,,,,,,
53,2012-01-05T02:15:26Z,-33.36700000,147.92626700,,,,,,
54,2012-01-05T02:15:30Z,-33.36751700,147.92678300,,,,,,
55,2012-01-05T02:15:34Z,-33.36788300,147.92740000,,,,,,
56,2012-01-05T02:15:38Z,-33.36816700,147.92806700,,,,,,
57,2012-01-05T02:15:42Z,-33.36841700,147.92868300,,,,,,
58,2012-01-05T02:15:46Z,-33.36871700,147.92951700,,,,,,
59,2012-01-05T02:15:50Z,-33.36901700,147.93020000,,,,,,
60,2012-01-05T02:15:54Z,-33.36935000,147.93085000,,,,,,
61,2012-01-05T02:15:58Z,-33.36963300,147.93153300,,,,,,
62,2012-01-05T02:16:02Z,-33.36991700,147.93223300,,,,,,
63,2012-01-05T02:16:06Z,-33.37021700,147.93290000,,,,,,
64,2012-01-05T02:16:10Z,-33.37048300,147.93361700,,,,,,
65,2012-01-05T02:16:14Z,-33.37073300,147.93436700,,,,,,
