fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
29,,,,230.0,273.625461754636,273.625461754636,1,0,216.818,0.0
103,,,,1627.0,1016.625461754636,1016.625461754636,56,1,216.759,0.0
106,,,,1707.0,1046.625461754636,1046.625461754636,59,1,216.749,0.0
107,,,,1724.0,1056.625461754636,1056.625461754636,60,1,216.72,0.0
111,,,,1720.0,1096.625461754636,1096.625461754636,64,1,216.586,0.0
112,,,,1693.0,1106.625461754636,1106.625461754636,65,1,216.514,0.0
113,,,,1694.0,1116.625461754636,1116.625461754636,66,1,216.483,0.0
116,,,,1778.0,1146.625461754636,1146.625461754636,69,1,216.379,0.0
118,,,,1817.0,1167.625461754636,1167.625461754636,71,1,216.35,0.0
119,,,,1816.0,1177.625461754636,1177.625461754636,72,1,216.142,0.0
123,,,,1837.0,1217.625461754636,1217.625461754636,76,1,216.054,0.0
124,,,,1836.0,1227.625461754636,1227.625461754636,77,1,216.045,0.0
126,,,,1848.0,1247.625461754636,1247.625461754636,79,1,215.951,0.0
127,,,,1842.0,1257.625461754636,1257.625461754636,80,1,215.865,0.0
129,,,,1808.0,1277.625461754636,1277.625461754636,82,1,215.812,0.0
130,,,,1801.0,1287.625461754636,1287.625461754636,83,1,215.636,0.0
131,,,,1810.0,1297.625461754636,1297.625461754636,84,1,215.463,0.0
132,,,,1807.0,1307.625461754636,1307.625461754636,85,1,215.286,0.0
133,,,,1791.0,1317.625461754636,1317.625461754636,86,1,215.104,0.0
134,,,,1774.0,1327.625461754636,1327.625461754636,87,1,214.913,0.0
135,,,,1759.0,1337.625461754636,1337.625461754636,88,1,214.736,0.0
136,,,,1741.0,1347.625461754636,1347.625461754636,89,1,214.556,0.0
137,,,,1723.0,1357.625461754636,1357.625461754636,90,1,214.386,0.0
138,,,,1709.0,1367.625461754636,1367.625461754636,91,1,214.216,0.0
139,,,,1684.0,1377.625461754636,1377.625461754636,92,1,214.06,0.0
140,,,,1679.0,1387.625461754636,1387.625461754636,93,1,213.924,0.0
141,,,,1675.0,1397.625461754636,1397.625461754636,94,1,213.77,0.0
142,,,,1652.0,1407.625461754636,1407.625461754636,95,1,213.594,0.0
143,,,,1632.0,1417.625461754636,1417.625461754636,96,1,213.411,0.0
144,,,,1610.0,1427.625461754636,1427.625461754636,97,1,213.229,0.0
145,,,,1600.0,1437.625461754636,1437.625461754636,98,1,213.072,0.0
146,,,,1583.0,1447.625461754636,1447.625461754636,99,1,212.931,0.0
147,,,,1564.0,1457.625461754636,1457.625461754636,100,1,212.802,0.0
148,,,,1543.0,1467.625461754636,1467.625461754636,101,1,212.646,0.0
149,,,,1525.0,1477.625461754636,1477.625461754636,102,1,212.518,0.0
150,,,,1507.0,1488.625461754636,1488.625461754636,103,1,212.393,0.0
151,,,,1485.0,1498.625461754636,1498.625461754636,104,1,212.255,0.0
152,,,,1465.0,1508.625461754636,1508.625461754636,105,1,212.112,0.0
153,,,,1442.0,1518.625461754636,1518.625461754636,106,1,211.957,0.0
154,,,,1437.0,1522.625461754636,1522.625461754636,107,1,211.895,0.0
155,,,,1437.0,1523.625461754636,1523.625461754636,108,1,211.879,0.0
156,,,,1414.0,1533.625461754636,1533.625461754636,109,1,211.72,0.0
157,,,,1388.0,1543.625461754636,1543.625461754636,110,1,211.555,0.0
158,,,,1352.0,1553.625461754636,1553.625461754636,111,1,211.385,0.0
159,,,,1325.0,1563.625461754636,1563.625461754636,112,1,211.23,0.0
160,,,,1291.0,1573.625461754636,1573.625461754636,113,1,211.058,0.0
161,,,,1259.0,1583.625461754636,1583.625461754636,114,1,210.874,0.0
162,,,,1230.0,1593.625461754636,1593.625461754636,115,1,210.713,0.0
163,,,,1199.0,1603.625461754636,1603.625461754636,116,1,210.541,0.0
164,,,,1192.0,1613.625461754636,1613.625461754636,117,1,210.369,0.0
165,,,,1192.0,1623.625461754636,1623.625461754636,118,1,210.191,0.0
166,,,,1191.0,1633.625461754636,1633.625461754636,119,1,210.035,0.0
167,,,,1198.0,1643.625461754636,1643.625461754636,120,1,209.847,0.0
168,,,,1202.0,1653.625461754636,1653.625461754636,121,1,209.644,0.0
169,,,,1195.0,1663.625461754636,1663.625461754636,122,1,209.426,0.0
170,,,,1181.0,1673.625461754636,1673.625461754636,123,1,209.228,0.0
171,,,,1164.0,1683.625461754636,1683.625461754636,124,1,209.104,0.0
172,,,,1147.0,1693.625461754636,1693.625461754636,125,1,208.988,0.0
173,,,,1132.0,1703.625461754636,1703.625461754636,126,1,208.906,0.0
