fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
24,,,,231.0,-1110.066369893649,-1110.066369893649,1,1,216.85,0.0
467,,,,1701.0,-222.066369893649,-222.066369893649,444,1,216.838,0.0
468,,,,1704.0,-220.066369893649,-220.066369893649,445,1,216.798,0.0
469,,,,1708.0,-218.066369893649,-218.066369893649,446,1,216.757,0.0
470,,,,1713.0,-216.066369893649,-216.066369893649,447,1,216.734,0.0
471,,,,1715.0,-214.066369893649,-214.066369893649,448,1,216.733,0.0
479,,,,1713.0,-198.066369893649,-198.066369893649,456,1,216.702,0.0
480,,,,1714.0,-196.066369893649,-196.066369893649,457,1,216.658,0.0
481,,,,1718.0,-194.066369893649,-194.066369893649,458,1,216.615,0.0
482,,,,1723.0,-192.066369893649,-192.066369893649,459,1,216.572,0.0
483,,,,1726.0,-190.066369893649,-190.066369893649,460,1,216.535,0.0
484,,,,1725.0,-188.066369893649,-188.066369893649,461,1,216.496,0.0
485,,,,1728.0,-186.066369893649,-186.066369893649,462,1,216.457,0.0
486,,,,1733.0,-184.066369893649,-184.066369893649,463,1,216.418,0.0
487,,,,1736.0,-182.066369893649,-182.066369893649,464,1,216.38,0.0
488,,,,1742.0,-180.066369893649,-180.066369893649,465,1,216.353,0.0
489,,,,1748.0,-178.066369893649,-178.066369893649,466,1,216.344,0.0
497,,,,1763.0,-162.066369893649,-162.066369893649,474,1,216.342,0.0
498,,,,1767.0,-160.066369893649,-160.066369893649,475,1,216.297,0.0
499,,,,1771.0,-158.066369893649,-158.066369893649,476,1,216.254,0.0
500,,,,1772.0,-156.066369893649,-156.066369893649,477,1,216.222,0.0
501,,,,1772.0,-154.066369893649,-154.066369893649,478,1,216.212,0.0
511,,,,1788.0,-133.066369893649,-133.066369893649,488,1,216.174,0.0
512,,,,1789.0,-131.066369893649,-131.066369893649,489,1,216.135,0.0
513,,,,1789.0,-129.066369893649,-129.066369893649,490,1,216.1,0.0
514,,,,1787.0,-127.066369893649,-127.066369893649,491,1,216.074,0.0
515,,,,1786.0,-125.066369893649,-125.066369893649,492,1,216.055,0.0
516,,,,1788.0,-123.066369893649,-123.066369893649,493,1,216.04,0.0
517,,,,1791.0,-121.066369893649,-121.066369893649,494,1,216.03,0.0
527,,,,1784.0,-101.066369893649,-101.066369893649,504,1,216.013,0.0
528,,,,1782.0,-99.066369893649,-99.066369893649,505,1,215.996,0.0
529,,,,1782.0,-97.066369893649,-97.066369893649,506,1,215.979,0.0
530,,,,1781.0,-95.066369893649,-95.066369893649,507,1,215.96,0.0
531,,,,1777.0,-93.066369893649,-93.066369893649,508,1,215.944,0.0
532,,,,1772.0,-91.066369893649,-91.066369893649,509,1,215.933,0.0
533,,,,1767.0,-89.066369893649,-89.066369893649,510,1,215.925,0.0
534,,,,1759.0,-87.066369893649,-87.066369893649,511,1,215.913,0.0
535,,,,1751.0,-85.066369893649,-85.066369893649,512,1,215.901,0.0
536,,,,1745.0,-83.066369893649,-83.066369893649,513,1,215.886,0.0
537,,,,1742.0,-81.066369893649,-81.066369893649,514,1,215.877,0.0
538,,,,1740.0,-79.066369893649,-79.066369893649,515,1,215.871,0.0
539,,,,1737.0,-77.066369893649,-77.066369893649,516,1,215.87,0.0
561,,,,1700.0,-33.066369893649,-33.066369893649,538,1,215.864,0.0
562,,,,1703.0,-31.066369893649,-31.066369893649,539,1,215.863,0.0
639,,,,1574.0,122.933630106351,122.933630106351,616,1,215.858,0.0
640,,,,1572.0,124.933630106351,124.933630106351,617,1,215.847,0.0
641,,,,1566.0,126.933630106351,126.933630106351,618,1,215.815,0.0
642,,,,1561.0,128.933630106351,128.933630106351,619,1,215.792,0.0
643,,,,1555.0,130.933630106351,130.933630106351,620,1,215.767,0.0
644,,,,1548.0,132.933630106351,132.933630106351,621,1,215.742,0.0
645,,,,1542.0,134.933630106351,134.933630106351,622,1,215.716,0.0
646,,,,1537.0,136.933630106351,136.933630106351,623,1,215.69,0.0
647,,,,1534.0,138.933630106351,138.933630106351,624,1,215.664,0.0
648,,,,1533.0,140.933630106351,140.933630106351,625,1,215.65,0.0
649,,,,1529.0,142.933630106351,142.933630106351,626,1,215.61,0.0
650,,,,1523.0,144.933630106351,144.933630106351,627,1,215.58,0.0
651,,,,1519.0,146.933630106351,146.933630106351,628,1,215.548,0.0
652,,,,1517.0,148.933630106351,148.933630106351,629,1,215.519,0.0
653,,,,1513.0,150.933630106351,150.933630106351,630,1,215.491,0.0
654,,,,1511.0,152.933630106351,152.933630106351,631,1,215.477,0.0
655,,,,1508.0,154.933630106351,154.933630106351,632,1,215.437,0.0
656,,,,1505.0,156.933630106351,156.933630106351,633,1,215.412,0.0
657,,,,1504.0,158.933630106351,158.933630106351,634,1,215.403,0.0
658,,,,1499.0,160.933630106351,160.933630106351,635,1,215.375,0.0
659,,,,1497.0,162.933630106351,162.933630106351,636,1,215.357,0.0
660,,,,1495.0,164.933630106351,164.933630106351,637,1,215.338,0.0
661,,,,1493.0,166.933630106351,166.933630106351,638,1,215.319,0.0
662,,,,1491.0,168.933630106351,168.933630106351,639,1,215.305,0.0
663,,,,1490.0,170.933630106351,170.933630106351,640,1,215.295,0.0
664,,,,1488.0,172.933630106351,172.933630106351,641,1,215.283,0.0
665,,,,1483.0,174.933630106351,174.933630106351,642,1,215.274,0.0
666,,,,1479.0,176.933630106351,176.933630106351,643,1,215.262,0.0
667,,,,1477.0,178.933630106351,178.933630106351,644,1,215.25,0.0
668,,,,1476.0,180.933630106351,180.933630106351,645,1,215.238,0.0
669,,,,1475.0,182.933630106351,182.933630106351,646,1,215.224,0.0
670,,,,1472.0,184.933630106351,184.933630106351,647,1,215.21,0.0
671,,,,1467.0,186.933630106351,186.933630106351,648,1,215.192,0.0
672,,,,1463.0,188.933630106351,188.933630106351,649,1,215.177,0.0
673,,,,1461.0,190.933630106351,190.933630106351,650,1,215.161,0.0
674,,,,1459.0,192.933630106351,192.933630106351,651,1,215.15,0.0
675,,,,1457.0,194.933630106351,194.933630106351,652,1,215.141,0.0
676,,,,1454.0,196.933630106351,196.933630106351,653,1,215.13,0.0
677,,,,1449.0,198.933630106351,198.933630106351,654,1,215.116,0.0
678,,,,1444.0,200.933630106351,200.933630106351,655,1,215.096,0.0
679,,,,1442.0,202.933630106351,202.933630106351,656,1,215.077,0.0
680,,,,1442.0,204.933630106351,204.933630106351,657,1,215.058,0.0
681,,,,1441.0,206.933630106351,206.933630106351,658,1,215.039,0.0
682,,,,1437.0,208.933630106351,208.933630106351,659,1,215.019,0.0
683,,,,1432.0,210.933630106351,210.933630106351,660,1,214.994,0.0
684,,,,1430.0,212.933630106351,212.933630106351,661,1,214.968,0.0
685,,,,1430.0,214.933630106351,214.933630106351,662,1,214.943,0.0
