fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1647.374538245364,-1647.374538245364,,,,236.0,216.818
144,1,144,-212.374538245364,-212.374538245364,,,,1795.0,216.752
145,1,145,-202.374538245364,-202.374538245364,,,,1792.0,216.531
146,1,146,-192.374538245364,-192.374538245364,,,,1789.0,216.32
147,1,147,-182.374538245364,-182.374538245364,,,,1791.0,216.278
149,1,149,-162.374538245364,-162.374538245364,,,,1803.0,216.143
152,1,152,-132.374538245364,-132.374538245364,,,,1820.0,216.01
153,1,153,-122.374538245364,-122.374538245364,,,,1823.0,215.857
157,1,157,-82.374538245364,-82.374538245364,,,,1801.0,215.817
158,1,158,-72.374538245364,-72.374538245364,,,,1790.0,215.733
159,1,159,-62.374538245364,-62.374538245364,,,,1778.0,215.709
160,1,160,-51.374538245364,-51.374538245364,,,,1767.0,215.698
161,1,161,-41.374538245364,-41.374538245364,,,,1756.0,215.677
162,1,162,-31.374538245364,-31.374538245364,,,,1744.0,215.669
179,1,179,138.625461754636,138.625461754636,,,,1553.0,215.626
180,1,180,148.625461754636,148.625461754636,,,,1536.0,215.503
181,1,181,158.625461754636,158.625461754636,,,,1521.0,215.412
182,1,182,168.625461754636,168.625461754636,,,,1508.0,215.329
183,1,183,178.625461754636,178.625461754636,,,,1494.0,215.231
184,1,184,188.625461754636,188.625461754636,,,,1480.0,215.162
185,1,185,198.625461754636,198.625461754636,,,,1464.0,215.096
186,1,186,208.625461754636,208.625461754636,,,,1449.0,214.991
187,1,187,219.625461754636,219.625461754636,,,,1438.0,214.883
188,1,188,229.625461754636,229.625461754636,,,,1433.0,214.794
189,1,189,239.625461754636,239.625461754636,,,,1433.0,214.707
191,1,191,259.625461754636,259.625461754636,,,,1444.0,214.555
194,1,194,289.625461754636,289.625461754636,,,,1465.0,214.411
195,1,195,299.625461754636,299.625461754636,,,,1473.0,214.205
197,1,197,319.625461754636,319.625461754636,,,,1487.0,214.139
198,1,198,329.625461754636,329.625461754636,,,,1496.0,214.04
200,1,200,349.625461754636,349.625461754636,,,,1516.0,213.936
201,1,201,359.625461754636,359.625461754636,,,,1526.0,213.878
203,1,203,379.625461754636,379.625461754636,,,,1548.0,213.751
204,1,204,389.625461754636,389.625461754636,,,,1556.0,213.627
206,1,206,409.625461754636,409.625461754636,,,,1576.0,213.503
211,1,211,459.625461754636,459.625461754636,,,,1615.0,213.439
214,1,214,489.625461754636,489.625461754636,,,,1632.0,213.317
217,1,217,520.625461754636,520.625461754636,,,,1638.0,213.182
218,1,218,530.625461754636,530.625461754636,,,,1632.0,213.056
219,1,219,540.625461754636,540.625461754636,,,,1626.0,212.997
222,1,222,570.625461754636,570.625461754636,,,,1628.0,212.991
223,1,223,580.625461754636,580.625461754636,,,,1631.0,212.898
225,1,225,600.625461754636,600.625461754636,,,,1636.0,212.882
226,1,226,610.625461754636,610.625461754636,,,,1639.0,212.731
235,1,235,700.625461754636,700.625461754636,,,,1619.0,212.724
244,1,244,791.625461754636,791.625461754636,,,,1545.0,212.684
245,1,245,801.625461754636,801.625461754636,,,,1524.0,212.589
246,1,246,811.625461754636,811.625461754636,,,,1507.0,212.52
247,1,247,821.625461754636,821.625461754636,,,,1494.0,212.431
248,1,248,831.625461754636,831.625461754636,,,,1483.0,212.362
249,1,249,841.625461754636,841.625461754636,,,,1472.0,212.316
250,1,250,851.625461754636,851.625461754636,,,,1461.0,212.273
251,1,251,861.625461754636,861.625461754636,,,,1451.0,212.247
253,1,253,881.625461754636,881.625461754636,,,,1451.0,212.102
259,1,259,941.625461754636,941.625461754636,,,,1464.0,212.046
260,1,260,951.625461754636,951.625461754636,,,,1468.0,211.974
264,1,264,991.625461754636,991.625461754636,,,,1471.0,211.954
265,1,265,1001.625461754636,1001.625461754636,,,,1471.0,211.909
269,1,269,1042.625461754636,1042.625461754636,,,,1481.0,211.828
270,1,270,1052.625461754636,1052.625461754636,,,,1485.0,211.808
274,1,274,1092.625461754636,1092.625461754636,,,,1507.0,211.804
277,1,277,1122.625461754636,1122.625461754636,,,,1539.0,211.704
281,1,281,1162.625461754636,1162.625461754636,,,,1556.0,211.687
282,1,282,1172.625461754636,1172.625461754636,,,,1550.0,211.615
283,1,283,1182.625461754636,1182.625461754636,,,,1537.0,211.54
284,1,284,1192.625461754636,1192.625461754636,,,,1519.0,211.495
285,1,285,1202.625461754636,1202.625461754636,,,,1501.0,211.423
286,1,286,1212.625461754636,1212.625461754636,,,,1485.0,211.355
287,1,287,1222.625461754636,1222.625461754636,,,,1468.0,211.291
288,1,288,1232.625461754636,1232.625461754636,,,,1447.0,211.207
289,1,289,1242.625461754636,1242.625461754636,,,,1423.0,211.131
290,1,290,1252.625461754636,1252.625461754636,,,,1397.0,211.063
291,1,291,1262.625461754636,1262.625461754636,,,,1370.0,211.014
292,1,292,1272.625461754636,1272.625461754636,,,,1346.0,210.979
293,1,293,1282.625461754636,1282.625461754636,,,,1324.0,210.941
294,1,294,1292.625461754636,1292.625461754636,,,,1304.0,210.892
295,1,295,1302.625461754636,1302.625461754636,,,,1280.0,210.836
296,1,296,1312.625461754636,1312.625461754636,,,,1252.0,210.794
297,1,297,1323.625461754636,1323.625461754636,,,,1222.0,210.717
298,1,298,1333.625461754636,1333.625461754636,,,,1201.0,210.651
299,1,299,1343.625461754636,1343.625461754636,,,,1183.0,210.591
300,1,300,1353.625461754636,1353.625461754636,,,,1165.0,210.501
301,1,301,1363.625461754636,1363.625461754636,,,,1148.0,210.409
302,1,302,1373.625461754636,1373.625461754636,,,,1129.0,210.307
303,1,303,1383.625461754636,1383.625461754636,,,,1108.0,210.209
304,1,304,1393.625461754636,1393.625461754636,,,,1089.0,210.123
305,1,305,1403.625461754636,1403.625461754636,,,,1073.0,210.073
306,1,306,1413.625461754636,1413.625461754636,,,,1056.0,209.972
307,1,307,1423.625461754636,1423.625461754636,,,,1042.0,209.859
308,1,308,1433.625461754636,1433.625461754636,,,,1032.0,209.768
309,1,309,1443.625461754636,1443.625461754636,,,,1024.0,209.68
310,1,310,1453.625461754636,1453.625461754636,,,,1016.0,209.586
311,1,311,1463.625461754636,1463.625461754636,,,,1011.0,209.509
312,1,312,1473.625461754636,1473.625461754636,,,,1003.0,209.451
313,1,313,1483.625461754636,1483.625461754636,,,,989.0,209.444
370,1,370,2045.625461754636,2045.625461754636,,,,1301.0,209.397
371,1,371,2055.625461754636,2055.625461754636,,,,1322.0,209.349
372,1,372,2065.625461754636,2065.625461754636,,,,1341.0,209.331
373,1,373,2075.625461754636,2075.625461754636,,,,1366.0,209.278
375,1,375,2095.625461754636,2095.625461754636,,,,1428.0,209.213
378,1,378,2125.625461754636,2125.625461754636,,,,1480.0,209.205
380,1,380,2146.625461754636,2146.625461754636,,,,1513.0,209.145
381,1,381,2156.625461754636,2156.625461754636,,,,1527.0,209.083
383,1,383,2176.625461754636,2176.625461754636,,,,1558.0,208.992
385,1,385,2196.625461754636,2196.625461754636,,,,1585.0,208.925
386,1,386,2206.625461754636,2206.625461754636,,,,1596.0,208.906
388,1,388,2226.625461754636,2226.625461754636,,,,1612.0,208.828
389,1,389,2236.625461754636,2236.625461754636,,,,1619.0,208.737
392,1,392,2266.625461754636,2266.625461754636,,,,1624.0,208.715
393,1,393,2276.625461754636,2276.625461754636,,,,1622.0,208.513
394,1,394,2286.625461754636,2286.625461754636,,,,1623.0,208.388
395,1,395,2296.625461754636,2296.625461754636,,,,1633.0,208.386
396,1,396,2306.625461754636,2306.625461754636,,,,1643.0,208.204
397,1,397,2316.625461754636,2316.625461754636,,,,1655.0,208.183
398,1,398,2326.625461754636,2326.625461754636,,,,1672.0,208.162
399,1,399,2336.625461754636,2336.625461754636,,,,1692.0,208.055
401,1,401,2356.625461754636,2356.625461754636,,,,1735.0,207.92
403,1,403,2376.625461754636,2376.625461754636,,,,1773.0,207.899
404,1,404,2386.625461754636,2386.625461754636,,,,1791.0,207.797
406,1,406,2406.625461754636,2406.625461754636,,,,1820.0,207.655
407,1,407,2417.625461754636,2417.625461754636,,,,1832.0,207.434
408,1,408,2427.625461754636,2427.625461754636,,,,1838.0,207.237
409,1,409,2437.625461754636,2437.625461754636,,,,1839.0,207.02
410,1,410,2447.625461754636,2447.625461754636,,,,1836.0,206.777
