fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:22:23Z,-33.35564300,147.93400000,,,,,,
2,2012-01-12T02:22:26Z,-33.35564500,147.93400200,,,,,,
3,2012-01-12T02:22:29Z,-33.35564600,147.93400300,,,,,,
4,2012-01-12T02:22:32Z,-33.35564600,147.93400000,,,,,,
5,2012-01-12T02:22:35Z,-33.35564600,147.93399900,,,,,,
6,2012-01-12T02:22:38Z,-33.35564600,147.93400000,,,,,,
7,2012-01-12T02:22:41Z,-33.35564700,147.93400000,,,,,,
8,2012-01-12T02:22:44Z,-33.35564700,147.93399900,,,,,,
9,2012-01-12T02:22:47Z,-33.35564400,147.93399700,,,,,,
10,2012-01-12T02:22:50Z,-33.35564300,147.93399600,,,,,,
11,2012-01-12T02:22:53Z,-33.35564200,147.93399500,,,,,,
12,2012-01-12T02:22:56Z,-33.35564200,147.93399500,,,,,,
13,2012-01-12T02:22:59Z,-33.35564100,147.93399400,,,,,,
14,2012-01-12T02:23:02Z,-33.35564100,147.93399400,,,,,,
15,2012-01-12T02:23:05Z,-33.35564100,147.93399700,,,,,,
16,2012-01-12T02:23:08Z,-33.35564000,147.93399900,,,,,,
17,2012-01-12T02:23:11Z,-33.35564000,147.93400100,,,,,,
18,2012-01-12T02:23:14Z,-33.35564200,147.93400400,,,,,,
19,2012-01-12T02:23:17Z,-33.35564300,147.93400500,,,,,,
20,2012-01-12T02:23:20Z,-33.35564200,147.93400700,,,,,,
21,2012-01-12T02:23:23Z,-33.35564100,147.93400900,,,,,,
22,2012-01-12T02:23:26Z,-33.35564000,147.93401000,,,,,,
23,2012-01-12T02:23:29Z,-33.35564000,147.93401100,,,,,,
24,2012-01-12T02:23:32Z,-33.35564000,147.93401200,,,,,,
25,2012-01-12T02:23:35Z,-33.35563900,147.93401300,,,,,,
26,2012-01-12T02:23:38Z,-33.35564000,147.93401300,,,,,,
27,2012-01-12T02:23:41Z,-33.35564000,147.93401400,,,,,,
28,2012-01-12T02:23:44Z,-33.35564000,147.93401500,,,,,,
29,2012-01-12T02:23:47Z,-33.35564000,147.93401600,,,,,,
30,2012-01-12T02:23:50Z,-33.35564100,147.93401600,,,,,,
31,2012-01-12T02:23:53Z,-33.35564100,147.93401700,,,,,,
32,2012-01-12T02:23:56Z,-33.35564100,147.93401800,,,,,,
33,2012-01-12T02:23:59Z,-33.35564100,147.93401800,,,,,,
34,2012-01-12T02:24:02Z,-33.35564200,147.93401900,,,,,,
35,2012-01-12T02:24:05Z,-33.35564200,147.93402100,,,,,,
36,2012-01-12T02:24:08Z,-33.35564300,147.93402200,,,,,,
37,2012-01-12T02:24:11Z,-33.35564200,147.93402200,,,,,,
38,2012-01-12T02:24:14Z,-33.35564100,147.93402200,,,,,,
39,2012-01-12T02:24:17Z,-33.35564100,147.93402200,,,,,,
40,2012-01-12T02:24:20Z,-33.35564000,147.93402300,,,,,,
41,2012-01-12T02:24:23Z,-33.35564000,147.93402300,,,,,,
42,2012-01-12T02:24:26Z,-33.35564000,147.93402200,,,,,,
43,2012-01-12T02:24:29Z,-33.35564000,147.93402300,,,,,,
44,2012-01-12T02:24:32Z,-33.35563900,147.93402300,,,,,,
45,2012-01-12T02:24:35Z,-33.35563900,147.93402300,,,,,,
46,2012-01-12T02:24:38Z,-33.35563900,147.93402300,,,,,,
47,2012-01-12T02:24:41Z,-33.35563900,147.93402300,,,,,,
48,2012-01-12T02:24:44Z,-33.35563900,147.93402400,,,,,,
49,2012-01-12T02:24:47Z,-33.35563900,147.93402400,,,,,,
50,2012-01-12T02:24:50Z,-33.35563900,147.93402400,,,,,,
51,2012-01-12T02:24:53Z,-33.35563800,147.93402400,,,,,,
52,2012-01-12T02:24:56Z,-33.35563800,147.93402500,,,,,,
53,2012-01-12T02:24:59Z,-33.35563800,147.93402400,,,,,,
54,2012-01-12T02:25:02Z,-33.35563900,147.93402400,,,,,,
55,2012-01-12T02:25:05Z,-33.35563900,147.93402500,,,,,,
56,2012-01-12T02:25:08Z,-33.35563900,147.93402500,,,,,,
57,2012-01-12T02:25:11Z,-33.35563900,147.93402500,,,,,,
58,2012-01-12T02:25:14Z,-33.35564000,147.93402500,,,,,,
59,2012-01-12T02:25:17Z,-33.35564000,147.93402600,,,,,,
60,2012-01-12T02:25:20Z,-33.35564200,147.93402700,,,,,,
61,2012-01-12T02:25:23Z,-33.35564200,147.93402800,,,,,,
62,2012-01-12T02:25:26Z,-33.35564100,147.93402800,,,,,,
63,2012-01-12T02:25:29Z,-33.35564100,147.93402800,,,,,,
64,2012-01-12T02:25:32Z,-33.35564100,147.93402800,,,,,,
65,2012-01-12T02:25:35Z,-33.35564100,147.93402700,,,,,,
66,2012-01-12T02:25:38Z,-33.35564200,147.93402700,,,,,,
67,2012-01-12T02:25:41Z,-33.35564300,147.93402700,,,,,,
68,2012-01-12T02:25:44Z,-33.35564400,147.93402700,,,,,,
69,2012-01-12T02:25:47Z,-33.35564500,147.93402700,,,,,,
70,2012-01-12T02:25:50Z,-33.35564700,147.93402700,,,,,,
71,2012-01-12T02:25:53Z,-33.35564800,147.93402900,,,,,,
72,2012-01-12T02:25:56Z,-33.35564900,147.93403000,,,,,,
73,2012-01-12T02:25:59Z,-33.35565000,147.93403100,,,,,,
74,2012-01-12T02:26:02Z,-33.35565000,147.93403100,,,,,,
75,2012-01-12T02:26:05Z,-33.35565000,147.93403100,,,,,,
76,2012-01-12T02:26:08Z,-33.35564900,147.93403100,,,,,,
77,2012-01-12T02:26:11Z,-33.35564800,147.93403000,,,,,,
78,2012-01-12T02:26:14Z,-33.35564800,147.93403000,,,,,,
79,2012-01-12T02:26:17Z,-33.35564800,147.93403100,,,,,,
80,2012-01-12T02:26:20Z,-33.35564900,147.93403100,,,,,,
81,2012-01-12T02:26:23Z,-33.35565000,147.93403200,,,,,,
82,2012-01-12T02:26:26Z,-33.35565100,147.93403300,,,,,,
83,2012-01-12T02:26:29Z,-33.35565300,147.93403300,,,,,,
84,2012-01-12T02:26:32Z,-33.35565400,147.93403400,,,,,,
85,2012-01-12T02:26:35Z,-33.35565500,147.93403400,,,,,,
86,2012-01-12T02:26:38Z,-33.35565600,147.93403500,,,,,,
87,2012-01-12T02:26:41Z,-33.35565700,147.93403500,,,,,,
88,2012-01-12T02:26:44Z,-33.35565800,147.93403600,,,,,,
89,2012-01-12T02:26:47Z,-33.35565800,147.93403600,,,,,,
90,2012-01-12T02:26:50Z,-33.35565800,147.93403600,,,,,,
91,2012-01-12T02:26:53Z,-33.35565800,147.93403500,,,,,,
92,2012-01-12T02:26:56Z,-33.35565700,147.93403500,,,,,,
93,2012-01-12T02:26:59Z,-33.35565700,147.93403400,,,,,,
94,2012-01-12T02:27:02Z,-33.35565800,147.93403400,,,,,,
95,2012-01-12T02:27:05Z,-33.35565900,147.93403400,,,,,,
96,2012-01-12T02:27:08Z,-33.35565800,147.93403300,,,,,,
97,2012-01-12T02:27:11Z,-33.35565700,147.93404100,,,,,,
98,2012-01-12T02:27:14Z,-33.35566200,147.93406300,,,,,,
99,2012-01-12T02:27:17Z,-33.35567500,147.93408300,,,,,,
100,2012-01-12T02:27:20Z,-33.35570000,147.93409600,,,,,,
101,2012-01-12T02:27:23Z,-33.35572300,147.93410400,,,,,,
102,2012-01-12T02:27:26Z,-33.35574200,147.93410900,,,,,,
103,2012-01-12T02:27:29Z,-33.35574300,147.93410800,,,,,,
104,2012-01-12T02:27:32Z,-33.35574100,147.93410900,,,,,,
105,2012-01-12T02:27:35Z,-33.35574000,147.93410900,,,,,,
106,2012-01-12T02:27:38Z,-33.35573800,147.93410900,,,,,,
107,2012-01-12T02:27:41Z,-33.35573700,147.93410800,,,,,,
108,2012-01-12T02:27:44Z,-33.35573600,147.93410800,,,,,,
109,2012-01-12T02:27:47Z,-33.35573400,147.93410800,,,,,,
110,2012-01-12T02:27:50Z,-33.35573100,147.93410800,,,,,,
111,2012-01-12T02:27:53Z,-33.35572900,147.93410800,,,,,,
112,2012-01-12T02:27:56Z,-33.35572700,147.93410800,,,,,,
113,2012-01-12T02:27:59Z,-33.35572500,147.93410800,,,,,,
114,2012-01-12T02:28:02Z,-33.35572300,147.93410800,,,,,,
115,2012-01-12T02:28:05Z,-33.35572100,147.93410800,,,,,,
116,2012-01-12T02:28:08Z,-33.35572000,147.93410800,,,,,,
117,2012-01-12T02:28:11Z,-33.35571800,147.93410700,,,,,,
118,2012-01-12T02:28:14Z,-33.35571600,147.93410600,,,,,,
119,2012-01-12T02:28:17Z,-33.35571400,147.93410500,,,,,,
120,2012-01-12T02:28:20Z,-33.35571200,147.93410400,,,,,,
121,2012-01-12T02:28:23Z,-33.35571100,147.93410300,,,,,,
122,2012-01-12T02:28:26Z,-33.35570900,147.93410200,,,,,,
123,2012-01-12T02:28:29Z,-33.35570800,147.93410200,,,,,,
124,2012-01-12T02:28:32Z,-33.35570700,147.93410100,,,,,,
125,2012-01-12T02:28:35Z,-33.35570600,147.93410100,,,,,,
126,2012-01-12T02:28:38Z,-33.35570500,147.93410000,,,,,,
127,2012-01-12T02:28:41Z,-33.35570400,147.93409900,,,,,,
128,2012-01-12T02:28:44Z,-33.35570300,147.93409900,,,,,,
129,2012-01-12T02:28:47Z,-33.35570200,147.93409800,,,,,,
130,2012-01-12T02:28:50Z,-33.35570100,147.93409700,,,,,,
131,2012-01-12T02:28:53Z,-33.35570100,147.93409700,,,,,,
132,2012-01-12T02:28:56Z,-33.35570100,147.93409600,,,,,,
133,2012-01-12T02:28:59Z,-33.35571200,147.93409100,,,,,,
134,2012-01-12T02:29:02Z,-33.35573400,147.93407300,,,,,,
135,2012-01-12T02:29:05Z,-33.35575800,147.93405700,,,,,,
136,2012-01-12T02:29:08Z,-33.35578600,147.93404600,,,,,,
137,2012-01-12T02:29:11Z,-33.35580600,147.93402600,,,,,,
138,2012-01-12T02:29:14Z,-33.35581500,147.93401700,,,,,,
139,2012-01-12T02:29:17Z,-33.35581600,147.93401600,,,,,,
140,2012-01-12T02:29:20Z,-33.35581600,147.93401500,,,,,,
141,2012-01-12T02:29:23Z,-33.35581700,147.93401400,,,,,,
