fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T03:12:41Z,-33.35575000,147.93380000,,,,,,
2,2012-01-12T03:12:44Z,-33.35573300,147.93380000,,,,,,
3,2012-01-12T03:12:47Z,-33.35573300,147.93380000,,,,,,
4,2012-01-12T03:12:50Z,-33.35573300,147.93380000,,,,,,
5,2012-01-12T03:12:53Z,-33.35573300,147.93380000,,,,,,
6,2012-01-12T03:12:56Z,-33.35575000,147.93380000,,,,,,
7,2012-01-12T03:12:59Z,-33.35575000,147.93380000,,,,,,
8,2012-01-12T03:13:02Z,-33.35575000,147.93380000,,,,,,
9,2012-01-12T03:13:05Z,-33.35575000,147.93381700,,,,,,
10,2012-01-12T03:13:08Z,-33.35575000,147.93380000,,,,,,
11,2012-01-12T03:13:11Z,-33.35573300,147.93380000,,,,,,
12,2012-01-12T03:13:14Z,-33.35573300,147.93380000,,,,,,
13,2012-01-12T03:13:17Z,-33.35573300,147.93380000,,,,,,
14,2012-01-12T03:13:20Z,-33.35573300,147.93380000,,,,,,
15,2012-01-12T03:13:23Z,-33.35573300,147.93378300,,,,,,
16,2012-01-12T03:13:26Z,-33.35575000,147.93378300,,,,,,
17,2012-01-12T03:13:29Z,-33.35573300,147.93378300,,,,,,
18,2012-01-12T03:13:32Z,-33.35573300,147.93378300,,,,,,
19,2012-01-12T03:13:35Z,-33.35573300,147.93378300,,,,,,
20,2012-01-12T03:13:38Z,-33.35573300,147.93378300,,,,,,
21,2012-01-12T03:13:41Z,-33.35573300,147.93378300,,,,,,
22,2012-01-12T03:13:44Z,-33.35573300,147.93378300,,,,,,
23,2012-01-12T03:13:47Z,-33.35573300,147.93378300,,,,,,
24,2012-01-12T03:13:50Z,-33.35573300,147.93378300,,,,,,
25,2012-01-12T03:13:53Z,-33.35571700,147.93378300,,,,,,
26,2012-01-12T03:13:56Z,-33.35571700,147.93378300,,,,,,
27,2012-01-12T03:13:59Z,-33.35571700,147.93378300,,,,,,
28,2012-01-12T03:14:02Z,-33.35571700,147.93378300,,,,,,
29,2012-01-12T03:14:06Z,-33.35581700,147.93371700,,,,,,
30,2012-01-12T03:14:09Z,-33.35603300,147.93363300,,,,,,
31,2012-01-12T03:14:12Z,-33.35635000,147.93355000,,,,,,
32,2012-01-12T03:14:12Z,-33.35635000,147.93355000,,,,,,
33,2012-01-12T03:14:13Z,-33.35646700,147.93353300,,,,,,
34,2012-01-12T03:14:16Z,-33.35680000,147.93350000,,,,,,
35,2012-01-12T03:14:20Z,-33.35720000,147.93345000,,,,,,
36,2012-01-12T03:14:23Z,-33.35751700,147.93336700,,,,,,
37,2012-01-12T03:14:26Z,-33.35785000,147.93325000,,,,,,
38,2012-01-12T03:14:29Z,-33.35818300,147.93311700,,,,,,
39,2012-01-12T03:14:32Z,-33.35850000,147.93290000,,,,,,
40,2012-01-12T03:14:35Z,-33.35876700,147.93261700,,,,,,
41,2012-01-12T03:14:38Z,-33.35905000,147.93235000,,,,,,
42,2012-01-12T03:14:41Z,-33.35936700,147.93216700,,,,,,
43,2012-01-12T03:14:44Z,-33.35968300,147.93198300,,,,,,
44,2012-01-12T03:14:47Z,-33.35996700,147.93175000,,,,,,
45,2012-01-12T03:14:50Z,-33.36021700,147.93146700,,,,,,
46,2012-01-12T03:14:53Z,-33.36046700,147.93118300,,,,,,
47,2012-01-12T03:14:56Z,-33.36071700,147.93090000,,,,,,
48,2012-01-12T03:14:59Z,-33.36096700,147.93065000,,,,,,
49,2012-01-12T03:15:02Z,-33.36120000,147.93038300,,,,,,
50,2012-01-12T03:15:05Z,-33.36143300,147.93013300,,,,,,
51,2012-01-12T03:15:08Z,-33.36165000,147.92986700,,,,,,
