fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:50:35Z,-33.35560000,147.93383300,,,,,,
2,2012-01-12T02:50:37Z,-33.35560000,147.93383300,,,,,,
3,2012-01-12T02:50:39Z,-33.35560000,147.93383300,,,,,,
4,2012-01-12T02:50:41Z,-33.35560000,147.93383300,,,,,,
5,2012-01-12T02:50:43Z,-33.35560000,147.93383300,,,,,,
6,2012-01-12T02:50:45Z,-33.35560000,147.93383300,,,,,,
7,2012-01-12T02:50:47Z,-33.35560000,147.93383300,,,,,,
8,2012-01-12T02:50:49Z,-33.35560000,147.93383300,,,,,,
9,2012-01-12T02:50:51Z,-33.35560000,147.93383300,,,,,,
10,2012-01-12T02:50:53Z,-33.35560000,147.93383300,,,,,,
11,2012-01-12T02:50:55Z,-33.35560000,147.93383300,,,,,,
12,2012-01-12T02:50:57Z,-33.35560000,147.93383300,,,,,,
13,2012-01-12T02:50:59Z,-33.35560000,147.93383300,,,,,,
14,2012-01-12T02:51:01Z,-33.35560000,147.93383300,,,,,,
15,2012-01-12T02:51:03Z,-33.35560000,147.93383300,,,,,,
16,2012-01-12T02:51:05Z,-33.35560000,147.93383300,,,,,,
17,2012-01-12T02:51:07Z,-33.35560000,147.93383300,,,,,,
18,2012-01-12T02:51:09Z,-33.35560000,147.93383300,,,,,,
19,2012-01-12T02:51:11Z,-33.35560000,147.93383300,,,,,,
20,2012-01-12T02:51:13Z,-33.35560000,147.93383300,,,,,,
21,2012-01-12T02:51:15Z,-33.35560000,147.93383300,,,,,,
22,2012-01-12T02:51:17Z,-33.35560000,147.93383300,,,,,,
23,2012-01-12T02:51:19Z,-33.35560000,147.93383300,,,,,,
24,2012-01-12T02:51:21Z,-33.35593300,147.93370000,,,,,,
25,2012-01-12T02:51:23Z,-33.35608300,147.93360000,,,,,,
26,2012-01-12T02:51:25Z,-33.35628300,147.93346700,,,,,,
27,2012-01-12T02:51:27Z,-33.35650000,147.93331700,,,,,,
28,2012-01-12T02:51:29Z,-33.35671700,147.93318300,,,,,,
29,2012-01-12T02:51:31Z,-33.35690000,147.93301700,,,,,,
30,2012-01-12T02:51:33Z,-33.35708300,147.93288300,,,,,,
31,2012-01-12T02:51:35Z,-33.35726700,147.93276700,,,,,,
32,2012-01-12T02:51:37Z,-33.35745000,147.93261700,,,,,,
33,2012-01-12T02:51:39Z,-33.35763300,147.93246700,,,,,,
34,2012-01-12T02:51:41Z,-33.35780000,147.93228300,,,,,,
35,2012-01-12T02:51:43Z,-33.35796700,147.93210000,,,,,,
36,2012-01-12T02:51:45Z,-33.35811700,147.93188300,,,,,,
37,2012-01-12T02:51:47Z,-33.35823300,147.93166700,,,,,,
38,2012-01-12T02:51:49Z,-33.35836700,147.93143300,,,,,,
39,2012-01-12T02:51:51Z,-33.35846700,147.93116700,,,,,,
40,2012-01-12T02:51:53Z,-33.35853300,147.93088300,,,,,,
41,2012-01-12T02:51:55Z,-33.35858300,147.93060000,,,,,,
42,2012-01-12T02:51:57Z,-33.35863300,147.93031700,,,,,,
43,2012-01-12T02:51:59Z,-33.35863300,147.93006700,,,,,,
44,2012-01-12T02:52:01Z,-33.35860000,147.92980000,,,,,,
45,2012-01-12T02:52:03Z,-33.35855000,147.92953300,,,,,,
46,2012-01-12T02:52:05Z,-33.35848300,147.92928300,,,,,,
47,2012-01-12T02:52:07Z,-33.35840000,147.92903300,,,,,,
48,2012-01-12T02:52:09Z,-33.35830000,147.92876700,,,,,,
49,2012-01-12T02:52:11Z,-33.35815000,147.92851700,,,,,,
50,2012-01-12T02:52:13Z,-33.35800000,147.92825000,,,,,,
51,2012-01-12T02:52:15Z,-33.35783300,147.92798300,,,,,,
52,2012-01-12T02:52:17Z,-33.35765000,147.92771700,,,,,,
53,2012-01-12T02:52:19Z,-33.35748300,147.92745000,,,,,,
54,2012-01-12T02:52:21Z,-33.35735000,147.92720000,,,,,,
55,2012-01-12T02:52:23Z,-33.35723300,147.92695000,,,,,,
56,2012-01-12T02:52:25Z,-33.35713300,147.92671700,,,,,,
57,2012-01-12T02:52:27Z,-33.35705000,147.92646700,,,,,,
58,2012-01-12T02:52:29Z,-33.35696700,147.92620000,,,,,,
59,2012-01-12T02:52:31Z,-33.35690000,147.92598300,,,,,,
60,2012-01-12T02:52:33Z,-33.35686700,147.92573300,,,,,,
61,2012-01-12T02:52:35Z,-33.35686700,147.92551700,,,,,,
62,2012-01-12T02:52:37Z,-33.35693300,147.92520000,,,,,,
63,2012-01-12T02:52:39Z,-33.35700000,147.92501700,,,,,,
64,2012-01-12T02:52:41Z,-33.35711700,147.92486700,,,,,,
65,2012-01-12T02:52:43Z,-33.35725000,147.92480000,,,,,,
66,2012-01-12T02:52:45Z,-33.35743300,147.92471700,,,,,,
67,2012-01-12T02:52:47Z,-33.35761700,147.92466700,,,,,,
68,2012-01-12T02:52:49Z,-33.35783300,147.92463300,,,,,,
69,2012-01-12T02:52:51Z,-33.35805000,147.92460000,,,,,,
70,2012-01-12T02:52:53Z,-33.35826700,147.92456700,,,,,,
71,2012-01-12T02:52:55Z,-33.35850000,147.92455000,,,,,,
72,2012-01-12T02:52:57Z,-33.35873300,147.92453300,,,,,,
73,2012-01-12T02:52:59Z,-33.35895000,147.92448300,,,,,,
74,2012-01-12T02:53:01Z,-33.35920000,147.92445000,,,,,,
75,2012-01-12T02:53:03Z,-33.35943300,147.92438300,,,,,,
76,2012-01-12T02:53:05Z,-33.35963300,147.92421700,,,,,,
77,2012-01-12T02:53:07Z,-33.35983300,147.92401700,,,,,,
78,2012-01-12T02:53:09Z,-33.36003300,147.92385000,,,,,,
79,2012-01-12T02:53:11Z,-33.36023300,147.92368300,,,,,,
80,2012-01-12T02:53:13Z,-33.36043300,147.92356700,,,,,,
81,2012-01-12T02:53:15Z,-33.36063300,147.92346700,,,,,,
82,2012-01-12T02:53:17Z,-33.36085000,147.92343300,,,,,,
83,2012-01-12T02:53:19Z,-33.36105000,147.92341700,,,,,,
84,2012-01-12T02:53:21Z,-33.36125000,147.92345000,,,,,,
85,2012-01-12T02:53:23Z,-33.36145000,147.92346700,,,,,,
86,2012-01-12T02:53:25Z,-33.36166700,147.92348300,,,,,,
87,2012-01-12T02:53:27Z,-33.36188300,147.92353300,,,,,,
88,2012-01-12T02:53:29Z,-33.36211700,147.92360000,,,,,,
89,2012-01-12T02:53:31Z,-33.36235000,147.92366700,,,,,,
90,2012-01-12T02:53:33Z,-33.36258300,147.92378300,,,,,,
91,2012-01-12T02:53:35Z,-33.36280000,147.92391700,,,,,,
92,2012-01-12T02:53:37Z,-33.36301700,147.92406700,,,,,,
93,2012-01-12T02:53:39Z,-33.36323300,147.92420000,,,,,,
94,2012-01-12T02:53:41Z,-33.36346700,147.92433300,,,,,,
95,2012-01-12T02:53:43Z,-33.36370000,147.92440000,,,,,,
96,2012-01-12T02:53:45Z,-33.36395000,147.92441700,,,,,,
97,2012-01-12T02:53:47Z,-33.36420000,147.92446700,,,,,,
98,2012-01-12T02:53:49Z,-33.36443300,147.92455000,,,,,,
99,2012-01-12T02:53:51Z,-33.36466700,147.92468300,,,,,,
100,2012-01-12T02:53:53Z,-33.36488300,147.92480000,,,,,,
101,2012-01-12T02:53:55Z,-33.36510000,147.92493300,,,,,,
102,2012-01-12T02:53:57Z,-33.36530000,147.92511700,,,,,,
103,2012-01-12T02:53:59Z,-33.36551700,147.92533300,,,,,,
104,2012-01-12T02:54:01Z,-33.36571700,147.92558300,,,,,,
105,2012-01-12T02:54:04Z,-33.36585000,147.92586700,,,,,,
106,2012-01-12T02:54:06Z,-33.36598300,147.92620000,,,,,,
107,2012-01-12T02:54:08Z,-33.36606700,147.92653300,,,,,,
108,2012-01-12T02:54:10Z,-33.36611700,147.92693300,,,,,,
109,2012-01-12T02:54:12Z,-33.36610000,147.92733300,,,,,,
110,2012-01-12T02:54:14Z,-33.36598300,147.92775000,,,,,,
111,2012-01-12T02:54:16Z,-33.36578300,147.92816700,,,,,,
112,2012-01-12T02:54:18Z,-33.36550000,147.92853300,,,,,,
113,2012-01-12T02:54:20Z,-33.36513300,147.92886700,,,,,,
114,2012-01-12T02:54:22Z,-33.36471700,147.92906700,,,,,,
115,2012-01-12T02:54:24Z,-33.36430000,147.92921700,,,,,,
116,2012-01-12T02:54:26Z,-33.36386700,147.92928300,,,,,,
117,2012-01-12T02:54:28Z,-33.36346700,147.92928300,,,,,,
118,2012-01-12T02:54:30Z,-33.36306700,147.92920000,,,,,,
119,2012-01-12T02:54:32Z,-33.36275000,147.92911700,,,,,,
120,2012-01-12T02:54:34Z,-33.36248300,147.92901700,,,,,,
121,2012-01-12T02:54:36Z,-33.36225000,147.92886700,,,,,,
122,2012-01-12T02:54:38Z,-33.36206700,147.92861700,,,,,,
123,2012-01-12T02:54:40Z,-33.36201700,147.92835000,,,,,,
124,2012-01-12T02:54:42Z,-33.36205000,147.92813300,,,,,,
125,2012-01-12T02:54:44Z,-33.36215000,147.92800000,,,,,,
126,2012-01-12T02:54:46Z,-33.36228300,147.92806700,,,,,,
127,2012-01-12T02:54:48Z,-33.36235000,147.92836700,,,,,,
128,2012-01-12T02:54:50Z,-33.36221700,147.92878300,,,,,,
129,2012-01-12T02:54:52Z,-33.36193300,147.92911700,,,,,,
130,2012-01-12T02:54:54Z,-33.36160000,147.92928300,,,,,,
131,2012-01-12T02:54:56Z,-33.36130000,147.92926700,,,,,,
132,2012-01-12T02:54:58Z,-33.36108300,147.92908300,,,,,,
133,2012-01-12T02:55:00Z,-33.36101700,147.92880000,,,,,,
134,2012-01-12T02:55:02Z,-33.36110000,147.92865000,,,,,,
135,2012-01-12T02:55:04Z,-33.36126700,147.92866700,,,,,,
136,2012-01-12T02:55:06Z,-33.36138300,147.92893300,,,,,,
137,2012-01-12T02:55:08Z,-33.36140000,147.92931700,,,,,,
138,2012-01-12T02:55:10Z,-33.36128300,147.92966700,,,,,,
139,2012-01-12T02:55:12Z,-33.36105000,147.92998300,,,,,,
140,2012-01-12T02:55:14Z,-33.36075000,147.93020000,,,,,,
141,2012-01-12T02:55:16Z,-33.36046700,147.93011700,,,,,,
142,2012-01-12T02:55:18Z,-33.36033300,147.92986700,,,,,,
143,2012-01-12T02:55:20Z,-33.36036700,147.92966700,,,,,,
144,2012-01-12T02:55:22Z,-33.36050000,147.92955000,,,,,,
145,2012-01-12T02:55:24Z,-33.36066700,147.92963300,,,,,,
146,2012-01-12T02:55:26Z,-33.36078300,147.92991700,,,,,,
147,2012-01-12T02:55:28Z,-33.36071700,147.93028300,,,,,,
148,2012-01-12T02:55:30Z,-33.36045000,147.93056700,,,,,,
149,2012-01-12T02:55:32Z,-33.36011700,147.93063300,,,,,,
150,2012-01-12T02:55:34Z,-33.35986700,147.93051700,,,,,,
151,2012-01-12T02:55:36Z,-33.35975000,147.93031700,,,,,,
152,2012-01-12T02:55:38Z,-33.35980000,147.93013300,,,,,,
153,2012-01-12T02:55:40Z,-33.35996700,147.93010000,,,,,,
154,2012-01-12T02:55:42Z,-33.36008300,147.93026700,,,,,,
155,2012-01-12T02:55:44Z,-33.36011700,147.93056700,,,,,,
156,2012-01-12T02:55:46Z,-33.35998300,147.93093300,,,,,,
157,2012-01-12T02:55:48Z,-33.35968300,147.93115000,,,,,,
158,2012-01-12T02:55:50Z,-33.35935000,147.93116700,,,,,,
159,2012-01-12T02:55:52Z,-33.35911700,147.93101700,,,,,,
160,2012-01-12T02:55:54Z,-33.35901700,147.93080000,,,,,,
161,2012-01-12T02:55:56Z,-33.35905000,147.93060000,,,,,,
162,2012-01-12T02:55:58Z,-33.35918300,147.93058300,,,,,,
