fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:07:49Z,-33.35630000,147.93471700,,,,,,
2,2012-01-12T02:07:53Z,-33.35630000,147.93471700,,,,,,
3,2012-01-12T02:07:57Z,-33.35630000,147.93471700,,,,,,
4,2012-01-12T02:08:01Z,-33.35630000,147.93471700,,,,,,
5,2012-01-12T02:08:05Z,-33.35630000,147.93471700,,,,,,
6,2012-01-12T02:08:09Z,-33.35631700,147.93471700,,,,,,
7,2012-01-12T02:08:13Z,-33.35633300,147.93470000,,,,,,
8,2012-01-12T02:08:17Z,-33.35635000,147.93468300,,,,,,
9,2012-01-12T02:08:21Z,-33.35635000,147.93468300,,,,,,
10,2012-01-12T02:08:25Z,-33.35635000,147.93468300,,,,,,
11,2012-01-12T02:08:29Z,-33.35635000,147.93468300,,,,,,
12,2012-01-12T02:08:33Z,-33.35635000,147.93468300,,,,,,
13,2012-01-12T02:08:37Z,-33.35635000,147.93468300,,,,,,
14,2012-01-12T02:08:41Z,-33.35635000,147.93468300,,,,,,
15,2012-01-12T02:08:45Z,-33.35635000,147.93468300,,,,,,
16,2012-01-12T02:08:49Z,-33.35635000,147.93468300,,,,,,
17,2012-01-12T02:08:53Z,-33.35635000,147.93468300,,,,,,
18,2012-01-12T02:08:57Z,-33.35635000,147.93468300,,,,,,
19,2012-01-12T02:09:01Z,-33.35636700,147.93466700,,,,,,
20,2012-01-12T02:09:05Z,-33.35638300,147.93466700,,,,,,
21,2012-01-12T02:09:09Z,-33.35638300,147.93466700,,,,,,
22,2012-01-12T02:09:13Z,-33.35636700,147.93466700,,,,,,
23,2012-01-12T02:09:17Z,-33.35636700,147.93466700,,,,,,
24,2012-01-12T02:09:21Z,-33.35636700,147.93466700,,,,,,
25,2012-01-12T02:09:25Z,-33.35636700,147.93466700,,,,,,
26,2012-01-12T02:09:29Z,-33.35636700,147.93466700,,,,,,
27,2012-01-12T02:09:33Z,-33.35636700,147.93466700,,,,,,
28,2012-01-12T02:09:37Z,-33.35638300,147.93465000,,,,,,
29,2012-01-12T02:09:41Z,-33.35640000,147.93465000,,,,,,
30,2012-01-12T02:09:45Z,-33.35655000,147.93453300,,,,,,
31,2012-01-12T02:09:50Z,-33.35698300,147.93416700,,,,,,
32,2012-01-12T02:09:54Z,-33.35733300,147.93386700,,,,,,
33,2012-01-12T02:09:58Z,-33.35761700,147.93355000,,,,,,
34,2012-01-12T02:10:02Z,-33.35790000,147.93320000,,,,,,
35,2012-01-12T02:10:06Z,-33.35820000,147.93285000,,,,,,
36,2012-01-12T02:10:10Z,-33.35855000,147.93255000,,,,,,
37,2012-01-12T02:10:14Z,-33.35883300,147.93211700,,,,,,
38,2012-01-12T02:10:18Z,-33.35910000,147.93168300,,,,,,
39,2012-01-12T02:10:22Z,-33.35940000,147.93135000,,,,,,
40,2012-01-12T02:10:26Z,-33.35971700,147.93101700,,,,,,
41,2012-01-12T02:10:30Z,-33.36005000,147.93065000,,,,,,
42,2012-01-12T02:10:34Z,-33.36041700,147.93033300,,,,,,
43,2012-01-12T02:10:38Z,-33.36075000,147.92996700,,,,,,
44,2012-01-12T02:10:42Z,-33.36103300,147.92963300,,,,,,
45,2012-01-12T02:10:46Z,-33.36133300,147.92935000,,,,,,
46,2012-01-12T02:10:50Z,-33.36171700,147.92913300,,,,,,
47,2012-01-12T02:10:54Z,-33.36211700,147.92896700,,,,,,
48,2012-01-12T02:10:58Z,-33.36253300,147.92876700,,,,,,
