fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:52:25Z,-33.35571600,147.93517700,,,,,,
2,2012-01-12T02:52:45Z,-33.35626800,147.93522500,,,,,,
3,2012-01-12T02:53:05Z,-33.35627300,147.93523000,,,,,,
4,2012-01-12T02:53:25Z,-33.35631300,147.93520500,,,,,,
5,2012-01-12T02:53:45Z,-33.35631000,147.93520000,,,,,,
6,2012-01-12T02:54:05Z,-33.35657900,147.93485000,,,,,,
7,2012-01-12T02:54:25Z,-33.35850200,147.93282100,,,,,,
8,2012-01-12T02:54:45Z,-33.35966400,147.93073200,,,,,,
9,2012-01-12T02:55:05Z,-33.36083100,147.92855900,,,,,,
10,2012-01-12T02:55:25Z,-33.36228200,147.92679200,,,,,,
11,2012-01-12T02:55:45Z,-33.36385200,147.92500500,,,,,,
12,2012-01-12T02:56:05Z,-33.36587100,147.92334600,,,,,,
13,2012-01-12T02:56:25Z,-33.36793400,147.92430700,,,,,,
14,2012-01-12T02:56:45Z,-33.36958800,147.92690800,,,,,,
15,2012-01-12T02:57:05Z,-33.36931500,147.93113700,,,,,,
16,2012-01-12T02:57:25Z,-33.36776800,147.93516200,,,,,,
17,2012-01-12T02:57:45Z,-33.36420300,147.93730700,,,,,,
18,2012-01-12T02:58:05Z,-33.36172400,147.93575800,,,,,,
19,2012-01-12T02:58:25Z,-33.36154800,147.93628600,,,,,,
20,2012-01-12T02:58:45Z,-33.36081700,147.93383300,,,,,,
21,2012-01-12T02:59:05Z,-33.36217700,147.93263900,,,,,,
22,2012-01-12T02:59:25Z,-33.36318700,147.93061800,,,,,,
23,2012-01-12T02:59:45Z,-33.36277700,147.93130900,,,,,,
24,2012-01-12T03:00:05Z,-33.36279300,147.93089200,,,,,,
25,2012-01-12T03:00:25Z,-33.36025300,147.93190500,,,,,,
26,2012-01-12T03:00:45Z,-33.36100700,147.93134000,,,,,,
27,2012-01-12T03:01:05Z,-33.35964200,147.93062900,,,,,,
28,2012-01-12T03:01:25Z,-33.35864800,147.93043800,,,,,,
29,2012-01-12T03:01:45Z,-33.35774500,147.93051500,,,,,,
30,2012-01-12T03:02:05Z,-33.35742800,147.93044300,,,,,,
31,2012-01-12T03:02:25Z,-33.35677000,147.93058700,,,,,,
32,2012-01-12T03:02:45Z,-33.35610700,147.93129400,,,,,,
33,2012-01-12T03:03:05Z,-33.35534100,147.93204800,,,,,,
34,2012-01-12T03:03:25Z,-33.35478800,147.93338400,,,,,,
35,2012-01-12T03:03:45Z,-33.35448100,147.93350200,,,,,,
36,2012-01-12T03:04:05Z,-33.35341900,147.93341400,,,,,,
37,2012-01-12T03:04:25Z,-33.35277400,147.93443800,,,,,,
38,2012-01-12T03:04:45Z,-33.35213500,147.93463000,,,,,,
39,2012-01-12T03:05:05Z,-33.35131200,147.93574200,,,,,,
