fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:57:44Z,-33.35583300,147.93378300,,,,,,
2,2012-01-12T02:57:54Z,-33.35583300,147.93378300,,,,,,
3,2012-01-12T02:58:04Z,-33.35581700,147.93378300,,,,,,
4,2012-01-12T02:58:15Z,-33.35581700,147.93378300,,,,,,
5,2012-01-12T02:58:25Z,-33.35583300,147.93378300,,,,,,
6,2012-01-12T02:58:35Z,-33.35586700,147.93376700,,,,,,
7,2012-01-12T02:58:45Z,-33.35586700,147.93376700,,,,,,
8,2012-01-12T02:58:55Z,-33.35585000,147.93378300,,,,,,
9,2012-01-12T02:59:05Z,-33.35585000,147.93376700,,,,,,
10,2012-01-12T02:59:15Z,-33.35585000,147.93376700,,,,,,
11,2012-01-12T02:59:25Z,-33.35586700,147.93376700,,,,,,
12,2012-01-12T02:59:35Z,-33.35591700,147.93373300,,,,,,
13,2012-01-12T02:59:46Z,-33.35590000,147.93371700,,,,,,
14,2012-01-12T02:59:56Z,-33.35590000,147.93371700,,,,,,
15,2012-01-12T03:00:06Z,-33.35590000,147.93371700,,,,,,
16,2012-01-12T03:00:16Z,-33.35590000,147.93371700,,,,,,
17,2012-01-12T03:00:26Z,-33.35590000,147.93371700,,,,,,
18,2012-01-12T03:00:37Z,-33.35590000,147.93371700,,,,,,
19,2012-01-12T03:00:47Z,-33.35590000,147.93371700,,,,,,
20,2012-01-12T03:00:57Z,-33.35590000,147.93371700,,,,,,
21,2012-01-12T03:01:07Z,-33.35590000,147.93371700,,,,,,
22,2012-01-12T03:01:17Z,-33.35591700,147.93370000,,,,,,
23,2012-01-12T03:01:28Z,-33.35595000,147.93368300,,,,,,
24,2012-01-12T03:01:38Z,-33.35595000,147.93366700,,,,,,
25,2012-01-12T03:01:48Z,-33.35593300,147.93366700,,,,,,
26,2012-01-12T03:01:58Z,-33.35593300,147.93366700,,,,,,
27,2012-01-12T03:02:08Z,-33.35595000,147.93366700,,,,,,
28,2012-01-12T03:02:18Z,-33.35595000,147.93366700,,,,,,
29,2012-01-12T03:02:28Z,-33.35595000,147.93366700,,,,,,
30,2012-01-12T03:02:38Z,-33.35650000,147.93315000,,,,,,
31,2012-01-12T03:02:48Z,-33.35748300,147.93233300,,,,,,
32,2012-01-12T03:02:58Z,-33.35845000,147.93156700,,,,,,
33,2012-01-12T03:03:08Z,-33.35956700,147.93093300,,,,,,
34,2012-01-12T03:03:18Z,-33.36066700,147.93036700,,,,,,
35,2012-01-12T03:03:28Z,-33.36181700,147.92991700,,,,,,
36,2012-01-12T03:03:38Z,-33.36303300,147.92960000,,,,,,
37,2012-01-12T03:03:48Z,-33.36415000,147.92940000,,,,,,
38,2012-01-12T03:03:58Z,-33.36543300,147.92943300,,,,,,
39,2012-01-12T03:04:08Z,-33.36670000,147.92945000,,,,,,
40,2012-01-12T03:04:19Z,-33.36795000,147.92938300,,,,,,
41,2012-01-12T03:04:29Z,-33.36915000,147.92926700,,,,,,
42,2012-01-12T03:04:39Z,-33.37041700,147.92913300,,,,,,
43,2012-01-12T03:04:49Z,-33.37166700,147.92893300,,,,,,
44,2012-01-12T03:04:59Z,-33.37278300,147.92783300,,,,,,
45,2012-01-12T03:05:09Z,-33.37353300,147.92641700,,,,,,
46,2012-01-12T03:05:19Z,-33.37391700,147.92486700,,,,,,
47,2012-01-12T03:05:29Z,-33.37420000,147.92330000,,,,,,
48,2012-01-12T03:05:39Z,-33.37440000,147.92175000,,,,,,
49,2012-01-12T03:05:49Z,-33.37431700,147.92010000,,,,,,
50,2012-01-12T03:05:59Z,-33.37386700,147.91850000,,,,,,
51,2012-01-12T03:06:09Z,-33.37308300,147.91705000,,,,,,
52,2012-01-12T03:06:19Z,-33.37195000,147.91583300,,,,,,
53,2012-01-12T03:06:29Z,-33.37035000,147.91498300,,,,,,
54,2012-01-12T03:06:39Z,-33.36850000,147.91450000,,,,,,
55,2012-01-12T03:06:49Z,-33.36636700,147.91481700,,,,,,
56,2012-01-12T03:06:59Z,-33.36466700,147.91536700,,,,,,
57,2012-01-12T03:07:09Z,-33.36418300,147.91710000,,,,,,
58,2012-01-12T03:07:19Z,-33.36488300,147.91818300,,,,,,
59,2012-01-12T03:07:29Z,-33.36553300,147.91926700,,,,,,
60,2012-01-12T03:07:39Z,-33.36443300,147.91986700,,,,,,
61,2012-01-12T03:07:49Z,-33.36485000,147.92021700,,,,,,
62,2012-01-12T03:07:59Z,-33.36410000,147.92051700,,,,,,
63,2012-01-12T03:08:09Z,-33.36428300,147.92153300,,,,,,
64,2012-01-12T03:08:19Z,-33.36353300,147.92148300,,,,,,
65,2012-01-12T03:08:29Z,-33.36376700,147.92286700,,,,,,
66,2012-01-12T03:08:39Z,-33.36325000,147.92305000,,,,,,
67,2012-01-12T03:08:49Z,-33.36256700,147.92440000,,,,,,
68,2012-01-12T03:08:59Z,-33.36250000,147.92470000,,,,,,
69,2012-01-12T03:09:09Z,-33.36156700,147.92500000,,,,,,
70,2012-01-12T03:09:19Z,-33.36130000,147.92610000,,,,,,
71,2012-01-12T03:09:29Z,-33.36115000,147.92603300,,,,,,
72,2012-01-12T03:09:39Z,-33.36068300,147.92760000,,,,,,
73,2012-01-12T03:09:49Z,-33.36058300,147.92760000,,,,,,
74,2012-01-12T03:09:59Z,-33.35965000,147.92878300,,,,,,
75,2012-01-12T03:10:09Z,-33.35938300,147.92840000,,,,,,
76,2012-01-12T03:10:19Z,-33.35866700,147.92931700,,,,,,
77,2012-01-12T03:10:29Z,-33.35888300,147.92925000,,,,,,
78,2012-01-12T03:10:39Z,-33.35835000,147.93098300,,,,,,
79,2012-01-12T03:10:49Z,-33.35781700,147.93085000,,,,,,
80,2012-01-12T03:10:59Z,-33.35725000,147.93211700,,,,,,
81,2012-01-12T03:11:09Z,-33.35613300,147.93145000,,,,,,
82,2012-01-12T03:11:19Z,-33.35548300,147.93046700,,,,,,
83,2012-01-12T03:11:29Z,-33.35528300,147.92960000,,,,,,
84,2012-01-12T03:11:39Z,-33.35455000,147.93068300,,,,,,
85,2012-01-12T03:11:49Z,-33.35426700,147.92983300,,,,,,
86,2012-01-12T03:11:59Z,-33.35406700,147.93095000,,,,,,
87,2012-01-12T03:12:09Z,-33.35360000,147.93046700,,,,,,
88,2012-01-12T03:12:19Z,-33.35313300,147.93148300,,,,,,
89,2012-01-12T03:12:29Z,-33.35268300,147.93085000,,,,,,
90,2012-01-12T03:12:39Z,-33.35216700,147.93186700,,,,,,
91,2012-01-12T03:12:49Z,-33.35208300,147.93163300,,,,,,
92,2012-01-12T03:12:59Z,-33.35095000,147.93231700,,,,,,
93,2012-01-12T03:13:09Z,-33.35103300,147.93191700,,,,,,
94,2012-01-12T03:13:19Z,-33.35008300,147.93248300,,,,,,
95,2012-01-12T03:13:29Z,-33.35003300,147.93310000,,,,,,
96,2012-01-12T03:13:39Z,-33.34888300,147.93285000,,,,,,
97,2012-01-12T03:13:49Z,-33.34933300,147.93318300,,,,,,
98,2012-01-12T03:13:59Z,-33.34815000,147.93356700,,,,,,
