fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-12T03:06:18Z,-33.35580000,147.93380000,231.00,,,,,,
2,2012-01-12T03:06:23Z,-33.35580000,147.93380000,231.00,,,,,,
3,2012-01-12T03:06:28Z,-33.35580000,147.93380000,231.00,,,,,,
4,2012-01-12T03:06:33Z,-33.35580000,147.93380000,231.00,,,,,,
5,2012-01-12T03:06:38Z,-33.35580000,147.93380000,231.00,,,,,,
6,2012-01-12T03:06:43Z,-33.35580000,147.93380000,231.00,,,,,,
7,2012-01-12T03:06:48Z,-33.35580000,147.93380000,231.00,,,,,,
8,2012-01-12T03:06:53Z,-33.35580000,147.93380000,231.00,,,,,,
9,2012-01-12T03:06:58Z,-33.35580000,147.93380000,231.00,,,,,,
10,2012-01-12T03:07:03Z,-33.35580000,147.93380000,231.00,,,,,,
11,2012-01-12T03:07:08Z,-33.35580000,147.93380000,231.00,,,,,,
12,2012-01-12T03:07:13Z,-33.35580000,147.93380000,231.00,,,,,,
13,2012-01-12T03:07:18Z,-33.35580000,147.93380000,231.00,,,,,,
14,2012-01-12T03:07:23Z,-33.35580000,147.93380000,231.00,,,,,,
15,2012-01-12T03:07:28Z,-33.35580000,147.93380000,231.00,,,,,,
16,2012-01-12T03:07:33Z,-33.35580000,147.93380000,231.00,,,,,,
17,2012-01-12T03:07:38Z,-33.35580000,147.93380000,231.00,,,,,,
18,2012-01-12T03:07:43Z,-33.35580000,147.93380000,231.00,,,,,,
19,2012-01-12T03:07:48Z,-33.35580000,147.93380000,231.00,,,,,,
20,2012-01-12T03:07:53Z,-33.35580000,147.93380000,231.00,,,,,,
21,2012-01-12T03:07:58Z,-33.35580000,147.93380000,231.00,,,,,,
22,2012-01-12T03:08:03Z,-33.35580000,147.93380000,231.00,,,,,,
23,2012-01-12T03:08:08Z,-33.35580000,147.93380000,231.00,,,,,,
24,2012-01-12T03:08:13Z,-33.35580000,147.93380000,231.00,,,,,,
25,2012-01-12T03:08:18Z,-33.35580000,147.93380000,231.00,,,,,,
26,2012-01-12T03:08:23Z,-33.35580000,147.93380000,231.00,,,,,,
27,2012-01-12T03:08:28Z,-33.35593300,147.93371700,230.00,,,,,,
28,2012-01-12T03:08:33Z,-33.35628300,147.93346700,234.00,,,,,,
29,2012-01-12T03:08:38Z,-33.35683300,147.93301700,243.00,,,,,,
30,2012-01-12T03:08:43Z,-33.35735000,147.93253300,256.00,,,,,,
31,2012-01-12T03:08:48Z,-33.35788300,147.93201700,272.00,,,,,,
32,2012-01-12T03:08:53Z,-33.35841700,147.93153300,282.00,,,,,,
33,2012-01-12T03:08:58Z,-33.35903300,147.93095000,295.00,,,,,,
34,2012-01-12T03:09:03Z,-33.35961700,147.93038300,308.00,,,,,,
35,2012-01-12T03:09:08Z,-33.36006700,147.92973300,327.00,,,,,,
36,2012-01-12T03:09:13Z,-33.36055000,147.92913300,350.00,,,,,,
37,2012-01-12T03:09:18Z,-33.36096700,147.92848300,366.00,,,,,,
38,2012-01-12T03:09:23Z,-33.36121700,147.92781700,383.00,,,,,,
39,2012-01-12T03:09:28Z,-33.36140000,147.92723300,407.00,,,,,,
40,2012-01-12T03:09:33Z,-33.36166700,147.92660000,420.00,,,,,,
41,2012-01-12T03:09:38Z,-33.36193300,147.92603300,433.00,,,,,,
42,2012-01-12T03:09:43Z,-33.36223300,147.92551700,448.00,,,,,,
43,2012-01-12T03:09:48Z,-33.36241700,147.92493300,458.00,,,,,,
44,2012-01-12T03:09:53Z,-33.36263300,147.92445000,472.00,,,,,,
45,2012-01-12T03:09:58Z,-33.36296700,147.92400000,488.00,,,,,,
46,2012-01-12T03:10:03Z,-33.36336700,147.92370000,507.00,,,,,,
47,2012-01-12T03:10:08Z,-33.36383300,147.92351700,529.00,,,,,,
48,2012-01-12T03:10:13Z,-33.36428300,147.92333300,554.00,,,,,,
49,2012-01-12T03:10:18Z,-33.36471700,147.92311700,576.00,,,,,,
50,2012-01-12T03:10:24Z,-33.36511700,147.92288300,605.00,,,,,,
51,2012-01-12T03:10:29Z,-33.36553300,147.92263300,628.00,,,,,,
52,2012-01-12T03:10:34Z,-33.36596700,147.92246700,655.00,,,,,,
53,2012-01-12T03:10:39Z,-33.36646700,147.92248300,685.00,,,,,,
54,2012-01-12T03:10:44Z,-33.36706700,147.92255000,712.00,,,,,,
55,2012-01-12T03:10:49Z,-33.36761700,147.92286700,751.00,,,,,,
56,2012-01-12T03:10:54Z,-33.36798300,147.92353300,784.00,,,,,,
57,2012-01-12T03:10:59Z,-33.36803300,147.92446700,808.00,,,,,,
58,2012-01-12T03:11:04Z,-33.36785000,147.92541700,821.00,,,,,,
59,2012-01-12T03:11:09Z,-33.36746700,147.92630000,832.00,,,,,,
60,2012-01-12T03:11:14Z,-33.36683300,147.92705000,839.00,,,,,,
61,2012-01-12T03:11:19Z,-33.36598300,147.92756700,852.00,,,,,,
62,2012-01-12T03:11:24Z,-33.36495000,147.92776700,854.00,,,,,,
63,2012-01-12T03:11:29Z,-33.36393300,147.92766700,863.00,,,,,,
64,2012-01-12T03:11:34Z,-33.36296700,147.92733300,867.00,,,,,,
65,2012-01-12T03:11:39Z,-33.36215000,147.92680000,892.00,,,,,,
66,2012-01-12T03:11:44Z,-33.36131700,147.92625000,921.00,,,,,,
67,2012-01-12T03:11:49Z,-33.36051700,147.92600000,937.00,,,,,,
68,2012-01-12T03:11:54Z,-33.35978300,147.92643300,943.00,,,,,,
69,2012-01-12T03:11:59Z,-33.35976700,147.92706700,952.00,,,,,,
70,2012-01-12T03:12:04Z,-33.36000000,147.92693300,968.00,,,,,,
71,2012-01-12T03:12:09Z,-33.35953300,147.92646700,974.00,,,,,,
72,2012-01-12T03:12:14Z,-33.35870000,147.92661700,977.00,,,,,,
73,2012-01-12T03:12:19Z,-33.35850000,147.92738300,982.00,,,,,,
74,2012-01-12T03:12:24Z,-33.35876700,147.92780000,990.00,,,,,,
75,2012-01-12T03:12:29Z,-33.35885000,147.92743300,999.00,,,,,,
76,2012-01-12T03:12:34Z,-33.35820000,147.92708300,1002.00,,,,,,
77,2012-01-12T03:12:39Z,-33.35716700,147.92711700,1003.00,,,,,,
78,2012-01-12T03:12:44Z,-33.35643300,147.92738300,1001.00,,,,,,
79,2012-01-12T03:12:49Z,-33.35576700,147.92773300,1001.00,,,,,,
80,2012-01-12T03:12:54Z,-33.35505000,147.92820000,997.00,,,,,,
81,2012-01-12T03:12:59Z,-33.35423300,147.92851700,988.00,,,,,,
82,2012-01-12T03:13:04Z,-33.35336700,147.92868300,987.00,,,,,,
83,2012-01-12T03:13:09Z,-33.35253300,147.92908300,993.00,,,,,,
84,2012-01-12T03:13:14Z,-33.35188300,147.92975000,1011.00,,,,,,
85,2012-01-12T03:13:19Z,-33.35135000,147.93043300,1034.00,,,,,,
86,2012-01-12T03:13:24Z,-33.35070000,147.93038300,1055.00,,,,,,
87,2012-01-12T03:13:29Z,-33.35090000,147.92990000,1077.00,,,,,,
88,2012-01-12T03:13:34Z,-33.35115000,147.93048300,1096.00,,,,,,
89,2012-01-12T03:13:39Z,-33.35085000,147.93140000,1117.00,,,,,,
90,2012-01-12T03:13:44Z,-33.35003300,147.93180000,1132.00,,,,,,
91,2012-01-12T03:13:49Z,-33.34966700,147.93125000,1149.00,,,,,,
92,2012-01-12T03:13:54Z,-33.35003300,147.93120000,1173.00,,,,,,
93,2012-01-12T03:13:59Z,-33.34976700,147.93200000,1195.00,,,,,,
94,2012-01-12T03:14:04Z,-33.34898300,147.93206700,1215.00,,,,,,
95,2012-01-12T03:14:09Z,-33.34885000,147.93151700,1230.00,,,,,,
96,2012-01-12T03:14:14Z,-33.34928300,147.93173300,1254.00,,,,,,
97,2012-01-12T03:14:19Z,-33.34915000,147.93258300,1282.00,,,,,,
98,2012-01-12T03:14:24Z,-33.34838300,147.93291700,1302.00,,,,,,
99,2012-01-12T03:14:29Z,-33.34811700,147.93236700,1316.00,,,,,,
100,2012-01-12T03:14:34Z,-33.34850000,147.93241700,1342.00,,,,,,
101,2012-01-12T03:14:39Z,-33.34848300,147.93326700,1357.00,,,,,,
102,2012-01-12T03:14:44Z,-33.34771700,147.93375000,1380.00,,,,,,
103,2012-01-12T03:14:49Z,-33.34731700,147.93331700,1394.00,,,,,,
104,2012-01-12T03:14:54Z,-33.34768300,147.93330000,1415.00,,,,,,
105,2012-01-12T03:14:59Z,-33.34761700,147.93415000,1430.00,,,,,,
106,2012-01-12T03:15:01Z,-33.34733300,147.93446700,1433.00,,,,,,
107,2012-01-12T03:15:02Z,-33.34715000,147.93455000,1438.00,,,,,,
