fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:26:36Z,-33.35601700,147.93396700,,,,,,
2,2012-01-12T02:26:39Z,-33.35601700,147.93396700,,,,,,
3,2012-01-12T02:26:42Z,-33.35601700,147.93396700,,,,,,
4,2012-01-12T02:26:45Z,-33.35601700,147.93396700,,,,,,
5,2012-01-12T02:26:48Z,-33.35601700,147.93396700,,,,,,
6,2012-01-12T02:26:51Z,-33.35601700,147.93396700,,,,,,
7,2012-01-12T02:26:54Z,-33.35600000,147.93396700,,,,,,
8,2012-01-12T02:26:57Z,-33.35600000,147.93396700,,,,,,
9,2012-01-12T02:27:00Z,-33.35600000,147.93396700,,,,,,
10,2012-01-12T02:27:03Z,-33.35600000,147.93396700,,,,,,
11,2012-01-12T02:27:06Z,-33.35600000,147.93396700,,,,,,
12,2012-01-12T02:27:09Z,-33.35600000,147.93396700,,,,,,
13,2012-01-12T02:27:12Z,-33.35601700,147.93393300,,,,,,
14,2012-01-12T02:27:15Z,-33.35605000,147.93390000,,,,,,
15,2012-01-12T02:27:18Z,-33.35605000,147.93390000,,,,,,
16,2012-01-12T02:27:21Z,-33.35605000,147.93390000,,,,,,
17,2012-01-12T02:27:24Z,-33.35603300,147.93390000,,,,,,
18,2012-01-12T02:27:27Z,-33.35603300,147.93390000,,,,,,
19,2012-01-12T02:27:30Z,-33.35603300,147.93390000,,,,,,
20,2012-01-12T02:27:33Z,-33.35603300,147.93390000,,,,,,
21,2012-01-12T02:27:36Z,-33.35603300,147.93390000,,,,,,
22,2012-01-12T02:27:39Z,-33.35603300,147.93390000,,,,,,
23,2012-01-12T02:27:42Z,-33.35603300,147.93390000,,,,,,
24,2012-01-12T02:27:45Z,-33.35603300,147.93390000,,,,,,
25,2012-01-12T02:27:48Z,-33.35605000,147.93388300,,,,,,
26,2012-01-12T02:27:51Z,-33.35605000,147.93388300,,,,,,
27,2012-01-12T02:27:54Z,-33.35605000,147.93388300,,,,,,
28,2012-01-12T02:27:57Z,-33.35605000,147.93388300,,,,,,
29,2012-01-12T02:28:00Z,-33.35610000,147.93383300,,,,,,
30,2012-01-12T02:28:03Z,-33.35630000,147.93365000,,,,,,
31,2012-01-12T02:28:07Z,-33.35666700,147.93328300,,,,,,
32,2012-01-12T02:28:10Z,-33.35691700,147.93301700,,,,,,
33,2012-01-12T02:28:13Z,-33.35715000,147.93275000,,,,,,
34,2012-01-12T02:28:16Z,-33.35736700,147.93246700,,,,,,
35,2012-01-12T02:28:19Z,-33.35758300,147.93218300,,,,,,
36,2012-01-12T02:28:22Z,-33.35780000,147.93188300,,,,,,
37,2012-01-12T02:28:25Z,-33.35801700,147.93161700,,,,,,
38,2012-01-12T02:28:28Z,-33.35826700,147.93135000,,,,,,
39,2012-01-12T02:28:31Z,-33.35850000,147.93105000,,,,,,
40,2012-01-12T02:28:34Z,-33.35873300,147.93076700,,,,,,
41,2012-01-12T02:28:37Z,-33.35896700,147.93048300,,,,,,
42,2012-01-12T02:28:40Z,-33.35925000,147.93021700,,,,,,
43,2012-01-12T02:28:43Z,-33.35953300,147.93001700,,,,,,
44,2012-01-12T02:28:46Z,-33.35971700,147.92970000,,,,,,
45,2012-01-12T02:28:49Z,-33.35983300,147.92928300,,,,,,
46,2012-01-12T02:28:52Z,-33.35993300,147.92883300,,,,,,
47,2012-01-12T02:28:55Z,-33.36005000,147.92840000,,,,,,
48,2012-01-12T02:28:58Z,-33.36021700,147.92801700,,,,,,
49,2012-01-12T02:29:01Z,-33.36040000,147.92766700,,,,,,
50,2012-01-12T02:29:04Z,-33.36056700,147.92730000,,,,,,
51,2012-01-12T02:29:07Z,-33.36078300,147.92691700,,,,,,
52,2012-01-12T02:29:10Z,-33.36108300,147.92675000,,,,,,
53,2012-01-12T02:29:14Z,-33.36150000,147.92668300,,,,,,
54,2012-01-12T02:29:17Z,-33.36178300,147.92666700,,,,,,
55,2012-01-12T02:29:20Z,-33.36203300,147.92670000,,,,,,
56,2012-01-12T02:29:23Z,-33.36230000,147.92668300,,,,,,
57,2012-01-12T02:29:26Z,-33.36256700,147.92658300,,,,,,
58,2012-01-12T02:29:29Z,-33.36283300,147.92645000,,,,,,
59,2012-01-12T02:29:32Z,-33.36311700,147.92630000,,,,,,
60,2012-01-12T02:29:35Z,-33.36340000,147.92618300,,,,,,
61,2012-01-12T02:29:38Z,-33.36365000,147.92598300,,,,,,
62,2012-01-12T02:29:41Z,-33.36390000,147.92578300,,,,,,
63,2012-01-12T02:29:44Z,-33.36416700,147.92555000,,,,,,
64,2012-01-12T02:29:47Z,-33.36443300,147.92528300,,,,,,
65,2012-01-12T02:29:50Z,-33.36470000,147.92505000,,,,,,
66,2012-01-12T02:29:53Z,-33.36495000,147.92485000,,,,,,
67,2012-01-12T02:29:56Z,-33.36520000,147.92465000,,,,,,
68,2012-01-12T02:29:59Z,-33.36546700,147.92451700,,,,,,
69,2012-01-12T02:30:02Z,-33.36575000,147.92448300,,,,,,
