fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:26:44Z,-33.35598300,147.93400000,,,,,,
2,2012-01-12T02:26:49Z,-33.35598300,147.93400000,,,,,,
3,2012-01-12T02:26:54Z,-33.35598300,147.93400000,,,,,,
4,2012-01-12T02:26:59Z,-33.35600000,147.93400000,,,,,,
5,2012-01-12T02:27:04Z,-33.35600000,147.93400000,,,,,,
6,2012-01-12T02:27:09Z,-33.35600000,147.93400000,,,,,,
7,2012-01-12T02:27:14Z,-33.35600000,147.93400000,,,,,,
8,2012-01-12T02:27:19Z,-33.35600000,147.93400000,,,,,,
9,2012-01-12T02:27:24Z,-33.35601700,147.93398300,,,,,,
10,2012-01-12T02:27:29Z,-33.35603300,147.93395000,,,,,,
11,2012-01-12T02:27:34Z,-33.35603300,147.93395000,,,,,,
12,2012-01-12T02:27:39Z,-33.35603300,147.93395000,,,,,,
13,2012-01-12T02:27:44Z,-33.35603300,147.93395000,,,,,,
14,2012-01-12T02:27:49Z,-33.35603300,147.93395000,,,,,,
15,2012-01-12T02:27:54Z,-33.35603300,147.93395000,,,,,,
16,2012-01-12T02:27:59Z,-33.35603300,147.93393300,,,,,,
17,2012-01-12T02:28:04Z,-33.35603300,147.93393300,,,,,,
18,2012-01-12T02:28:09Z,-33.35606700,147.93390000,,,,,,
19,2012-01-12T02:28:14Z,-33.35608300,147.93388300,,,,,,
20,2012-01-12T02:28:19Z,-33.35606700,147.93388300,,,,,,
21,2012-01-12T02:28:24Z,-33.35606700,147.93386700,,,,,,
22,2012-01-12T02:28:29Z,-33.35606700,147.93386700,,,,,,
23,2012-01-12T02:28:34Z,-33.35606700,147.93386700,,,,,,
24,2012-01-12T02:28:39Z,-33.35606700,147.93386700,,,,,,
25,2012-01-12T02:28:44Z,-33.35606700,147.93386700,,,,,,
26,2012-01-12T02:28:49Z,-33.35606700,147.93386700,,,,,,
27,2012-01-12T02:28:54Z,-33.35611700,147.93381700,,,,,,
28,2012-01-12T02:28:59Z,-33.35646700,147.93346700,,,,,,
29,2012-01-12T02:29:04Z,-33.35691700,147.93296700,,,,,,
30,2012-01-12T02:29:09Z,-33.35733300,147.93248300,,,,,,
31,2012-01-12T02:29:14Z,-33.35773300,147.93196700,,,,,,
32,2012-01-12T02:29:19Z,-33.35820000,147.93156700,,,,,,
33,2012-01-12T02:29:24Z,-33.35866700,147.93118300,,,,,,
34,2012-01-12T02:29:29Z,-33.35915000,147.93073300,,,,,,
35,2012-01-12T02:29:34Z,-33.35968300,147.93031700,,,,,,
36,2012-01-12T02:29:39Z,-33.36018300,147.92993300,,,,,,
37,2012-01-12T02:29:44Z,-33.36066700,147.92951700,,,,,,
38,2012-01-12T02:29:49Z,-33.36113300,147.92896700,,,,,,
39,2012-01-12T02:29:54Z,-33.36150000,147.92850000,,,,,,
40,2012-01-12T02:29:59Z,-33.36180000,147.92805000,,,,,,
41,2012-01-12T02:30:04Z,-33.36206700,147.92750000,,,,,,
42,2012-01-12T02:30:09Z,-33.36238300,147.92696700,,,,,,
43,2012-01-12T02:30:14Z,-33.36276700,147.92635000,,,,,,
44,2012-01-12T02:30:19Z,-33.36318300,147.92571700,,,,,,
45,2012-01-12T02:30:24Z,-33.36355000,147.92510000,,,,,,
46,2012-01-12T02:30:29Z,-33.36391700,147.92446700,,,,,,
47,2012-01-12T02:30:34Z,-33.36433300,147.92388300,,,,,,
48,2012-01-12T02:30:39Z,-33.36478300,147.92350000,,,,,,
49,2012-01-12T02:30:44Z,-33.36528300,147.92328300,,,,,,
50,2012-01-12T02:30:49Z,-33.36576700,147.92323300,,,,,,
51,2012-01-12T02:30:54Z,-33.36615000,147.92326700,,,,,,
52,2012-01-12T02:31:00Z,-33.36655000,147.92343300,,,,,,
53,2012-01-12T02:31:05Z,-33.36700000,147.92358300,,,,,,
54,2012-01-12T02:31:10Z,-33.36745000,147.92363300,,,,,,
55,2012-01-12T02:31:15Z,-33.36788300,147.92356700,,,,,,
56,2012-01-12T02:31:20Z,-33.36841700,147.92348300,,,,,,
57,2012-01-12T02:31:25Z,-33.36900000,147.92338300,,,,,,
