fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:19:34Z,-33.35643300,147.93466700,,,,,,
2,2012-01-12T02:19:55Z,-33.35796700,147.93306700,,,,,,
3,2012-01-12T02:20:15Z,-33.35903300,147.93186700,,,,,,
4,2012-01-12T02:20:36Z,-33.36075000,147.93186700,,,,,,
5,2012-01-12T02:20:57Z,-33.36255000,147.93098300,,,,,,
6,2012-01-12T02:21:17Z,-33.36428300,147.93071700,,,,,,
7,2012-01-12T02:21:38Z,-33.36601700,147.92983300,,,,,,
8,2012-01-12T02:21:59Z,-33.36751700,147.92840000,,,,,,
9,2012-01-12T02:22:20Z,-33.36875000,147.92700000,,,,,,
10,2012-01-12T02:22:40Z,-33.36888300,147.92436700,,,,,,
11,2012-01-12T02:23:00Z,-33.36646700,147.92190000,,,,,,
12,2012-01-12T02:23:21Z,-33.36298300,147.92093300,,,,,,
13,2012-01-12T02:23:42Z,-33.35918300,147.92078300,,,,,,
14,2012-01-12T02:24:04Z,-33.35546700,147.92253300,,,,,,
15,2012-01-12T02:24:28Z,-33.35170000,147.92556700,,,,,,
16,2012-01-12T02:24:49Z,-33.34811700,147.92795000,,,,,,
17,2012-01-12T02:25:10Z,-33.34588300,147.92716700,,,,,,
18,2012-01-12T02:25:31Z,-33.34443300,147.92820000,,,,,,
19,2012-01-12T02:25:51Z,-33.34380000,147.92855000,,,,,,
20,2012-01-12T02:26:11Z,-33.34358300,147.92883300,,,,,,
21,2012-01-12T02:26:31Z,-33.34250000,147.92903300,,,,,,
22,2012-01-12T02:26:52Z,-33.34261700,147.92955000,,,,,,
23,2012-01-12T02:27:13Z,-33.34221700,147.93035000,,,,,,
24,2012-01-12T02:27:33Z,-33.34180000,147.93063300,,,,,,
25,2012-01-12T02:27:54Z,-33.34155000,147.93230000,,,,,,
26,2012-01-12T02:28:14Z,-33.34100000,147.93351700,,,,,,
27,2012-01-12T02:28:34Z,-33.34068300,147.93373300,,,,,,
28,2012-01-12T02:28:55Z,-33.34000000,147.93560000,,,,,,
29,2012-01-12T02:29:15Z,-33.33953300,147.93676700,,,,,,
30,2012-01-12T02:29:36Z,-33.33906700,147.93721700,,,,,,
31,2012-01-12T02:29:57Z,-33.33878300,147.93731700,,,,,,
32,2012-01-12T02:30:18Z,-33.33838300,147.93778300,,,,,,
33,2012-01-12T02:30:39Z,-33.33663300,147.93866700,,,,,,
34,2012-01-12T02:31:00Z,-33.33508300,147.93683300,,,,,,
35,2012-01-12T02:31:20Z,-33.33476700,147.93791700,,,,,,
36,2012-01-12T02:31:41Z,-33.33295000,147.93720000,,,,,,
37,2012-01-12T02:32:02Z,-33.33108300,147.93653300,,,,,,
38,2012-01-12T02:32:22Z,-33.32840000,147.93696700,,,,,,
39,2012-01-12T02:32:43Z,-33.32548300,147.93838300,,,,,,
40,2012-01-12T02:33:03Z,-33.32245000,147.93936700,,,,,,
41,2012-01-12T02:33:24Z,-33.32015000,147.93858300,,,,,,
42,2012-01-12T02:33:44Z,-33.31823300,147.93841700,,,,,,
43,2012-01-12T02:34:05Z,-33.31746700,147.93871700,,,,,,
44,2012-01-12T02:34:25Z,-33.31645000,147.93823300,,,,,,
45,2012-01-12T02:34:45Z,-33.31525000,147.93780000,,,,,,
46,2012-01-12T02:35:05Z,-33.31476700,147.93806700,,,,,,
47,2012-01-12T02:35:26Z,-33.31325000,147.93821700,,,,,,
48,2012-01-12T02:35:46Z,-33.31228300,147.93820000,,,,,,
49,2012-01-12T02:36:07Z,-33.31091700,147.93811700,,,,,,
50,2012-01-12T02:36:27Z,-33.31071700,147.93886700,,,,,,
51,2012-01-12T02:36:48Z,-33.30946700,147.93866700,,,,,,
52,2012-01-12T02:37:09Z,-33.31078300,147.93683300,,,,,,
53,2012-01-12T02:37:30Z,-33.31075000,147.93766700,,,,,,
54,2012-01-12T02:37:51Z,-33.31070000,147.93891700,,,,,,
55,2012-01-12T02:38:11Z,-33.30948300,147.94128300,,,,,,
56,2012-01-12T02:38:31Z,-33.30716700,147.94036700,,,,,,
57,2012-01-12T02:38:52Z,-33.30686700,147.94103300,,,,,,
58,2012-01-12T02:39:13Z,-33.30563300,147.94081700,,,,,,
59,2012-01-12T02:39:33Z,-33.30481700,147.94051700,,,,,,
60,2012-01-12T02:39:54Z,-33.30540000,147.94098300,,,,,,
61,2012-01-12T02:40:15Z,-33.30386700,147.94328300,,,,,,
62,2012-01-12T02:40:36Z,-33.30198300,147.94225000,,,,,,
63,2012-01-12T02:40:57Z,-33.30173300,147.93966700,,,,,,
64,2012-01-12T02:41:18Z,-33.30071700,147.94115000,,,,,,
65,2012-01-12T02:41:39Z,-33.29936700,147.93913300,,,,,,
66,2012-01-12T02:41:59Z,-33.29880000,147.93960000,,,,,,
67,2012-01-12T02:42:20Z,-33.29868300,147.94096700,,,,,,
68,2012-01-12T02:42:41Z,-33.29851700,147.93983300,,,,,,
69,2012-01-12T02:43:01Z,-33.29796700,147.94175000,,,,,,
70,2012-01-12T02:43:21Z,-33.29538300,147.94181700,,,,,,
71,2012-01-12T02:43:42Z,-33.29443300,147.94218300,,,,,,
72,2012-01-12T02:44:03Z,-33.29305000,147.94101700,,,,,,
73,2012-01-12T02:44:24Z,-33.29278300,147.94320000,,,,,,
74,2012-01-12T02:44:44Z,-33.29108300,147.94340000,,,,,,
75,2012-01-12T02:45:05Z,-33.29230000,147.94260000,,,,,,
76,2012-01-12T02:45:28Z,-33.29341700,147.94030000,,,,,,
77,2012-01-12T02:45:49Z,-33.29370000,147.94283300,,,,,,
78,2012-01-12T02:46:10Z,-33.29201700,147.94421700,,,,,,
79,2012-01-12T02:46:30Z,-33.29098300,147.94370000,,,,,,
80,2012-01-12T02:46:51Z,-33.29101700,147.94155000,,,,,,
81,2012-01-12T02:47:11Z,-33.29031700,147.94401700,,,,,,
82,2012-01-12T02:47:31Z,-33.29011700,147.94396700,,,,,,
83,2012-01-12T02:47:51Z,-33.28921700,147.94463300,,,,,,
84,2012-01-12T02:48:12Z,-33.28730000,147.94443300,,,,,,
85,2012-01-12T02:48:32Z,-33.28790000,147.94453300,,,,,,
86,2012-01-12T02:48:53Z,-33.28616700,147.94510000,,,,,,
87,2012-01-12T02:49:13Z,-33.28436700,147.94600000,,,,,,
88,2012-01-12T02:49:33Z,-33.28386700,147.94675000,,,,,,
89,2012-01-12T02:49:54Z,-33.28365000,147.94505000,,,,,,
90,2012-01-12T02:50:14Z,-33.28430000,147.94478300,,,,,,
91,2012-01-12T02:50:35Z,-33.28295000,147.94461700,,,,,,
92,2012-01-12T02:50:56Z,-33.28061700,147.94671700,,,,,,
93,2012-01-12T02:51:17Z,-33.27986700,147.94666700,,,,,,
94,2012-01-12T02:51:38Z,-33.27771700,147.94601700,,,,,,
95,2012-01-12T02:51:59Z,-33.27895000,147.94658300,,,,,,
96,2012-01-12T02:52:19Z,-33.28041700,147.94698300,,,,,,
97,2012-01-12T02:52:40Z,-33.28176700,147.94808300,,,,,,
98,2012-01-12T02:53:00Z,-33.28113300,147.94740000,,,,,,
99,2012-01-12T02:53:20Z,-33.28041700,147.94711700,,,,,,
