fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T03:00:29Z,-33.35591700,147.93368300,,,,,,
2,2012-01-12T03:00:32Z,-33.35591700,147.93368300,,,,,,
3,2012-01-12T03:00:34Z,-33.35591700,147.93368300,,,,,,
4,2012-01-12T03:00:36Z,-33.35591700,147.93368300,,,,,,
5,2012-01-12T03:00:38Z,-33.35591700,147.93368300,,,,,,
6,2012-01-12T03:00:40Z,-33.35591700,147.93368300,,,,,,
7,2012-01-12T03:00:42Z,-33.35591700,147.93368300,,,,,,
8,2012-01-12T03:00:44Z,-33.35591700,147.93368300,,,,,,
9,2012-01-12T03:00:46Z,-33.35591700,147.93368300,,,,,,
10,2012-01-12T03:00:48Z,-33.35591700,147.93368300,,,,,,
11,2012-01-12T03:00:50Z,-33.35591700,147.93368300,,,,,,
12,2012-01-12T03:00:52Z,-33.35591700,147.93368300,,,,,,
13,2012-01-12T03:00:54Z,-33.35591700,147.93368300,,,,,,
14,2012-01-12T03:00:56Z,-33.35591700,147.93368300,,,,,,
15,2012-01-12T03:00:58Z,-33.35591700,147.93368300,,,,,,
16,2012-01-12T03:01:00Z,-33.35591700,147.93368300,,,,,,
17,2012-01-12T03:01:02Z,-33.35591700,147.93370000,,,,,,
18,2012-01-12T03:01:04Z,-33.35591700,147.93370000,,,,,,
19,2012-01-12T03:01:06Z,-33.35590000,147.93370000,,,,,,
20,2012-01-12T03:01:08Z,-33.35590000,147.93370000,,,,,,
21,2012-01-12T03:01:10Z,-33.35590000,147.93370000,,,,,,
22,2012-01-12T03:01:12Z,-33.35590000,147.93370000,,,,,,
23,2012-01-12T03:01:14Z,-33.35591700,147.93368300,,,,,,
24,2012-01-12T03:01:16Z,-33.35596700,147.93363300,,,,,,
25,2012-01-12T03:01:18Z,-33.35605000,147.93351700,,,,,,
26,2012-01-12T03:01:20Z,-33.35618300,147.93335000,,,,,,
27,2012-01-12T03:01:22Z,-33.35635000,147.93315000,,,,,,
28,2012-01-12T03:01:24Z,-33.35651700,147.93295000,,,,,,
29,2012-01-12T03:01:26Z,-33.35668300,147.93275000,,,,,,
30,2012-01-12T03:01:28Z,-33.35683300,147.93256700,,,,,,
31,2012-01-12T03:01:30Z,-33.35700000,147.93240000,,,,,,
32,2012-01-12T03:01:32Z,-33.35713300,147.93220000,,,,,,
33,2012-01-12T03:01:34Z,-33.35728300,147.93201700,,,,,,
34,2012-01-12T03:01:36Z,-33.35735000,147.93193300,,,,,,
35,2012-01-12T03:01:38Z,-33.35756700,147.93168300,,,,,,
36,2012-01-12T03:01:40Z,-33.35780000,147.93140000,,,,,,
37,2012-01-12T03:01:42Z,-33.35795000,147.93121700,,,,,,
38,2012-01-12T03:01:44Z,-33.35811700,147.93101700,,,,,,
39,2012-01-12T03:01:46Z,-33.35828300,147.93081700,,,,,,
40,2012-01-12T03:01:48Z,-33.35843300,147.93058300,,,,,,
41,2012-01-12T03:01:50Z,-33.35858300,147.93035000,,,,,,
42,2012-01-12T03:01:52Z,-33.35871700,147.93010000,,,,,,
43,2012-01-12T03:01:54Z,-33.35885000,147.92983300,,,,,,
44,2012-01-12T03:01:56Z,-33.35895000,147.92953300,,,,,,
45,2012-01-12T03:01:58Z,-33.35906700,147.92925000,,,,,,
46,2012-01-12T03:02:00Z,-33.35915000,147.92898300,,,,,,
47,2012-01-12T03:02:02Z,-33.35920000,147.92870000,,,,,,
48,2012-01-12T03:02:04Z,-33.35920000,147.92841700,,,,,,
49,2012-01-12T03:02:06Z,-33.35921700,147.92815000,,,,,,
50,2012-01-12T03:02:08Z,-33.35926700,147.92790000,,,,,,
51,2012-01-12T03:02:10Z,-33.35935000,147.92765000,,,,,,
52,2012-01-12T03:02:12Z,-33.35941700,147.92740000,,,,,,
53,2012-01-12T03:02:14Z,-33.35948300,147.92715000,,,,,,
54,2012-01-12T03:02:16Z,-33.35950000,147.92688300,,,,,,
55,2012-01-12T03:02:18Z,-33.35950000,147.92660000,,,,,,
56,2012-01-12T03:02:20Z,-33.35951700,147.92635000,,,,,,
57,2012-01-12T03:02:22Z,-33.35955000,147.92611700,,,,,,
58,2012-01-12T03:02:24Z,-33.35956700,147.92588300,,,,,,
59,2012-01-12T03:02:26Z,-33.35958300,147.92565000,,,,,,
60,2012-01-12T03:02:28Z,-33.35958300,147.92540000,,,,,,
61,2012-01-12T03:02:30Z,-33.35955000,147.92515000,,,,,,
62,2012-01-12T03:02:32Z,-33.35951700,147.92491700,,,,,,
63,2012-01-12T03:02:34Z,-33.35945000,147.92466700,,,,,,
64,2012-01-12T03:02:36Z,-33.35938300,147.92443300,,,,,,
65,2012-01-12T03:02:38Z,-33.35930000,147.92418300,,,,,,
66,2012-01-12T03:02:40Z,-33.35918300,147.92393300,,,,,,
67,2012-01-12T03:02:42Z,-33.35906700,147.92368300,,,,,,
