fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-12T02:15:03Z,-33.35635000,147.93460000,,,,,,
2,2012-01-12T02:15:06Z,-33.35635000,147.93460000,,,,,,
3,2012-01-12T02:15:09Z,-33.35635000,147.93460000,,,,,,
4,2012-01-12T02:15:12Z,-33.35635000,147.93460000,,,,,,
5,2012-01-12T02:15:15Z,-33.35635000,147.93460000,,,,,,
6,2012-01-12T02:15:19Z,-33.35635000,147.93460000,,,,,,
7,2012-01-12T02:15:22Z,-33.35635000,147.93460000,,,,,,
8,2012-01-12T02:15:25Z,-33.35635000,147.93460000,,,,,,
9,2012-01-12T02:15:28Z,-33.35635000,147.93460000,,,,,,
10,2012-01-12T02:15:31Z,-33.35635000,147.93460000,,,,,,
11,2012-01-12T02:15:34Z,-33.35635000,147.93460000,,,,,,
12,2012-01-12T02:15:37Z,-33.35635000,147.93460000,,,,,,
13,2012-01-12T02:15:40Z,-33.35635000,147.93460000,,,,,,
14,2012-01-12T02:15:43Z,-33.35635000,147.93461700,,,,,,
15,2012-01-12T02:15:46Z,-33.35636700,147.93460000,,,,,,
16,2012-01-12T02:15:49Z,-33.35635000,147.93461700,,,,,,
17,2012-01-12T02:15:52Z,-33.35635000,147.93461700,,,,,,
18,2012-01-12T02:15:55Z,-33.35635000,147.93461700,,,,,,
19,2012-01-12T02:15:58Z,-33.35635000,147.93461700,,,,,,
20,2012-01-12T02:16:01Z,-33.35635000,147.93461700,,,,,,
21,2012-01-12T02:16:04Z,-33.35636700,147.93461700,,,,,,
22,2012-01-12T02:16:07Z,-33.35636700,147.93461700,,,,,,
23,2012-01-12T02:16:10Z,-33.35636700,147.93461700,,,,,,
24,2012-01-12T02:16:13Z,-33.35636700,147.93461700,,,,,,
25,2012-01-12T02:16:16Z,-33.35643300,147.93453300,,,,,,
26,2012-01-12T02:16:19Z,-33.35660000,147.93431700,,,,,,
27,2012-01-12T02:16:22Z,-33.35686700,147.93401700,,,,,,
28,2012-01-12T02:16:25Z,-33.35718300,147.93373300,,,,,,
29,2012-01-12T02:16:28Z,-33.35748300,147.93348300,,,,,,
30,2012-01-12T02:16:31Z,-33.35775000,147.93323300,,,,,,
31,2012-01-12T02:16:34Z,-33.35805000,147.93300000,,,,,,
32,2012-01-12T02:16:37Z,-33.35830000,147.93275000,,,,,,
33,2012-01-12T02:16:40Z,-33.35851700,147.93245000,,,,,,
34,2012-01-12T02:16:43Z,-33.35875000,147.93218300,,,,,,
35,2012-01-12T02:16:46Z,-33.35900000,147.93190000,,,,,,
36,2012-01-12T02:16:49Z,-33.35928300,147.93161700,,,,,,
37,2012-01-12T02:16:52Z,-33.35960000,147.93138300,,,,,,
38,2012-01-12T02:16:55Z,-33.35990000,147.93120000,,,,,,
39,2012-01-12T02:16:58Z,-33.36021700,147.93098300,,,,,,
40,2012-01-12T02:17:01Z,-33.36053300,147.93081700,,,,,,
41,2012-01-12T02:17:04Z,-33.36083300,147.93066700,,,,,,
42,2012-01-12T02:17:07Z,-33.36111700,147.93060000,,,,,,
43,2012-01-12T02:17:10Z,-33.36136700,147.93056700,,,,,,
44,2012-01-12T02:17:13Z,-33.36161700,147.93055000,,,,,,
45,2012-01-12T02:17:16Z,-33.36186700,147.93055000,,,,,,
46,2012-01-12T02:17:19Z,-33.36211700,147.93051700,,,,,,
47,2012-01-12T02:17:22Z,-33.36238300,147.93050000,,,,,,
48,2012-01-12T02:17:25Z,-33.36266700,147.93050000,,,,,,
49,2012-01-12T02:17:29Z,-33.36295000,147.93058300,,,,,,
50,2012-01-12T02:17:32Z,-33.36323300,147.93075000,,,,,,
51,2012-01-12T02:17:35Z,-33.36353300,147.93093300,,,,,,
52,2012-01-12T02:17:38Z,-33.36381700,147.93105000,,,,,,
53,2012-01-12T02:17:41Z,-33.36410000,147.93111700,,,,,,
54,2012-01-12T02:17:44Z,-33.36438300,147.93121700,,,,,,
55,2012-01-12T02:17:47Z,-33.36466700,147.93130000,,,,,,
