leg,tickLead,tickRace,distance,area
0,125.0,125.0,201.834,0.0
1,399.0,399.0,201.823,0.0
1,401.0,401.0,201.801,0.0
1,403.0,403.0,201.794,0.0
1,415.0,415.0,201.781,0.0
1,417.0,417.0,201.753,0.0
1,419.0,419.0,201.731,0.0
1,421.0,421.0,201.719,0.0
1,439.0,439.0,201.704,0.0
1,441.0,441.0,201.687,0.0
1,457.0,457.0,201.667,0.0
1,459.0,459.0,201.648,0.0
1,461.0,461.0,201.645,0.0
1,473.0,473.0,201.632,0.0
1,475.0,475.0,201.604,0.0
1,477.0,477.0,201.594,0.0
1,495.0,495.0,201.586,0.0
1,497.0,497.0,201.562,0.0
1,499.0,499.0,201.548,0.0
1,515.0,515.0,201.547,0.0
1,517.0,517.0,201.514,0.0
1,519.0,519.0,201.489,0.0
1,521.0,521.0,201.479,0.0
1,523.0,523.0,201.476,0.0
1,537.0,537.0,201.449,0.0
1,539.0,539.0,201.433,0.0
1,541.0,541.0,201.398,0.0
1,543.0,543.0,201.385,0.0
1,568.0,568.0,201.363,0.0
1,570.0,570.0,201.334,0.0
1,572.0,572.0,201.317,0.0
1,574.0,574.0,201.311,0.0
1,595.0,595.0,201.294,0.0
1,597.0,597.0,201.264,0.0
1,599.0,599.0,201.241,0.0
1,601.0,601.0,201.23,0.0
1,603.0,603.0,201.227,0.0
1,621.0,621.0,201.224,0.0
1,623.0,623.0,201.189,0.0
1,625.0,625.0,201.157,0.0
1,627.0,627.0,201.129,0.0
1,629.0,629.0,201.109,0.0
1,631.0,631.0,201.1,0.0
1,633.0,633.0,201.097,0.0
1,657.0,657.0,201.093,0.0
1,659.0,659.0,201.086,0.0
1,661.0,661.0,201.074,0.0
1,663.0,663.0,201.058,0.0
1,665.0,665.0,201.035,0.0
1,667.0,667.0,201.007,0.0
1,669.0,669.0,200.98,0.0
1,671.0,671.0,200.957,0.0
1,673.0,673.0,200.935,0.0
1,675.0,675.0,200.916,0.0
1,677.0,677.0,200.901,0.0
1,679.0,679.0,200.874,0.0
1,681.0,681.0,200.85,0.0
1,683.0,683.0,200.822,0.0
1,685.0,685.0,200.796,0.0
1,687.0,687.0,200.774,0.0
1,689.0,689.0,200.746,0.0
1,691.0,691.0,200.712,0.0
1,693.0,693.0,200.683,0.0
1,695.0,695.0,200.672,0.0
1,720.0,720.0,200.668,0.0
1,722.0,722.0,200.641,0.0
1,724.0,724.0,200.625,0.0
1,746.0,746.0,200.596,0.0
1,748.0,748.0,200.566,0.0
1,750.0,750.0,200.536,0.0
1,752.0,752.0,200.502,0.0
1,754.0,754.0,200.464,0.0
1,756.0,756.0,200.429,0.0
1,758.0,758.0,200.396,0.0
1,760.0,760.0,200.363,0.0
1,762.0,762.0,200.329,0.0
1,764.0,764.0,200.295,0.0
1,766.0,766.0,200.262,0.0
1,768.0,768.0,200.228,0.0
1,770.0,770.0,200.189,0.0
1,772.0,772.0,200.148,0.0
1,774.0,774.0,200.109,0.0
1,776.0,776.0,200.068,0.0
1,778.0,778.0,200.03,0.0
1,780.0,780.0,199.989,0.0
1,782.0,782.0,199.951,0.0
1,784.0,784.0,199.91,0.0
1,786.0,786.0,199.869,0.0
1,788.0,788.0,199.828,0.0
1,790.0,790.0,199.784,0.0
1,792.0,792.0,199.739,0.0
1,794.0,794.0,199.691,0.0
1,796.0,796.0,199.64,0.0
1,798.0,798.0,199.591,0.0
1,800.0,800.0,199.542,0.0
1,802.0,802.0,199.493,0.0
1,804.0,804.0,199.448,0.0
1,806.0,806.0,199.408,0.0
1,808.0,808.0,199.369,0.0
1,810.0,810.0,199.329,0.0
1,812.0,812.0,199.285,0.0
1,814.0,814.0,199.24,0.0
1,816.0,816.0,199.205,0.0
1,818.0,818.0,199.175,0.0
1,820.0,820.0,199.141,0.0
1,822.0,822.0,199.105,0.0
1,824.0,824.0,199.069,0.0
1,826.0,826.0,199.029,0.0
1,828.0,828.0,198.989,0.0
1,830.0,830.0,198.95,0.0
1,832.0,832.0,198.91,0.0
1,834.0,834.0,198.87,0.0
1,836.0,836.0,198.829,0.0
1,838.0,838.0,198.791,0.0
1,840.0,840.0,198.753,0.0
1,842.0,842.0,198.713,0.0
1,844.0,844.0,198.673,0.0
1,846.0,846.0,198.63,0.0
1,848.0,848.0,198.589,0.0
1,850.0,850.0,198.546,0.0
1,852.0,852.0,198.504,0.0
1,854.0,854.0,198.465,0.0
1,856.0,856.0,198.422,0.0
1,858.0,858.0,198.378,0.0
1,860.0,860.0,198.337,0.0
