fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,1548.58045217487,1548.58045217487,1,1,192.806,0.0
3,,,,1553.58045217487,1553.58045217487,3,1,192.802,0.0
4,,,,1558.58045217487,1558.58045217487,4,1,192.734,0.0
5,,,,1559.58045217487,1559.58045217487,5,1,192.715,0.0
6,,,,1563.58045217487,1563.58045217487,6,1,192.656,0.0
7,,,,1565.58045217487,1565.58045217487,7,1,192.639,0.0
8,,,,1567.58045217487,1567.58045217487,8,1,192.63,0.0
12,,,,1576.58045217487,1576.58045217487,12,1,192.591,0.0
13,,,,1579.58045217487,1579.58045217487,13,1,192.555,0.0
18,,,,1594.58045217487,1594.58045217487,18,1,192.516,0.0
19,,,,1596.58045217487,1596.58045217487,19,1,192.514,0.0
23,,,,1605.58045217487,1605.58045217487,23,1,192.502,0.0
24,,,,1606.58045217487,1606.58045217487,24,1,192.482,0.0
25,,,,1610.58045217487,1610.58045217487,25,1,192.412,0.0
26,,,,1612.58045217487,1612.58045217487,26,1,192.404,0.0
33,,,,1625.58045217487,1625.58045217487,33,1,192.338,0.0
34,,,,1627.58045217487,1627.58045217487,34,1,192.3,0.0
35,,,,1628.58045217487,1628.58045217487,35,1,192.285,0.0
36,,,,1632.58045217487,1632.58045217487,36,1,192.253,0.0
37,,,,1633.58045217487,1633.58045217487,37,1,192.251,0.0
61,,,,1695.58045217487,1695.58045217487,61,1,192.245,0.0
62,,,,1696.58045217487,1696.58045217487,62,1,192.244,0.0
70,,,,1719.58045217487,1719.58045217487,70,1,192.215,0.0
71,,,,1723.58045217487,1723.58045217487,71,1,192.138,0.0
72,,,,1729.58045217487,1729.58045217487,72,1,192.027,0.0
73,,,,1731.58045217487,1731.58045217487,73,1,191.991,0.0
74,,,,1733.58045217487,1733.58045217487,74,1,191.956,0.0
75,,,,1734.58045217487,1734.58045217487,75,1,191.94,0.0
76,,,,1740.58045217487,1740.58045217487,76,1,191.848,0.0
77,,,,1745.58045217487,1745.58045217487,77,1,191.767,0.0
78,,,,1748.58045217487,1748.58045217487,78,1,191.709,0.0
79,,,,1749.58045217487,1749.58045217487,79,1,191.689,0.0
