leg,tickLead,tickRace,distance,area
0,-1620.0,-1620.0,201.807,0.0
0,-1307.0,-1307.0,201.726,0.0
0,-1302.0,-1302.0,201.602,0.0
0,-1297.0,-1297.0,201.496,0.0
0,-1292.0,-1292.0,201.388,0.0
0,-1287.0,-1287.0,201.291,0.0
0,-1282.0,-1282.0,201.205,0.0
0,-1277.0,-1277.0,201.115,0.0
0,-1272.0,-1272.0,201.02,0.0
0,-1266.0,-1266.0,200.928,0.0
0,-1261.0,-1261.0,200.827,0.0
0,-1256.0,-1256.0,200.721,0.0
0,-1251.0,-1251.0,200.606,0.0
0,-1246.0,-1246.0,200.488,0.0
0,-1241.0,-1241.0,200.375,0.0
0,-1236.0,-1236.0,200.277,0.0
0,-1231.0,-1231.0,200.201,0.0
0,-1226.0,-1226.0,200.166,0.0
0,-1221.0,-1221.0,200.152,0.0
0,-1176.0,-1176.0,200.146,0.0
0,-1160.0,-1160.0,200.13,0.0
0,-1155.0,-1155.0,200.032,0.0
0,-1150.0,-1150.0,199.969,0.0
0,-1145.0,-1145.0,199.96,0.0
0,-1130.0,-1130.0,199.892,0.0
0,-1125.0,-1125.0,199.86,0.0
0,-1099.0,-1099.0,199.779,0.0
0,-1094.0,-1094.0,199.766,0.0
0,-1089.0,-1089.0,199.763,0.0
0,-1084.0,-1084.0,199.743,0.0
0,-1069.0,-1069.0,199.685,0.0
0,-1064.0,-1064.0,199.668,0.0
0,-1044.0,-1044.0,199.612,0.0
0,-1039.0,-1039.0,199.59,0.0
0,-963.0,-963.0,199.508,0.0
0,-958.0,-958.0,199.473,0.0
1,321.0,321.0,199.458,0.0
1,326.0,326.0,199.373,0.0
1,331.0,331.0,199.233,0.0
1,336.0,336.0,199.099,0.0
1,341.0,341.0,198.981,0.0
1,346.0,346.0,198.86,0.0
1,351.0,351.0,198.737,0.0
1,356.0,356.0,198.626,0.0
1,362.0,362.0,198.52,0.0
1,367.0,367.0,198.414,0.0
1,372.0,372.0,198.295,0.0
1,377.0,377.0,198.18,0.0
1,382.0,382.0,198.066,0.0
1,387.0,387.0,197.946,0.0
1,392.0,392.0,197.829,0.0
1,397.0,397.0,197.72,0.0
1,402.0,402.0,197.623,0.0
1,407.0,407.0,197.532,0.0
1,412.0,412.0,197.416,0.0
1,417.0,417.0,197.315,0.0
1,422.0,422.0,197.214,0.0
1,427.0,427.0,197.107,0.0
1,432.0,432.0,196.999,0.0
1,437.0,437.0,196.895,0.0
1,442.0,442.0,196.79,0.0
1,448.0,448.0,196.68,0.0
1,453.0,453.0,196.58,0.0
1,458.0,458.0,196.481,0.0
1,463.0,463.0,196.378,0.0
1,468.0,468.0,196.26,0.0
1,473.0,473.0,196.152,0.0
1,478.0,478.0,196.053,0.0
1,483.0,483.0,195.955,0.0
1,488.0,488.0,195.848,0.0
1,493.0,493.0,195.749,0.0
1,498.0,498.0,195.637,0.0
1,503.0,503.0,195.534,0.0
1,508.0,508.0,195.49,0.0
1,523.0,523.0,195.414,0.0
1,528.0,528.0,195.396,0.0
1,544.0,544.0,195.343,0.0
1,559.0,559.0,195.289,0.0
1,574.0,574.0,195.253,0.0
1,579.0,579.0,195.159,0.0
