fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
21,,,,-2654.41954782513,-2654.41954782513,1,1,201.319,0.0
43,,,,-2499.41954782513,-2499.41954782513,23,1,201.235,0.0
44,,,,-2492.41954782513,-2492.41954782513,24,1,201.17,0.0
45,,,,-2485.41954782513,-2485.41954782513,25,1,201.155,0.0
77,,,,-2261.41954782513,-2261.41954782513,57,1,201.135,0.0
78,,,,-2254.41954782513,-2254.41954782513,58,1,201.015,0.0
82,,,,-2226.41954782513,-2226.41954782513,62,1,200.928,0.0
83,,,,-2219.41954782513,-2219.41954782513,63,1,200.877,0.0
87,,,,-2191.41954782513,-2191.41954782513,67,1,200.861,0.0
88,,,,-2184.41954782513,-2184.41954782513,68,1,200.753,0.0
92,,,,-2156.41954782513,-2156.41954782513,72,1,200.637,0.0
93,,,,-2149.41954782513,-2149.41954782513,73,1,200.616,0.0
98,,,,-2114.41954782513,-2114.41954782513,78,1,200.506,0.0
99,,,,-2107.41954782513,-2107.41954782513,79,1,200.472,0.0
102,,,,-2086.41954782513,-2086.41954782513,82,1,200.446,0.0
103,,,,-2079.41954782513,-2079.41954782513,83,1,200.342,0.0
104,,,,-2072.41954782513,-2072.41954782513,84,1,200.337,0.0
106,,,,-2058.41954782513,-2058.41954782513,86,1,200.335,0.0
107,,,,-2051.41954782513,-2051.41954782513,87,1,200.223,0.0
108,,,,-2044.41954782513,-2044.41954782513,88,1,200.148,0.0
111,,,,-2023.41954782513,-2023.41954782513,91,1,200.11,0.0
112,,,,-2016.41954782513,-2016.41954782513,92,1,199.978,0.0
113,,,,-2009.41954782513,-2009.41954782513,93,1,199.896,0.0
116,,,,-1987.41954782513,-1987.41954782513,96,1,199.892,0.0
117,,,,-1980.41954782513,-1980.41954782513,97,1,199.759,0.0
118,,,,-1973.41954782513,-1973.41954782513,98,1,199.669,0.0
119,,,,-1966.41954782513,-1966.41954782513,99,1,199.664,0.0
125,,,,-1924.41954782513,-1924.41954782513,105,1,199.585,0.0
126,,,,-1917.41954782513,-1917.41954782513,106,1,199.549,0.0
131,,,,-1882.41954782513,-1882.41954782513,111,1,199.528,0.0
132,,,,-1875.41954782513,-1875.41954782513,112,1,199.39,0.0
144,,,,-1791.41954782513,-1791.41954782513,124,1,199.308,0.0
145,,,,-1784.41954782513,-1784.41954782513,125,1,199.165,0.0
146,,,,-1777.41954782513,-1777.41954782513,126,1,199.041,0.0
147,,,,-1770.41954782513,-1770.41954782513,127,1,198.925,0.0
148,,,,-1763.41954782513,-1763.41954782513,128,1,198.878,0.0
151,,,,-1742.41954782513,-1742.41954782513,131,1,198.874,0.0
152,,,,-1735.41954782513,-1735.41954782513,132,1,198.739,0.0
153,,,,-1728.41954782513,-1728.41954782513,133,1,198.688,0.0
158,,,,-1693.41954782513,-1693.41954782513,138,1,198.605,0.0
159,,,,-1686.41954782513,-1686.41954782513,139,1,198.482,0.0
160,,,,-1679.41954782513,-1679.41954782513,140,1,198.448,0.0
163,,,,-1658.41954782513,-1658.41954782513,143,1,198.442,0.0
164,,,,-1651.41954782513,-1651.41954782513,144,1,198.305,0.0
165,,,,-1644.41954782513,-1644.41954782513,145,1,198.239,0.0
166,,,,-1637.41954782513,-1637.41954782513,146,1,198.233,0.0
188,,,,-1482.41954782513,-1482.41954782513,168,1,198.182,0.0
192,,,,-1454.41954782513,-1454.41954782513,172,1,198.069,0.0
193,,,,-1447.41954782513,-1447.41954782513,173,1,197.973,0.0
197,,,,-1419.41954782513,-1419.41954782513,177,1,197.906,0.0
198,,,,-1412.41954782513,-1412.41954782513,178,1,197.798,0.0
204,,,,-1370.41954782513,-1370.41954782513,184,1,197.74,0.0
205,,,,-1363.41954782513,-1363.41954782513,185,1,197.622,0.0
206,,,,-1356.41954782513,-1356.41954782513,186,1,197.571,0.0
231,,,,-1181.41954782513,-1181.41954782513,211,1,197.528,0.0
235,,,,-1153.41954782513,-1153.41954782513,215,1,197.411,0.0
236,,,,-1146.41954782513,-1146.41954782513,216,1,197.275,0.0
237,,,,-1139.41954782513,-1139.41954782513,217,1,197.184,0.0
238,,,,-1132.41954782513,-1132.41954782513,218,1,197.164,0.0
239,,,,-1125.41954782513,-1125.41954782513,219,1,197.106,0.0
240,,,,-1118.41954782513,-1118.41954782513,220,1,197.01,0.0
241,,,,-1111.41954782513,-1111.41954782513,221,1,196.867,0.0
242,,,,-1104.41954782513,-1104.41954782513,222,1,196.716,0.0
243,,,,-1097.41954782513,-1097.41954782513,223,1,196.571,0.0
244,,,,-1090.41954782513,-1090.41954782513,224,1,196.423,0.0
245,,,,-1083.41954782513,-1083.41954782513,225,1,196.331,0.0
256,,,,-1006.41954782513,-1006.41954782513,236,1,196.27,0.0
257,,,,-999.41954782513,-999.41954782513,237,1,196.129,0.0
258,,,,-992.41954782513,-992.41954782513,238,1,196.007,0.0
259,,,,-985.41954782513,-985.41954782513,239,1,195.886,0.0
260,,,,-983.41954782513,-983.41954782513,240,1,195.852,0.0
261,,,,-982.41954782513,-982.41954782513,241,1,195.835,0.0
262,,,,-975.41954782513,-975.41954782513,242,1,195.707,0.0
263,,,,-968.41954782513,-968.41954782513,243,1,195.582,0.0
264,,,,-961.41954782513,-961.41954782513,244,1,195.458,0.0
265,,,,-954.41954782513,-954.41954782513,245,1,195.355,0.0
266,,,,-947.41954782513,-947.41954782513,246,1,195.243,0.0
267,,,,-939.41954782513,-939.41954782513,247,1,195.117,0.0
268,,,,-932.41954782513,-932.41954782513,248,1,194.985,0.0
269,,,,-925.41954782513,-925.41954782513,249,1,194.865,0.0
270,,,,-918.41954782513,-918.41954782513,250,1,194.743,0.0
271,,,,-911.41954782513,-911.41954782513,251,1,194.622,0.0
272,,,,-904.41954782513,-904.41954782513,252,1,194.497,0.0
273,,,,-897.41954782513,-897.41954782513,253,1,194.374,0.0
274,,,,-890.41954782513,-890.41954782513,254,1,194.252,0.0
275,,,,-883.41954782513,-883.41954782513,255,1,194.132,0.0
276,,,,-876.41954782513,-876.41954782513,256,1,194.009,0.0
277,,,,-869.41954782513,-869.41954782513,257,1,193.895,0.0
278,,,,-862.41954782513,-862.41954782513,258,1,193.77,0.0
279,,,,-855.41954782513,-855.41954782513,259,1,193.642,0.0
280,,,,-848.41954782513,-848.41954782513,260,1,193.508,0.0
281,,,,-841.41954782513,-841.41954782513,261,1,193.371,0.0
282,,,,-834.41954782513,-834.41954782513,262,1,193.229,0.0
283,,,,-827.41954782513,-827.41954782513,263,1,193.091,0.0
284,,,,-820.41954782513,-820.41954782513,264,1,192.952,0.0
285,,,,-813.41954782513,-813.41954782513,265,1,192.804,0.0
286,,,,-806.41954782513,-806.41954782513,266,1,192.656,0.0
287,,,,-799.41954782513,-799.41954782513,267,1,192.511,0.0
288,,,,-792.41954782513,-792.41954782513,268,1,192.397,0.0
289,,,,-785.41954782513,-785.41954782513,269,1,192.369,0.0
302,,,,-694.41954782513,-694.41954782513,282,1,192.348,0.0
303,,,,-687.41954782513,-687.41954782513,283,1,192.302,0.0
306,,,,-666.41954782513,-666.41954782513,286,1,192.224,0.0
307,,,,-659.41954782513,-659.41954782513,287,1,192.116,0.0
308,,,,-652.41954782513,-652.41954782513,288,1,192.05,0.0
309,,,,-645.41954782513,-645.41954782513,289,1,192.042,0.0
312,,,,-624.41954782513,-624.41954782513,292,1,191.967,0.0
313,,,,-617.41954782513,-617.41954782513,293,1,191.859,0.0
317,,,,-589.41954782513,-589.41954782513,297,1,191.827,0.0
318,,,,-582.41954782513,-582.41954782513,298,1,191.695,0.0
319,,,,-575.41954782513,-575.41954782513,299,1,191.613,0.0
325,,,,-533.41954782513,-533.41954782513,305,1,191.556,0.0
326,,,,-526.41954782513,-526.41954782513,306,1,191.549,0.0
350,,,,-358.41954782513,-358.41954782513,330,1,191.534,0.0
351,,,,-351.41954782513,-351.41954782513,331,1,191.425,0.0
352,,,,-344.41954782513,-344.41954782513,332,1,191.3,0.0
353,,,,-337.41954782513,-337.41954782513,333,1,191.165,0.0
354,,,,-330.41954782513,-330.41954782513,334,1,191.025,0.0
355,,,,-323.41954782513,-323.41954782513,335,1,190.879,0.0
356,,,,-316.41954782513,-316.41954782513,336,1,190.747,0.0
