leg,tickLead,tickRace,distance,area
1,-882.0,-882.0,201.809,0.0
1,-171.0,-171.0,201.794,0.0
1,-151.0,-151.0,201.636,0.0
1,-141.0,-141.0,201.578,0.0
1,-111.0,-111.0,201.49,0.0
1,-101.0,-101.0,201.415,0.0
1,-81.0,-81.0,201.337,0.0
1,-71.0,-71.0,201.142,0.0
1,-61.0,-61.0,200.927,0.0
1,-51.0,-51.0,200.706,0.0
1,-41.0,-41.0,200.541,0.0
1,-31.0,-31.0,200.425,0.0
1,-21.0,-21.0,200.377,0.0
1,19.0,19.0,200.251,0.0
1,49.0,49.0,200.178,0.0
1,59.0,59.0,200.017,0.0
1,69.0,69.0,199.857,0.0
1,89.0,89.0,199.796,0.0
1,130.0,130.0,199.629,0.0
1,140.0,140.0,199.447,0.0
1,150.0,150.0,199.264,0.0
1,160.0,160.0,199.089,0.0
1,170.0,170.0,198.941,0.0
1,180.0,180.0,198.808,0.0
1,190.0,190.0,198.645,0.0
1,200.0,200.0,198.557,0.0
1,220.0,220.0,198.538,0.0
1,230.0,230.0,198.437,0.0
1,250.0,250.0,198.398,0.0
1,260.0,260.0,198.387,0.0
1,270.0,270.0,198.251,0.0
1,280.0,280.0,198.062,0.0
1,290.0,290.0,197.855,0.0
1,300.0,300.0,197.625,0.0
1,310.0,310.0,197.404,0.0
1,320.0,320.0,197.217,0.0
1,330.0,330.0,197.049,0.0
1,340.0,340.0,196.881,0.0
1,350.0,350.0,196.706,0.0
1,360.0,360.0,196.535,0.0
1,370.0,370.0,196.402,0.0
1,380.0,380.0,196.269,0.0
1,400.0,400.0,196.219,0.0
1,410.0,410.0,196.189,0.0
1,420.0,420.0,196.12,0.0
1,430.0,430.0,196.118,0.0
1,440.0,440.0,195.976,0.0
1,450.0,450.0,195.913,0.0
1,460.0,460.0,195.843,0.0
1,470.0,470.0,195.792,0.0
1,480.0,480.0,195.753,0.0
1,500.0,500.0,195.669,0.0
1,520.0,520.0,195.595,0.0
1,540.0,540.0,195.467,0.0
1,550.0,550.0,195.303,0.0
1,560.0,560.0,195.274,0.0
1,570.0,570.0,195.243,0.0
1,580.0,580.0,195.065,0.0
1,590.0,590.0,194.851,0.0
1,600.0,600.0,194.646,0.0
1,610.0,610.0,194.462,0.0
1,620.0,620.0,194.271,0.0
1,630.0,630.0,194.073,0.0
1,640.0,640.0,193.88,0.0
1,650.0,650.0,193.653,0.0
1,660.0,660.0,193.462,0.0
1,670.0,670.0,193.29,0.0
1,680.0,680.0,193.101,0.0
1,690.0,690.0,192.944,0.0
1,700.0,700.0,192.786,0.0
1,710.0,710.0,192.636,0.0
1,720.0,720.0,192.461,0.0
1,730.0,730.0,192.302,0.0
1,741.0,741.0,192.136,0.0
1,751.0,751.0,191.998,0.0
1,761.0,761.0,191.857,0.0
1,771.0,771.0,191.684,0.0
1,781.0,781.0,191.536,0.0
1,791.0,791.0,191.398,0.0
1,801.0,801.0,191.224,0.0
1,811.0,811.0,191.051,0.0
1,821.0,821.0,191.016,0.0
1,831.0,831.0,190.98,0.0
1,841.0,841.0,190.882,0.0
1,851.0,851.0,190.875,0.0
1,861.0,861.0,190.814,0.0
1,871.0,871.0,190.726,0.0
1,891.0,891.0,190.603,0.0
1,901.0,901.0,190.59,0.0
1,911.0,911.0,190.424,0.0
1,951.0,951.0,190.404,0.0
1,961.0,961.0,190.295,0.0
1,971.0,971.0,190.251,0.0
1,1071.0,1071.0,190.156,0.0
1,1081.0,1081.0,189.978,0.0
1,1091.0,1091.0,189.783,0.0
1,1101.0,1101.0,189.601,0.0
1,1111.0,1111.0,189.396,0.0
1,1121.0,1121.0,189.233,0.0
1,1131.0,1131.0,189.066,0.0
1,1141.0,1141.0,188.925,0.0
1,1151.0,1151.0,188.769,0.0
1,1161.0,1161.0,188.579,0.0
1,1171.0,1171.0,188.387,0.0
1,1181.0,1181.0,188.202,0.0
1,1191.0,1191.0,188.169,0.0
1,1251.0,1251.0,188.15,0.0
1,1271.0,1271.0,188.031,0.0
1,1292.0,1292.0,187.947,0.0
1,1322.0,1322.0,187.914,0.0
1,1332.0,1332.0,187.91,0.0
1,1342.0,1342.0,187.753,0.0
1,1352.0,1352.0,187.657,0.0
1,1472.0,1472.0,187.643,0.0
1,1482.0,1482.0,187.627,0.0
1,1492.0,1492.0,187.575,0.0
1,1502.0,1502.0,187.565,0.0
1,1512.0,1512.0,187.52,0.0
2,1788.0,1788.0,187.34,1.6371977809020174e-9
2,1798.0,1798.0,187.202,1.2611342659003764e-9
2,1808.0,1808.0,187.089,1.0377154456888569e-9
2,1818.0,1818.0,186.923,1.5317205195945717e-9
2,1828.0,1828.0,186.708,1.9927351457612656e-9
2,1838.0,1838.0,186.54,1.564027212147332e-9
2,1848.0,1848.0,186.402,1.2906675041097384e-9
2,1858.0,1858.0,186.225,1.6629734781968965e-9
2,1868.0,1868.0,185.742,4.554287485417908e-9
2,1878.0,1878.0,185.595,1.391147482139626e-9
2,1888.0,1888.0,185.306,2.7463119324683817e-9
2,1898.0,1898.0,185.238,6.489883981913732e-10
2,1908.0,1908.0,185.154,8.055848333967439e-10
2,1918.0,1918.0,185.067,8.383414354422757e-10
2,1928.0,1928.0,184.954,1.093966120794636e-9
2,1938.0,1938.0,184.8,1.4975433445182313e-9
2,1948.0,1948.0,184.681,1.1623048532305743e-9
2,1968.0,1968.0,184.602,7.791185195409461e-10
2,1988.0,1988.0,184.571,3.087450699996418e-10
2,2008.0,2008.0,184.502,6.93932297352883e-10
2,2048.0,2048.0,184.413,9.125114020113465e-10
2,2078.0,2078.0,184.304,1.1333322042124546e-9
2,2088.0,2088.0,184.166,1.4408001399409983e-9
2,2098.0,2098.0,184.021,1.5199663148232407e-9
2,2118.0,2118.0,183.948,7.720618183793064e-10
2,2148.0,2148.0,183.904,4.717936616813729e-10
2,2158.0,2158.0,183.768,1.464343396646944e-9
2,2168.0,2168.0,183.665,1.1134396642305685e-9
2,2178.0,2178.0,183.523,1.5410854722215757e-9
2,2188.0,2188.0,183.406,1.274697821589277e-9
2,2208.0,2208.0,183.255,1.6589479565183306e-9
2,2218.0,2218.0,183.023,2.5577163974699037e-9
2,2228.0,2228.0,182.804,2.4222952851067652e-9
2,2238.0,2238.0,182.561,2.696406246996584e-9
2,2248.0,2248.0,182.35,2.348863310274424e-9
2,2258.0,2258.0,182.171,1.9993625288265148e-9
2,2268.0,2268.0,182.015,1.7485695940825217e-9
2,2278.0,2278.0,181.847,1.8896950728546338e-9
2,2288.0,2288.0,181.665,2.054178536378851e-9
2,2298.0,2298.0,181.467,2.242186653462086e-9
2,2308.0,2308.0,181.261,2.340324790675182e-9
2,2318.0,2318.0,181.078,2.085795036634801e-9
2,2328.0,2328.0,180.891,2.138395281243106e-9
2,2338.0,2338.0,180.731,1.8357407991513248e-9
2,2348.0,2348.0,180.54,2.19865246958837e-9
2,2358.0,2358.0,180.329,2.436508097767794e-9
2,2368.0,2368.0,180.223,1.2281389333126905e-9
2,2388.0,2388.0,180.09,1.5529516051935054e-9
2,2398.0,2398.0,179.945,1.6988456782130235e-9
2,2418.0,2418.0,179.91,4.132795435292956e-10
2,2429.0,2429.0,179.889,2.4905702057849396e-10
2,2439.0,2439.0,179.764,1.4879814856557641e-9
2,2449.0,2449.0,179.763,1.194847069948483e-11
2,2459.0,2459.0,179.592,2.050549974074189e-9
2,2469.0,2469.0,179.435,1.888599539330075e-9
2,2479.0,2479.0,179.239,2.3649639291083386e-9
2,2489.0,2489.0,179.014,2.7226340867499883e-9
2,2499.0,2499.0,178.769,2.972651987287002e-9
2,2509.0,2509.0,178.554,2.6157252198283863e-9
2,2519.0,2519.0,178.31,2.9765471050043794e-9
2,2529.0,2529.0,178.093,2.654250703446859e-9
2,2539.0,2539.0,177.878,2.636985892032264e-9
2,2549.0,2549.0,177.657,2.7179189181138597e-9
2,2559.0,2559.0,177.421,2.910034117944436e-9
2,2569.0,2569.0,177.198,2.756912579373088e-9
2,2579.0,2579.0,176.978,2.7270002556634586e-9
2,2589.0,2589.0,176.752,2.8086938969618133e-9
2,2599.0,2599.0,176.519,2.9031014662778334e-9
2,2609.0,2609.0,176.3,2.735660410722613e-9
2,2619.0,2619.0,176.065,2.9429856977387495e-9
2,2629.0,2629.0,175.823,3.03810259657294e-9
