fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
14,,,,-1841.41954782513,-1841.41954782513,1,1,201.348,0.0
167,,,,-1381.41954782513,-1381.41954782513,154,1,201.323,0.0
168,,,,-1378.41954782513,-1378.41954782513,155,1,201.261,0.0
169,,,,-1375.41954782513,-1375.41954782513,156,1,201.202,0.0
170,,,,-1372.41954782513,-1372.41954782513,157,1,201.146,0.0
171,,,,-1369.41954782513,-1369.41954782513,158,1,201.092,0.0
172,,,,-1366.41954782513,-1366.41954782513,159,1,201.034,0.0
173,,,,-1363.41954782513,-1363.41954782513,160,1,200.972,0.0
174,,,,-1360.41954782513,-1360.41954782513,161,1,200.91,0.0
175,,,,-1357.41954782513,-1357.41954782513,162,1,200.846,0.0
176,,,,-1354.41954782513,-1354.41954782513,163,1,200.781,0.0
177,,,,-1351.41954782513,-1351.41954782513,164,1,200.715,0.0
178,,,,-1348.41954782513,-1348.41954782513,165,1,200.655,0.0
179,,,,-1345.41954782513,-1345.41954782513,166,1,200.598,0.0
180,,,,-1342.41954782513,-1342.41954782513,167,1,200.544,0.0
181,,,,-1339.41954782513,-1339.41954782513,168,1,200.496,0.0
182,,,,-1336.41954782513,-1336.41954782513,169,1,200.448,0.0
183,,,,-1333.41954782513,-1333.41954782513,170,1,200.402,0.0
184,,,,-1330.41954782513,-1330.41954782513,171,1,200.357,0.0
185,,,,-1327.41954782513,-1327.41954782513,172,1,200.308,0.0
186,,,,-1324.41954782513,-1324.41954782513,173,1,200.278,0.0
188,,,,-1318.41954782513,-1318.41954782513,175,1,200.253,0.0
190,,,,-1312.41954782513,-1312.41954782513,177,1,200.224,0.0
191,,,,-1309.41954782513,-1309.41954782513,178,1,200.18,0.0
192,,,,-1306.41954782513,-1306.41954782513,179,1,200.154,0.0
198,,,,-1288.41954782513,-1288.41954782513,185,1,200.152,0.0
205,,,,-1266.41954782513,-1266.41954782513,192,1,200.138,0.0
206,,,,-1263.41954782513,-1263.41954782513,193,1,200.089,0.0
207,,,,-1260.41954782513,-1260.41954782513,194,1,200.072,0.0
213,,,,-1242.41954782513,-1242.41954782513,200,1,200.064,0.0
214,,,,-1239.41954782513,-1239.41954782513,201,1,200.017,0.0
215,,,,-1236.41954782513,-1236.41954782513,202,1,199.991,0.0
219,,,,-1224.41954782513,-1224.41954782513,206,1,199.961,0.0
