leg,tickLead,tickRace,distance,area
1,43.0,43.0,200.903,0.0
1,653.0,653.0,200.887,0.0
1,658.0,658.0,200.8,0.0
1,673.0,673.0,200.714,0.0
1,688.0,688.0,200.632,0.0
1,703.0,703.0,200.618,0.0
1,708.0,708.0,200.548,0.0
1,723.0,723.0,200.468,0.0
1,728.0,728.0,200.461,0.0
1,743.0,743.0,200.407,0.0
1,748.0,748.0,200.333,0.0
1,763.0,763.0,200.288,0.0
1,768.0,768.0,200.219,0.0
1,808.0,808.0,200.162,0.0
1,813.0,813.0,200.153,0.0
1,853.0,853.0,200.07,0.0
1,858.0,858.0,200.019,0.0
1,873.0,873.0,199.92,0.0
1,878.0,878.0,199.859,0.0
1,1018.0,1018.0,199.781,0.0
1,1023.0,1023.0,199.745,0.0
1,1038.0,1038.0,199.726,0.0
1,1043.0,1043.0,199.621,0.0
1,1048.0,1048.0,199.574,0.0
1,1063.0,1063.0,199.547,0.0
1,1068.0,1068.0,199.523,0.0
1,1083.0,1083.0,199.496,0.0
1,1088.0,1088.0,199.408,0.0
1,1093.0,1093.0,199.303,0.0
1,1098.0,1098.0,199.193,0.0
1,1103.0,1103.0,199.096,0.0
1,1108.0,1108.0,198.977,0.0
1,1113.0,1113.0,198.85,0.0
1,1118.0,1118.0,198.736,0.0
1,1123.0,1123.0,198.63,0.0
1,1128.0,1128.0,198.508,0.0
1,1133.0,1133.0,198.385,0.0
1,1138.0,1138.0,198.258,0.0
1,1143.0,1143.0,198.136,0.0
1,1148.0,1148.0,198.021,0.0
1,1153.0,1153.0,197.896,0.0
1,1158.0,1158.0,197.78,0.0
1,1163.0,1163.0,197.672,0.0
1,1168.0,1168.0,197.556,0.0
1,1173.0,1173.0,197.442,0.0
1,1178.0,1178.0,197.335,0.0
1,1183.0,1183.0,197.226,0.0
1,1188.0,1188.0,197.123,0.0
1,1193.0,1193.0,197.025,0.0
1,1198.0,1198.0,196.909,0.0
1,1203.0,1203.0,196.797,0.0
1,1208.0,1208.0,196.684,0.0
1,1213.0,1213.0,196.575,0.0
1,1218.0,1218.0,196.462,0.0
1,1223.0,1223.0,196.348,0.0
1,1228.0,1228.0,196.245,0.0
1,1233.0,1233.0,196.143,0.0
1,1238.0,1238.0,196.043,0.0
1,1243.0,1243.0,195.933,0.0
1,1248.0,1248.0,195.813,0.0
1,1253.0,1253.0,195.696,0.0
1,1258.0,1258.0,195.571,0.0
1,1263.0,1263.0,195.454,0.0
1,1268.0,1268.0,195.364,0.0
1,1273.0,1273.0,195.254,0.0
1,1278.0,1278.0,195.133,0.0
1,1283.0,1283.0,194.998,0.0
1,1288.0,1288.0,194.873,0.0
1,1293.0,1293.0,194.752,0.0
1,1298.0,1298.0,194.651,0.0
1,1303.0,1303.0,194.537,0.0
1,1308.0,1308.0,194.421,0.0
1,1313.0,1313.0,194.298,0.0
1,1318.0,1318.0,194.185,0.0
1,1323.0,1323.0,194.075,0.0
1,1328.0,1328.0,193.956,0.0
1,1333.0,1333.0,193.812,0.0
1,1338.0,1338.0,193.69,0.0
1,1343.0,1343.0,193.56,0.0
1,1348.0,1348.0,193.445,0.0
1,1353.0,1353.0,193.331,0.0
1,1358.0,1358.0,193.275,0.0
1,1368.0,1368.0,193.22,0.0
1,1378.0,1378.0,193.197,0.0
1,1388.0,1388.0,193.174,0.0
1,1393.0,1393.0,193.129,0.0
1,1403.0,1403.0,193.061,0.0
1,1418.0,1418.0,192.993,0.0
1,1423.0,1423.0,192.906,0.0
1,1428.0,1428.0,192.827,0.0
1,1443.0,1443.0,192.754,0.0
1,1458.0,1458.0,192.669,0.0
1,1473.0,1473.0,192.637,0.0
1,1488.0,1488.0,192.597,0.0
1,1493.0,1493.0,192.566,0.0
1,1508.0,1508.0,192.503,0.0
1,1513.0,1513.0,192.467,0.0
1,1528.0,1528.0,192.38,0.0
1,1533.0,1533.0,192.357,0.0
1,1553.0,1553.0,192.277,0.0
1,1568.0,1568.0,192.231,0.0
1,1573.0,1573.0,192.176,0.0
1,1588.0,1588.0,192.139,0.0
1,1593.0,1593.0,192.053,0.0
1,1598.0,1598.0,192.026,0.0
1,1623.0,1623.0,191.937,0.0
1,1628.0,1628.0,191.842,0.0
1,1633.0,1633.0,191.762,0.0
1,1638.0,1638.0,191.708,0.0
1,1723.0,1723.0,191.628,0.0
1,1728.0,1728.0,191.581,0.0
1,1753.0,1753.0,191.579,0.0
1,1773.0,1773.0,191.543,0.0
1,1778.0,1778.0,191.465,0.0
1,1783.0,1783.0,191.378,0.0
1,1788.0,1788.0,191.287,0.0
1,1803.0,1803.0,191.281,0.0
1,1808.0,1808.0,191.178,0.0
1,1813.0,1813.0,191.083,0.0
1,1818.0,1818.0,190.962,0.0
1,1823.0,1823.0,190.837,0.0
1,1828.0,1828.0,190.718,0.0
1,1833.0,1833.0,190.609,0.0
1,1838.0,1838.0,190.512,0.0
1,1848.0,1848.0,190.482,0.0
1,1863.0,1863.0,190.424,0.0
1,1878.0,1878.0,190.392,0.0
1,1883.0,1883.0,190.323,0.0
1,1898.0,1898.0,190.289,0.0
1,1923.0,1923.0,190.218,0.0
1,1928.0,1928.0,190.213,0.0
1,1933.0,1933.0,190.182,0.0
1,1938.0,1938.0,190.134,0.0
1,1948.0,1948.0,190.07,0.0
1,1958.0,1958.0,190.036,0.0
1,1963.0,1963.0,190.02,0.0
1,1973.0,1973.0,189.953,0.0
1,1983.0,1983.0,189.95,0.0
1,1988.0,1988.0,189.899,0.0
1,1998.0,1998.0,189.86,0.0
1,2003.0,2003.0,189.806,0.0
1,2018.0,2018.0,189.761,0.0
1,2023.0,2023.0,189.726,0.0
1,2043.0,2043.0,189.698,0.0
1,2058.0,2058.0,189.641,0.0
1,2073.0,2073.0,189.555,0.0
1,2088.0,2088.0,189.493,0.0
1,2103.0,2103.0,189.459,0.0
1,2113.0,2113.0,189.401,0.0
1,2128.0,2128.0,189.354,0.0
1,2133.0,2133.0,189.276,0.0
1,2148.0,2148.0,189.234,0.0
1,2153.0,2153.0,189.171,0.0
1,2168.0,2168.0,189.085,0.0
1,2173.0,2173.0,188.988,0.0
1,2178.0,2178.0,188.961,0.0
1,2193.0,2193.0,188.934,0.0
1,2198.0,2198.0,188.836,0.0
1,2203.0,2203.0,188.733,0.0
1,2208.0,2208.0,188.616,0.0
1,2213.0,2213.0,188.516,0.0
1,2218.0,2218.0,188.411,0.0
1,2223.0,2223.0,188.315,0.0
1,2228.0,2228.0,188.198,0.0
1,2233.0,2233.0,188.082,0.0
1,2238.0,2238.0,187.967,0.0
1,2243.0,2243.0,187.851,0.0
1,2248.0,2248.0,187.744,0.0
1,2253.0,2253.0,187.619,0.0
1,2258.0,2258.0,187.507,0.0
1,2268.0,2268.0,187.273,0.0
1,2273.0,2273.0,187.166,0.0
1,2278.0,2278.0,187.076,0.0
1,2283.0,2283.0,186.961,0.0
2,2288.0,2288.0,186.85,1.3001854865717936e-9
2,2293.0,2293.0,186.74,1.2905244013150598e-9
2,2298.0,2298.0,186.632,1.2690822324085081e-9
2,2303.0,2303.0,186.569,7.415689274675925e-10
2,2313.0,2313.0,186.541,3.3093659266731663e-10
2,2318.0,2318.0,186.531,1.1843507104594956e-10
2,2328.0,2328.0,186.483,5.708520741508535e-10
2,2333.0,2333.0,186.437,5.481033846565328e-10
2,2348.0,2348.0,186.404,3.956488743823218e-10
2,2368.0,2368.0,186.326,9.428549554523883e-10
2,2383.0,2383.0,186.305,2.5538568891350635e-10
2,2388.0,2388.0,186.237,8.285003855106262e-10
2,2408.0,2408.0,186.19,5.77257703286357e-10
2,2413.0,2413.0,186.181,1.1075157736792507e-10
2,2438.0,2438.0,186.117,7.955703999516256e-10
2,2443.0,2443.0,186.062,6.848764911913189e-10
2,2448.0,2448.0,186.005,7.110197423225957e-10
2,2453.0,2453.0,185.962,5.373344109899136e-10
2,2458.0,2458.0,185.929,4.131290407616564e-10
