leg,tickLead,tickRace,distance,area
0,171.0,171.0,200.961,0.0
1,452.0,452.0,200.958,0.0
1,467.0,467.0,200.932,0.0
1,485.0,485.0,200.892,0.0
1,488.0,488.0,200.855,0.0
1,491.0,491.0,200.838,0.0
1,503.0,503.0,200.824,0.0
1,506.0,506.0,200.782,0.0
1,509.0,509.0,200.777,0.0
1,521.0,521.0,200.753,0.0
1,524.0,524.0,200.731,0.0
1,533.0,533.0,200.701,0.0
1,536.0,536.0,200.662,0.0
1,539.0,539.0,200.643,0.0
1,555.0,555.0,200.636,0.0
1,558.0,558.0,200.599,0.0
1,561.0,561.0,200.585,0.0
1,576.0,576.0,200.575,0.0
1,579.0,579.0,200.541,0.0
1,582.0,582.0,200.519,0.0
1,603.0,603.0,200.477,0.0
1,606.0,606.0,200.436,0.0
1,609.0,609.0,200.4,0.0
1,612.0,612.0,200.361,0.0
1,615.0,615.0,200.316,0.0
1,618.0,618.0,200.269,0.0
1,621.0,621.0,200.223,0.0
1,624.0,624.0,200.167,0.0
1,627.0,627.0,200.108,0.0
1,630.0,630.0,200.053,0.0
1,633.0,633.0,200.002,0.0
1,636.0,636.0,199.952,0.0
1,639.0,639.0,199.902,0.0
1,642.0,642.0,199.862,0.0
1,645.0,645.0,199.823,0.0
1,648.0,648.0,199.786,0.0
1,651.0,651.0,199.747,0.0
1,654.0,654.0,199.697,0.0
1,657.0,657.0,199.639,0.0
1,660.0,660.0,199.577,0.0
1,663.0,663.0,199.509,0.0
1,666.0,666.0,199.439,0.0
1,669.0,669.0,199.371,0.0
1,672.0,672.0,199.308,0.0
1,675.0,675.0,199.245,0.0
1,678.0,678.0,199.186,0.0
1,681.0,681.0,199.126,0.0
1,685.0,685.0,199.067,0.0
1,688.0,688.0,199.01,0.0
1,691.0,691.0,198.956,0.0
1,694.0,694.0,198.904,0.0
1,697.0,697.0,198.851,0.0
1,700.0,700.0,198.799,0.0
1,703.0,703.0,198.745,0.0
1,706.0,706.0,198.685,0.0
1,709.0,709.0,198.626,0.0
1,712.0,712.0,198.569,0.0
1,715.0,715.0,198.518,0.0
1,718.0,718.0,198.478,0.0
1,721.0,721.0,198.439,0.0
1,724.0,724.0,198.396,0.0
1,727.0,727.0,198.344,0.0
1,730.0,730.0,198.289,0.0
1,733.0,733.0,198.208,0.0
1,736.0,736.0,198.15,0.0
1,739.0,739.0,198.095,0.0
1,742.0,742.0,198.045,0.0
1,745.0,745.0,197.996,0.0
1,748.0,748.0,197.933,0.0
1,751.0,751.0,197.871,0.0
1,754.0,754.0,197.814,0.0
1,757.0,757.0,197.759,0.0
1,760.0,760.0,197.709,0.0
1,763.0,763.0,197.663,0.0
1,766.0,766.0,197.616,0.0
1,769.0,769.0,197.571,0.0
1,772.0,772.0,197.527,0.0
1,775.0,775.0,197.475,0.0
1,778.0,778.0,197.414,0.0
1,781.0,781.0,197.347,0.0
1,784.0,784.0,197.281,0.0
1,787.0,787.0,197.226,0.0
1,790.0,790.0,197.194,0.0
1,793.0,793.0,197.161,0.0
1,796.0,796.0,197.118,0.0
1,799.0,799.0,197.071,0.0
1,802.0,802.0,197.023,0.0
1,805.0,805.0,196.975,0.0
1,808.0,808.0,196.927,0.0
1,811.0,811.0,196.88,0.0
1,815.0,815.0,196.828,0.0
1,818.0,818.0,196.796,0.0
1,821.0,821.0,196.767,0.0
1,824.0,824.0,196.734,0.0
1,827.0,827.0,196.698,0.0
1,830.0,830.0,196.66,0.0
1,833.0,833.0,196.614,0.0
1,836.0,836.0,196.556,0.0
1,839.0,839.0,196.49,0.0
1,842.0,842.0,196.424,0.0
1,846.0,846.0,196.359,0.0
