leg,tickLead,tickRace,distance,area
1,-528.0,-528.0,201.8,0.0
1,-22.0,-22.0,201.779,0.0
1,-13.0,-13.0,201.734,0.0
1,-10.0,-10.0,201.703,0.0
1,-1.0,-1.0,201.692,0.0
1,2.0,2.0,201.663,0.0
1,11.0,11.0,201.646,0.0
1,14.0,14.0,201.59,0.0
1,17.0,17.0,201.586,0.0
1,23.0,23.0,201.579,0.0
1,26.0,26.0,201.539,0.0
1,38.0,38.0,201.5,0.0
1,47.0,47.0,201.462,0.0
1,50.0,50.0,201.452,0.0
1,59.0,59.0,201.415,0.0
1,62.0,62.0,201.381,0.0
1,71.0,71.0,201.38,0.0
1,74.0,74.0,201.335,0.0
1,86.0,86.0,201.297,0.0
1,95.0,95.0,201.251,0.0
1,98.0,98.0,201.231,0.0
1,107.0,107.0,201.221,0.0
1,110.0,110.0,201.173,0.0
1,113.0,113.0,201.162,0.0
1,128.0,128.0,201.134,0.0
1,131.0,131.0,201.132,0.0
1,146.0,146.0,201.131,0.0
1,149.0,149.0,201.082,0.0
1,152.0,152.0,201.05,0.0
1,176.0,176.0,201.003,0.0
1,179.0,179.0,200.948,0.0
1,182.0,182.0,200.896,0.0
1,185.0,185.0,200.861,0.0
1,200.0,200.0,200.816,0.0
1,203.0,203.0,200.794,0.0
1,218.0,218.0,200.766,0.0
1,221.0,221.0,200.745,0.0
1,245.0,245.0,200.711,0.0
1,248.0,248.0,200.656,0.0
1,251.0,251.0,200.604,0.0
1,254.0,254.0,200.552,0.0
1,257.0,257.0,200.499,0.0
1,260.0,260.0,200.445,0.0
1,263.0,263.0,200.391,0.0
1,266.0,266.0,200.334,0.0
1,269.0,269.0,200.274,0.0
1,272.0,272.0,200.21,0.0
1,275.0,275.0,200.147,0.0
1,278.0,278.0,200.093,0.0
1,281.0,281.0,200.058,0.0
1,284.0,284.0,200.04,0.0
1,287.0,287.0,200.017,0.0
1,290.0,290.0,199.989,0.0
1,293.0,293.0,199.953,0.0
1,296.0,296.0,199.908,0.0
1,299.0,299.0,199.855,0.0
1,302.0,302.0,199.796,0.0
1,305.0,305.0,199.739,0.0
1,308.0,308.0,199.682,0.0
1,311.0,311.0,199.618,0.0
1,314.0,314.0,199.554,0.0
1,317.0,317.0,199.492,0.0
1,320.0,320.0,199.429,0.0
1,323.0,323.0,199.363,0.0
1,326.0,326.0,199.294,0.0
1,329.0,329.0,199.228,0.0
1,332.0,332.0,199.155,0.0
1,335.0,335.0,199.078,0.0
1,338.0,338.0,199.005,0.0
1,341.0,341.0,198.928,0.0
1,344.0,344.0,198.849,0.0
1,347.0,347.0,198.771,0.0
1,350.0,350.0,198.7,0.0
1,353.0,353.0,198.633,0.0
1,356.0,356.0,198.567,0.0
1,359.0,359.0,198.501,0.0
1,362.0,362.0,198.434,0.0
1,365.0,365.0,198.364,0.0
1,368.0,368.0,198.296,0.0
1,371.0,371.0,198.229,0.0
1,374.0,374.0,198.164,0.0
1,377.0,377.0,198.099,0.0
1,380.0,380.0,198.031,0.0
1,383.0,383.0,197.961,0.0
1,386.0,386.0,197.887,0.0
1,389.0,389.0,197.817,0.0
1,392.0,392.0,197.746,0.0
1,398.0,398.0,197.624,0.0
1,401.0,401.0,197.566,0.0
1,404.0,404.0,197.509,0.0
1,407.0,407.0,197.449,0.0
1,410.0,410.0,197.389,0.0
1,413.0,413.0,197.329,0.0
1,416.0,416.0,197.271,0.0
1,419.0,419.0,197.211,0.0
1,422.0,422.0,197.152,0.0
1,425.0,425.0,197.095,0.0
1,428.0,428.0,197.028,0.0
1,431.0,431.0,196.961,0.0
1,434.0,434.0,196.895,0.0
1,437.0,437.0,196.833,0.0
1,440.0,440.0,196.772,0.0
1,443.0,443.0,196.708,0.0
1,446.0,446.0,196.645,0.0
1,449.0,449.0,196.583,0.0
1,452.0,452.0,196.522,0.0
1,455.0,455.0,196.457,0.0
1,458.0,458.0,196.391,0.0
1,461.0,461.0,196.322,0.0
1,464.0,464.0,196.253,0.0
1,467.0,467.0,196.187,0.0
1,470.0,470.0,196.125,0.0
1,473.0,473.0,196.067,0.0
