leg,tickLead,tickRace,distance,area
0,171.0,171.0,201.826,0.0
1,452.0,452.0,201.822,0.0
1,467.0,467.0,201.796,0.0
1,485.0,485.0,201.756,0.0
1,488.0,488.0,201.719,0.0
1,491.0,491.0,201.702,0.0
1,503.0,503.0,201.688,0.0
1,506.0,506.0,201.646,0.0
1,509.0,509.0,201.641,0.0
1,521.0,521.0,201.616,0.0
1,524.0,524.0,201.594,0.0
1,533.0,533.0,201.565,0.0
1,536.0,536.0,201.525,0.0
1,539.0,539.0,201.507,0.0
1,555.0,555.0,201.499,0.0
1,558.0,558.0,201.462,0.0
1,561.0,561.0,201.448,0.0
1,576.0,576.0,201.439,0.0
1,579.0,579.0,201.404,0.0
1,582.0,582.0,201.383,0.0
1,603.0,603.0,201.34,0.0
1,606.0,606.0,201.3,0.0
1,609.0,609.0,201.263,0.0
1,612.0,612.0,201.224,0.0
1,615.0,615.0,201.179,0.0
1,618.0,618.0,201.132,0.0
1,621.0,621.0,201.086,0.0
1,624.0,624.0,201.03,0.0
1,627.0,627.0,200.971,0.0
1,630.0,630.0,200.916,0.0
1,633.0,633.0,200.864,0.0
1,636.0,636.0,200.814,0.0
1,639.0,639.0,200.765,0.0
1,642.0,642.0,200.724,0.0
1,645.0,645.0,200.686,0.0
1,648.0,648.0,200.648,0.0
1,651.0,651.0,200.609,0.0
1,654.0,654.0,200.559,0.0
1,657.0,657.0,200.501,0.0
1,660.0,660.0,200.439,0.0
1,663.0,663.0,200.371,0.0
1,666.0,666.0,200.301,0.0
1,669.0,669.0,200.233,0.0
1,672.0,672.0,200.17,0.0
1,675.0,675.0,200.107,0.0
1,678.0,678.0,200.048,0.0
1,681.0,681.0,199.988,0.0
1,685.0,685.0,199.929,0.0
1,688.0,688.0,199.872,0.0
1,691.0,691.0,199.818,0.0
1,694.0,694.0,199.766,0.0
1,697.0,697.0,199.713,0.0
1,700.0,700.0,199.661,0.0
1,703.0,703.0,199.607,0.0
1,706.0,706.0,199.547,0.0
1,709.0,709.0,199.488,0.0
1,712.0,712.0,199.431,0.0
1,715.0,715.0,199.38,0.0
1,718.0,718.0,199.34,0.0
1,721.0,721.0,199.301,0.0
1,724.0,724.0,199.258,0.0
1,727.0,727.0,199.207,0.0
1,730.0,730.0,199.151,0.0
1,733.0,733.0,199.07,0.0
1,736.0,736.0,199.012,0.0
1,739.0,739.0,198.957,0.0
1,742.0,742.0,198.907,0.0
1,745.0,745.0,198.858,0.0
1,748.0,748.0,198.796,0.0
1,751.0,751.0,198.733,0.0
1,754.0,754.0,198.677,0.0
1,757.0,757.0,198.621,0.0
1,760.0,760.0,198.571,0.0
1,763.0,763.0,198.525,0.0
1,766.0,766.0,198.478,0.0
1,769.0,769.0,198.434,0.0
1,772.0,772.0,198.39,0.0
1,775.0,775.0,198.337,0.0
1,778.0,778.0,198.277,0.0
1,781.0,781.0,198.209,0.0
1,784.0,784.0,198.144,0.0
1,787.0,787.0,198.089,0.0
1,790.0,790.0,198.057,0.0
1,793.0,793.0,198.024,0.0
1,796.0,796.0,197.981,0.0
1,799.0,799.0,197.934,0.0
1,802.0,802.0,197.886,0.0
1,805.0,805.0,197.839,0.0
1,808.0,808.0,197.79,0.0
1,811.0,811.0,197.743,0.0
1,815.0,815.0,197.691,0.0
1,818.0,818.0,197.659,0.0
1,821.0,821.0,197.631,0.0
1,824.0,824.0,197.598,0.0
1,827.0,827.0,197.562,0.0
1,830.0,830.0,197.524,0.0
1,833.0,833.0,197.477,0.0
1,836.0,836.0,197.42,0.0
1,839.0,839.0,197.354,0.0
1,842.0,842.0,197.287,0.0
1,846.0,846.0,197.222,0.0
1,849.0,849.0,197.163,0.0
1,852.0,852.0,197.102,0.0
1,855.0,855.0,197.038,0.0
1,858.0,858.0,196.975,0.0
1,861.0,861.0,196.918,0.0
1,864.0,864.0,196.864,0.0
1,867.0,867.0,196.805,0.0
1,870.0,870.0,196.743,0.0
1,873.0,873.0,196.676,0.0
1,876.0,876.0,196.605,0.0
1,879.0,879.0,196.54,0.0
1,882.0,882.0,196.476,0.0
1,885.0,885.0,196.412,0.0
1,888.0,888.0,196.339,0.0
1,891.0,891.0,196.304,0.0
1,906.0,906.0,196.282,0.0
1,909.0,909.0,196.246,0.0
1,918.0,918.0,196.232,0.0
1,921.0,921.0,196.189,0.0
1,924.0,924.0,196.144,0.0
1,927.0,927.0,196.091,0.0
1,930.0,930.0,196.056,0.0
1,933.0,933.0,196.048,0.0
1,942.0,942.0,196.023,0.0
1,945.0,945.0,195.969,0.0
1,948.0,948.0,195.931,0.0
1,960.0,960.0,195.91,0.0
1,963.0,963.0,195.864,0.0
1,966.0,966.0,195.821,0.0
1,970.0,970.0,195.787,0.0
1,973.0,973.0,195.783,0.0
1,985.0,985.0,195.775,0.0
1,988.0,988.0,195.738,0.0
1,991.0,991.0,195.697,0.0
1,994.0,994.0,195.655,0.0
1,997.0,997.0,195.608,0.0
1,1000.0,1000.0,195.593,0.0
1,1012.0,1012.0,195.558,0.0
1,1015.0,1015.0,195.531,0.0
1,1018.0,1018.0,195.515,0.0
1,1021.0,1021.0,195.496,0.0
1,1024.0,1024.0,195.466,0.0
1,1027.0,1027.0,195.433,0.0
1,1030.0,1030.0,195.398,0.0
1,1033.0,1033.0,195.343,0.0
1,1036.0,1036.0,195.288,0.0
1,1039.0,1039.0,195.244,0.0
1,1042.0,1042.0,195.221,0.0
1,1045.0,1045.0,195.206,0.0
1,1048.0,1048.0,195.18,0.0
1,1051.0,1051.0,195.134,0.0
1,1054.0,1054.0,195.088,0.0
1,1057.0,1057.0,195.071,0.0
1,1069.0,1069.0,195.036,0.0
1,1072.0,1072.0,194.991,0.0
1,1075.0,1075.0,194.98,0.0
1,1087.0,1087.0,194.952,0.0
1,1090.0,1090.0,194.934,0.0
1,1100.0,1100.0,194.92,0.0
1,1103.0,1103.0,194.865,0.0
1,1106.0,1106.0,194.83,0.0
1,1118.0,1118.0,194.793,0.0
1,1121.0,1121.0,194.737,0.0
1,1124.0,1124.0,194.7,0.0
1,1136.0,1136.0,194.695,0.0
1,1139.0,1139.0,194.639,0.0
1,1142.0,1142.0,194.575,0.0
1,1145.0,1145.0,194.548,0.0
1,1163.0,1163.0,194.532,0.0
1,1166.0,1166.0,194.509,0.0
1,1190.0,1190.0,194.46,0.0
1,1193.0,1193.0,194.398,0.0
1,1196.0,1196.0,194.356,0.0
1,1199.0,1199.0,194.342,0.0
1,1220.0,1220.0,194.316,0.0
1,1223.0,1223.0,194.258,0.0
1,1226.0,1226.0,194.206,0.0
1,1229.0,1229.0,194.177,0.0
1,1233.0,1233.0,194.168,0.0
1,1260.0,1260.0,194.115,0.0
1,1263.0,1263.0,194.056,0.0
1,1266.0,1266.0,194.001,0.0
1,1269.0,1269.0,193.945,0.0
1,1272.0,1272.0,193.888,0.0
1,1275.0,1275.0,193.837,0.0
1,1278.0,1278.0,193.786,0.0
1,1281.0,1281.0,193.743,0.0
1,1284.0,1284.0,193.683,0.0
1,1287.0,1287.0,193.624,0.0
1,1290.0,1290.0,193.564,0.0
1,1293.0,1293.0,193.508,0.0
1,1296.0,1296.0,193.443,0.0
1,1299.0,1299.0,193.374,0.0
1,1302.0,1302.0,193.312,0.0
1,1305.0,1305.0,193.247,0.0
1,1308.0,1308.0,193.185,0.0
1,1311.0,1311.0,193.122,0.0
1,1314.0,1314.0,193.057,0.0
1,1317.0,1317.0,192.987,0.0
1,1320.0,1320.0,192.926,0.0
1,1323.0,1323.0,192.864,0.0
1,1326.0,1326.0,192.796,0.0
1,1329.0,1329.0,192.733,0.0
1,1332.0,1332.0,192.667,0.0
1,1335.0,1335.0,192.602,0.0
1,1338.0,1338.0,192.537,0.0
1,1341.0,1341.0,192.476,0.0
1,1344.0,1344.0,192.411,0.0
1,1347.0,1347.0,192.347,0.0
1,1350.0,1350.0,192.285,0.0
1,1353.0,1353.0,192.221,0.0
1,1356.0,1356.0,192.157,0.0
1,1360.0,1360.0,192.09,0.0
1,1363.0,1363.0,192.021,0.0
1,1366.0,1366.0,191.952,0.0
1,1369.0,1369.0,191.883,0.0
1,1372.0,1372.0,191.817,0.0
1,1375.0,1375.0,191.749,0.0
1,1378.0,1378.0,191.679,0.0
1,1381.0,1381.0,191.617,0.0
1,1384.0,1384.0,191.556,0.0
1,1387.0,1387.0,191.494,0.0
1,1390.0,1390.0,191.436,0.0
1,1393.0,1393.0,191.379,0.0
1,1396.0,1396.0,191.317,0.0
1,1399.0,1399.0,191.254,0.0
1,1402.0,1402.0,191.175,0.0
1,1405.0,1405.0,191.111,0.0
1,1408.0,1408.0,191.049,0.0
1,1411.0,1411.0,190.991,0.0
1,1414.0,1414.0,190.936,0.0
1,1417.0,1417.0,190.884,0.0
1,1420.0,1420.0,190.827,0.0
1,1423.0,1423.0,190.764,0.0
1,1426.0,1426.0,190.701,0.0
1,1429.0,1429.0,190.64,0.0
1,1432.0,1432.0,190.574,0.0
1,1435.0,1435.0,190.511,0.0
1,1438.0,1438.0,190.453,0.0
1,1441.0,1441.0,190.394,0.0
1,1444.0,1444.0,190.332,0.0
1,1447.0,1447.0,190.269,0.0
1,1450.0,1450.0,190.208,0.0
1,1453.0,1453.0,190.145,0.0
1,1456.0,1456.0,190.08,0.0
1,1459.0,1459.0,190.018,0.0
1,1462.0,1462.0,189.957,0.0
1,1465.0,1465.0,189.898,0.0
1,1468.0,1468.0,189.839,0.0
1,1471.0,1471.0,189.78,0.0
1,1474.0,1474.0,189.724,0.0
1,1477.0,1477.0,189.669,0.0
1,1480.0,1480.0,189.613,0.0
1,1483.0,1483.0,189.559,0.0
1,1487.0,1487.0,189.501,0.0
1,1490.0,1490.0,189.442,0.0
1,1493.0,1493.0,189.381,0.0
1,1496.0,1496.0,189.318,0.0
1,1499.0,1499.0,189.253,0.0
1,1502.0,1502.0,189.193,0.0
1,1505.0,1505.0,189.134,0.0
1,1508.0,1508.0,189.076,0.0
1,1511.0,1511.0,189.015,0.0
1,1514.0,1514.0,188.96,0.0
1,1517.0,1517.0,188.907,0.0
1,1520.0,1520.0,188.851,0.0
1,1523.0,1523.0,188.792,0.0
1,1526.0,1526.0,188.711,0.0
1,1529.0,1529.0,188.65,0.0
1,1532.0,1532.0,188.592,0.0
1,1535.0,1535.0,188.543,0.0
1,1538.0,1538.0,188.502,0.0
1,1541.0,1541.0,188.462,0.0
1,1544.0,1544.0,188.426,0.0
1,1547.0,1547.0,188.393,0.0
1,1550.0,1550.0,188.358,0.0
1,1553.0,1553.0,188.317,0.0
1,1556.0,1556.0,188.282,0.0
1,1559.0,1559.0,188.255,0.0
1,1562.0,1562.0,188.235,0.0
1,1565.0,1565.0,188.22,0.0
1,1568.0,1568.0,188.202,0.0
1,1571.0,1571.0,188.175,0.0
1,1574.0,1574.0,188.142,0.0
1,1577.0,1577.0,188.105,0.0
1,1580.0,1580.0,188.067,0.0
1,1583.0,1583.0,188.028,0.0
1,1586.0,1586.0,187.989,0.0
1,1589.0,1589.0,187.954,0.0
1,1592.0,1592.0,187.921,0.0
1,1595.0,1595.0,187.894,0.0
1,1598.0,1598.0,187.871,0.0
1,1601.0,1601.0,187.848,0.0
1,1604.0,1604.0,187.828,0.0
1,1607.0,1607.0,187.808,0.0
1,1611.0,1611.0,187.789,0.0
1,1614.0,1614.0,187.768,0.0
1,1617.0,1617.0,187.746,0.0
1,1620.0,1620.0,187.725,0.0
1,1623.0,1623.0,187.711,0.0
1,1626.0,1626.0,187.709,0.0
1,1632.0,1632.0,187.707,0.0
1,1635.0,1635.0,187.687,0.0
1,1638.0,1638.0,187.655,0.0
1,1641.0,1641.0,187.62,0.0
