leg,tickLead,tickRace,distance,area
0,-814.0,-814.0,159.272,0.0
1,-698.0,-698.0,159.254,0.0
1,-695.0,-695.0,159.224,0.0
1,-692.0,-692.0,159.191,0.0
1,-689.0,-689.0,159.159,0.0
1,-686.0,-686.0,159.126,0.0
1,-683.0,-683.0,159.089,0.0
1,-680.0,-680.0,159.052,0.0
1,-677.0,-677.0,159.018,0.0
1,-674.0,-674.0,158.989,0.0
1,-671.0,-671.0,158.955,0.0
1,-668.0,-668.0,158.927,0.0
1,-665.0,-665.0,158.902,0.0
1,-662.0,-662.0,158.868,0.0
1,-659.0,-659.0,158.833,0.0
1,-656.0,-656.0,158.794,0.0
1,-653.0,-653.0,158.751,0.0
1,-650.0,-650.0,158.708,0.0
1,-647.0,-647.0,158.666,0.0
1,-644.0,-644.0,158.617,0.0
1,-641.0,-641.0,158.568,0.0
1,-638.0,-638.0,158.526,0.0
1,-635.0,-635.0,158.489,0.0
1,-632.0,-632.0,158.463,0.0
1,-629.0,-629.0,158.446,0.0
1,-626.0,-626.0,158.445,0.0
1,72.0,72.0,158.443,0.0
1,75.0,75.0,158.39,0.0
1,78.0,78.0,158.337,0.0
1,81.0,81.0,158.285,0.0
1,84.0,84.0,158.232,0.0
1,87.0,87.0,158.182,0.0
1,90.0,90.0,158.135,0.0
1,93.0,93.0,158.086,0.0
1,96.0,96.0,158.036,0.0
1,99.0,99.0,157.992,0.0
1,102.0,102.0,157.952,0.0
1,105.0,105.0,157.918,0.0
1,108.0,108.0,157.886,0.0
1,111.0,111.0,157.856,0.0
1,114.0,114.0,157.824,0.0
1,117.0,117.0,157.789,0.0
1,120.0,120.0,157.755,0.0
1,123.0,123.0,157.718,0.0
1,126.0,126.0,157.677,0.0
1,129.0,129.0,157.641,0.0
1,132.0,132.0,157.61,0.0
1,135.0,135.0,157.584,0.0
1,138.0,138.0,157.559,0.0
1,141.0,141.0,157.532,0.0
1,144.0,144.0,157.505,0.0
1,147.0,147.0,157.475,0.0
1,150.0,150.0,157.443,0.0
1,153.0,153.0,157.413,0.0
1,156.0,156.0,157.382,0.0
1,159.0,159.0,157.349,0.0
1,162.0,162.0,157.32,0.0
1,165.0,165.0,157.293,0.0
1,168.0,168.0,157.268,0.0
1,171.0,171.0,157.242,0.0
1,174.0,174.0,157.219,0.0
1,177.0,177.0,157.195,0.0
1,180.0,180.0,157.172,0.0
1,183.0,183.0,157.158,0.0
1,186.0,186.0,157.137,0.0
1,189.0,189.0,157.117,0.0
1,192.0,192.0,157.1,0.0
1,195.0,195.0,157.081,0.0
1,198.0,198.0,157.069,0.0
1,201.0,201.0,157.063,0.0
1,204.0,204.0,157.054,0.0
1,207.0,207.0,157.046,0.0
1,210.0,210.0,157.038,0.0
1,213.0,213.0,157.031,0.0
1,216.0,216.0,157.026,0.0
1,219.0,219.0,157.024,0.0
1,237.0,237.0,156.996,0.0
1,240.0,240.0,156.95,0.0
1,243.0,243.0,156.924,0.0
1,481.0,481.0,156.895,0.0
1,484.0,484.0,156.844,0.0
1,487.0,487.0,156.79,0.0
1,490.0,490.0,156.74,0.0
1,493.0,493.0,156.686,0.0
1,496.0,496.0,156.623,0.0
1,499.0,499.0,156.567,0.0
1,502.0,502.0,156.506,0.0
1,505.0,505.0,156.448,0.0
1,508.0,508.0,156.395,0.0
1,511.0,511.0,156.34,0.0
1,514.0,514.0,156.285,0.0
1,517.0,517.0,156.229,0.0
1,520.0,520.0,156.178,0.0
1,523.0,523.0,156.126,0.0
1,526.0,526.0,156.07,0.0
1,529.0,529.0,156.018,0.0
1,532.0,532.0,155.968,0.0
1,535.0,535.0,155.918,0.0
1,538.0,538.0,155.868,0.0
1,541.0,541.0,155.833,0.0
1,544.0,544.0,155.764,0.0
1,547.0,547.0,155.713,0.0
1,550.0,550.0,155.662,0.0
1,553.0,553.0,155.593,0.0
1,556.0,556.0,155.545,0.0
1,559.0,559.0,155.495,0.0
1,562.0,562.0,155.441,0.0
1,565.0,565.0,155.386,0.0
1,568.0,568.0,155.332,0.0
1,571.0,571.0,155.273,0.0
1,574.0,574.0,155.219,0.0
1,577.0,577.0,155.163,0.0
1,580.0,580.0,155.108,0.0
1,583.0,583.0,155.048,0.0
1,586.0,586.0,154.986,0.0
1,589.0,589.0,154.926,0.0
1,592.0,592.0,154.864,0.0
1,595.0,595.0,154.807,0.0
1,598.0,598.0,154.761,0.0
1,602.0,602.0,154.712,0.0
1,605.0,605.0,154.659,0.0
1,608.0,608.0,154.604,0.0
1,611.0,611.0,154.557,0.0
1,614.0,614.0,154.522,0.0
1,617.0,617.0,154.482,0.0
1,620.0,620.0,154.445,0.0
1,623.0,623.0,154.426,0.0
1,632.0,632.0,154.407,0.0
1,635.0,635.0,154.403,0.0
1,644.0,644.0,154.381,0.0
1,656.0,656.0,154.362,0.0
1,668.0,668.0,154.354,0.0
1,680.0,680.0,154.332,0.0
1,689.0,689.0,154.329,0.0
1,692.0,692.0,154.285,0.0
1,695.0,695.0,154.277,0.0
1,704.0,704.0,154.261,0.0
1,707.0,707.0,154.246,0.0
1,716.0,716.0,154.244,0.0
1,719.0,719.0,154.207,0.0
1,731.0,731.0,154.194,0.0
1,734.0,734.0,154.156,0.0
1,749.0,749.0,154.133,0.0
1,797.0,797.0,154.113,0.0
1,810.0,810.0,154.104,0.0
1,813.0,813.0,154.072,0.0
1,906.0,906.0,154.068,0.0
1,942.0,942.0,154.031,0.0
1,945.0,945.0,153.987,0.0
1,948.0,948.0,153.941,0.0
1,951.0,951.0,153.9,0.0
1,954.0,954.0,153.853,0.0
1,957.0,957.0,153.811,0.0
1,960.0,960.0,153.765,0.0
1,963.0,963.0,153.717,0.0
1,966.0,966.0,153.668,0.0
1,969.0,969.0,153.615,0.0
1,972.0,972.0,153.559,0.0
1,975.0,975.0,153.506,0.0
1,978.0,978.0,153.455,0.0
1,981.0,981.0,153.402,0.0
1,984.0,984.0,153.349,0.0
1,987.0,987.0,153.295,0.0
1,990.0,990.0,153.245,0.0
1,993.0,993.0,153.187,0.0
1,996.0,996.0,153.131,0.0
1,999.0,999.0,153.075,0.0
1,1002.0,1002.0,153.015,0.0
1,1005.0,1005.0,152.955,0.0
1,1008.0,1008.0,152.891,0.0
1,1011.0,1011.0,152.826,0.0
1,1014.0,1014.0,152.76,0.0
1,1017.0,1017.0,152.7,0.0
