fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-1406.03560045651,-1406.03560045651,1,0,158.996,0.0
38,,,,-1331.03560045651,-1331.03560045651,14,1,158.988,0.0
39,,,,-1329.03560045651,-1329.03560045651,15,1,158.974,0.0
40,,,,-1327.03560045651,-1327.03560045651,16,1,158.957,0.0
41,,,,-1325.03560045651,-1325.03560045651,17,1,158.94,0.0
42,,,,-1323.03560045651,-1323.03560045651,18,1,158.923,0.0
43,,,,-1321.03560045651,-1321.03560045651,19,1,158.906,0.0
44,,,,-1319.03560045651,-1319.03560045651,20,1,158.885,0.0
45,,,,-1317.03560045651,-1317.03560045651,21,1,158.869,0.0
46,,,,-1315.03560045651,-1315.03560045651,22,1,158.856,0.0
47,,,,-1313.03560045651,-1313.03560045651,23,1,158.834,0.0
48,,,,-1311.03560045651,-1311.03560045651,24,1,158.819,0.0
49,,,,-1309.03560045651,-1309.03560045651,25,1,158.803,0.0
50,,,,-1306.03560045651,-1306.03560045651,26,1,158.785,0.0
51,,,,-1304.03560045651,-1304.03560045651,27,1,158.767,0.0
52,,,,-1302.03560045651,-1302.03560045651,28,1,158.749,0.0
53,,,,-1300.03560045651,-1300.03560045651,29,1,158.732,0.0
54,,,,-1298.03560045651,-1298.03560045651,30,1,158.716,0.0
55,,,,-1296.03560045651,-1296.03560045651,31,1,158.698,0.0
56,,,,-1294.03560045651,-1294.03560045651,32,1,158.678,0.0
57,,,,-1292.03560045651,-1292.03560045651,33,1,158.658,0.0
58,,,,-1290.03560045651,-1290.03560045651,34,1,158.632,0.0
59,,,,-1288.03560045651,-1288.03560045651,35,1,158.61,0.0
60,,,,-1286.03560045651,-1286.03560045651,36,1,158.586,0.0
61,,,,-1284.03560045651,-1284.03560045651,37,1,158.562,0.0
62,,,,-1282.03560045651,-1282.03560045651,38,1,158.534,0.0
63,,,,-1280.03560045651,-1280.03560045651,39,1,158.509,0.0
64,,,,-1278.03560045651,-1278.03560045651,40,1,158.483,0.0
65,,,,-1276.03560045651,-1276.03560045651,41,1,158.455,0.0
66,,,,-1274.03560045651,-1274.03560045651,42,1,158.426,0.0
67,,,,-1272.03560045651,-1272.03560045651,43,1,158.4,0.0
68,,,,-1270.03560045651,-1270.03560045651,44,1,158.379,0.0
69,,,,-1268.03560045651,-1268.03560045651,45,1,158.36,0.0
70,,,,-1266.03560045651,-1266.03560045651,46,1,158.341,0.0
71,,,,-1264.03560045651,-1264.03560045651,47,1,158.324,0.0
72,,,,-1262.03560045651,-1262.03560045651,48,1,158.31,0.0
73,,,,-1260.03560045651,-1260.03560045651,49,1,158.301,0.0
74,,,,-1258.03560045651,-1258.03560045651,50,1,158.296,0.0
75,,,,-1256.03560045651,-1256.03560045651,51,1,158.294,0.0
91,,,,-1223.03560045651,-1223.03560045651,67,1,158.281,0.0
92,,,,-1221.03560045651,-1221.03560045651,68,1,158.262,0.0
93,,,,-1219.03560045651,-1219.03560045651,69,1,158.24,0.0
94,,,,-1217.03560045651,-1217.03560045651,70,1,158.221,0.0
95,,,,-1215.03560045651,-1215.03560045651,71,1,158.198,0.0
96,,,,-1213.03560045651,-1213.03560045651,72,1,158.175,0.0
97,,,,-1211.03560045651,-1211.03560045651,73,1,158.149,0.0
98,,,,-1209.03560045651,-1209.03560045651,74,1,158.119,0.0
99,,,,-1207.03560045651,-1207.03560045651,75,1,158.09,0.0
100,,,,-1205.03560045651,-1205.03560045651,76,1,158.058,0.0
101,,,,-1203.03560045651,-1203.03560045651,77,1,158.026,0.0
102,,,,-1201.03560045651,-1201.03560045651,78,1,157.994,0.0
103,,,,-1199.03560045651,-1199.03560045651,79,1,157.959,0.0
104,,,,-1197.03560045651,-1197.03560045651,80,1,157.924,0.0
105,,,,-1195.03560045651,-1195.03560045651,81,1,157.891,0.0
106,,,,-1193.03560045651,-1193.03560045651,82,1,157.857,0.0
107,,,,-1191.03560045651,-1191.03560045651,83,1,157.827,0.0
108,,,,-1189.03560045651,-1189.03560045651,84,1,157.796,0.0
109,,,,-1187.03560045651,-1187.03560045651,85,1,157.768,0.0
110,,,,-1185.03560045651,-1185.03560045651,86,1,157.743,0.0
111,,,,-1183.03560045651,-1183.03560045651,87,1,157.705,0.0
112,,,,-1181.03560045651,-1181.03560045651,88,1,157.683,0.0
113,,,,-1179.03560045651,-1179.03560045651,89,1,157.663,0.0
114,,,,-1177.03560045651,-1177.03560045651,90,1,157.644,0.0
115,,,,-1174.03560045651,-1174.03560045651,91,1,157.626,0.0
116,,,,-1172.03560045651,-1172.03560045651,92,1,157.61,0.0
117,,,,-1170.03560045651,-1170.03560045651,93,1,157.598,0.0
118,,,,-1168.03560045651,-1168.03560045651,94,1,157.591,0.0
119,,,,-1166.03560045651,-1166.03560045651,95,1,157.588,0.0
120,,,,-1164.03560045651,-1164.03560045651,96,1,157.585,0.0
121,,,,-1162.03560045651,-1162.03560045651,97,1,157.584,0.0
302,,,,-793.03560045651,-793.03560045651,278,1,157.582,0.0
303,,,,-791.03560045651,-791.03560045651,279,1,157.577,0.0
312,,,,-772.03560045651,-772.03560045651,288,1,157.554,0.0
313,,,,-770.03560045651,-770.03560045651,289,1,157.521,0.0
314,,,,-768.03560045651,-768.03560045651,290,1,157.496,0.0
315,,,,-766.03560045651,-766.03560045651,291,1,157.484,0.0
325,,,,-746.03560045651,-746.03560045651,301,1,157.458,0.0
326,,,,-744.03560045651,-744.03560045651,302,1,157.43,0.0
327,,,,-742.03560045651,-742.03560045651,303,1,157.418,0.0
556,,,,-277.03560045651,-277.03560045651,532,1,157.409,0.0
557,,,,-275.03560045651,-275.03560045651,533,1,157.395,0.0
558,,,,-273.03560045651,-273.03560045651,534,1,157.39,0.0
565,,,,-259.03560045651,-259.03560045651,541,1,157.376,0.0
566,,,,-257.03560045651,-257.03560045651,542,1,157.343,0.0
567,,,,-255.03560045651,-255.03560045651,543,1,157.316,0.0
568,,,,-253.03560045651,-253.03560045651,544,1,157.304,0.0
578,,,,-232.03560045651,-232.03560045651,554,1,157.283,0.0
579,,,,-230.03560045651,-230.03560045651,555,1,157.246,0.0
580,,,,-228.03560045651,-228.03560045651,556,1,157.213,0.0
581,,,,-226.03560045651,-226.03560045651,557,1,157.185,0.0
582,,,,-224.03560045651,-224.03560045651,558,1,157.167,0.0
583,,,,-222.03560045651,-222.03560045651,559,1,157.16,0.0
592,,,,-204.03560045651,-204.03560045651,568,1,157.152,0.0
593,,,,-202.03560045651,-202.03560045651,569,1,157.114,0.0
594,,,,-200.03560045651,-200.03560045651,570,1,157.076,0.0
595,,,,-198.03560045651,-198.03560045651,571,1,157.037,0.0
596,,,,-196.03560045651,-196.03560045651,572,1,156.997,0.0
597,,,,-194.03560045651,-194.03560045651,573,1,156.96,0.0
598,,,,-192.03560045651,-192.03560045651,574,1,156.922,0.0
599,,,,-190.03560045651,-190.03560045651,575,1,156.887,0.0
600,,,,-188.03560045651,-188.03560045651,576,1,156.848,0.0
