leg,tickLead,tickRace,distance,area
0,877.0,877.0,158.546,0.0
0,882.0,882.0,158.543,0.0
1,887.0,887.0,158.532,0.0
1,892.0,892.0,158.514,0.0
1,897.0,897.0,158.491,0.0
1,902.0,902.0,158.48,0.0
1,907.0,907.0,158.471,0.0
1,912.0,912.0,158.462,0.0
1,917.0,917.0,158.453,0.0
1,922.0,922.0,158.441,0.0
1,927.0,927.0,158.421,0.0
1,932.0,932.0,158.414,0.0
1,937.0,937.0,158.393,0.0
1,942.0,942.0,158.369,0.0
1,947.0,947.0,158.335,0.0
1,952.0,952.0,158.275,0.0
1,957.0,957.0,158.206,0.0
1,962.0,962.0,158.138,0.0
1,967.0,967.0,158.088,0.0
1,972.0,972.0,158.06,0.0
1,1817.0,1817.0,157.999,0.0
1,1822.0,1822.0,157.878,0.0
1,1827.0,1827.0,157.755,0.0
1,1832.0,1832.0,157.635,0.0
1,1837.0,1837.0,157.513,0.0
1,1842.0,1842.0,157.391,0.0
1,1847.0,1847.0,157.279,0.0
1,1852.0,1852.0,157.176,0.0
1,1857.0,1857.0,157.078,0.0
1,1862.0,1862.0,156.981,0.0
1,1867.0,1867.0,156.888,0.0
1,1872.0,1872.0,156.803,0.0
1,1877.0,1877.0,156.721,0.0
1,1882.0,1882.0,156.638,0.0
1,1887.0,1887.0,156.539,0.0
1,1892.0,1892.0,156.441,0.0
1,1897.0,1897.0,156.339,0.0
1,1902.0,1902.0,156.243,0.0
1,1907.0,1907.0,156.144,0.0
1,1912.0,1912.0,156.045,0.0
1,1917.0,1917.0,155.948,0.0
1,1922.0,1922.0,155.854,0.0
1,1927.0,1927.0,155.761,0.0
1,1932.0,1932.0,155.676,0.0
1,1937.0,1937.0,155.582,0.0
1,1942.0,1942.0,155.49,0.0
1,1947.0,1947.0,155.388,0.0
1,1952.0,1952.0,155.289,0.0
1,1957.0,1957.0,155.192,0.0
1,1962.0,1962.0,155.095,0.0
1,1967.0,1967.0,154.996,0.0
1,1972.0,1972.0,154.892,0.0
1,1977.0,1977.0,154.783,0.0
1,1982.0,1982.0,154.685,0.0
1,1987.0,1987.0,154.58,0.0
1,1992.0,1992.0,154.474,0.0
1,1997.0,1997.0,154.363,0.0
1,2002.0,2002.0,154.246,0.0
1,2007.0,2007.0,154.141,0.0
1,2012.0,2012.0,154.041,0.0
1,2017.0,2017.0,153.942,0.0
1,2022.0,2022.0,153.835,0.0
1,2027.0,2027.0,153.721,0.0
1,2032.0,2032.0,153.614,0.0
1,2037.0,2037.0,153.506,0.0
1,2042.0,2042.0,153.394,0.0
1,2047.0,2047.0,153.285,0.0
1,2052.0,2052.0,153.177,0.0
1,2057.0,2057.0,153.067,0.0
1,2062.0,2062.0,152.957,0.0
1,2067.0,2067.0,152.851,0.0
1,2072.0,2072.0,152.752,0.0
1,2077.0,2077.0,152.646,0.0
1,2082.0,2082.0,152.546,0.0
1,2087.0,2087.0,152.452,0.0
1,2092.0,2092.0,152.36,0.0
1,2097.0,2097.0,152.28,0.0
1,2102.0,2102.0,152.206,0.0
1,2107.0,2107.0,152.135,0.0
1,2112.0,2112.0,152.074,0.0
1,2117.0,2117.0,152.013,0.0
1,2122.0,2122.0,151.952,0.0
1,2127.0,2127.0,151.889,0.0
1,2132.0,2132.0,151.812,0.0
1,2137.0,2137.0,151.735,0.0
1,2142.0,2142.0,151.655,0.0
1,2147.0,2147.0,151.577,0.0
1,2152.0,2152.0,151.503,0.0
1,2157.0,2157.0,151.43,0.0
1,2162.0,2162.0,151.363,0.0
1,2167.0,2167.0,151.297,0.0
1,2172.0,2172.0,151.249,0.0
1,2177.0,2177.0,151.208,0.0
1,2182.0,2182.0,151.165,0.0
1,2187.0,2187.0,151.126,0.0
1,2192.0,2192.0,151.114,0.0
1,2197.0,2197.0,151.067,0.0
1,2202.0,2202.0,150.999,0.0
1,2222.0,2222.0,150.966,0.0
1,2247.0,2247.0,150.943,0.0
1,2287.0,2287.0,150.911,0.0
1,3227.0,3227.0,150.894,0.0
1,3232.0,3232.0,150.8,0.0
1,3237.0,3237.0,150.71,0.0
1,3242.0,3242.0,150.628,0.0
1,3247.0,3247.0,150.554,0.0
1,3252.0,3252.0,150.485,0.0
1,3257.0,3257.0,150.414,0.0
1,3262.0,3262.0,150.336,0.0
1,3267.0,3267.0,150.269,0.0
1,3272.0,3272.0,150.183,0.0
1,3277.0,3277.0,150.102,0.0
1,3282.0,3282.0,150.023,0.0
1,3287.0,3287.0,149.935,0.0
1,3292.0,3292.0,149.841,0.0
1,3297.0,3297.0,149.741,0.0
1,3302.0,3302.0,149.648,0.0
1,3307.0,3307.0,149.556,0.0
1,3312.0,3312.0,149.467,0.0
1,3317.0,3317.0,149.38,0.0
1,3322.0,3322.0,149.295,0.0
1,3327.0,3327.0,149.209,0.0
1,3332.0,3332.0,149.131,0.0
1,3337.0,3337.0,149.04,0.0
1,3342.0,3342.0,148.946,0.0
1,3347.0,3347.0,148.861,0.0
1,3352.0,3352.0,148.769,0.0
2,3357.0,3357.0,148.678,2.0103051878174578e-3
2,3362.0,3362.0,148.598,1.7689160056289185e-3
2,3367.0,3367.0,148.512,1.9033493308159579e-3
2,3372.0,3372.0,148.418,2.0822322307270462e-3
2,3377.0,3377.0,148.317,2.23913807925071e-3
2,3382.0,3382.0,148.211,2.3518241393454915e-3
2,3387.0,3387.0,148.107,2.30922492485096e-3
2,3392.0,3392.0,148.006,2.2443695010950994e-3
2,3397.0,3397.0,147.901,2.335069179820486e-3
2,3402.0,3402.0,147.796,2.3368465409677078e-3
2,3407.0,3407.0,147.697,2.2050284242382413e-3
2,3412.0,3412.0,147.599,2.1845014088131944e-3
2,3417.0,3417.0,147.502,2.16394919893949e-3
2,3422.0,3422.0,147.415,1.9424897331295624e-3
2,3427.0,3427.0,147.32,2.1228978059533382e-3
2,3432.0,3432.0,147.227,2.0799097858347428e-3
2,3437.0,3437.0,147.125,2.2830023665564897e-3
2,3442.0,3442.0,147.031,2.10560109423896e-3
2,3447.0,3447.0,146.933,2.196955064286309e-3
2,3452.0,3452.0,146.846,1.9519579363867948e-3
2,3457.0,3457.0,146.755,2.0434215496495534e-3
2,3462.0,3462.0,146.663,2.0675751804605895e-3
2,3467.0,3467.0,146.578,1.911864574013713e-3
2,3472.0,3472.0,146.501,1.7334639308655949e-3
2,3477.0,3477.0,146.442,1.3295341406479528e-3
2,3482.0,3482.0,146.387,1.2406955011325816e-3
2,3487.0,3487.0,146.326,1.3774741576819411e-3
2,3492.0,3492.0,146.26,1.491871367818932e-3
2,3497.0,3497.0,146.18,1.8100145304006069e-3
2,3502.0,3502.0,146.093,1.970079529872026e-3
2,3507.0,3507.0,146.001,2.0849992163306783e-3
2,3512.0,3512.0,145.904,2.2000241202510375e-3
2,3517.0,3517.0,145.81,2.133620429369271e-3
2,3522.0,3522.0,145.716,2.1352767229256115e-3
2,3527.0,3527.0,145.631,1.9323892048700663e-3
2,3532.0,3532.0,145.556,1.70652874161543e-3
2,3537.0,3537.0,145.479,1.7536005472454988e-3
2,3542.0,3542.0,145.393,1.9602370432943964e-3
2,3547.0,3547.0,145.317,1.7337817158480401e-3
2,3552.0,3552.0,145.246,1.6211801721316044e-3
2,3557.0,3557.0,145.168,1.7826073104711022e-3
2,3562.0,3562.0,145.088,1.829889119630091e-3
2,3567.0,3567.0,144.999,2.037422272643758e-3
2,3572.0,3572.0,144.903,2.1993460193212924e-3
2,3577.0,3577.0,144.815,2.017607843483693e-3
2,3582.0,3582.0,144.713,2.3403240218283026e-3
2,3587.0,3587.0,144.619,2.1583176692868715e-3
2,3592.0,3592.0,144.537,1.884265322290136e-3
2,3597.0,3597.0,144.467,1.6099114838679408e-3
2,3602.0,3602.0,144.423,1.0129512871527087e-3
2,3607.0,3607.0,144.351,1.659191041373863e-3
2,3612.0,3612.0,144.287,1.4761853432893437e-3
2,3617.0,3617.0,144.255,7.388685677223688e-4
2,3622.0,3622.0,144.245,2.311819540409428e-4
2,3627.0,3627.0,144.182,1.4580878282177462e-3
2,3632.0,3632.0,144.085,2.2468401157816377e-3
2,3637.0,3637.0,143.989,2.2252472030911664e-3
2,3642.0,3642.0,143.888,2.3427608085657007e-3
2,3647.0,3647.0,143.795,2.158701421968336e-3
2,3652.0,3652.0,143.713,1.9048212246469574e-3
2,3657.0,3657.0,143.615,2.2781832407191335e-3
2,3662.0,3662.0,143.525,2.0936988390106025e-3
2,3667.0,3667.0,143.429,2.2348794016941124e-3
2,3672.0,3672.0,143.34,2.073406939924415e-3
2,3677.0,3677.0,143.27,1.6320846334031123e-3
2,3682.0,3682.0,143.198,1.6801655022550337e-3
2,3687.0,3687.0,143.124,1.7283004503395867e-3
