leg,tickLead,tickRace,distance,area
0,-2039.0,-2039.0,159.218,0.0
1,-2032.0,-2032.0,159.213,0.0
1,-2025.0,-2025.0,159.181,0.0
1,-2018.0,-2018.0,159.144,0.0
1,-2011.0,-2011.0,159.107,0.0
1,-2004.0,-2004.0,159.066,0.0
1,-1997.0,-1997.0,159.049,0.0
1,-1990.0,-1990.0,159.035,0.0
1,-1982.0,-1982.0,159.023,0.0
1,-1975.0,-1975.0,158.996,0.0
1,-1968.0,-1968.0,158.976,0.0
1,-1961.0,-1961.0,158.975,0.0
1,-1954.0,-1954.0,158.949,0.0
1,-1947.0,-1947.0,158.901,0.0
1,-1940.0,-1940.0,158.838,0.0
1,-1933.0,-1933.0,158.785,0.0
1,-1926.0,-1926.0,158.745,0.0
1,-1919.0,-1919.0,158.733,0.0
1,-1842.0,-1842.0,158.722,0.0
1,-1835.0,-1835.0,158.655,0.0
1,-1828.0,-1828.0,158.581,0.0
1,-1821.0,-1821.0,158.499,0.0
1,-1786.0,-1786.0,158.406,0.0
1,-1751.0,-1751.0,158.402,0.0
1,-1744.0,-1744.0,158.346,0.0
1,-1709.0,-1709.0,158.323,0.0
1,-1702.0,-1702.0,158.289,0.0
1,-1617.0,-1617.0,158.286,0.0
1,-1610.0,-1610.0,158.275,0.0
1,-1442.0,-1442.0,158.269,0.0
1,-1364.0,-1364.0,158.19,0.0
1,-1336.0,-1336.0,158.109,0.0
1,-1329.0,-1329.0,158.07,0.0
1,-1280.0,-1280.0,157.957,0.0
1,-1273.0,-1273.0,157.911,0.0
1,-1245.0,-1245.0,157.889,0.0
1,-1238.0,-1238.0,157.814,0.0
1,-361.0,-361.0,157.777,0.0
1,-353.0,-353.0,157.66,0.0
1,-346.0,-346.0,157.541,0.0
1,-339.0,-339.0,157.423,0.0
1,-332.0,-332.0,157.305,0.0
1,-325.0,-325.0,157.164,0.0
1,-318.0,-318.0,157.04,0.0
1,-311.0,-311.0,156.925,0.0
1,-304.0,-304.0,156.81,0.0
1,-297.0,-297.0,156.685,0.0
1,-290.0,-290.0,156.557,0.0
1,-283.0,-283.0,156.435,0.0
1,-276.0,-276.0,156.32,0.0
1,-269.0,-269.0,156.197,0.0
1,-262.0,-262.0,156.118,0.0
1,-122.0,-122.0,156.056,0.0
1,-115.0,-115.0,155.989,0.0
1,-108.0,-108.0,155.934,0.0
1,-101.0,-101.0,155.901,0.0
1,-51.0,-51.0,155.798,0.0
1,-44.0,-44.0,155.697,0.0
1,-37.0,-37.0,155.551,0.0
1,-30.0,-30.0,155.41,0.0
1,-23.0,-23.0,155.265,0.0
1,-16.0,-16.0,155.132,0.0
1,-9.0,-9.0,154.992,0.0
1,-2.0,-2.0,154.857,0.0
1,5.0,5.0,154.722,0.0
1,12.0,12.0,154.596,0.0
1,19.0,19.0,154.475,0.0
1,26.0,26.0,154.356,0.0
1,33.0,33.0,154.242,0.0
1,40.0,40.0,154.168,0.0
1,47.0,47.0,154.054,0.0
1,54.0,54.0,153.952,0.0
1,61.0,61.0,153.855,0.0
1,68.0,68.0,153.742,0.0
1,75.0,75.0,153.622,0.0
1,82.0,82.0,153.504,0.0
