leg,tickLead,tickRace,distance,area
0,-2349.0,-2349.0,159.272,0.0
1,-1621.0,-1621.0,159.26,0.0
1,-1619.0,-1619.0,159.244,0.0
1,-1617.0,-1617.0,159.238,0.0
1,-1589.0,-1589.0,159.207,0.0
1,-1587.0,-1587.0,159.183,0.0
1,-1585.0,-1585.0,159.169,0.0
1,-1583.0,-1583.0,159.167,0.0
1,-1558.0,-1558.0,159.15,0.0
1,-1556.0,-1556.0,159.126,0.0
1,-1554.0,-1554.0,159.114,0.0
1,-1552.0,-1552.0,159.106,0.0
1,-1550.0,-1550.0,159.099,0.0
1,-1548.0,-1548.0,159.095,0.0
1,-1546.0,-1546.0,159.088,0.0
1,-1544.0,-1544.0,159.083,0.0
1,-1542.0,-1542.0,159.073,0.0
1,-1540.0,-1540.0,159.068,0.0
1,-1500.0,-1500.0,159.049,0.0
1,-1498.0,-1498.0,159.014,0.0
1,-1496.0,-1496.0,158.981,0.0
1,-1494.0,-1494.0,158.948,0.0
1,-1492.0,-1492.0,158.919,0.0
1,-1490.0,-1490.0,158.894,0.0
1,-1488.0,-1488.0,158.872,0.0
1,-1486.0,-1486.0,158.856,0.0
1,-1484.0,-1484.0,158.845,0.0
1,-1482.0,-1482.0,158.837,0.0
1,-1480.0,-1480.0,158.829,0.0
1,-1478.0,-1478.0,158.825,0.0
1,-1476.0,-1476.0,158.82,0.0
1,-1474.0,-1474.0,158.815,0.0
1,-1472.0,-1472.0,158.811,0.0
1,-1470.0,-1470.0,158.81,0.0
1,-1468.0,-1468.0,158.808,0.0
1,-1412.0,-1412.0,158.803,0.0
1,-1410.0,-1410.0,158.802,0.0
1,-1398.0,-1398.0,158.801,0.0
1,-1396.0,-1396.0,158.794,0.0
1,-1394.0,-1394.0,158.789,0.0
1,-1392.0,-1392.0,158.787,0.0
1,-1390.0,-1390.0,158.786,0.0
1,-1378.0,-1378.0,158.774,0.0
1,-1376.0,-1376.0,158.766,0.0
1,-1374.0,-1374.0,158.758,0.0
1,-1372.0,-1372.0,158.755,0.0
1,-1291.0,-1291.0,158.743,0.0
1,-1289.0,-1289.0,158.731,0.0
1,-1287.0,-1287.0,158.721,0.0
1,-1285.0,-1285.0,158.711,0.0
1,-1283.0,-1283.0,158.707,0.0
1,-1281.0,-1281.0,158.704,0.0
1,-1279.0,-1279.0,158.697,0.0
1,-1277.0,-1277.0,158.69,0.0
1,-1275.0,-1275.0,158.681,0.0
1,-1273.0,-1273.0,158.673,0.0
1,-1271.0,-1271.0,158.664,0.0
1,-1269.0,-1269.0,158.654,0.0
1,-1267.0,-1267.0,158.645,0.0
1,-1265.0,-1265.0,158.633,0.0
1,-1263.0,-1263.0,158.626,0.0
1,-1261.0,-1261.0,158.62,0.0
1,-1259.0,-1259.0,158.617,0.0
1,-1257.0,-1257.0,158.612,0.0
1,-1255.0,-1255.0,158.61,0.0
1,-1253.0,-1253.0,158.607,0.0
1,-1251.0,-1251.0,158.606,0.0
1,-1249.0,-1249.0,158.601,0.0
1,-1243.0,-1243.0,158.598,0.0
1,-1241.0,-1241.0,158.584,0.0
1,-1239.0,-1239.0,158.57,0.0
1,-1237.0,-1237.0,158.562,0.0
1,-1235.0,-1235.0,158.558,0.0
1,-1233.0,-1233.0,158.554,0.0
1,-1231.0,-1231.0,158.545,0.0
1,-1229.0,-1229.0,158.54,0.0
1,-1203.0,-1203.0,158.538,0.0
1,-1201.0,-1201.0,158.518,0.0
1,-1199.0,-1199.0,158.5,0.0
1,-1197.0,-1197.0,158.48,0.0
1,-1195.0,-1195.0,158.456,0.0
1,-1193.0,-1193.0,158.435,0.0
1,-1191.0,-1191.0,158.42,0.0
1,-1189.0,-1189.0,158.401,0.0
1,-1187.0,-1187.0,158.38,0.0
1,-1185.0,-1185.0,158.359,0.0
1,-1183.0,-1183.0,158.336,0.0
1,-1181.0,-1181.0,158.309,0.0
1,-1179.0,-1179.0,158.282,0.0
1,-1177.0,-1177.0,158.255,0.0
1,-1175.0,-1175.0,158.23,0.0
1,-1173.0,-1173.0,158.2,0.0
1,-1171.0,-1171.0,158.169,0.0
1,-1169.0,-1169.0,158.139,0.0
1,-1167.0,-1167.0,158.113,0.0
1,-1165.0,-1165.0,158.084,0.0
1,-1163.0,-1163.0,158.05,0.0
1,-1161.0,-1161.0,158.018,0.0
1,-1159.0,-1159.0,157.988,0.0
1,-1157.0,-1157.0,157.955,0.0
1,-1155.0,-1155.0,157.923,0.0
1,-1152.0,-1152.0,157.889,0.0
1,-1150.0,-1150.0,157.853,0.0
1,-1148.0,-1148.0,157.821,0.0
1,-1146.0,-1146.0,157.789,0.0
1,-1144.0,-1144.0,157.758,0.0
1,-1142.0,-1142.0,157.728,0.0
1,-1140.0,-1140.0,157.703,0.0
1,-1138.0,-1138.0,157.675,0.0
1,-1136.0,-1136.0,157.64,0.0
1,-1134.0,-1134.0,157.587,0.0
1,-1132.0,-1132.0,157.548,0.0
1,-1130.0,-1130.0,157.51,0.0
1,-1128.0,-1128.0,157.471,0.0
1,-1126.0,-1126.0,157.435,0.0
1,-1124.0,-1124.0,157.402,0.0
1,-1122.0,-1122.0,157.372,0.0
1,-1120.0,-1120.0,157.35,0.0
1,-1118.0,-1118.0,157.335,0.0
1,-702.0,-702.0,157.328,0.0
1,-700.0,-700.0,157.318,0.0
1,-681.0,-681.0,157.314,0.0
1,-679.0,-679.0,157.278,0.0
1,-677.0,-677.0,157.238,0.0
1,-675.0,-675.0,157.205,0.0
1,-673.0,-673.0,157.182,0.0
1,-671.0,-671.0,157.17,0.0
1,-649.0,-649.0,157.141,0.0
1,-647.0,-647.0,157.107,0.0
1,-645.0,-645.0,157.069,0.0
1,-643.0,-643.0,157.033,0.0
1,-641.0,-641.0,157.001,0.0
1,-639.0,-639.0,156.972,0.0
1,-637.0,-637.0,156.953,0.0
1,-635.0,-635.0,156.942,0.0
1,-633.0,-633.0,156.939,0.0
1,-555.0,-555.0,156.916,0.0
1,-553.0,-553.0,156.886,0.0
1,-551.0,-551.0,156.858,0.0
1,-549.0,-549.0,156.837,0.0
1,-547.0,-547.0,156.825,0.0
1,-545.0,-545.0,156.819,0.0
1,-512.0,-512.0,156.788,0.0
1,-510.0,-510.0,156.751,0.0
1,-508.0,-508.0,156.697,0.0
1,-506.0,-506.0,156.657,0.0
1,-504.0,-504.0,156.619,0.0
1,-502.0,-502.0,156.584,0.0
1,-500.0,-500.0,156.55,0.0
1,-498.0,-498.0,156.52,0.0
1,-496.0,-496.0,156.493,0.0
1,-494.0,-494.0,156.467,0.0
1,-492.0,-492.0,156.454,0.0
1,-490.0,-490.0,156.45,0.0
1,-315.0,-315.0,156.448,0.0
1,-313.0,-313.0,156.432,0.0
1,-311.0,-311.0,156.43,0.0
1,-295.0,-295.0,156.429,0.0
1,-293.0,-293.0,156.394,0.0
1,-291.0,-291.0,156.372,0.0
1,-289.0,-289.0,156.365,0.0
1,-267.0,-267.0,156.352,0.0
1,-265.0,-265.0,156.345,0.0
1,-249.0,-249.0,156.327,0.0
1,-247.0,-247.0,156.296,0.0
1,-245.0,-245.0,156.28,0.0
1,-243.0,-243.0,156.275,0.0
1,-219.0,-219.0,156.27,0.0
1,-217.0,-217.0,156.233,0.0
1,-215.0,-215.0,156.204,0.0
1,-213.0,-213.0,156.186,0.0
1,-211.0,-211.0,156.18,0.0
1,-174.0,-174.0,156.176,0.0
1,-172.0,-172.0,156.145,0.0
1,-170.0,-170.0,156.11,0.0
1,-168.0,-168.0,156.071,0.0
1,-166.0,-166.0,156.034,0.0
1,-164.0,-164.0,155.995,0.0
1,-162.0,-162.0,155.936,0.0
1,-160.0,-160.0,155.903,0.0
1,-158.0,-158.0,155.878,0.0
1,-156.0,-156.0,155.849,0.0
1,-154.0,-154.0,155.821,0.0
1,-152.0,-152.0,155.808,0.0
1,2.0,2.0,155.807,0.0
1,4.0,4.0,155.794,0.0
1,6.0,6.0,155.778,0.0
1,8.0,8.0,155.768,0.0
1,10.0,10.0,155.761,0.0
1,26.0,26.0,155.74,0.0
1,28.0,28.0,155.706,0.0
1,30.0,30.0,155.671,0.0
1,32.0,32.0,155.633,0.0
1,34.0,34.0,155.599,0.0
1,36.0,36.0,155.566,0.0
1,38.0,38.0,155.529,0.0
1,40.0,40.0,155.49,0.0
1,42.0,42.0,155.455,0.0
1,44.0,44.0,155.418,0.0
1,46.0,46.0,155.375,0.0
1,48.0,48.0,155.333,0.0
1,50.0,50.0,155.299,0.0
1,52.0,52.0,155.262,0.0
1,54.0,54.0,155.222,0.0
1,56.0,56.0,155.179,0.0
1,58.0,58.0,155.14,0.0
1,60.0,60.0,155.101,0.0
1,62.0,62.0,155.061,0.0
1,64.0,64.0,155.019,0.0
1,66.0,66.0,154.98,0.0
1,68.0,68.0,154.94,0.0
1,70.0,70.0,154.903,0.0
1,72.0,72.0,154.865,0.0
1,74.0,74.0,154.823,0.0
1,76.0,76.0,154.786,0.0
1,78.0,78.0,154.751,0.0
1,81.0,81.0,154.715,0.0
1,83.0,83.0,154.684,0.0
1,85.0,85.0,154.659,0.0
1,87.0,87.0,154.638,0.0
1,89.0,89.0,154.617,0.0
1,91.0,91.0,154.594,0.0
1,93.0,93.0,154.564,0.0
1,95.0,95.0,154.53,0.0
1,97.0,97.0,154.498,0.0
1,99.0,99.0,154.463,0.0
1,101.0,101.0,154.423,0.0
1,103.0,103.0,154.388,0.0
1,105.0,105.0,154.356,0.0
1,107.0,107.0,154.319,0.0
1,109.0,109.0,154.28,0.0
1,111.0,111.0,154.245,0.0
1,113.0,113.0,154.209,0.0
1,115.0,115.0,154.176,0.0
1,117.0,117.0,154.147,0.0
1,119.0,119.0,154.116,0.0
1,121.0,121.0,154.093,0.0
1,123.0,123.0,154.078,0.0
1,125.0,125.0,154.074,0.0
1,127.0,127.0,154.071,0.0
1,129.0,129.0,154.07,0.0
1,908.0,908.0,154.065,0.0
1,910.0,910.0,154.048,0.0
1,1008.0,1008.0,154.047,0.0
1,1010.0,1010.0,154.027,0.0
1,1012.0,1012.0,154.019,0.0
1,1044.0,1044.0,154.017,0.0
1,1046.0,1046.0,153.998,0.0
1,1048.0,1048.0,153.984,0.0
1,1050.0,1050.0,153.977,0.0
1,1077.0,1077.0,153.976,0.0
1,1079.0,1079.0,153.948,0.0
1,1081.0,1081.0,153.919,0.0
1,1083.0,1083.0,153.874,0.0
1,1085.0,1085.0,153.845,0.0
1,1087.0,1087.0,153.815,0.0
1,1089.0,1089.0,153.787,0.0
1,1091.0,1091.0,153.76,0.0
1,1093.0,1093.0,153.739,0.0
1,1095.0,1095.0,153.718,0.0
1,1097.0,1097.0,153.703,0.0
1,1099.0,1099.0,153.684,0.0
1,1101.0,1101.0,153.66,0.0
1,1103.0,1103.0,153.636,0.0
1,1105.0,1105.0,153.611,0.0
1,1107.0,1107.0,153.584,0.0
1,1109.0,1109.0,153.555,0.0
1,1111.0,1111.0,153.517,0.0
1,1113.0,1113.0,153.483,0.0
1,1115.0,1115.0,153.455,0.0
1,1117.0,1117.0,153.429,0.0
1,1119.0,1119.0,153.404,0.0
1,1121.0,1121.0,153.378,0.0
1,1123.0,1123.0,153.355,0.0
1,1125.0,1125.0,153.329,0.0
1,1127.0,1127.0,153.3,0.0
1,1129.0,1129.0,153.272,0.0
1,1131.0,1131.0,153.245,0.0
1,1133.0,1133.0,153.222,0.0
1,1135.0,1135.0,153.195,0.0
1,1137.0,1137.0,153.174,0.0
1,1139.0,1139.0,153.148,0.0
1,1141.0,1141.0,153.122,0.0
1,1143.0,1143.0,153.094,0.0
1,1145.0,1145.0,153.068,0.0
1,1147.0,1147.0,153.044,0.0
1,1149.0,1149.0,153.023,0.0
1,1151.0,1151.0,153.001,0.0
1,1153.0,1153.0,152.98,0.0
1,1155.0,1155.0,152.96,0.0
1,1157.0,1157.0,152.938,0.0
1,1159.0,1159.0,152.918,0.0
1,1161.0,1161.0,152.899,0.0
1,1163.0,1163.0,152.877,0.0
1,1165.0,1165.0,152.852,0.0
1,1167.0,1167.0,152.83,0.0
1,1169.0,1169.0,152.807,0.0
1,1171.0,1171.0,152.78,0.0
1,1173.0,1173.0,152.758,0.0
1,1175.0,1175.0,152.74,0.0
1,1177.0,1177.0,152.725,0.0
1,1179.0,1179.0,152.713,0.0
1,1181.0,1181.0,152.701,0.0
1,1183.0,1183.0,152.691,0.0
1,1185.0,1185.0,152.681,0.0
1,1187.0,1187.0,152.673,0.0
1,1189.0,1189.0,152.666,0.0
1,1191.0,1191.0,152.657,0.0
1,1193.0,1193.0,152.651,0.0
1,1195.0,1195.0,152.645,0.0
1,1197.0,1197.0,152.64,0.0
1,1199.0,1199.0,152.637,0.0
1,1201.0,1201.0,152.631,0.0
1,1203.0,1203.0,152.619,0.0
1,1205.0,1205.0,152.608,0.0
1,1207.0,1207.0,152.599,0.0
1,1209.0,1209.0,152.589,0.0
1,1211.0,1211.0,152.578,0.0
1,1213.0,1213.0,152.565,0.0
1,1215.0,1215.0,152.557,0.0
1,1217.0,1217.0,152.552,0.0
1,1219.0,1219.0,152.548,0.0
1,1221.0,1221.0,152.546,0.0
1,1223.0,1223.0,152.544,0.0
1,1312.0,1312.0,152.537,0.0
1,1314.0,1314.0,152.526,0.0
1,1316.0,1316.0,152.518,0.0
1,1318.0,1318.0,152.509,0.0
1,1320.0,1320.0,152.502,0.0
1,1322.0,1322.0,152.497,0.0
1,1324.0,1324.0,152.492,0.0
1,1326.0,1326.0,152.488,0.0
1,1328.0,1328.0,152.483,0.0
1,1330.0,1330.0,152.479,0.0
1,1360.0,1360.0,152.473,0.0
1,1362.0,1362.0,152.45,0.0
1,1364.0,1364.0,152.444,0.0
1,1706.0,1706.0,152.434,0.0
1,1723.0,1723.0,152.432,0.0
1,1739.0,1739.0,152.426,0.0
1,1741.0,1741.0,152.42,0.0
1,1759.0,1759.0,152.412,0.0
1,1761.0,1761.0,152.406,0.0
1,1783.0,1783.0,152.38,0.0
1,1785.0,1785.0,152.356,0.0
1,1787.0,1787.0,152.347,0.0
1,1821.0,1821.0,152.346,0.0
1,1823.0,1823.0,152.341,0.0
1,1825.0,1825.0,152.337,0.0
1,1863.0,1863.0,152.32,0.0
1,1865.0,1865.0,152.296,0.0
1,1867.0,1867.0,152.276,0.0
1,1869.0,1869.0,152.254,0.0
1,1871.0,1871.0,152.234,0.0
1,1873.0,1873.0,152.222,0.0
1,1876.0,1876.0,152.22,0.0
1,1962.0,1962.0,152.202,0.0
1,1964.0,1964.0,152.185,0.0
1,1966.0,1966.0,152.17,0.0
1,1968.0,1968.0,152.159,0.0
1,1970.0,1970.0,152.151,0.0
1,1972.0,1972.0,152.144,0.0
1,1974.0,1974.0,152.138,0.0
1,1976.0,1976.0,152.129,0.0
1,1978.0,1978.0,152.115,0.0
1,1980.0,1980.0,152.101,0.0
1,1982.0,1982.0,152.088,0.0
1,1984.0,1984.0,152.076,0.0
1,1986.0,1986.0,152.059,0.0
1,1988.0,1988.0,152.039,0.0
1,1990.0,1990.0,152.021,0.0
1,1992.0,1992.0,151.999,0.0
1,1994.0,1994.0,151.979,0.0
1,1996.0,1996.0,151.957,0.0
1,1998.0,1998.0,151.935,0.0
1,2000.0,2000.0,151.91,0.0
1,2002.0,2002.0,151.887,0.0
1,2004.0,2004.0,151.87,0.0
1,2006.0,2006.0,151.858,0.0
1,2008.0,2008.0,151.851,0.0
1,2010.0,2010.0,151.844,0.0
1,2012.0,2012.0,151.835,0.0
1,2014.0,2014.0,151.825,0.0
1,2016.0,2016.0,151.82,0.0
1,2050.0,2050.0,151.813,0.0
1,2053.0,2053.0,151.803,0.0
1,2055.0,2055.0,151.792,0.0
1,2057.0,2057.0,151.783,0.0
1,2059.0,2059.0,151.773,0.0
1,2061.0,2061.0,151.761,0.0
1,2063.0,2063.0,151.748,0.0
1,2065.0,2065.0,151.736,0.0
1,2067.0,2067.0,151.72,0.0
1,2069.0,2069.0,151.702,0.0
1,2071.0,2071.0,151.682,0.0
1,2073.0,2073.0,151.67,0.0
1,2075.0,2075.0,151.66,0.0
1,2077.0,2077.0,151.654,0.0
1,2079.0,2079.0,151.649,0.0
1,2081.0,2081.0,151.647,0.0
1,2783.0,2783.0,151.615,0.0
1,2785.0,2785.0,151.572,0.0
1,2787.0,2787.0,151.532,0.0
1,2789.0,2789.0,151.496,0.0
1,2791.0,2791.0,151.459,0.0
1,2793.0,2793.0,151.421,0.0
1,2795.0,2795.0,151.389,0.0
1,2797.0,2797.0,151.361,0.0
1,2799.0,2799.0,151.33,0.0
1,2801.0,2801.0,151.301,0.0
1,2803.0,2803.0,151.271,0.0
1,2805.0,2805.0,151.239,0.0
1,2807.0,2807.0,151.204,0.0
1,2809.0,2809.0,151.17,0.0
1,2811.0,2811.0,151.138,0.0
1,2813.0,2813.0,151.104,0.0
1,2815.0,2815.0,151.071,0.0
1,2817.0,2817.0,151.036,0.0
1,2818.0,2818.0,151.019,0.0
1,2820.0,2820.0,150.985,0.0
1,2822.0,2822.0,150.949,0.0
1,2824.0,2824.0,150.912,0.0
1,2826.0,2826.0,150.876,0.0
1,2828.0,2828.0,150.84,0.0
1,2830.0,2830.0,150.809,0.0
1,2832.0,2832.0,150.777,0.0
1,2834.0,2834.0,150.743,0.0
1,2836.0,2836.0,150.705,0.0
1,2838.0,2838.0,150.668,0.0
1,2840.0,2840.0,150.628,0.0
1,2842.0,2842.0,150.588,0.0
1,2844.0,2844.0,150.548,0.0
1,2846.0,2846.0,150.508,0.0
1,2848.0,2848.0,150.468,0.0
1,2850.0,2850.0,150.433,0.0
1,2852.0,2852.0,150.397,0.0
1,2854.0,2854.0,150.359,0.0
2,2856.0,2856.0,150.319,7.513012721742372e-10
2,2858.0,2858.0,150.282,6.952622451374737e-10
2,2860.0,2860.0,150.245,6.955775078359844e-10
2,2862.0,2862.0,150.207,7.146980584887627e-10
2,2864.0,2864.0,150.168,7.338303702218782e-10
2,2866.0,2866.0,150.13,7.153300992845315e-10
2,2868.0,2868.0,150.092,7.156481194217098e-10
2,2870.0,2870.0,150.054,7.159658868912519e-10
2,2872.0,2872.0,150.017,6.97436162726198e-10
2,2874.0,2874.0,149.981,6.788938913901306e-10
2,2876.0,2876.0,149.948,6.22609234894239e-10
2,2879.0,2879.0,149.915,6.231215388295147e-10
2,2881.0,2881.0,149.878,6.989735590016634e-10
2,2883.0,2883.0,149.841,6.992861365254159e-10
2,2885.0,2885.0,149.801,7.563151029535325e-10
