fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
20,,,,234.0,994.66395135425,994.66395135425,1,0,158.977,0.0
22,,,,233.0,1024.66395135425,1024.66395135425,3,0,158.973,0.0
23,,,,233.0,1039.66395135425,1039.66395135425,4,0,158.971,0.0
27,,,,237.0,1099.66395135425,1099.66395135425,1,1,158.934,0.0
28,,,,288.0,1114.66395135425,1114.66395135425,2,1,158.804,0.0
29,,,,335.0,1129.66395135425,1129.66395135425,3,1,158.694,0.0
30,,,,389.0,1144.66395135425,1144.66395135425,4,1,158.603,0.0
31,,,,437.0,1159.66395135425,1159.66395135425,5,1,158.54,0.0
32,,,,489.0,1174.66395135425,1174.66395135425,6,1,158.478,0.0
33,,,,553.0,1189.66395135425,1189.66395135425,7,1,158.464,0.0
97,,,,2375.0,2149.66395135425,2149.66395135425,71,1,158.355,0.0
98,,,,2335.0,2164.66395135425,2164.66395135425,72,1,158.194,0.0
99,,,,2267.0,2179.66395135425,2179.66395135425,73,1,157.992,0.0
100,,,,2221.0,2194.66395135425,2194.66395135425,74,1,157.774,0.0
101,,,,2165.0,2209.66395135425,2209.66395135425,75,1,157.533,0.0
102,,,,2154.0,2224.66395135425,2224.66395135425,76,1,157.336,0.0
103,,,,2147.0,2239.66395135425,2239.66395135425,77,1,157.14,0.0
104,,,,2126.0,2254.66395135425,2254.66395135425,78,1,156.912,0.0
105,,,,2113.0,2269.66395135425,2269.66395135425,79,1,156.687,0.0
106,,,,2092.0,2284.66395135425,2284.66395135425,80,1,156.455,0.0
107,,,,2075.0,2299.66395135425,2299.66395135425,81,1,156.215,0.0
108,,,,2039.0,2314.66395135425,2314.66395135425,82,1,155.996,0.0
109,,,,1999.0,2329.66395135425,2329.66395135425,83,1,155.776,0.0
110,,,,1968.0,2344.66395135425,2344.66395135425,84,1,155.565,0.0
111,,,,1947.0,2359.66395135425,2359.66395135425,85,1,155.338,0.0
112,,,,1928.0,2374.66395135425,2374.66395135425,86,1,155.084,0.0
113,,,,1905.0,2389.66395135425,2389.66395135425,87,1,154.841,0.0
114,,,,1878.0,2404.66395135425,2404.66395135425,88,1,154.587,0.0
115,,,,1848.0,2419.66395135425,2419.66395135425,89,1,154.341,0.0
116,,,,1834.0,2434.66395135425,2434.66395135425,90,1,154.135,0.0
117,,,,1829.0,2449.66395135425,2449.66395135425,91,1,153.948,0.0
118,,,,1822.0,2464.66395135425,2464.66395135425,92,1,153.754,0.0
119,,,,1801.0,2479.66395135425,2479.66395135425,93,1,153.557,0.0
120,,,,1787.0,2494.66395135425,2494.66395135425,94,1,153.381,0.0
121,,,,1768.0,2509.66395135425,2509.66395135425,95,1,153.214,0.0
122,,,,1743.0,2524.66395135425,2524.66395135425,96,1,153.051,0.0
123,,,,1745.0,2539.66395135425,2539.66395135425,97,1,152.888,0.0
124,,,,1748.0,2554.66395135425,2554.66395135425,98,1,152.741,0.0
125,,,,1733.0,2569.66395135425,2569.66395135425,99,1,152.597,0.0
126,,,,1732.0,2584.66395135425,2584.66395135425,100,1,152.465,0.0
127,,,,1738.0,2599.66395135425,2599.66395135425,101,1,152.318,0.0
128,,,,1745.0,2614.66395135425,2614.66395135425,102,1,152.166,0.0
129,,,,1767.0,2629.66395135425,2629.66395135425,103,1,152.025,0.0
