fixIdx,legIdx,tickLead,togo,area
1474,2,3471.66395135425,147.877,159.69654176226865
1475,2,3474.66395135425,147.834,149.41054990825486
1476,2,3477.66395135425,147.809,86.94159878387602
1477,2,3480.66395135425,147.799,34.806639513510845
1478,2,3483.66395135425,147.796,10.450991854112653
1498,2,3543.66395135425,147.768,99.22259063788918
1499,2,3546.66395135425,147.726,148.95988595688414
1500,2,3549.66395135425,147.696,106.48991854063154
1501,2,3552.66395135425,147.673,81.71127088113401
1502,2,3555.66395135425,147.655,64.00195112437892
1503,2,3559.66395135425,147.633,78.31260692976275
1504,2,3562.66395135425,147.629,14.250655805485044
1507,2,3571.66395135425,147.6,103.57825458926025
1508,2,3574.66395135425,147.582,64.34395112437893
1512,2,3586.66395135425,147.573,32.2799755621385
1519,2,3607.66395135425,147.554,68.54561507575043
1520,2,3610.66395135425,147.529,90.26659878387677
1526,2,3628.66395135425,147.519,36.2866395135095
1527,2,3631.66395135425,147.471,174.3198696650106
1528,2,3634.66395135425,147.437,123.57857434601475
1532,2,3646.66395135425,147.428,32.81997556224132
1536,2,3658.66395135425,147.425,10.975991854011173
1537,2,3661.66395135425,147.397,102.52659063799227
1542,2,3677.66395135425,147.363,125.0405743460144
1543,2,3680.66395135425,147.314,180.35253361638252
1544,2,3683.66395135425,147.266,176.8158696650107
1545,2,3686.66395135425,147.216,184.33319756764962
1546,2,3689.66395135425,147.167,180.79353361638258
1547,2,3692.66395135425,147.123,162.47721385962814
1548,2,3695.66395135425,147.084,144.1308941027687
1549,2,3698.66395135425,147.039,166.43987781100012
1550,2,3701.66395135425,146.988,188.7848615190213
1551,2,3704.66395135425,146.935,196.34718942176514
1552,2,3707.66395135425,146.879,207.629181275881
1553,2,3710.66395135425,146.817,230.0611649839019
1554,2,3713.66395135425,146.756,226.53350103263543
1555,2,3716.66395135425,146.697,219.28317312989145
1556,2,3719.66395135425,146.635,230.61916498400748
1557,2,3722.66395135425,146.572,234.52782893527373
1558,2,3725.66395135425,146.51,230.99116498400755
1559,2,3728.66395135425,146.453,212.5338452271473
1560,2,3731.66395135425,146.4,197.77818942176506
1561,2,3734.66395135425,146.348,194.20252547039297
1562,2,3737.66395135425,146.295,198.0961894218713
1563,2,3740.66395135425,146.213,306.73444401102466
1564,2,3743.66395135425,146.148,243.33815683801774
1565,2,3746.66395135425,146.084,239.7864928866456
1566,2,3749.66395135425,146.019,243.72815683801772
1567,2,3752.66395135425,145.955,240.17049288664555
1568,2,3756.66395135425,145.895,225.39983708126354
1569,2,3759.66395135425,145.841,203.0218533731372
1570,2,3762.66395135425,145.788,199.42118942176498
1571,2,3765.66395135425,145.735,199.58018942176497
1572,2,3768.66395135425,145.682,199.73918942187208
1573,2,3771.66395135425,145.623,222.52817312989131
1574,2,3774.66395135425,145.56,237.80382893527312
1575,2,3777.66395135425,145.5,226.6598370812636
1576,2,3780.66395135425,145.442,219.278509178519
1577,2,3783.66395135425,145.393,185.3995336163832
1578,2,3786.66395135425,145.339,204.47985337313725
1579,2,3789.66395135425,145.284,208.4315173245096
1580,2,3792.66395135425,145.235,185.84053361627545
1581,2,3795.66395135425,145.196,148.0308941028753
1582,2,3798.66395135425,145.166,113.95991854063182
1583,2,3801.66395135425,145.136,114.04991854063182
1584,2,3804.66395135425,145.096,152.1865580541397
1585,2,3807.66395135425,145.059,140.88356620013062
1586,2,3810.66395135425,145.057,7.62132790274489
1602,2,3858.66395135425,145.039,69.45595112437913
1603,2,3862.66395135425,145.012,104.2919266865138
1714,2,4197.66395135425,145.007,20.98831975675216
1715,2,4200.66395135425,144.986,88.21394297850227
1716,2,4203.66395135425,144.972,58.85129531888207
1717,2,4206.66395135425,144.961,46.27330346487857
1718,2,4209.66395135425,144.942,79.98361507575372
1719,2,4213.66395135425,144.922,84.2732790271281
1720,2,4216.66395135425,144.897,105.4165987838802
1721,2,4219.66395135425,144.865,135.02924644326114
1722,2,4222.66395135425,144.824,173.1292220055108
1723,2,4225.66395135425,144.776,202.83186966501165
1724,2,4228.66395135425,144.72,236.805181275887
1725,2,4231.66395135425,144.662,245.43650917851568
1726,2,4234.66395135425,144.603,249.84517312989013
1727,2,4237.66395135425,144.547,237.3091812758871
1728,2,4240.66395135425,144.491,237.4771812757666
1729,2,4243.66395135425,144.434,241.8888452272617
1730,2,4246.66395135425,144.378,237.81318127588722
1731,2,4249.66395135425,144.334,186.98521385951355
1732,2,4252.66395135425,144.293,174.3592220055107
1733,2,4255.66395135425,144.254,165.9708941028825
1734,2,4258.66395135425,144.212,178.86388595688527
1735,2,4261.66395135425,144.166,196.03654176226254
1736,2,4264.66395135425,144.115,217.49786151901438
1737,2,4267.66395135425,144.067,204.84786966501173
1738,2,4270.66395135425,144.019,204.99186966501173
1739,2,4273.66395135425,143.97,209.4095336163864
1740,2,4276.66395135425,143.919,218.10986151901423
1741,2,4279.66395135425,143.861,248.22050917863697
1742,2,4282.66395135425,143.803,248.3945091785153
1743,2,4285.66395135425,143.752,218.56886151901412
1744,2,4288.66395135425,143.701,218.72186151913596
1745,2,4291.66395135425,143.633,291.8331486920187
1746,2,4294.66395135425,143.581,223.3225254705108
1747,2,4297.66395135425,143.526,236.37151732439088
1748,2,4300.66395135425,143.465,262.3405010326395
1749,2,4303.66395135425,143.401,275.43449288664164
1750,2,4306.66395135425,143.338,271.3198289353892
1751,2,4309.66395135425,143.272,284.43782078939125
1752,2,4312.66395135425,143.211,263.07250103251704
1753,2,4316.66395135425,143.155,241.73318127588803
1754,2,4319.66395135425,143.097,250.54050917851504
1755,2,4322.66395135425,143.049,207.48786966501183
1756,2,4325.66395135425,143.007,181.67788595688538
1757,2,4328.66395135425,142.966,177.47522200551046
1758,2,4331.66395135425,142.918,207.91986966501184
1759,2,4334.66395135425,142.861,247.0758452272632
1760,2,4337.66395135425,142.801,260.25983708126483
1761,2,4340.66395135425,142.741,260.4398370811415
1762,2,4343.66395135425,142.671,304.0564765948913
1763,2,4346.66395135425,142.604,291.22648474064283
1764,2,4349.66395135425,142.546,252.28050917863845
1765,2,4352.66395135425,142.485,265.5125010325162
1766,2,4355.66395135425,142.422,274.40682893539
1767,2,4358.66395135425,142.357,283.3131568380163
1768,2,4361.66395135425,142.296,266.06150103263997
1769,2,4364.66395135425,142.236,261.8798370812649
1770,2,4367.66395135425,142.178,253.3245091785147
1771,2,4370.66395135425,142.124,236.0158533731384
1772,2,4373.66395135425,142.071,231.80418942176328
1773,2,4376.66395135425,142.013,253.84650917851462
1774,2,4379.66395135425,141.954,258.40017312988977
1775,2,4382.66395135425,141.899,241.04651732451362
1776,2,4385.66395135425,141.851,210.51186966501194
1777,2,4388.66395135425,141.796,241.37651732451366
1778,2,4391.66395135425,141.737,259.10817312988974
1779,2,4394.66395135425,141.657,351.57311610827
1780,2,4397.66395135425,141.596,268.2575010326402
1781,2,4400.66395135425,141.535,268.4405010326402
1782,2,4403.66395135425,141.472,277.43082893526565
1783,2,4406.66395135425,141.41,273.2131649840156
1784,2,4409.66395135425,141.353,251.35084522713908
1785,2,4412.66395135425,141.298,242.69651732451382
1786,2,4416.66395135425,141.239,260.5831731298897
1787,2,4419.66395135425,141.181,256.3405091785143
1788,2,4422.66395135425,141.124,252.09184522726463
1789,2,4425.66395135425,141.066,256.68850917851427
1790,2,4428.66395135425,141.009,252.43384522726473
1791,2,4431.66395135425,140.948,270.3315010325145
1792,2,4434.66395135425,140.882,292.68782078939154
1793,2,4437.66395135425,140.813,306.1988126435179
1794,2,4440.66395135425,140.749,284.2024928866407
1795,2,4443.66395135425,140.683,293.2818207893916
1796,2,4446.66395135425,140.616,297.9264847406407
1797,2,4449.66395135425,140.547,307.0268126435181
1798,2,4452.66395135425,140.481,293.8758207893916
1799,2,4455.66395135425,140.417,285.16249288664056
1800,2,4458.66395135425,140.354,280.895828935265
1801,2,4461.66395135425,140.294,267.6998370812651
1802,2,4464.66395135425,140.227,299.1324847407672
1803,2,4467.66395135425,140.162,290.39815683801606
1804,2,4470.66395135425,140.097,290.59315683801606
1805,2,4473.66395135425,140.033,286.3144928867676
1806,2,4476.66395135425,139.97,282.0298289352648
1807,2,4479.66395135425,139.907,282.21882893526475
1808,2,4482.66395135425,139.842,291.37315683801603
1809,2,4485.66395135425,139.778,287.08249288676785
1810,2,4488.66395135425,139.717,273.8085010325133
1811,2,4491.66395135425,139.658,265.00817313001716
1812,2,4494.66395135425,139.578,359.57311610826844
1813,2,4497.66395135425,139.523,247.3715173245144
1814,2,4500.66395135425,139.462,274.5405010326409
1815,2,4503.66395135425,139.397,292.738156838016
1816,2,4506.66395135425,139.332,292.933156838016
1817,2,4509.66395135425,139.267,293.12815683801597
1818,2,4512.66395135425,139.204,284.29782893526436
1819,2,4515.66395135425,139.145,266.4241731298894
1820,2,4518.66395135425,139.088,257.5638452272662
1821,2,4522.66395135425,139.031,257.79184522713774
1822,2,4525.66395135425,138.977,244.38585337313873
1823,2,4528.66395135425,138.922,249.0765173245146
1824,2,4531.66395135425,138.861,276.43150103264117
1825,2,4534.66395135425,138.801,272.0798370812653
1826,2,4537.66395135425,138.739,281.33516498388815
1827,2,4540.66395135425,138.68,267.8991731298894
1828,2,4543.66395135425,138.621,268.07617312988936
1829,2,4546.66395135425,138.56,277.34650103264124
1830,2,4549.66395135425,138.507,241.1321894217628
1831,2,4552.66395135425,138.459,218.52786966501225
1832,2,4555.66395135425,138.418,186.78222200550974
1833,2,4558.66395135425,138.378,182.34655805426326
1834,2,4561.66395135425,138.334,200.71321385950816
1835,2,4564.66395135425,138.29,200.84521385963782
1836,2,4567.66395135425,138.245,205.54487781088412
