fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
294,,,,280.0,-1414.0355387731,-1414.0355387731,1,0,158.997,0.0
304,,,,345.0,-1374.0355387731,-1374.0355387731,9,1,158.976,0.0
305,,,,361.0,-1370.0355387731,-1370.0355387731,10,1,158.945,0.0
306,,,,365.0,-1366.0355387731,-1366.0355387731,11,1,158.91,0.0
307,,,,369.0,-1362.0355387731,-1362.0355387731,12,1,158.867,0.0
308,,,,370.0,-1358.0355387731,-1358.0355387731,13,1,158.814,0.0
309,,,,375.0,-1354.0355387731,-1354.0355387731,14,1,158.756,0.0
310,,,,381.0,-1350.0355387731,-1350.0355387731,15,1,158.696,0.0
311,,,,388.0,-1346.0355387731,-1346.0355387731,16,1,158.636,0.0
312,,,,396.0,-1342.0355387731,-1342.0355387731,17,1,158.568,0.0
313,,,,406.0,-1338.0355387731,-1338.0355387731,18,1,158.501,0.0
314,,,,418.0,-1334.0355387731,-1334.0355387731,19,1,158.436,0.0
315,,,,430.0,-1330.0355387731,-1330.0355387731,20,1,158.371,0.0
316,,,,452.0,-1326.0355387731,-1326.0355387731,21,1,158.324,0.0
317,,,,474.0,-1322.0355387731,-1322.0355387731,22,1,158.283,0.0
318,,,,489.0,-1318.0355387731,-1318.0355387731,23,1,158.249,0.0
319,,,,508.0,-1314.0355387731,-1314.0355387731,24,1,158.214,0.0
320,,,,517.0,-1310.0355387731,-1310.0355387731,25,1,158.17,0.0
321,,,,529.0,-1306.0355387731,-1306.0355387731,26,1,158.124,0.0
322,,,,537.0,-1302.0355387731,-1302.0355387731,27,1,158.084,0.0
323,,,,545.0,-1298.0355387731,-1298.0355387731,28,1,158.038,0.0
324,,,,547.0,-1294.0355387731,-1294.0355387731,29,1,157.993,0.0
325,,,,558.0,-1290.0355387731,-1290.0355387731,30,1,157.953,0.0
326,,,,583.0,-1286.0355387731,-1286.0355387731,31,1,157.921,0.0
327,,,,605.0,-1282.0355387731,-1282.0355387731,32,1,157.899,0.0
328,,,,626.0,-1278.0355387731,-1278.0355387731,33,1,157.88,0.0
329,,,,651.0,-1274.0355387731,-1274.0355387731,34,1,157.876,0.0
333,,,,671.0,-1258.0355387731,-1258.0355387731,38,1,157.833,0.0
334,,,,662.0,-1254.0355387731,-1254.0355387731,39,1,157.803,0.0
335,,,,653.0,-1250.0355387731,-1250.0355387731,40,1,157.801,0.0
433,,,,1375.0,-858.0355387731,-858.0355387731,138,1,157.774,0.0
437,,,,1400.0,-842.0355387731,-842.0355387731,142,1,157.753,0.0
687,,,,1969.0,157.9644612269,157.9644612269,392,1,157.726,0.0
688,,,,1961.0,161.9644612269,161.9644612269,393,1,157.675,0.0
689,,,,1957.0,165.9644612269,165.9644612269,394,1,157.629,0.0
690,,,,1949.0,169.9644612269,169.9644612269,395,1,157.591,0.0
691,,,,1944.0,173.9644612269,173.9644612269,396,1,157.547,0.0
692,,,,1937.0,177.9644612269,177.9644612269,397,1,157.513,0.0
693,,,,1933.0,181.9644612269,181.9644612269,398,1,157.474,0.0
694,,,,1926.0,185.9644612269,185.9644612269,399,1,157.438,0.0
695,,,,1922.0,189.9644612269,189.9644612269,400,1,157.405,0.0
696,,,,1910.0,193.9644612269,193.9644612269,401,1,157.367,0.0
697,,,,1899.0,197.9644612269,197.9644612269,402,1,157.323,0.0
698,,,,1881.0,201.9644612269,201.9644612269,403,1,157.271,0.0
699,,,,1873.0,205.9644612269,205.9644612269,404,1,157.211,0.0
700,,,,1861.0,209.9644612269,209.9644612269,405,1,157.155,0.0
701,,,,1850.0,213.9644612269,213.9644612269,406,1,157.107,0.0
702,,,,1844.0,217.9644612269,217.9644612269,407,1,157.064,0.0
703,,,,1834.0,221.9644612269,221.9644612269,408,1,157.032,0.0
704,,,,1827.0,225.9644612269,225.9644612269,409,1,157.006,0.0
705,,,,1818.0,229.9644612269,229.9644612269,410,1,156.985,0.0
706,,,,1809.0,233.9644612269,233.9644612269,411,1,156.96,0.0
707,,,,1805.0,237.9644612269,237.9644612269,412,1,156.923,0.0
708,,,,1801.0,241.9644612269,241.9644612269,413,1,156.891,0.0
709,,,,1796.0,245.9644612269,245.9644612269,414,1,156.861,0.0
710,,,,1792.0,249.9644612269,249.9644612269,415,1,156.839,0.0
711,,,,1797.0,253.9644612269,253.9644612269,416,1,156.824,0.0
712,,,,1806.0,257.9644612269,257.9644612269,417,1,156.812,0.0
713,,,,1814.0,261.9644612269,261.9644612269,418,1,156.792,0.0
714,,,,1817.0,265.9644612269,265.9644612269,419,1,156.782,0.0
715,,,,1820.0,269.9644612269,269.9644612269,420,1,156.778,0.0
716,,,,1823.0,273.9644612269,273.9644612269,421,1,156.777,0.0
717,,,,1832.0,277.9644612269,277.9644612269,422,1,156.775,0.0
718,,,,1836.0,281.9644612269,281.9644612269,423,1,156.756,0.0
719,,,,1841.0,285.9644612269,285.9644612269,424,1,156.702,0.0
758,,,,1882.0,441.9644612269,441.9644612269,463,1,156.693,0.0
759,,,,1875.0,445.9644612269,445.9644612269,464,1,156.642,0.0
760,,,,1869.0,449.9644612269,449.9644612269,465,1,156.592,0.0
761,,,,1864.0,453.9644612269,453.9644612269,466,1,156.543,0.0
762,,,,1859.0,457.9644612269,457.9644612269,467,1,156.484,0.0
763,,,,1854.0,461.9644612269,461.9644612269,468,1,156.41,0.0
764,,,,1850.0,465.9644612269,465.9644612269,469,1,156.332,0.0
765,,,,1841.0,469.9644612269,469.9644612269,470,1,156.261,0.0
766,,,,1824.0,473.9644612269,473.9644612269,471,1,156.185,0.0
767,,,,1807.0,477.9644612269,477.9644612269,472,1,156.11,0.0
768,,,,1796.0,481.9644612269,481.9644612269,473,1,156.04,0.0
769,,,,1780.0,485.9644612269,485.9644612269,474,1,155.961,0.0
770,,,,1779.0,489.9644612269,489.9644612269,475,1,155.887,0.0
771,,,,1768.0,493.9644612269,493.9644612269,476,1,155.812,0.0
772,,,,1760.0,497.9644612269,497.9644612269,477,1,155.743,0.0
