fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
187,0,1,-2111.33604864575,-2111.33604864575,,,,239.0,158.892
188,0,2,-2108.33604864575,-2108.33604864575,,,,238.0,158.881
189,0,3,-2105.33604864575,-2105.33604864575,,,,241.0,158.861
190,1,1,-2102.33604864575,-2102.33604864575,,,,244.0,158.836
191,1,2,-2099.33604864575,-2099.33604864575,,,,251.0,158.809
192,1,3,-2096.33604864575,-2096.33604864575,,,,260.0,158.781
193,1,4,-2093.33604864575,-2093.33604864575,,,,270.0,158.756
194,1,5,-2090.33604864575,-2090.33604864575,,,,275.0,158.736
195,1,6,-2087.33604864575,-2087.33604864575,,,,283.0,158.716
196,1,7,-2084.33604864575,-2084.33604864575,,,,295.0,158.698
197,1,8,-2081.33604864575,-2081.33604864575,,,,302.0,158.679
198,1,9,-2078.33604864575,-2078.33604864575,,,,311.0,158.656
199,1,10,-2075.33604864575,-2075.33604864575,,,,315.0,158.624
200,1,11,-2072.33604864575,-2072.33604864575,,,,321.0,158.6
201,1,12,-2069.33604864575,-2069.33604864575,,,,323.0,158.577
202,1,13,-2066.33604864575,-2066.33604864575,,,,328.0,158.554
203,1,14,-2063.33604864575,-2063.33604864575,,,,337.0,158.524
204,1,15,-2060.33604864575,-2060.33604864575,,,,345.0,158.49
205,1,16,-2057.33604864575,-2057.33604864575,,,,353.0,158.456
206,1,17,-2054.33604864575,-2054.33604864575,,,,360.0,158.422
207,1,18,-2051.33604864575,-2051.33604864575,,,,368.0,158.394
208,1,19,-2048.33604864575,-2048.33604864575,,,,376.0,158.373
209,1,20,-2045.33604864575,-2045.33604864575,,,,383.0,158.359
210,1,21,-2042.33604864575,-2042.33604864575,,,,386.0,158.348
211,1,22,-2039.33604864575,-2039.33604864575,,,,385.0,158.339
212,1,23,-2036.33604864575,-2036.33604864575,,,,388.0,158.333
213,1,24,-2033.33604864575,-2033.33604864575,,,,389.0,158.33
214,1,25,-2030.33604864575,-2030.33604864575,,,,392.0,158.329
215,1,26,-2027.33604864575,-2027.33604864575,,,,398.0,158.328
241,1,52,-1949.33604864575,-1949.33604864575,,,,596.0,158.319
242,1,53,-1946.33604864575,-1946.33604864575,,,,602.0,158.303
243,1,54,-1943.33604864575,-1943.33604864575,,,,611.0,158.285
244,1,55,-1940.33604864575,-1940.33604864575,,,,613.0,158.266
245,1,56,-1937.33604864575,-1937.33604864575,,,,623.0,158.237
246,1,57,-1934.33604864575,-1934.33604864575,,,,630.0,158.2
247,1,58,-1931.33604864575,-1931.33604864575,,,,636.0,158.157
248,1,59,-1928.33604864575,-1928.33604864575,,,,646.0,158.109
249,1,60,-1925.33604864575,-1925.33604864575,,,,650.0,158.057
