fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,32.648125035552,32.648125035552,,,,1595.0,175.186
3,1,3,41.648125035552,41.648125035552,,,,1613.0,175.13
4,1,4,46.648125035552,46.648125035552,,,,1642.0,175.049
5,1,5,51.648125035552,51.648125035552,,,,1652.0,175.045
7,1,7,61.648125035552,61.648125035552,,,,1682.0,175.044
8,1,8,66.648125035552,66.648125035552,,,,1692.0,175.022
10,1,10,76.648125035552,76.648125035552,,,,1714.0,175.008
11,1,11,81.648125035552,81.648125035552,,,,1727.0,174.953
18,1,18,116.648125035552,116.648125035552,,,,1710.0,174.863
19,1,19,121.648125035552,121.648125035552,,,,1701.0,174.766
20,1,20,126.648125035552,126.648125035552,,,,1690.0,174.663
21,1,21,131.648125035552,131.648125035552,,,,1680.0,174.559
22,1,22,136.648125035552,136.648125035552,,,,1665.0,174.455
23,1,23,141.648125035552,141.648125035552,,,,1646.0,174.35
24,1,24,146.648125035552,146.648125035552,,,,1628.0,174.236
25,1,25,151.648125035552,151.648125035552,,,,1618.0,174.122
26,1,26,156.648125035552,156.648125035552,,,,1597.0,174.005
27,1,27,161.648125035552,161.648125035552,,,,1583.0,173.891
28,1,28,166.648125035552,166.648125035552,,,,1579.0,173.782
29,1,29,171.648125035552,171.648125035552,,,,1571.0,173.686
30,1,30,176.648125035552,176.648125035552,,,,1558.0,173.587
31,1,31,181.648125035552,181.648125035552,,,,1542.0,173.488
32,1,32,186.648125035552,186.648125035552,,,,1536.0,173.385
33,1,33,191.648125035552,191.648125035552,,,,1524.0,173.289
34,1,34,196.648125035552,196.648125035552,,,,1516.0,173.189
35,1,35,201.648125035552,201.648125035552,,,,1502.0,173.091
36,1,36,206.648125035552,206.648125035552,,,,1491.0,172.986
37,1,37,211.648125035552,211.648125035552,,,,1476.0,172.878
38,1,38,216.648125035552,216.648125035552,,,,1467.0,172.777
39,1,39,221.648125035552,221.648125035552,,,,1456.0,172.679
40,1,40,226.648125035552,226.648125035552,,,,1438.0,172.578
41,1,41,231.648125035552,231.648125035552,,,,1431.0,172.48
42,1,42,236.648125035552,236.648125035552,,,,1414.0,172.384
43,1,43,241.648125035552,241.648125035552,,,,1407.0,172.289
44,1,44,246.648125035552,246.648125035552,,,,1391.0,172.19
45,1,45,251.648125035552,251.648125035552,,,,1383.0,172.091
46,1,46,256.648125035552,256.648125035552,,,,1361.0,171.989
47,1,47,261.648125035552,261.648125035552,,,,1348.0,171.881
48,1,48,266.648125035552,266.648125035552,,,,1338.0,171.782
49,1,49,271.648125035552,271.648125035552,,,,1326.0,171.685
50,1,50,276.648125035552,276.648125035552,,,,1312.0,171.59
51,1,51,281.648125035552,281.648125035552,,,,1298.0,171.488
52,1,52,286.648125035552,286.648125035552,,,,1288.0,171.386
53,1,53,291.648125035552,291.648125035552,,,,1267.0,171.281
