fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,234.0,-4226.351874964448,-4226.351874964448,1,1,174.185,0.0
2,,,,236.0,-4206.351874964448,-4206.351874964448,2,1,174.18,0.0
3,,,,233.0,-4186.351874964448,-4186.351874964448,3,1,174.179,0.0
4,,,,232.0,-4166.351874964448,-4166.351874964448,4,1,174.177,0.0
6,,,,231.0,-4126.351874964448,-4126.351874964448,6,1,174.176,0.0
7,,,,232.0,-4106.351874964448,-4106.351874964448,7,1,174.175,0.0
30,,,,260.0,-3646.351874964448,-3646.351874964448,30,1,174.031,0.0
31,,,,307.0,-3626.351874964448,-3626.351874964448,31,1,173.835,0.0
32,,,,326.0,-3606.351874964448,-3606.351874964448,32,1,173.802,0.0
109,,,,1492.0,-2066.351874964448,-2066.351874964448,109,1,173.692,0.0
110,,,,1503.0,-2046.351874964448,-2046.351874964448,110,1,173.634,0.0
111,,,,1510.0,-2026.351874964448,-2026.351874964448,111,1,173.572,0.0
113,,,,1502.0,-1986.351874964448,-1986.351874964448,113,1,173.433,0.0
114,,,,1487.0,-1966.351874964448,-1966.351874964448,114,1,173.094,0.0
116,,,,1467.0,-1926.351874964448,-1926.351874964448,116,1,173.081,0.0
117,,,,1453.0,-1906.351874964448,-1906.351874964448,117,1,172.825,0.0
120,,,,1483.0,-1846.351874964448,-1846.351874964448,120,1,172.738,0.0
137,,,,1595.0,-1506.351874964448,-1506.351874964448,137,1,172.507,0.0
138,,,,1596.0,-1486.351874964448,-1486.351874964448,138,1,172.23,0.0
139,,,,1571.0,-1466.351874964448,-1466.351874964448,139,1,171.963,0.0
140,,,,1517.0,-1446.351874964448,-1446.351874964448,140,1,171.615,0.0
141,,,,1466.0,-1426.351874964448,-1426.351874964448,141,1,171.252,0.0
142,,,,1441.0,-1406.351874964448,-1406.351874964448,142,1,170.909,0.0
143,,,,1409.0,-1386.351874964448,-1386.351874964448,143,1,170.544,0.0
144,,,,1350.0,-1366.351874964448,-1366.351874964448,144,1,170.238,0.0
145,,,,1322.0,-1346.351874964448,-1346.351874964448,145,1,170.029,0.0
