fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-309.351874964448,-309.351874964448,,,,279.0,174.171
2,1,2,-293.351874964448,-293.351874964448,,,,241.0,174.157
24,1,24,36.648125035552,36.648125035552,,,,228.0,174.155
40,1,40,276.648125035552,276.648125035552,,,,242.0,174.083
41,1,41,291.648125035552,291.648125035552,,,,277.0,174.018
42,1,42,306.648125035552,306.648125035552,,,,340.0,173.99
93,1,93,1071.648125035552,1071.648125035552,,,,1785.0,173.968
94,1,94,1086.648125035552,1086.648125035552,,,,1778.0,173.761
95,1,95,1101.648125035552,1101.648125035552,,,,1771.0,173.58
96,1,96,1116.648125035552,1116.648125035552,,,,1758.0,173.438
97,1,97,1131.648125035552,1131.648125035552,,,,1730.0,173.305
98,1,98,1146.648125035552,1146.648125035552,,,,1689.0,173.167
99,1,99,1161.648125035552,1161.648125035552,,,,1674.0,173.028
101,1,101,1191.648125035552,1191.648125035552,,,,1661.0,172.944
102,1,102,1206.648125035552,1206.648125035552,,,,1660.0,172.856
103,1,103,1221.648125035552,1221.648125035552,,,,1641.0,172.816
104,1,104,1236.648125035552,1236.648125035552,,,,1613.0,172.672
105,1,105,1251.648125035552,1251.648125035552,,,,1590.0,172.544
106,1,106,1266.648125035552,1266.648125035552,,,,1564.0,172.423
107,1,107,1281.648125035552,1281.648125035552,,,,1550.0,172.285
108,1,108,1296.648125035552,1296.648125035552,,,,1554.0,172.122
109,1,109,1311.648125035552,1311.648125035552,,,,1570.0,172.108
111,1,111,1341.648125035552,1341.648125035552,,,,1602.0,172.1
112,1,112,1356.648125035552,1356.648125035552,,,,1620.0,172.088
127,1,127,1581.648125035552,1581.648125035552,,,,1809.0,172.035
128,1,128,1596.648125035552,1596.648125035552,,,,1808.0,171.841
129,1,129,1611.648125035552,1611.648125035552,,,,1807.0,171.687
130,1,130,1626.648125035552,1626.648125035552,,,,1810.0,171.613
131,1,131,1641.648125035552,1641.648125035552,,,,1769.0,171.404
132,1,132,1656.648125035552,1656.648125035552,,,,1752.0,171.209
133,1,133,1671.648125035552,1671.648125035552,,,,1738.0,171.07
134,1,134,1686.648125035552,1686.648125035552,,,,1719.0,170.92
135,1,135,1701.648125035552,1701.648125035552,,,,1704.0,170.779
136,1,136,1716.648125035552,1716.648125035552,,,,1682.0,170.618
137,1,137,1731.648125035552,1731.648125035552,,,,1648.0,170.449
138,1,138,1746.648125035552,1746.648125035552,,,,1608.0,170.277
139,1,139,1761.648125035552,1761.648125035552,,,,1579.0,170.114
140,1,140,1776.648125035552,1776.648125035552,,,,1549.0,169.954
141,1,141,1791.648125035552,1791.648125035552,,,,1536.0,169.788
142,1,142,1806.648125035552,1806.648125035552,,,,1511.0,169.628
143,1,143,1821.648125035552,1821.648125035552,,,,1482.0,169.464
144,1,144,1836.648125035552,1836.648125035552,,,,1450.0,169.286
145,1,145,1851.648125035552,1851.648125035552,,,,1410.0,169.106
146,1,146,1866.648125035552,1866.648125035552,,,,1384.0,168.933
147,1,147,1881.648125035552,1881.648125035552,,,,1390.0,168.779
149,1,149,1911.648125035552,1911.648125035552,,,,1389.0,168.653
150,1,150,1926.648125035552,1926.648125035552,,,,1403.0,168.644
151,1,151,1941.648125035552,1941.648125035552,,,,1402.0,168.568
153,1,153,1971.648125035552,1971.648125035552,,,,1413.0,168.528
154,1,154,1986.648125035552,1986.648125035552,,,,1407.0,168.42
155,1,155,2001.648125035552,2001.648125035552,,,,1397.0,168.305
156,1,156,2016.648125035552,2016.648125035552,,,,1381.0,168.154
157,1,157,2031.648125035552,2031.648125035552,,,,1398.0,168.015
172,1,172,2256.648125035552,2256.648125035552,,,,1741.0,167.999
173,1,173,2271.648125035552,2271.648125035552,,,,1736.0,167.828
174,1,174,2286.648125035552,2286.648125035552,,,,1736.0,167.657
