fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
22,0,1,-1870.351874964448,-1870.351874964448,,,,244.0,174.29
23,0,2,-1868.351874964448,-1868.351874964448,,,,245.0,174.28
24,0,3,-1866.351874964448,-1866.351874964448,,,,245.0,174.266
25,0,4,-1864.351874964448,-1864.351874964448,,,,245.0,174.248
26,0,5,-1862.351874964448,-1862.351874964448,,,,246.0,174.227
27,0,6,-1860.351874964448,-1860.351874964448,,,,247.0,174.205
28,0,7,-1858.351874964448,-1858.351874964448,,,,248.0,174.183
29,0,8,-1856.351874964448,-1856.351874964448,,,,249.0,174.163
30,0,9,-1854.351874964448,-1854.351874964448,,,,251.0,174.143
31,0,10,-1852.351874964448,-1852.351874964448,,,,253.0,174.125
32,0,11,-1850.351874964448,-1850.351874964448,,,,255.0,174.11
33,0,12,-1848.351874964448,-1848.351874964448,,,,258.0,174.097
34,0,13,-1846.351874964448,-1846.351874964448,,,,261.0,174.088
35,0,14,-1844.351874964448,-1844.351874964448,,,,265.0,174.079
36,0,15,-1842.351874964448,-1842.351874964448,,,,268.0,174.071
37,0,16,-1840.351874964448,-1840.351874964448,,,,272.0,174.061
38,0,17,-1838.351874964448,-1838.351874964448,,,,275.0,174.051
39,0,18,-1836.351874964448,-1836.351874964448,,,,279.0,174.044
40,0,19,-1834.351874964448,-1834.351874964448,,,,282.0,174.04
41,0,20,-1832.351874964448,-1832.351874964448,,,,286.0,174.038
44,0,23,-1826.351874964448,-1826.351874964448,,,,299.0,174.037
45,0,24,-1824.351874964448,-1824.351874964448,,,,304.0,174.035
46,0,25,-1822.351874964448,-1822.351874964448,,,,310.0,174.032
47,0,26,-1820.351874964448,-1820.351874964448,,,,315.0,174.027
48,0,27,-1818.351874964448,-1818.351874964448,,,,321.0,174.024
359,1,147,-1193.351874964448,-1193.351874964448,,,,1725.0,174.014
360,1,148,-1191.351874964448,-1191.351874964448,,,,1722.0,173.986
361,1,149,-1189.351874964448,-1189.351874964448,,,,1719.0,173.957
362,1,150,-1187.351874964448,-1187.351874964448,,,,1716.0,173.93
363,1,151,-1185.351874964448,-1185.351874964448,,,,1714.0,173.903
364,1,152,-1183.351874964448,-1183.351874964448,,,,1711.0,173.88
365,1,153,-1181.351874964448,-1181.351874964448,,,,1709.0,173.856
366,1,154,-1179.351874964448,-1179.351874964448,,,,1706.0,173.833
367,1,155,-1177.351874964448,-1177.351874964448,,,,1704.0,173.812
368,1,156,-1175.351874964448,-1175.351874964448,,,,1702.0,173.791
369,1,157,-1173.351874964448,-1173.351874964448,,,,1699.0,173.771
370,1,158,-1171.351874964448,-1171.351874964448,,,,1697.0,173.755
371,1,159,-1169.351874964448,-1169.351874964448,,,,1694.0,173.739
372,1,160,-1167.351874964448,-1167.351874964448,,,,1692.0,173.722
373,1,161,-1165.351874964448,-1165.351874964448,,,,1689.0,173.701
374,1,162,-1163.351874964448,-1163.351874964448,,,,1686.0,173.679
375,1,163,-1161.351874964448,-1161.351874964448,,,,1683.0,173.655
376,1,164,-1159.351874964448,-1159.351874964448,,,,1679.0,173.626
