fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-14T03:00:15Z,-33.36076700,147.93231700,232.00,
2,,,,,2012-01-14T03:00:20Z,-33.36076700,147.93228300,232.00,
3,,,,,2012-01-14T03:00:25Z,-33.36076700,147.93225000,232.00,
4,,,,,2012-01-14T03:00:30Z,-33.36076700,147.93223300,231.00,
5,,,,,2012-01-14T03:00:35Z,-33.36075000,147.93223300,231.00,
6,,,,,2012-01-14T03:00:40Z,-33.36075000,147.93223300,231.00,
7,,,,,2012-01-14T03:00:45Z,-33.36076700,147.93223300,231.00,
8,,,,,2012-01-14T03:00:50Z,-33.36076700,147.93223300,230.00,
9,,,,,2012-01-14T03:00:55Z,-33.36076700,147.93223300,230.00,
10,,,,,2012-01-14T03:01:00Z,-33.36076700,147.93223300,230.00,
11,,,,,2012-01-14T03:01:05Z,-33.36076700,147.93223300,229.00,
12,,,,,2012-01-14T03:01:10Z,-33.36075000,147.93223300,230.00,
13,,,,,2012-01-14T03:01:15Z,-33.36075000,147.93225000,230.00,
14,,,,,2012-01-14T03:01:20Z,-33.36075000,147.93225000,230.00,
15,,,,,2012-01-14T03:01:25Z,-33.36075000,147.93225000,230.00,
16,,,,,2012-01-14T03:01:30Z,-33.36075000,147.93225000,230.00,
17,,,,,2012-01-14T03:01:35Z,-33.36075000,147.93225000,230.00,
18,,,,,2012-01-14T03:01:40Z,-33.36075000,147.93220000,229.00,
19,,,,,2012-01-14T03:01:46Z,-33.36075000,147.93220000,228.00,
20,,,,,2012-01-14T03:01:51Z,-33.36075000,147.93220000,228.00,
21,,,,,2012-01-14T03:01:56Z,-33.36075000,147.93220000,227.00,
22,,,,,2012-01-14T03:02:01Z,-33.36075000,147.93220000,227.00,
23,,,,,2012-01-14T03:02:06Z,-33.36075000,147.93220000,226.00,
24,,,,,2012-01-14T03:02:11Z,-33.36073300,147.93220000,226.00,
25,,,,,2012-01-14T03:02:16Z,-33.36073300,147.93220000,226.00,
26,,,,,2012-01-14T03:02:21Z,-33.36073300,147.93220000,226.00,
27,,,,,2012-01-14T03:02:26Z,-33.36073300,147.93213300,226.00,
28,,,,,2012-01-14T03:02:31Z,-33.36070000,147.93170000,226.00,
29,,,,,2012-01-14T03:02:36Z,-33.36066700,147.93093300,228.00,
30,,,,,2012-01-14T03:02:41Z,-33.36060000,147.93013300,231.00,
31,,,,,2012-01-14T03:02:46Z,-33.36040000,147.92943300,234.00,
32,,,,,2012-01-14T03:02:51Z,-33.36015000,147.92886700,238.00,
33,,,,,2012-01-14T03:02:56Z,-33.35976700,147.92833300,245.00,
34,,,,,2012-01-14T03:03:01Z,-33.35933300,147.92783300,250.00,
35,,,,,2012-01-14T03:03:06Z,-33.35878300,147.92736700,263.00,
36,,,,,2012-01-14T03:03:11Z,-33.35823300,147.92696700,269.00,
37,,,,,2012-01-14T03:03:16Z,-33.35771700,147.92666700,278.00,
38,,,,,2012-01-14T03:03:22Z,-33.35733300,147.92618300,288.00,
39,,,,,2012-01-14T03:03:27Z,-33.35696700,147.92571700,299.00,
40,,,,,2012-01-14T03:03:32Z,-33.35661700,147.92526700,309.00,
41,,,,,2012-01-14T03:03:37Z,-33.35633300,147.92480000,322.00,
42,,,,,2012-01-14T03:03:42Z,-33.35610000,147.92418300,341.00,
43,,,,,2012-01-14T03:03:47Z,-33.35610000,147.92345000,360.00,
44,,,,,2012-01-14T03:03:52Z,-33.35635000,147.92270000,375.00,
45,,,,,2012-01-14T03:03:57Z,-33.35690000,147.92205000,390.00,
46,,,,,2012-01-14T03:04:02Z,-33.35756700,147.92150000,405.00,
47,,,,,2012-01-14T03:04:07Z,-33.35828300,147.92100000,411.00,
48,,,,,2012-01-14T03:04:12Z,-33.35893300,147.92071700,419.00,
49,,,,,2012-01-14T03:04:17Z,-33.35935000,147.92065000,0.00,
50,,,,,2012-01-14T03:04:22Z,-33.35988300,147.92068300,419.00,
51,,,,,2012-01-14T03:04:27Z,-33.36090000,147.92113300,436.00,
52,,,,,2012-01-14T03:04:32Z,-33.36168300,147.92180000,451.00,
53,,,,,2012-01-14T03:04:37Z,-33.36236700,147.92256700,462.00,
54,,,,,2012-01-14T03:04:42Z,-33.36285000,147.92323300,465.00,
55,,,,,2012-01-14T03:04:47Z,-33.36345000,147.92418300,472.00,
56,,,,,2012-01-14T03:04:52Z,-33.36401700,147.92520000,479.00,
57,,,,,2012-01-14T03:04:57Z,-33.36438300,147.92625000,484.00,
58,,,,,2012-01-14T03:05:02Z,-33.36456700,147.92748300,490.00,
59,,,,,2012-01-14T03:05:07Z,-33.36445000,147.92866700,502.00,
60,,,,,2012-01-14T03:05:12Z,-33.36406700,147.92973300,516.00,
61,,,,,2012-01-14T03:05:17Z,-33.36333300,147.93055000,522.00,
62,,,,,2012-01-14T03:05:22Z,-33.36268300,147.93140000,528.00,
63,,,,,2012-01-14T03:05:27Z,-33.36200000,147.93208300,536.00,
64,,,,,2012-01-14T03:05:32Z,-33.36130000,147.93256700,539.00,
65,,,,,2012-01-14T03:05:37Z,-33.36058300,147.93288300,539.00,
66,,,,,2012-01-14T03:05:42Z,-33.36026700,147.93298300,0.00,
67,,,,,2012-01-14T03:05:47Z,-33.36026700,147.93298300,0.00,
68,,,,,2012-01-14T03:05:52Z,-33.35838300,147.93363300,539.00,
