fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-14T02:00:05Z,-33.36088700,147.93230300,281.00,
2,,,,,2012-01-14T02:00:09Z,-33.36084400,147.93232400,281.00,
3,,,,,2012-01-14T02:00:13Z,-33.36086500,147.93234600,280.00,
4,,,,,2012-01-14T02:00:17Z,-33.36084400,147.93234600,281.00,
5,,,,,2012-01-14T02:00:21Z,-33.36084400,147.93234600,281.00,
6,,,,,2012-01-14T02:00:25Z,-33.36084400,147.93234600,281.00,
7,,,,,2012-01-14T02:00:29Z,-33.36084400,147.93234600,281.00,
8,,,,,2012-01-14T02:00:33Z,-33.36086500,147.93234600,280.00,
9,,,,,2012-01-14T02:00:37Z,-33.36086500,147.93234600,280.00,
10,,,,,2012-01-14T02:00:41Z,-33.36086500,147.93234600,281.00,
11,,,,,2012-01-14T02:00:45Z,-33.36086500,147.93234600,280.00,
12,,,,,2012-01-14T02:00:49Z,-33.36086500,147.93234600,280.00,
13,,,,,2012-01-14T02:00:53Z,-33.36086500,147.93234600,281.00,
14,,,,,2012-01-14T02:00:57Z,-33.36086500,147.93234600,282.00,
15,,,,,2012-01-14T02:01:01Z,-33.36086500,147.93234600,281.00,
16,,,,,2012-01-14T02:01:05Z,-33.36086500,147.93234600,281.00,
17,,,,,2012-01-14T02:01:09Z,-33.36086500,147.93234600,281.00,
18,,,,,2012-01-14T02:01:13Z,-33.36086500,147.93234600,280.00,
19,,,,,2012-01-14T02:01:17Z,-33.36086500,147.93234600,280.00,
20,,,,,2012-01-14T02:01:21Z,-33.36086500,147.93234600,281.00,
21,,,,,2012-01-14T02:01:25Z,-33.36086500,147.93234600,281.00,
22,,,,,2012-01-14T02:01:29Z,-33.36086500,147.93234600,281.00,
23,,,,,2012-01-14T02:01:33Z,-33.36086500,147.93234600,280.00,
24,,,,,2012-01-14T02:01:37Z,-33.36086500,147.93234600,280.00,
25,,,,,2012-01-14T02:01:41Z,-33.36086500,147.93234600,281.00,
26,,,,,2012-01-14T02:01:45Z,-33.36086500,147.93234600,280.00,
27,,,,,2012-01-14T02:01:49Z,-33.36086500,147.93234600,279.00,
28,,,,,2012-01-14T02:01:53Z,-33.36086500,147.93234600,280.00,
29,,,,,2012-01-14T02:01:57Z,-33.36086500,147.93234600,280.00,
30,,,,,2012-01-14T02:02:01Z,-33.36086500,147.93234600,281.00,
31,,,,,2012-01-14T02:02:05Z,-33.36086500,147.93234600,281.00,
32,,,,,2012-01-14T02:02:09Z,-33.36086500,147.93234600,281.00,
33,,,,,2012-01-14T02:02:13Z,-33.36088700,147.93234600,281.00,
34,,,,,2012-01-14T02:02:17Z,-33.36088700,147.93234600,281.00,
35,,,,,2012-01-14T02:02:21Z,-33.36088700,147.93234600,281.00,
36,,,,,2012-01-14T02:02:25Z,-33.36088700,147.93234600,281.00,
37,,,,,2012-01-14T02:02:29Z,-33.36088700,147.93234600,281.00,
38,,,,,2012-01-14T02:02:33Z,-33.36088700,147.93234600,281.00,
39,,,,,2012-01-14T02:02:37Z,-33.36088700,147.93234600,280.00,
40,,,,,2012-01-14T02:02:41Z,-33.36088700,147.93232400,280.00,
41,,,,,2012-01-14T02:02:45Z,-33.36088700,147.93232400,281.00,
42,,,,,2012-01-14T02:02:49Z,-33.36088700,147.93232400,281.00,
43,,,,,2012-01-14T02:02:53Z,-33.36088700,147.93232400,281.00,
44,,,,,2012-01-14T02:02:57Z,-33.36088700,147.93232400,281.00,
45,,,,,2012-01-14T02:03:01Z,-33.36088700,147.93232400,281.00,
46,,,,,2012-01-14T02:03:05Z,-33.36088700,147.93232400,280.00,
47,,,,,2012-01-14T02:03:09Z,-33.36090800,147.93232400,280.00,
48,,,,,2012-01-14T02:03:13Z,-33.36090800,147.93232400,281.00,
49,,,,,2012-01-14T02:03:17Z,-33.36090800,147.93232400,280.00,
50,,,,,2012-01-14T02:03:21Z,-33.36090800,147.93232400,279.00,
51,,,,,2012-01-14T02:03:25Z,-33.36090800,147.93232400,280.00,
52,,,,,2012-01-14T02:03:29Z,-33.36090800,147.93232400,281.00,
53,,,,,2012-01-14T02:03:33Z,-33.36090800,147.93232400,281.00,
54,,,,,2012-01-14T02:03:37Z,-33.36090800,147.93232400,281.00,
55,,,,,2012-01-14T02:03:41Z,-33.36090800,147.93232400,281.00,
56,,,,,2012-01-14T02:03:45Z,-33.36090800,147.93232400,281.00,
57,,,,,2012-01-14T02:03:49Z,-33.36090800,147.93232400,281.00,
58,,,,,2012-01-14T02:03:53Z,-33.36090800,147.93232400,281.00,
59,,,,,2012-01-14T02:03:57Z,-33.36090800,147.93232400,280.00,
60,,,,,2012-01-14T02:04:01Z,-33.36090800,147.93232400,281.00,
61,,,,,2012-01-14T02:04:05Z,-33.36090800,147.93232400,280.00,
62,,,,,2012-01-14T02:04:09Z,-33.36090800,147.93232400,281.00,
