fixIdx,legIdx,tickLead,togo,area
374,2,2644.72169396427,123.349,123407.05951811142
375,2,2654.72169396427,123.166,119760.4554649357
376,2,2664.72169396427,123.005,105612.3298641063
377,2,2674.72169396427,122.833,113098.29586973361
378,2,2684.72169396427,122.629,134435.4199145427
379,2,2694.72169396427,122.423,136031.46975316448
380,2,2704.72169396427,122.239,121760.64191231661
381,2,2714.72169396427,122.062,117388.03274662267
383,2,2734.72169396427,121.992,46719.38378090836
384,2,2744.72169396427,121.918,49540.415059735766
386,2,2764.72169396427,121.854,43133.55115399254
388,2,2784.72169396427,121.768,58344.07429331785
392,2,2824.72169396427,121.735,22698.330819298455
394,2,2844.72169396427,121.685,34623.10773723716
396,2,2864.72169396427,121.671,9760.060975786231
397,2,2874.72169396427,121.623,33571.32191094574
398,2,2884.72169396427,121.596,18943.716393476705
399,2,2894.72169396427,121.569,19005.165019246906
400,2,2904.72169396427,121.566,2118.7185271860885
401,2,2914.72169396427,121.488,55257.911795175845
403,2,2934.72169396427,121.463,17824.839256761887
405,2,2954.72169396427,121.419,31576.543436828706
406,2,2964.72169396427,121.286,95700.51957156535
407,2,2975.72169396427,121.086,144246.32368190365
408,2,2985.72169396427,120.911,126443.74623549545
409,2,2995.72169396427,120.753,114385.37781712956
410,2,3005.72169396427,120.565,136362.93257588684
411,2,3015.72169396427,120.367,143863.60411569462
412,2,3025.72169396427,120.169,144103.4086891246
413,2,3035.72169396427,119.963,150168.62789389802
414,2,3045.72169396427,119.79,126328.21799968265
415,2,3055.72169396427,119.6,138986.75110044898
416,2,3065.72169396427,119.483,85756.5469516858
417,2,3075.72169396427,119.333,110179.73280986983
418,2,3085.72169396427,119.22,83180.22290040887
425,2,3155.72169396427,119.19,22570.668271741502
427,2,3175.72169396427,119.089,76427.48674112665
429,2,3195.72169396427,119.07,14460.707775348048
430,2,3205.72169396427,119.045,19083.260528951043
433,2,3235.72169396427,118.982,48521.915041903536
434,2,3245.72169396427,118.949,25484.507676099183
436,2,3265.72169396427,118.852,75329.41280099604
437,2,3275.72169396427,118.721,101947.21693002291
438,2,3285.72169396427,118.55,133312.706720315
439,2,3295.72169396427,118.411,108553.09365695868
440,2,3305.72169396427,118.25,125955.99969226084
441,2,3315.72169396427,118.075,137127.88763206633
442,2,3325.72169396427,117.906,132632.40514970923
443,2,3335.72169396427,117.732,136767.96520289456
444,2,3345.72169396427,117.548,144841.3776286861
445,2,3355.72169396427,117.355,152135.93496391506
446,2,3365.72169396427,117.167,148395.12722503694
447,2,3375.72169396427,116.966,158863.93732196622
448,2,3385.72169396427,116.752,169339.07801416633
449,2,3395.72169396427,116.656,76088.5064778936
453,2,3435.72169396427,116.603,42474.88935046702
455,2,3455.72169396427,116.529,59617.30893683703
457,2,3475.72169396427,116.474,44541.947002225636
458,2,3485.72169396427,116.46,11367.203358874349
459,2,3495.72169396427,116.405,44771.71777456842
460,2,3505.72169396427,116.343,50588.8821952594
462,2,3525.72169396427,116.254,72986.43370773853
464,2,3545.72169396427,116.239,12365.332106922993
468,2,3585.72169396427,116.145,78326.84891224504
470,2,3606.72169396427,116.026,99647.76570671584
471,2,3616.72169396427,115.831,163519.63715050166
472,2,3626.72169396427,115.613,182985.48871085784
473,2,3636.72169396427,115.427,156282.4415122659
474,2,3646.72169396427,115.243,154778.82993900968
475,2,3656.72169396427,115.039,171783.74576640845
476,2,3666.72169396427,114.82,184579.54702579934
477,2,3676.72169396427,114.604,182202.0907498636
478,2,3686.72169396427,114.426,150297.83678321503
479,2,3696.72169396427,114.24,157228.50869420424
480,2,3706.72169396427,114.06,152324.02129176146
481,2,3716.72169396427,113.853,175347.46262735772
482,2,3726.72169396427,113.65,172111.594205007
483,2,3736.72169396427,113.439,179047.93087250838
484,2,3746.72169396427,113.259,152887.3766240899
