fixIdx,legIdx,tickLead,togo,area
327,2,2965.72169396427,123.177,13152.074133326687
328,2,2975.72169396427,123.033,105501.95111101978
329,2,2985.72169396427,122.848,135814.46362922297
330,2,2995.72169396427,122.675,127244.7139018251
331,2,3005.72169396427,122.503,126753.13535903457
332,2,3015.72169396427,122.316,138063.21627679566
333,2,3025.72169396427,122.134,134614.05559230258
334,2,3035.72169396427,121.954,133376.98263054818
335,2,3045.72169396427,121.781,128426.37303455076
336,2,3055.72169396427,121.582,147986.27012304624
337,2,3065.72169396427,121.373,155669.97455882342
338,2,3075.72169396427,121.176,146964.60456642197
339,2,3085.72169396427,121.033,106876.70790559554
343,2,3125.72169396427,121.024,6809.425344683442
345,2,3145.72169396427,120.999,19033.42503846219
348,2,3175.72169396427,120.932,51476.47018454014
349,2,3185.72169396427,120.786,112426.7563575623
351,2,3205.72169396427,120.755,24003.709934141112
353,2,3225.72169396427,120.735,15579.590637505531
355,2,3245.72169396427,120.705,23509.41137372289
356,2,3255.72169396427,120.699,4715.665438858682
357,2,3265.72169396427,120.624,59107.0317264427
358,2,3275.72169396427,120.587,29235.183904337795
360,2,3295.72169396427,120.57,13511.368061380846
361,2,3305.72169396427,120.545,19926.477155998076
362,2,3315.72169396427,120.398,117438.29002000291
367,2,3365.72169396427,120.327,57525.14818934631
369,2,3385.72169396427,120.293,27698.86003605054
370,2,3395.72169396427,120.122,139601.3957103111
371,2,3405.72169396427,119.929,157786.5513830569
372,2,3415.72169396427,119.735,158813.35166807918
373,2,3425.72169396427,119.537,162296.49766932183
374,2,3435.72169396427,119.345,157580.55738193993
375,2,3445.72169396427,119.148,161890.7592798505
376,2,3455.72169396427,118.951,162092.3642834084
377,2,3465.72169396427,118.761,156530.29070996869
378,2,3475.72169396427,118.576,152609.7115408755
379,2,3485.72169396427,118.405,141254.5179814999
380,2,3495.72169396427,118.23,144761.76803396377
381,2,3505.72169396427,118.189,33981.58790378803
382,2,3515.72169396427,118.137,43204.53514247937
383,2,3525.72169396427,117.984,127372.03061138705
384,2,3535.72169396427,117.863,100900.61187711926
385,2,3545.72169396427,117.729,111936.05115347393
386,2,3555.72169396427,117.608,101251.9380313847
387,2,3565.72169396427,117.476,110648.22366891852
388,2,3576.72169396427,117.336,117580.00441643981
389,2,3586.72169396427,117.163,145507.29853873796
390,2,3596.72169396427,116.994,142331.38792621437
391,2,3606.72169396427,116.779,181278.14237107136
392,2,3616.72169396427,116.589,160365.1505726383
393,2,3626.72169396427,116.406,154636.46785858637
394,2,3636.72169396427,116.329,65172.216605258116
396,2,3656.72169396427,116.326,2552.2637571278683
398,2,3676.72169396427,116.236,76955.91755324544
399,2,3686.72169396427,116.103,113923.70780998566
401,2,3706.72169396427,116.04,54210.83813471252
402,2,3716.72169396427,115.992,41395.12166850961
403,2,3726.72169396427,115.984,6916.079933440896
404,2,3736.72169396427,115.967,14734.51767182046
405,2,3746.72169396427,115.881,74705.61409199033
407,2,3766.72169396427,115.875,5237.7621174384985
408,2,3776.72169396427,115.856,16628.486402421426
409,2,3786.72169396427,115.837,16669.781279345927
411,2,3806.72169396427,115.765,63478.39375911933
413,2,3826.72169396427,115.72,39862.29020973087
414,2,3836.72169396427,115.623,86097.07456413214
416,2,3856.72169396427,115.569,48148.73290103515
417,2,3866.72169396427,115.543,23234.79038751888
419,2,3886.72169396427,115.474,61955.01620464587
421,2,3906.72169396427,115.453,18945.517933064544
423,2,3926.72169396427,115.343,99689.88260881903
424,2,3936.72169396427,115.207,123435.12136991987
425,2,3946.72169396427,115.056,137226.38059000808
426,2,3956.72169396427,114.892,149213.79937372747
427,2,3966.72169396427,114.716,160299.22210856542
428,2,3976.72169396427,114.527,172299.13053369982
429,2,3986.72169396427,114.346,165153.98472154347
430,2,3996.72169396427,114.136,191767.58287687958
431,2,4006.72169396427,113.973,148976.99245882177
432,2,4016.72169396427,113.81,149135.3695714479
433,2,4026.72169396427,113.639,156614.42365955788
434,2,4036.72169396427,113.495,132030.25131410276
435,2,4046.72169396427,113.32,160625.00667789896
436,2,4056.72169396427,113.146,159855.45911527734
437,2,4066.72169396427,112.962,169191.36881531036
438,2,4076.72169396427,112.771,175767.8680654369
439,2,4086.72169396427,112.587,169459.47866154328
440,2,4096.72169396427,112.409,164070.78697742042
441,2,4106.72169396427,112.236,159601.9276247261
442,2,4116.72169396427,112.048,173583.1839809097
443,2,4126.72169396427,111.847,185714.42308770324
444,2,4136.72169396427,111.666,167354.6047529271
445,2,4146.72169396427,111.469,182279.91280099784
446,2,4156.72169396427,111.29,165744.5430408046
447,2,4166.72169396427,111.108,168654.0439755584
448,2,4176.72169396427,110.929,166002.2291025332
449,2,4186.72169396427,110.741,174477.27240540145
450,2,4196.72169396427,110.556,171813.55533120618
451,2,4206.72169396427,110.377,166363.25227825876
452,2,4216.72169396427,110.205,159982.85960805783
453,2,4226.72169396427,110.041,152670.64157825353
454,2,4236.72169396427,109.868,161182.92896265374
455,2,4246.72169396427,109.68,175283.5398396849
456,2,4256.72169396427,109.49,177259.68179657948
457,2,4266.72169396427,109.295,182031.46763371833
458,2,4276.72169396427,109.09,191464.23276295778
