fixIdx,legIdx,tickLead,togo,area
202,2,5.72169396427,123.256,232.8826998340069
203,2,15.72169396427,123.098,611.9501467900608
204,2,25.72169396427,122.96,873.405943137561
205,2,35.72169396427,122.843,1027.318446355351
206,2,45.72169396427,122.724,1336.1009673851406
207,2,55.72169396427,122.605,1626.747547568684
208,2,65.72169396427,122.474,2110.0179215940857
209,2,75.72169396427,122.321,2836.052687319579
210,2,85.72169396427,122.184,2871.435441234545
211,2,95.72169396427,122.015,3950.3989886002782
212,2,105.72169396427,121.842,4460.10869663283
213,2,115.72169396427,121.692,4227.325052684339
214,2,125.72169396427,121.592,3058.6076594401725
215,2,135.72169396427,121.467,4123.547401657688
216,2,145.72169396427,121.314,5412.904163098138
217,2,155.72169396427,121.146,6343.055362320623
218,2,165.72169396427,120.971,7021.706891070639
219,2,175.72169396427,120.804,7095.013797221368
220,2,185.72169396427,120.646,7085.115475212389
221,2,195.72169396427,120.458,8871.585260693648
222,2,205.72169396427,120.248,10398.873674146042
223,2,215.72169396427,120.077,8865.207053436041
224,2,225.72169396427,119.9,9587.738646585654
225,2,235.72169396427,119.714,10505.692543825553
226,2,245.72169396427,119.554,9406.934123430672
227,2,255.72169396427,119.38,10631.50565726505
228,2,265.72169396427,119.203,11221.21216726023
229,2,275.72169396427,119.013,12479.450619384434
230,2,285.72169396427,118.823,12911.431913081175
231,2,296.72169396427,118.618,14443.048625996777
232,2,306.72169396427,118.443,12724.55651125096
233,2,315.72169396427,118.324,8895.544919465743
234,2,326.72169396427,118.203,9350.698755102336
235,2,336.72169396427,118.063,11137.824284462757
236,2,346.72169396427,117.944,9737.620872463613
237,2,356.72169396427,117.839,8831.43567263797
243,2,416.72169396427,117.811,2749.61308111422
244,2,426.72169396427,117.652,15975.870065920122
245,2,436.72169396427,117.605,4828.866271176453
247,2,456.72169396427,117.548,6121.770160544691
250,2,486.72169396427,117.53,2059.516122727266
251,2,496.72169396427,117.521,1050.7943779920006
258,2,566.72169396427,117.396,16641.57002262555
260,2,586.72169396427,117.345,7024.1094953064685
262,2,607.72169396427,117.265,11406.206929676347
264,2,627.72169396427,117.212,7800.873880689586
265,2,637.72169396427,117.18,4783.259625333015
266,2,647.72169396427,117.156,3642.8282610436063
267,2,657.72169396427,117.072,12940.774302444986
269,2,677.72169396427,117.025,7456.672923421356
271,2,697.72169396427,116.958,10938.086012963588
273,2,717.72169396427,116.885,12251.89616796201
275,2,737.72169396427,116.877,1379.6103889974916
277,2,757.72169396427,116.824,9385.256832860141
279,2,777.72169396427,116.78,7993.871538259933
281,2,797.72169396427,116.681,18437.45353506535
282,2,807.72169396427,116.594,16392.651199878434
284,2,827.72169396427,116.545,9455.736192446191
288,2,867.72169396427,116.494,10312.862787827105
290,2,887.72169396427,116.386,22327.12383376396
292,2,908.72169396427,116.357,6133.459783330687
293,2,918.72169396427,116.281,16243.447885473539
295,2,938.72169396427,116.244,8076.2216898958895
297,2,958.72169396427,116.141,22947.63170774311
299,2,978.72169396427,116.056,19316.780499742646
300,2,988.72169396427,115.877,41047.776767672956
301,2,998.72169396427,115.812,15040.533985937178
305,2,1038.72169396427,115.787,6014.172640008723
309,2,1078.72169396427,115.691,23971.23266644519
310,2,1088.72169396427,115.534,39523.12876884058
311,2,1098.72169396427,115.358,44648.74468785297
312,2,1108.72169396427,115.193,42176.7877187524
313,2,1118.72169396427,115.039,39665.09208889546
314,2,1128.72169396427,114.923,30109.319389739638
315,2,1138.72169396427,114.792,34267.17046469935
316,2,1148.72169396427,114.668,32684.624307231872
317,2,1158.72169396427,114.517,40099.80634611416
318,2,1168.72169396427,114.372,38788.59327241816
319,2,1178.72169396427,114.355,4583.293107220111
321,2,1198.72169396427,114.28,20555.230087464843
322,2,1209.72169396427,114.148,36476.12853837226
324,2,1229.72169396427,114.11,10666.364947993134
325,2,1239.72169396427,114.056,15274.566361353365
327,2,1259.72169396427,113.975,23267.70340530656
329,2,1279.72169396427,113.925,14582.428702722025
331,2,1299.72169396427,113.892,9771.257006077687
336,2,1349.72169396427,113.88,3689.1457161316957
338,2,1369.72169396427,113.87,3119.5411580007876
