fixIdx,legIdx,tickLead,togo,area
1848,2,4670.72169396427,121.511,280.24330163786686
1849,2,4673.72169396427,121.432,369.22401382314706
1850,2,4676.72169396427,121.356,355.4308487413202
1851,2,4679.72169396427,121.28,355.6588487412537
1852,2,4682.72169396427,121.215,304.3769101076669
1853,2,4685.72169396427,121.141,346.74340535334693
1854,2,4688.72169396427,121.069,337.5879619654403
1855,2,4691.72169396427,121.002,314.34535349564027
1856,2,4694.72169396427,120.94,291.07274502577354
1857,2,4697.72169396427,120.878,291.2587450257735
1858,2,4700.72169396427,120.826,244.4375280861736
1859,2,4703.72169396427,120.774,244.59352808610677
1860,2,4706.72169396427,120.725,230.6293630042803
1861,2,4709.72169396427,120.672,249.61524978009348
1862,2,4712.72169396427,120.616,263.9124148619868
1863,2,4715.72169396427,120.557,278.22757994388013
1864,2,4718.72169396427,120.504,250.09224978009345
1865,2,4721.72169396427,120.477,127.48648573704013
1870,2,4736.72169396427,120.437,189.46886775860042
1871,2,4739.72169396427,120.41,127.97248573704015
1872,2,4742.72169396427,120.403,33.199051857706216
1876,2,4754.72169396427,120.354,232.9813630042806
1877,2,4757.72169396427,120.298,266.4324148619867
1878,2,4760.72169396427,120.242,266.6004148619867
1879,2,4763.72169396427,120.187,262.0046931680674
1880,2,4766.72169396427,120.135,247.8695280861063
1881,2,4769.72169396427,120.093,200.32831114650693
1882,2,4772.72169396427,120.053,190.90886775860065
1883,2,4775.72169396427,120.003,238.78608469819994
1884,2,4778.72169396427,119.947,267.60841486198666
1885,2,4781.72169396427,119.885,296.4667450257733
1886,2,4784.72169396427,119.82,311.0069101077347
1887,2,4787.72169396427,119.752,325.56507518956005
1888,2,4790.72169396427,119.682,335.35051857746623
1889,2,4793.72169396427,119.611,340.35424027145336
1890,2,4796.72169396427,119.547,306.99018841374766
1891,2,4799.72169396427,119.493,259.18497147408044
1892,2,4802.72169396427,119.437,268.9524148619866
1893,2,4805.72169396427,119.373,307.5661884136794
1894,2,4808.72169396427,119.314,283.71457994394825
1895,2,4811.72169396427,119.264,240.58608469819984
1896,2,4814.72169396427,119.216,231.10664131029372
1897,2,4817.72169396427,119.163,255.33924978009318
1898,2,4820.72169396427,119.105,279.6018582498926
1899,2,4823.72169396427,119.042,303.89446671976054
1900,2,4826.72169396427,118.978,308.91018841374785
1901,2,4829.72169396427,118.916,299.4427450257732
1902,2,4832.72169396427,118.858,280.2978582498925
1903,2,4835.72169396427,118.799,285.30757994387983
1904,2,4838.72169396427,118.741,280.64585824996124
1905,2,4841.72169396427,118.679,300.1867450257732
1906,2,4844.72169396427,118.619,290.68330163786726
1907,2,4847.72169396427,118.559,290.86330163786727
1908,2,4850.72169396427,118.494,315.2969101076665
1909,2,4853.72169396427,118.423,344.61424027145324
1910,2,4856.72169396427,118.356,325.40035349564147
1911,2,4859.72169396427,118.294,301.30274502577316
1912,2,4862.72169396427,118.225,335.52779688354735
1913,2,4865.72169396427,118.154,345.4662402714532
1914,2,4868.72169396427,118.084,340.8105185774657
1915,2,4871.72169396427,118.015,336.1487968835474
1916,2,4874.72169396427,117.945,341.23051857753495
1917,2,4877.72169396427,117.874,346.3182402714532
1918,2,4880.72169396427,117.804,341.6505185774656
1919,2,4883.72169396427,117.738,322.3256318016541
1920,2,4886.72169396427,117.674,312.75018841367887
1921,2,4889.72169396427,117.608,322.7216318016541
1922,2,4892.72169396427,117.536,352.27596196544084
1923,2,4895.72169396427,117.464,352.49196196544085
1924,2,4898.72169396427,117.395,338.01179688354745
1925,2,4901.72169396427,117.324,348.02224027145314
