fixIdx,legIdx,tickLead,togo,area
1002,2,2679.427576938485,187.502,93.77996519283784
1003,2,2681.427576938485,187.473,77.76139973120631
1004,2,2683.427576938485,187.442,83.1862548851089
1005,2,2685.427576938485,187.407,93.98996519283781
1006,2,2687.427576938485,187.374,88.68511003901155
1007,2,2689.427576938485,187.339,94.1299651928378
1008,2,2691.427576938485,187.304,94.1999651928378
1009,2,2693.427576938485,187.27,91.57653761588644
1010,2,2695.427576938485,187.237,88.94911003901167
1011,2,2697.427576938485,187.202,94.40996519283777
1012,2,2699.427576938485,187.168,91.78053761588639
1013,2,2701.427576938485,187.135,89.14711003901176
1014,2,2703.427576938485,187.103,86.50968246198357
1015,2,2705.427576938485,187.07,89.27911003901183
1016,2,2707.427576938485,187.035,94.75996519283774
1017,2,2709.427576938485,187.001,92.1205376158863
1018,2,2711.427576938485,186.966,94.89996519283773
1019,2,2713.427576938485,186.93,97.68339276978915
1020,2,2715.427576938485,186.896,92.32453761596344
1021,2,2717.427576938485,186.861,95.1099651928377
1022,2,2719.427576938485,186.829,87.02168246198329
1023,2,2721.427576938485,186.797,87.0856824620606
1024,2,2724.427576938485,186.766,84.45725488510914
1025,2,2726.427576938485,186.736,81.79282730815764
1026,2,2728.427576938485,186.701,95.49496519283767
1027,2,2730.427576938485,186.665,98.29539276978917
1028,2,2732.427576938485,186.615,136.62137884687766
1029,2,2734.427576938485,186.582,90.23611003901227
1030,2,2736.427576938485,186.551,84.82925488510921
1031,2,2738.427576938485,186.521,82.15282730815765
1032,2,2740.427576938485,186.49,84.95325488503134
1033,2,2742.427576938485,186.46,82.27282730815766
1034,2,2744.427576938485,186.427,90.56611003901243
1035,2,2746.427576938485,186.394,90.63211003893441
1036,2,2748.427576938485,186.371,63.21383426957453
1037,2,2750.427576938485,186.362,24.753848192486387
1044,2,2764.427576938485,186.338,66.34626184652615
1045,2,2766.427576938485,186.308,82.99282730815769
1046,2,2768.427576938485,186.285,63.67383426957445
1047,2,2770.427576938485,186.277,22.163420615534967
1057,2,2790.427576938485,186.255,61.38940669262256
1058,2,2792.427576938485,186.225,83.77282730815772
1059,2,2794.427576938485,186.194,86.62725488510955
1060,2,2797.427576938485,186.167,75.5305445773022
1061,2,2799.427576938485,186.152,41.991413654118645
1062,2,2801.427576938485,186.147,14.007137884679684
1070,2,2817.427576938485,186.138,25.356848192407288
1071,2,2819.427576938485,186.107,87.4022548851097
1072,2,2821.427576938485,186.076,87.46425488510971
1073,2,2823.427576938485,186.05,73.4091170003499
1074,2,2825.427576938485,186.039,31.07970334639143
1083,2,2843.427576938485,186.037,5.686855153823308
1084,2,2845.427576938485,186.01,76.82654457738244
1085,2,2847.427576938485,185.987,65.49083426957415
1086,2,2849.427576938485,185.974,37.04255850021521
1094,2,2866.427576938485,185.955,54.462123961765386
1095,2,2868.427576938485,185.906,140.55295127000468
1096,2,2870.427576938485,185.874,91.8536824620622
1097,2,2872.427576938485,185.845,83.30039973120562
1098,2,2874.427576938485,185.826,54.6141239618469
1099,2,2876.427576938485,185.815,31.640703346310907
1100,2,2878.427576938485,185.81,14.392137884679334
1101,2,2880.427576938485,185.804,17.282565461631563
1102,2,2882.427576938485,185.788,46.1188412309902
1103,2,2884.427576938485,185.762,74.99511700043078
1104,2,2886.427576938485,185.732,86.59282730815782
1105,2,2888.427576938485,185.712,57.76855153879925
1113,2,2905.427576938485,185.685,78.44654457730077
1114,2,2907.427576938485,185.644,119.20453065446863
1115,2,2909.427576938485,185.61,98.92053761588467
1116,2,2911.427576938485,185.589,61.13997911575187
1117,2,2913.427576938485,185.586,8.740282730774384
1123,2,2925.427576938485,185.559,78.98654457738365
1124,2,2927.427576938485,185.528,90.75025488511034
1125,2,2929.427576938485,185.506,64.44740669262136
1126,2,2931.427576938485,185.502,11.725710307726612
1132,2,2943.427576938485,185.486,47.09484123107332
1133,2,2945.427576938485,185.452,100.14453761588437
1134,2,2947.427576938485,185.426,76.63311700043144
1135,2,2949.427576938485,185.412,41.291986077084466
1141,2,2961.427576938485,185.408,11.845710307810501
1142,2,2964.427576938485,185.372,106.71939276970525
1143,2,2966.427576938485,185.34,94.92568246206322
1144,2,2968.427576938485,185.316,71.24226184652633
1151,2,2982.427576938485,185.301,44.73641365412135
1152,2,2984.427576938485,185.265,107.43939276978952
1153,2,2986.427576938485,185.24,74.66068942339422
1154,2,2988.427576938485,185.239,2.988427576952754
1160,2,3000.427576938485,185.225,42.00598607716881
1161,2,3002.427576938485,185.195,90.07282730815795
1162,2,3004.427576938485,185.184,33.048703346310354
1170,2,3020.427576938485,185.155,87.59239973120508
1171,2,3022.427576938485,185.122,99.74011003893084
1172,2,3024.427576938485,185.097,75.61068942347931
1173,2,3026.427576938485,185.09,21.184993038584533
1180,2,3041.427576938485,185.081,27.372848192490622
1181,2,3043.427576938485,185.049,97.38968246197754
1182,2,3045.427576938485,185.013,109.6353927697896
