leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-07T02:41:36Z,-33.36188299,147.93118300,-1276.0,-1276.0,184.437
1,2012-01-07T02:41:41Z,-33.36186699,147.93118300,-1271.0,-1271.0,184.439
1,2012-01-07T02:41:46Z,-33.36186699,147.93119999,-1266.0,-1266.0,184.438
1,2012-01-07T02:41:51Z,-33.36186699,147.93119999,-1261.0,-1261.0,184.438
1,2012-01-07T02:41:56Z,-33.36184999,147.93121700,-1256.0,-1256.0,184.439
1,2012-01-07T02:42:01Z,-33.36184999,147.93121700,-1251.0,-1251.0,184.439
1,2012-01-07T02:42:06Z,-33.36184999,147.93123299,-1246.0,-1246.0,184.439
1,2012-01-07T02:42:11Z,-33.36184999,147.93123299,-1241.0,-1241.0,184.439
1,2012-01-07T02:42:16Z,-33.36183299,147.93123299,-1236.0,-1236.0,184.44
1,2012-01-07T02:42:21Z,-33.36183299,147.93123299,-1231.0,-1231.0,184.44
1,2012-01-07T02:42:26Z,-33.36183299,147.93123299,-1226.0,-1226.0,184.44
1,2012-01-07T02:42:31Z,-33.36183299,147.93123299,-1221.0,-1221.0,184.44
1,2012-01-07T02:42:36Z,-33.36183299,147.93123299,-1216.0,-1216.0,184.44
1,2012-01-07T02:42:41Z,-33.36183299,147.93123299,-1211.0,-1211.0,184.44
1,2012-01-07T02:42:46Z,-33.36183299,147.93123299,-1206.0,-1206.0,184.44
1,2012-01-07T02:42:51Z,-33.36181700,147.93125000,-1201.0,-1201.0,184.442
1,2012-01-07T02:42:56Z,-33.36180000,147.93126699,-1196.0,-1196.0,184.443
1,2012-01-07T02:43:01Z,-33.36176700,147.93126699,-1191.0,-1191.0,184.446
1,2012-01-07T02:43:06Z,-33.36175000,147.93126699,-1186.0,-1186.0,184.448
1,2012-01-07T02:43:11Z,-33.36175000,147.93125000,-1181.0,-1181.0,184.449
1,2012-01-07T02:43:16Z,-33.36176700,147.93125000,-1176.0,-1176.0,184.447
1,2012-01-07T02:43:21Z,-33.36176700,147.93126699,-1171.0,-1171.0,184.446
1,2012-01-07T02:43:26Z,-33.36176700,147.93126699,-1166.0,-1166.0,184.446
1,2012-01-07T02:43:31Z,-33.36176700,147.93126699,-1161.0,-1161.0,184.446
1,2012-01-07T02:43:36Z,-33.36176700,147.93126699,-1156.0,-1156.0,184.446
1,2012-01-07T02:43:41Z,-33.36176700,147.93126699,-1151.0,-1151.0,184.446
1,2012-01-07T02:43:46Z,-33.36155000,147.93126699,-1146.0,-1146.0,184.469
1,2012-01-07T02:43:51Z,-33.36106699,147.93128300,-1141.0,-1141.0,184.519
1,2012-01-07T02:43:56Z,-33.36058299,147.93125000,-1136.0,-1136.0,184.57
1,2012-01-07T02:44:01Z,-33.36014999,147.93131700,-1131.0,-1131.0,184.613
1,2012-01-07T02:44:07Z,-33.35968299,147.93136699,-1125.0,-1125.0,184.66
1,2012-01-07T02:44:12Z,-33.35925000,147.93143299,-1120.0,-1120.0,184.703
1,2012-01-07T02:44:17Z,-33.35883299,147.93151700,-1115.0,-1115.0,184.744
1,2012-01-07T02:44:22Z,-33.35841700,147.93161699,-1110.0,-1110.0,184.784
1,2012-01-07T02:44:27Z,-33.35795000,147.93166700,-1105.0,-1105.0,184.831
1,2012-01-07T02:44:32Z,-33.35755000,147.93168299,-1100.0,-1100.0,184.872
1,2012-01-07T02:44:37Z,-33.35713299,147.93173300,-1095.0,-1095.0,184.914
1,2012-01-07T02:44:42Z,-33.35671700,147.93170000,-1090.0,-1090.0,184.959
1,2012-01-07T02:44:47Z,-33.35629999,147.93154999,-1085.0,-1085.0,185.007
1,2012-01-07T02:44:52Z,-33.35589999,147.93136699,-1080.0,-1080.0,185.055
1,2012-01-07T02:44:57Z,-33.35551699,147.93115000,-1075.0,-1075.0,185.102
1,2012-01-07T02:45:02Z,-33.35510000,147.93091699,-1070.0,-1070.0,185.153
1,2012-01-07T02:45:07Z,-33.35475000,147.93056699,-1065.0,-1065.0,185.2
1,2012-01-07T02:45:12Z,-33.35443300,147.93013300,-1060.0,-1060.0,185.247
1,2012-01-07T02:45:17Z,-33.35411700,147.92966699,-1055.0,-1055.0,185.295
1,2012-01-07T02:45:22Z,-33.35378299,147.92921699,-1050.0,-1050.0,185.345
1,2012-01-07T02:45:27Z,-33.35348299,147.92878300,-1045.0,-1045.0,185.39
1,2012-01-07T02:45:32Z,-33.35320000,147.92830000,-1040.0,-1040.0,185.435
1,2012-01-07T02:45:37Z,-33.35289999,147.92773299,-1035.0,-1035.0,185.485
1,2012-01-07T02:45:42Z,-33.35269999,147.92708300,-1030.0,-1030.0,185.527
1,2012-01-07T02:45:47Z,-33.35263299,147.92638299,-1025.0,-1025.0,185.556
1,2012-01-07T02:45:52Z,-33.35271699,147.92561699,-1020.0,-1020.0,185.572
1,2012-01-07T02:45:57Z,-33.35301700,147.92488299,-1015.0,-1015.0,185.565
1,2012-01-07T02:46:02Z,-33.35353299,147.92414999,-1010.0,-1010.0,185.535
1,2012-01-07T02:46:07Z,-33.35423300,147.92339999,-1005.0,-1005.0,185.487
1,2012-01-07T02:46:12Z,-33.35511699,147.92283299,-1000.0,-1000.0,185.414
1,2012-01-07T02:46:17Z,-33.35608299,147.92246700,-995.0,-995.0,185.325
1,2012-01-07T02:46:22Z,-33.35713299,147.92250000,-990.0,-990.0,185.215
1,2012-01-07T02:46:27Z,-33.35810000,147.92308299,-985.0,-985.0,185.095
1,2012-01-07T02:46:32Z,-33.35884999,147.92394999,-980.0,-980.0,184.989
1,2012-01-07T02:46:37Z,-33.35941700,147.92491699,-975.0,-975.0,184.898
1,2012-01-07T02:46:42Z,-33.35979999,147.92595000,-970.0,-970.0,184.824
1,2012-01-07T02:46:47Z,-33.36003300,147.92699999,-965.0,-965.0,184.766
1,2012-01-07T02:46:52Z,-33.36021699,147.92801700,-960.0,-960.0,184.713
1,2012-01-07T02:46:57Z,-33.36028300,147.92898299,-955.0,-955.0,184.675
1,2012-01-07T02:47:02Z,-33.36025000,147.92986700,-950.0,-950.0,184.65
1,2012-01-07T02:47:07Z,-33.36006700,147.93063300,-945.0,-945.0,184.644
1,2012-01-07T02:47:12Z,-33.35969999,147.93123299,-940.0,-940.0,184.663
1,2012-01-07T02:47:17Z,-33.35928299,147.93166700,-935.0,-935.0,184.692
1,2012-01-07T02:47:22Z,-33.35886699,147.93205000,-930.0,-930.0,184.723
1,2012-01-07T02:47:27Z,-33.35836700,147.93236699,-925.0,-925.0,184.765
1,2012-01-07T02:47:32Z,-33.35790000,147.93266700,-920.0,-920.0,184.804
1,2012-01-07T02:47:37Z,-33.35746699,147.93291700,-915.0,-915.0,184.842
