leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-07T03:10:13Z,-33.36208299,147.93279999,441.0,441.0,184.364
0,2012-01-07T03:10:23Z,-33.36208299,147.93279999,451.0,451.0,184.364
0,2012-01-07T03:10:33Z,-33.36209999,147.93281700,461.0,461.0,184.361
0,2012-01-07T03:10:43Z,-33.36209999,147.93279999,471.0,471.0,184.362
0,2012-01-07T03:10:53Z,-33.36209999,147.93279999,481.0,481.0,184.362
0,2012-01-07T03:11:03Z,-33.36209999,147.93279999,491.0,491.0,184.362
0,2012-01-07T03:11:13Z,-33.36209999,147.93279999,501.0,501.0,184.362
0,2012-01-07T03:11:23Z,-33.36209999,147.93278300,511.0,511.0,184.363
0,2012-01-07T03:11:33Z,-33.36209999,147.93278300,521.0,521.0,184.363
1,2012-01-07T03:11:43Z,-33.36205000,147.93273300,531.0,531.0,184.369
1,2012-01-07T03:11:53Z,-33.36206700,147.93274999,541.0,541.0,184.367
1,2012-01-07T03:12:03Z,-33.36205000,147.93274999,551.0,551.0,184.369
1,2012-01-07T03:12:13Z,-33.36205000,147.93273300,561.0,561.0,184.369
1,2012-01-07T03:12:23Z,-33.36205000,147.93273300,571.0,571.0,184.369
1,2012-01-07T03:12:33Z,-33.36205000,147.93273300,581.0,581.0,184.369
1,2012-01-07T03:12:43Z,-33.36205000,147.93273300,591.0,591.0,184.369
1,2012-01-07T03:12:53Z,-33.36205000,147.93273300,601.0,601.0,184.369
1,2012-01-07T03:13:03Z,-33.36206700,147.93273300,611.0,611.0,184.368
1,2012-01-07T03:13:13Z,-33.36205000,147.93273300,621.0,621.0,184.369
1,2012-01-07T03:13:23Z,-33.36205000,147.93274999,631.0,631.0,184.369
1,2012-01-07T03:13:33Z,-33.36205000,147.93274999,641.0,641.0,184.369
1,2012-01-07T03:13:43Z,-33.36205000,147.93274999,651.0,651.0,184.369
1,2012-01-07T03:13:53Z,-33.36206700,147.93276700,661.0,661.0,184.366
1,2012-01-07T03:14:03Z,-33.36206700,147.93274999,671.0,671.0,184.367
1,2012-01-07T03:14:13Z,-33.36206700,147.93274999,681.0,681.0,184.367
1,2012-01-07T03:14:23Z,-33.36206700,147.93274999,691.0,691.0,184.367
1,2012-01-07T03:14:33Z,-33.36205000,147.93273300,701.0,701.0,184.369
